kir_top20_hisp_male_p25
0.10916425
0.1282981
0.099429108
0.099236168
0.090455525
0.088271312
0.086020418
0.060683206
0.12255536
0.086148493
0.094778746
0.13068527
0.12979706
0.085106604
0.096128188
0.14511162
0.16687618
0.099307448
0.17622378
0.086144775
0.060641177
0.11739653
0.10893299
0.097924381
0.12878811
0.0013925142
0.11791534
0.1129213
0.13835213
0.07520806
0.036363006
0.15248325
0.14743373
0.14042591
0.099730939
0.1979868
0.22104129
0.20138355
0.24626957
""
0.12394665
0.21381952
0.23732276
""
-0.015451939
0.12605384
0.19682801
0.22576346
0.19942485
0.1699456
0.10723075
0.20731927
0.1147035
0.069479659
0.24578404
0.14582416
0.21035361
0.23098747
0.40084445
0.1364978
0.11111971
0.094081089
0.063969642
0.30200472
0.12096911
0.18099172
""
""
-0.0031728356
0.12229817
0.13904124
0.12982191
0.085494131
0.030945759
0.18078369
0.032498498
0.1413416
0.073216222
0.064252824
0.13571267
0.11474474
0.072473362
0.17211542
0.12736641
0.12001197
0.063151516
0.16076815
0.07317023
0.12387259
0.12848586
0.14272016
0.063125335
0.11273014
0.1201381
0.050282318
0.045176312
0.078286938
0.083413057
0.12576132
0.12610346
0.10968317
0.19015418
0.14852013
0.11366282
0.10027716
0.12967175
0.1297776
0.12720209
0.14669405
0.12262228
0.146376
0.1612417
0.10943159
0.093995623
0.15359838
0.12274627
0.13332224
0.091106437
0.26521376
0.088466689
0.086839132
0.090139501
0.0832389
0.15559605
0.10433964
0.16507606
0.1023185
0.09756618
0.24635734
0.05268928
0.14260416
0.056546044
0.16678441
0.15867274
0.094662569
0.063437559
0.19791797
0.10801555
0.086789764
0.15163898
0.12385447
0.18804084
0.057249315
0.10644389
0.073121518
0.18472579
0.14506778
0.070700876
0.099302001
0.22016583
0.20534422
0.11918183
0.10491881
0.13145894
0.12640996
0.20139888
0.17066789
0.15022318
0.1681543
0.075255461
""
""
0.16878419
0.17883943
0.066537097
0.22983542
0.15999845
0.04208168
0.12856983
0.0787367
0.13041456
0.080358185
0.066447139
0.10617102
0.092288241
0.077106193
0.1207499
0.10670478
0.12764856
0.080339752
0.13800354
0.068016984
0.094408125
0.018548006
0.04215252
0.1053618
0.15845817
0.0098742917
0.097615153
""
0.14988762
0.14974046
0.1121527
0.1203543
0.10467115
0.077921569
0.089424975
0.085907474
0.1336364
0.11198849
0.12867689
0.17906143
0.14532007
0.10019377
0.062187694
0.11368264
0.11973536
0.046825998
0.081724003
0.12896688
0.1100373
0.088990957
0.033416301
0.14359452
0.20623341
0.092882596
0.10581651
0.12556688
0.063618794
0.15843411
0.099810757
0.21916179
0.11547562
0.098467477
0.096752085
0.075290345
0.18136564
0.17619768
0.14935797
0.11709853
0.080253571
0.088396229
""
0.15577884
""
0.17098023
""
0.052984539
""
0.049713083
0.08855141
0.12144271
0.080960251
0.12081896
0.18516079
0.067083329
0.17489094
0.11092544
0.12004346
0.11753717
0.10444747
0.11744562
0.06960424
""
0.13289762
0.14684421
0.11336689
0.14431302
0.084050499
0.14217964
0.11969934
0.10121611
0.091749638
0.093560636
0.16693437
0.19431539
0.17193307
0.19666895
0.12592135
0.1404174
0.14940143
0.16472124
0.1773037
0.070406802
""
-0.0035860837
0.14229275
0.018104736
0.26628897
0.1746757
0.13556376
""
""
0.16595453
0.13139716
0.12601176
0.10795134
0.13182539
0.10923479
0.055773336
0.23802148
""
0.17317644
0.073250242
0.085962102
0.12966788
0.1140228
0.13258579
0.10454801
0.14020123
0.15532768
0.076384626
0.1946989
0.14060688
0.13706867
0.13422135
0.024936046
0.075824417
0.085833251
0.051680356
0.13525639
0.12924346
0.1700751
0.077521376
0.11971388
0.098880388
0.0066157854
0.07040821
0.13680758
0.14984137
0.15468405
0.11999144
0.17134446
0.13454676
0.13733411
0.096283503
0.11655625
0.17450315
0.085985623
0.17005393
0.026398191
0.11118341
0.098578691
0.1259551
0.15102401
0.16220665
0.15299274
0.13182116
0.073058225
0.14304008
""
0.13862464
0.16485146
0.12062897
0.18039906
0.16515607
0.11457105
0.15087767
0.099603578
0.16935252
0.16043405
0.094141789
0.10176521
0.19010967
0.09682896
0.2069446
0.0022255701
0.16024071
0.10014301
0.18829787
0.15077098
""
0.1358411
""
""
0.055696677
0.088662818
""
""
0.12874854
0.22109102
0.49720573
0.1553411
""
""
""
""
""
""
0.3149614
""
""
""
""
""
""
""
""
""
""
""
0.32701525
-0.03349534
""
""
0.10129686
0.22255105
""
""
""
""
0.18648504
0.10379462
0.12869051
0.17378154
0.11396766
0.14365086
""
0.13195679
""
0.058707006
0.088810533
""
""
""
""
0.0051625376
""
""
""
""
""
""
""
0.090019174
0.072499126
0.080750972
0.14551082
0.18515705
0.18815805
0.13947116
0.10393591
0.11991841
0.12120616
0.11203562
0.24179703
0.069380715
""
""
""
""
0.13794963
0.1581246
0.13781041
""
0.14470358
0.098421179
0.13361031
0.09557271
0.12376302
0.12923259
0.087818615
0.091112778
0.087880008
0.14368631
0.10785979
0.12641117
0.12375563
""
""
""
0.19979735
0.12852141
""
""
0.12043045
0.18990859
0.22578853
""
""
""
-0.011757893
0.22770202
""
0.17291637
0.14636667
0.14589742
0.11023566
0.15155916
""
0.056853447
0.17095368
0.15503003
0.20924217
""
0.16058275
0.13303554
0.09398523
0.097755104
""
""
""
""
""
0.16027714
0.10201191
""
0.099817738
0.1049149
0.11967897
0.13233545
0.15372889
0.1135419
0.10923821
0.09689457
0.15130273
0.13535799
0.064315468
0.10372118
""
""
0.085785635
0.081619076
0.13979389
0.12790808
0.13044633
0.18130521
0.13261001
0.13381439
0.098934174
0.10308199
0.18382876
0.15304118
0.13089082
0.24351446
0.20252407
0.17643438
0.13637139
0.14189805
0.19320571
0.28817651
0.24928537
0.16946265
0.31550729
0.13514072
0.1447251
0.15430446
0.16641068
0.32763073
0.20814288
0.15894338
""
0.17346385
0.11689176
0.27637249
0.21507706
0.23865622
0.34188703
0.24111173
0.21583475
0.22870705
0.191719
0.15681602
0.11764244
0.12589699
0.13622096
0.21054868
0.11818207
""
0.37733716
0.45089141
0.40340155
0.32586899
0.23433012
0.22504734
0.22237955
0.23267007
0.24579293
0.16813184
0.28417519
0.22149579
0.29206252
0.17130469
0.15487736
0.16794583
0.2031471
0.081257612
0.21233213
0.24055655
0.24772365
0.26670045
0.23989035
0.31507587
0.13994642
0.17842983
0.17310297
0.089268036
0.20696782
0.26019508
0.11367926
0.19181125
0.16299351
0.095955931
0.17196397
0.10991141
0.14608321
0.13070495
0.13394873
0.15413378
0.23700745
0.14806028
0.15030074
0.15408745
0.15252171
0.16241154
0.25896582
0.1334302
0.14198361
0.15797083
0.15763737
0.16649702
0.13282429
""
0.16929401
""
""
""
""
""
0.064722642
0.083849438
""
0.22613662
""
""
""
0.14815921
0.15971193
-0.098651722
0.13092139
""
0.18466674
0.25371245
0.2722362
0.24406886
""
""
""
0.088842876
""
""
0.18186598
0.055625569
0.22082806
0.27908656
0.20613886
0.098047577
0.29144615
0.39296097
0.30055326
0.23567887
""
0.16982976
0.10705353
0.15139481
0.14407381
0.14704777
0.11104293
0.14301753
0.12976384
0.12314814
0.12597756
0.13395533
0.24119873
0.12459037
0.20082583
0.090582162
0.2532413
0.12286388
0.16522638
0.11313181
0.11616255
0.12885591
0.14835045
0.12392529
0.12078358
""
0.15686284
0.19563061
0.047882523
0.2918182
""
0.18710639
0.14112215
0.13452387
0.15537019
0.24514164
0.11608279
0.25198975
0.37137392
0.22183418
0.30785665
0.14194946
""
0.043738917
0.16711457
0.14748056
0.13029686
0.1093967
0.1278744
0.15398787
0.23304752
0.13865714
0.13500838
0.15112282
0.181758
0.31432447
0.40062821
0.12038843
0.12114026
0.16140562
0.21454893
0.13705616
""
0.1617654
0.16992454
0.18895505
0.1581361
0.17532477
0.12850644
0.17633505
0.15309356
0.14292546
0.13059156
0.14630644
0.14200471
0.13328792
0.12884319
0.1209492
0.12257652
0.11973727
0.15279289
0.18208233
""
0.16109085
""
""
""
0.17604452
0.084963031
0.16270952
