marr_29_asian_pooled_p25_se
0.058298387
0.077309683
0.17841896
0.035926592
0.04428564
0.13116916
0.017032102
0.15159887
""
0.033519458
0.040605005
0.013315075
""
0.027973752
0.024610378
0.1174994
""
0.057310119
""
0.1366889
0.045461416
0.023474207
0.059035294
0.071482524
0.018832464
0.19083837
0.056174222
0.033260249
0.014816782
0.091817632
0.10322132
0.061226744
0.018922854
0.02371474
0.10896051
0.021526197
0.12153218
0.076935299
""
""
0.041142438
0.12678938
""
""
""
0.10024687
0.010966565
0.032677155
0.021835672
0.058026653
0.045769453
0.024630228
0.054465219
""
""
0.038766883
0.13241883
""
""
0.090551987
0.12439194
0.037219748
""
0.12155087
0.13451162
0.12448088
""
0.35243756
0.18994351
0.18419139
0.09174493
0.14224304
0.071497545
0.095170081
0.11457541
""
0.10206942
0.1226921
""
0.020429429
0.10366268
0.059047733
0.13731438
0.09454897
0.017606793
0.087314412
0.094385378
0.05130998
0.04060331
0.073740758
0.078848653
0.16853821
0.12377566
0.037537258
0.14994572
""
0.072320946
0.042937573
0.011142292
0.029058382
0.028858867
0.0094331549
0.016977632
0.029794307
0.027377531
0.011202945
0.029076839
0.017955342
0.099250183
0.037775684
0.036536649
0.057388499
0.027650468
""
0.033116061
0.033097573
0.032683212
""
""
0.11489193
0.050464302
0.084640659
0.087203927
0.05766971
0.078949355
0.036165185
0.040789854
0.092462294
0.088422328
0.1465352
0.0074719326
0.06802287
0.040929403
0.075967193
0.031265825
0.1183513
0.043441217
0.041266985
0.10429313
0.073481686
0.030682107
0.034522165
""
0.087311856
0.080889724
""
0.045167048
0.093767747
0.094033912
0.11319917
0.13312031
0.035477184
0.084085397
""
0.019892396
0.026909925
0.1368625
0.044328693
0.17330743
0.13041617
""
0.23215103
0.043015245
0.011154196
""
0.0048865206
0.10721105
0.095944434
0.13803297
0.083125181
0.0094691943
0.030831907
0.09158387
0.048992112
0.1106993
0.18981832
0.039836869
0.021142868
0.10206983
0.17703752
0.1414821
0.083667003
0.025774552
0.11464813
0.10150287
0.020655664
""
0.20219512
0.037925974
""
0.14160828
0.048670724
0.024701664
""
0.15199248
0.067298003
0.058942992
0.064908423
0.031507879
0.11382401
0.035023976
0.048816092
0.10725381
0.086280912
0.065695032
0.039516557
0.022633679
0.077908769
0.070619054
0.0518215
0.069864593
0.066085301
0.17003962
0.14786148
0.039416607
0.041976325
0.066503219
0.015398106
0.097517155
0.091074288
0.12554722
0.063506708
0.10770252
0.12553808
0.015577242
0.05484106
0.059000243
0.068654165
0.020471774
0.046103414
0.043836575
0.037770335
""
0.069986723
""
0.12398278
""
0.063079022
""
0.18547796
0.07779336
0.063184567
0.079201028
0.044827402
0.11914194
0.096736483
0.047951791
0.021267693
0.090303078
0.037386473
0.014906929
0.046707135
0.080240518
0.45807853
0.060950808
0.096612714
0.11148031
0.023389162
0.087752603
0.03109061
0.094283812
0.026436033
0.022449519
0.022001209
0.02492982
0.002840858
0.018623814
0.0049204617
0.006192334
0.026909376
0.029906565
0.058666348
0.17856246
0.08428289
""
0.1072311
0.032195993
0.045554399
0.15704855
0.061377492
0.015072998
""
""
0.006088973
0.024219144
0.058080073
0.026419891
0.011037738
0.06993895
0.16810019
0.16791835
""
0.19325651
0.12930684
0.17611854
0.11511745
0.11189106
0.067378104
0.070236057
0.045615174
0.0079971673
0.14919318
0.075616941
0.028481688
0.073554434
0.1067251
0.13918023
0.079534255
0.070794187
""
0.048738185
0.057810724
0.06361746
0.033483449
0.026286151
0.029791465
0.12445337
0.025482852
0.033640038
0.035626087
0.10503126
0.024536261
0.11930684
0.11129282
0.096564829
0.099034697
0.037502903
0.058804244
0.075110704
0.039238747
0.14947529
0.040604535
0.038530748
0.014691595
0.10995605
0.0053354809
0.029583324
0.075855501
0.092567235
0.016425144
""
0.15755363
0.058605939
0.06280724
0.096989594
""
0.13481969
0.13792813
""
0.11458531
0.10507412
0.11098219
0.095540784
""
0.105878
0.067910165
""
0.067034617
0.14774981
0.1265033
0.11788391
0.14459845
0.06019998
""
""
0.14607316
0.11901277
""
""
""
""
0.18395455
0.16687392
""
""
""
""
""
""
0.10306967
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34287921
""
0.045932431
""
""
""
""
""
0.17203039
0.072984748
""
""
0.10018948
0.071703121
""
""
""
0.085573547
0.079071179
""
""
""
""
""
""
""
""
""
""
""
""
0.1222614
0.097071975
0.12503287
0.038713358
0.15627974
0.11719614
0.057240963
0.084754027
0.022462668
0.13417493
""
0.15380798
0.07870125
""
""
""
""
0.12983398
0.10214817
""
""
0.1674034
""
0.10482346
""
0.072534345
0.032787871
""
0.029358461
0.13414733
0.16170312
0.02750057
0.1594747
""
""
""
""
0.18481605
0.025709664
""
""
0.064038754
""
""
""
""
""
""
""
""
""
0.17516053
0.14090136
""
0.11521459
""
0.21195714
0.041462414
0.010835099
""
""
0.061741866
0.27566364
0.1353962
0.15537398
""
""
""
""
""
0.076308317
""
""
0.053384304
0.045536723
0.022951012
0.12881218
0.087082773
0.15903404
0.073096901
0.08549837
0.10543241
0.0163936
0.10693485
0.10815672
""
""
0.045198515
0.15252936
0.04169992
0.095630646
0.068917878
0.14934501
0.060107958
0.025648667
0.092486896
0.038485583
0.086715005
0.026363121
""
""
0.10354859
0.028096944
0.082511015
""
0.17550948
""
0.093083702
""
0.16486356
0.050075687
0.066195473
""
0.03428071
0.14814876
""
""
""
""
0.055276413
""
""
0.074034214
""
""
0.10556462
0.071918361
""
""
0.0178441
""
0.016852474
0.14217067
0.12360775
""
0.046485852
0.2206721
""
""
""
""
0.070109092
0.035861909
0.034289584
0.058667727
0.028775189
0.0053623449
0.020586815
0.08316724
0.10770237
0.07999897
""
""
""
0.16443709
0.1347238
0.1170814
""
""
0.051889885
""
""
0.056054316
""
""
""
0.12889011
0.14984559
0.046184689
0.10745189
0.029864503
0.010267984
0.0075750118
0.086206473
0.055044048
0.0652266
0.07834962
0.042242505
0.11113668
""
0.097060636
0.14371191
0.14177659
0.015455665
0.13820611
0.086127862
0.068925627
0.12174671
0.086593695
0.017950965
""
""
""
""
""
0.045149203
0.082150042
0.12564757
0.10543755
""
""
0.15092495
0.062944584
""
""
0.075205751
""
0.13866238
""
""
""
""
""
""
0.10703997
""
""
0.14576803
0.15959576
0.11187339
""
""
0.081463784
0.08019001
""
""
0.14496765
""
0.005597312
0.028989434
0.018644841
""
0.072560482
""
""
0.14882243
0.023357468
""
0.011376178
""
0.021271892
0.077921078
""
0.10149123
0.056920405
""
0.10900636
0.023797087
0.0721751
0.13109669
0.035096876
0.10540631
""
0.10870397
""
""
""
""
0.050117988
0.017239923
0.066544682
0.05650606
""
""
""
""
""
0.14899538
0.067298941
""
""
0.032683369
0.036737416
0.05834236
0.085432231
0.06601999
0.01097687
0.014568769
0.0074962107
0.015706023
0.0050082994
0.004523268
0.11263513
""
""
0.020038271
0.022939689
0.0031849637
0.0084290588
""
0.12193224
0.0057452102
0.039449044
0.019953951
0.001737326
0.13456513
0.093521073
0.069068931
0.097104259
0.0288426
0.12737232
0.037820946
0.0093048979
0.10134607
0.021471763
0.11269072
0.062960938
0.036529962
0.1369234
""
0.068633996
""
""
""
0.03925303
0.081476934
0.0054432764
