kfr_stycz_natam_female_p75
""
0.43662786
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5063566
""
0.50643665
""
""
""
""
""
""
""
""
0.47734174
0.49444094
""
""
0.61578578
""
""
""
""
0.64131308
""
""
""
0.46828279
""
""
0.66904694
""
""
""
""
""
""
""
""
""
""
""
""
0.56842566
""
""
""
""
0.42379731
0.29450661
""
""
0.20177424
0.32904178
""
""
0.45583779
0.35622481
0.44554016
0.41972959
0.22880162
""
0.47875035
0.38071504
0.38994747
0.24604228
""
0.30610198
0.38069379
""
""
""
""
""
0.30820489
0.39503217
""
0.45921022
0.39462304
0.3937895
""
0.52894086
0.42714146
0.38497198
0.40296945
0.38543507
0.30780524
""
0.45876646
0.48143816
""
""
""
0.52107775
""
""
""
""
""
""
""
""
""
""
""
""
0.666556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53062004
""
""
0.31247789
""
""
0.43141299
""
""
""
""
""
0.55497241
""
""
""
0.57197106
""
""
0.40218884
""
""
0.52953285
0.56161505
0.57621658
0.54659003
""
0.39734825
0.48184004
0.42031738
0.53525901
0.57515979
""
""
0.45506251
0.46327502
""
""
0.598719
0.50130934
""
""
0.3393003
""
""
0.52624273
0.5107286
""
0.49819061
0.54287368
""
0.52813536
0.57926708
0.37628061
0.46815658
0.40124363
0.57232797
0.33963034
0.46307653
0.37822986
0.4498229
""
0.23555452
0.51339149
0.42014432
0.60987222
0.5444712
0.53255022
""
0.44429442
""
0.45932689
0.50646794
0.48727468
0.44340497
""
0.48120573
""
""
""
0.32302043
""
""
""
""
""
""
""
""
""
0.42460731
""
0.49885634
""
""
0.46235147
""
""
""
""
""
""
""
""
0.50371718
""
""
""
0.78899437
0.60790622
""
""
""
0.60795617
""
""
0.49751216
""
""
""
""
""
""
""
""
0.39423591
""
""
""
""
""
""
""
""
""
""
0.4909139
""
""
0.28877482
""
""
0.49022275
0.5323025
""
""
0.42506889
0.59813297
0.42498246
0.40770853
""
""
0.48977891
""
0.41278952
0.60908926
""
""
""
0.31387952
""
""
""
""
0.39842367
0.48009261
""
""
""
""
""
""
""
""
""
""
""
0.43301925
""
""
""
""
""
""
0.57939249
""
""
""
""
0.29668289
""
""
0.41197908
""
""
0.45875725
""
0.405267
""
0.51248139
0.46840653
0.59350979
0.46125624
""
""
0.39049432
0.42962718
0.41170636
0.5055275
""
""
""
""
0.43980336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48819032
""
""
""
""
""
""
""
""
""
""
0.44713518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45855892
""
""
""
""
""
""
0.50512248
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27190122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52920955
""
""
0.4715831
""
0.41153571
""
""
0.18953966
""
""
""
""
""
""
""
0.56198603
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62333804
""
""
""
""
""
""
0.33939806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49490094
""
""
""
""
""
0.66253376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54628831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41139531
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50178647
""
""
""
""
0.52677548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46776038
""
""
""
0.49525255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53172493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35121953
""
""
""
""
""
""
""
""
0.28769645
""
""
""
""
""
""
""
""
""
""
0.20575292
""
""
""
""
""
""
""
""
0.71457744
0.75046897
""
""
0.64737076
""
""
""
""
""
""
0.71232343
""
""
""
""
0.42762062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41042328
""
""
0.56689548
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53047889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48612949
""
0.41740102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47459188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32519719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53940606
0.53227144
""
""
""
""
""
""
0.39751449
""
""
""
""
""
""
""
""
0.41936636
""
""
0.36142853
""
""
""
""
""
""
0.46827903
""
""
""
0.43761432
""
""
0.72403324
""
""
""
""
""
""
""
0.59175009
0.41396645
""
""
0.60266256
""
""
0.63891959
""
""
""
""
""
""
""
0.41235244
0.46104679
""
""
""
""
""
""
0.2525461
""
""
""
""
0.32171601
""
""
0.58507723
0.53530473
""
""
""
""
0.37721509
""
""
""
""
""
""
0.51903331
0.56662303
""
""
""
""
""
""
""
0.37334388
0.51858473
""
0.5470081
""
""
""
""
""
0.57402545
""
0.53971153
0.48811999
0.49376583
0.49686944
""
""
0.48059952
""
""
""
0.47659293
""
""
""
""
""
""
""
""
0.44507003
0.47228482
""
""
""
""
""
""
0.43905911
0.36746949
""
""
0.40467438
""
""
""
""
0.52523124
""
""
""
0.71031463
""
0.67383629
""
0.52719915
""
""
""
0.42980355
""
""
""
0.63231623
0.46265531
""
0.64864743
""
""
""
""
""
""
""
""
0.45310694
""
0.45751715
""
""
""
""
""
""
0.675174
""
""
""
0.49598807
""
""
0.49916011
""
""
0.52483004
0.44433191
0.45137879
""
""
0.45501518
0.43486282
0.48648196
""
""
""
""
0.43292773
""
0.27751589
""
""
0.61617923
""
""
""
""
0.50121403
""
""
""
""
""
""
""
0.48073742
""
""
""
0.27942464
""
""
""
""
""
""
""
""
""
""
""
""
0.28229409
""
""
""
0.42233121
""
""
""
""
""
""
""
""
""
0.38717544
""
""
""
0.34144244
""
""
""
""
""
""
0.4391298
0.70037764
""
""
""
""
""
""
""
""
""
""
""
0.56362313
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5159694
""
""
""
""
""
0.5650245
""
""
""
""
""
""
""
""
""
0.4845452
""
""
""
""
""
""
""
""
""
0.38729778
0.31027174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57546282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46105537
""
""
""
""
""
""
""
""
0.52788526
0.52981848
0.61575007
""
""
""
""
""
""
""
""
""
0.32427067
""
""
""
""
""
""
""
""
""
""
""
""
0.42380235
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49265882
""
""
""
0.45053092
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61231166
""
0.45770836
0.5266431
""
""
""
0.54299963
""
""
""
""
""
""
""
0.35927069
0.5976643
""
0.3929272
""
""
0.40229213
""
""
0.403822
""
""
""
""
""
""
""
0.37936181
""
""
""
""
""
""
""
""
""
""
0.4246949
0.53592938
""
""
""
""
""
""
""
""
""
""
""
0.39156133
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014406418
""
""
""
""
""
0.46180087
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3923392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46580702
""
""
""
""
""
""
""
""
""
0.28318879
""
""
""
""
""
""
0.34416547
0.49408802
""
0.47161394
""
""
""
""
""
0.45293331
""
""
""
""
0.3832081
""
0.41075042
""
""
""
""
""
0.49725029
""
""
""
""
""
""
0.41772422
0.30484834
""
0.56061065
0.48256695
""
0.40335551
""
""
0.52747434
""
""
""
0.20143475
""
""
""
""
""
0.39860904
""
""
0.33965388
""
""
""
