kir_top01_hisp_pooled_p1
0.0011479313
-1.5342726e-05
0.00025405426
-0.0015012313
0.0023360257
-0.00054774858
0.00015620262
-0.00039669222
0.0016411324
0.0033784588
0.0048286086
0.0039173272
0.00081825239
-0.00054921565
0.00028062481
0.0019124532
-0.00044025612
0.0024666975
-0.0024734915
0.0041552978
0.00025467339
0.0010973428
-0.0010686241
0.00068500685
0.0043914067
-0.010607133
0.0077153756
-0.00016217564
0.0031409711
0.0048310319
0.0026544598
0.0075901398
0.00300155
0.0016313604
-0.0025953981
0.0013027093
0.0017237759
0.00096923695
0.0089651784
0.002564657
-0.0013477055
-0.0076785027
-3.4705456e-05
""
-0.0039287033
0.00024455372
0.0033820174
-0.0030465038
0.0060600271
-0.00068998075
0.0024809514
0.0023870163
0.0049273162
-0.0028477709
-0.0013633297
-0.00032676887
0.023022849
-0.026044294
0.0014172794
-3.192342e-05
0.00061379647
0.00028866052
0.0018666441
0.0090638436
0.0015002443
0.00047753405
""
-0.052475162
-0.0048236591
-0.00082137052
-0.0011244511
0.0016692493
-0.0038913214
0.0023748458
0.0017141547
-0.0039383057
0.012651303
0.016715746
0.0029754601
0.00038384323
-0.00060907047
-0.0049755559
-0.00014337222
0.00040807869
0.0016862475
-0.0009763976
0.011077576
-0.00080559799
0.0044185817
0.0058111856
0.00094066025
0.00098539935
0.014786288
0.0062062107
-0.00064903015
0.0057800282
0.00060241285
0.00052990566
0.0016822077
-0.00022057709
0.0021373639
0.0054279729
0.00357543
0.0004824021
-0.00078189
0.0023203744
-0.00040244521
0.0015518086
-0.0031174973
0.00067919999
0.0069885058
-0.0035132586
0.00038443835
-0.0037579306
-0.00081505766
0.0046502552
-0.0006359804
0.0013918596
-0.0010256522
0.0011174238
-0.0020837996
0.002728177
0.0016954866
0.00077293947
-0.00031657182
0.0030896247
0.0049699144
-0.0011930112
-0.0095959604
0.01635379
0.0014379247
0.0013321372
0.00015478246
-0.0009227728
0.00025106204
0.013107155
-0.0038023428
0.0017066045
-0.00044488764
-1.3997658e-05
0.0091323601
0.00020785279
-0.00012290913
0.0010566093
2.6788231e-05
0.05854702
0.0056718071
-0.010868557
0.00041968661
0.0011015343
0.0058770571
0.00047792177
0.0041192686
-0.0034288492
0.0033980918
-0.0015252505
-0.0018059327
0.0034170167
-0.0009895846
0.01699922
""
0.041936014
0.00052340556
0.002754017
-0.00077915681
0.0018852971
-0.00068413885
0.0020629829
-0.00087992859
0.0021803363
0.00089245709
0.0011663574
7.936835e-05
0.0011038589
0.00031326676
-1.1722265e-05
0.00034091173
0.00082394498
0.0042671361
0.012729621
0.00048681727
0.00071504497
0.0027246207
-0.00090568647
0.0064803809
-0.00010948892
-0.010412157
-0.0025551163
-0.0036669637
5.9497532e-05
-0.0026773806
0.004092609
0.00059454399
0.0036667846
0.00085363444
-0.0039656917
-0.0018351404
0.0010354918
0.0014429287
-2.9239165e-05
0.00063533662
0.0034538598
-0.0047888146
0.0021923771
0.00016578898
0.0015933946
0.00043257669
-0.0011792318
0.0024249132
0.00089353527
0.019675227
0.0011880359
0.0016156308
0.0026736616
0.0018022085
-0.00079356949
-0.0016945079
0.0016067905
0.0082455073
-0.00072475668
0.010559216
0.0057731587
0.0011527608
-0.0014674574
0.0013886456
0.0014644938
-0.00064926234
0.0047000069
0.0097893653
0.001986122
-5.0626586e-05
0.0055575371
-0.0028109364
-0.0015352761
-0.0078086387
-0.0041665342
-0.0037197983
0.0017564285
-0.0011916338
0.0040803631
-0.00018748421
0.006797825
0.00064917724
0.0042658313
-0.00018801702
0.0020531868
0.00043197672
0.0019504299
0.0073427283
-0.00077745557
0.0014348468
0.0027066409
-0.0070291935
0.001613723
0.0043812152
-0.0056984872
0.0011814411
0.00076323643
-0.0032840294
0.0010600555
-0.0059635364
0.00036779986
0.000190687
-7.0296272e-05
0.0023777569
0.0020109331
0.003997894
0.002731262
0.0013160303
0.0010424349
-0.0011223408
0.0035351824
-0.0011392974
0.019858759
-0.013062979
-0.013193808
-0.0001762927
-0.0014971563
-0.00046415243
-0.00014779675
0.00154548
""
""
0.0014898573
0.0015421766
0.00047062495
0.0016532236
0.00068440405
0.014622808
0.0047310558
-0.0038331794
0.0034820964
0.0016477136
-0.00067530351
0.002294234
0.0013841772
-0.00048305053
0.00088179228
-0.00044973666
1.3818313e-06
0.00080968498
-0.0021831901
-0.0010870902
0.000258491
0.00057143631
-0.00049415411
0.0031731632
-0.0032971208
-0.00020863788
0.0033798795
-0.0049370094
-0.0031396626
-0.0027439746
-8.0001329e-05
0.00091353228
0.00079489715
-0.016309584
-0.0018345331
0.00013677392
-0.0035516822
0.0012206245
0.0029490064
0.00044292308
0.009077413
-0.0014997384
-0.00071915798
-0.00021705039
0.0029158837
0.00061380392
0.0012821242
