stayhome_black_pooled_p25
0.15687051
0.22371218
0.18396021
0.18712497
0.23481816
0.2055459
0.23891804
0.17916566
0.22878557
0.23636055
0.20307544
0.17212716
0.19217257
0.26933846
0.11792026
0.17330949
0.19512671
0.16957264
0.1737113
0.20312972
0.20344132
0.23508333
0.15975343
0.15695035
0.2170625
0.21583875
0.17445044
0.20662019
0.16433981
0.12600544
0.18088214
0.15956251
0.17644386
0.1773174
0.21312566
0.20686647
0.22289242
0.12990922
0.21209139
0.16575065
0.21214558
0.18628226
0.17183356
0.22539014
0.2105521
0.17200756
0.062633403
0.22109398
0.20753346
0.16592912
0.20140079
0.20710991
0.17804556
0.18516243
0.19297974
0.19390479
0.22648214
0.2594853
0.19306616
0.14976141
0.20886564
0.20892385
0.21881463
0.21392085
0.17794168
0.16343568
""
""
""
0.18461742
""
""
""
""
0.16289495
""
""
0.13677266
""
""
-0.096485674
""
""
0.1536146
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14174375
0.21821487
""
""
""
""
0.19397947
0.13105366
0.20608082
0.17304516
0.19168097
""
0.14277054
0.12089415
0.16985233
0.14342482
""
0.088217176
""
0.14489748
0.18463053
""
0.11714705
0.14286233
""
""
0.17462155
0.17293403
0.14739521
0.143159
0.1687694
0.1635859
0.14541563
0.21978965
0.10018395
0.15606508
0.13758127
""
""
0.20484264
0.22888982
""
0.1869961
0.16747513
0.14497343
0.14359559
""
0.050984737
0.17285079
0.11652005
0.12669581
""
0.11973772
0.20849045
0.099911138
""
0.20151997
""
""
0.17694399
0.13039969
0.11865363
""
0.16403297
""
0.1162645
""
0.12254295
""
0.14862552
""
0.17109688
0.30603513
0.19610941
""
0.19540645
0.1940593
""
""
0.16528757
0.22514826
""
""
0.16804069
""
0.14105989
0.20094545
0.18915193
0.198614
0.22755457
""
""
0.20492782
""
""
0.23585828
""
0.089632705
0.1906669
""
0.21639368
0.18709388
""
0.18829244
0.14261007
0.041062355
""
0.23425573
0.1339377
0.16198811
""
0.056156684
0.16708997
""
""
0.16524532
0.18736631
0.12000701
0.22627041
0.17621759
""
0.19729275
0.18826732
0.4132883
0.20139416
0.19624682
0.25948516
0.19207683
0.14864409
0.23611683
0.1590406
0.22128135
0.17856379
0.12350487
""
0.061998699
0.21235411
0.19733334
0.16551042
0.19311097
0.053092334
""
0.18848857
""
0.21773058
0.17674229
0.15041363
0.20733476
""
0.19075142
""
""
""
0.083325699
0.14397842
""
""
""
""
""
""
""
""
0.22382866
""
0.090906031
""
""
0.18222846
0.088394396
""
""
""
""
""
""
""
0.18379077
""
""
""
""
0.17719151
""
""
""
0.026843274
""
""
""
""
""
""
""
""
""
""
""
0.18473372
""
""
""
""
""
""
""
""
""
""
0.069608375
""
0.24470067
0.21896805
0.084044561
0.17204893
0.20791808
0.16176559
0.074368134
0.14097179
0.20938449
0.22058551
0.25138745
0.23958252
0.20139664
0.2177045
0.18208714
0.22076307
0.19609261
0.26588106
0.096033201
0.15743661
0.21122161
0.16978277
0.20375791
0.18500881
0.1866792
0.089194469
0.20644142
0.20368388
0.14372373
0.069437608
0.23190483
0.012825826
0.18110864
0.11817407
0.17829537
0.19198661
0.17124899
0.17055869
0.15389127
0.22030191
0.14735696
0.21898219
0.21022737
0.1883086
""
0.22718069
0.2035872
0.19834206
0.20508264
0.053091805
0.13981172
0.2356327
0.21600376
0.18983771
0.28079361
0.15094899
0.19136725
0.17753254
0.16256797
0.24908246
0.26097837
0.24433637
0.18669884
0.20817256
0.21401723
0.17252295
0.19970573
0.19363365
0.16444144
0.22971034
0.25180459
0.27328792
0.1366206
0.16549689
0.11775465
0.19917086
0.2054694
0.20985103
0.18953623
0.20194028
0.13449466
0.20614499
0.18116602
0.21881118
0.2510477
0.28055304
0.24494796
0.11570527
0.14060062
0.19426452
0.13417214
0.20436858
0.20556445
0.18883367
0.20531134
0.1766115
0.26816377
0.16295741
0.19170357
0.23552851
0.23535983
0.21719743
0.19717918
0.24101657
0.18142226
0.31912035
0.21347111
0.24114588
0.1339483
0.23343156
0.20240887
0.20232666
0.18411072
0.18774451
0.16888835
0.19023442
0.24882273
0.21114704
0.18597229
""
""
0.18093976
0.25177494
0.13794976
0.20014246
0.18631285
0.20682071
0.2224441
""
0.24489932
0.18094614
0.21742532
0.1247016
""
0.237929
0.19776027
0.14303437
0.30844629
0.25053313
""
""
0.21259736
0.13447833
0.18877739
0.17761312
0.2099082
0.12903182
0.21719632
0.19634904
0.19758703
0.24213886
0.24514306
0.25627258
0.23681833
0.18591705
0.18562621
0.20921202
0.26809791
0.16502553
0.2714864
0.3125287
0.18352787
0.23831314
0.29598877
0.14801593
0.21914189
0.1152975
0.19275761
0.21791805
0.16057222
0.15528971
0.25888982
0.20021191
0.30583557
0.21502458
0.19981146
0.22436257
0.25831804
0.11756707
0.17412078
0.25859365
0.16599184
0.18483873
""
0.21591158
0.24496152
0.20438355
0.27412811
0.21782705
0.20957768
""
0.16670039
0.16082451
0.21536902
0.13146254
0.24411786
0.30552742
""
0.18265264
0.21220399
0.22038136
0.0022785892
0.22873691
0.26379958
0.26787427
0.2017362
0.1896728
0.21387181
0.21706787
0.32689947
0.17816144
0.26426849
0.17163779
0.21602906
0.18799053
0.20474203
0.16139728
""
0.23877221
0.23925486
0.13877805
0.177268
""
0.23288369
0.2095986
0.23419055
0.20404959
0.23206154
0.2286157
0.15042509
0.10245917
0.14903043
0.1274225
0.27138236
0.24925713
0.15596732
0.25973392
0.19537674
0.091745347
0.15238623
""
0.073736817
0.12661332
""
0.11789632
""
""
""
""
""
""
0.084973954
""
""
""
0.010492707
""
""
""
""
""
0.061272163
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075993426
0.14146286
0.13252978
0.13280427
""
""
""
""
""
0.15267542
""
""
""
0.16878189
0.12056848
0.22225387
""
""
0.13509904
""
""
0.16690756
""
""
""
""
""
""
""
""
""
0.23903726
""
""
""
""
0.12990338
""
0.11905149
""
0.17061239
""
""
""
0.17806152
0.14722723
0.18481453
0.13211781
0.17720716
0.17104031
""
0.21216483
0.24080235
0.01837614
0.11646502
0.078761324
0.13532516
0.14750306
0.032958556
0.17558955
0.10726244
""
""
0.10096768
""
""
""
""
0.10832208
""
0.052635789
0.17223157
0.15212721
""
""
""
0.13566358
""
0.12394585
""
0.15999036
0.17569897
0.15715641
0.18080166
""
""
""
""
0.13842776
0.24247576
""
0.13139799
""
0.084686749
""
""
""
0.15653504
0.21267852
0.09791863
0.1661651
""
""
0.14791533
0.13306408
""
""
0.16306734
""
""
0.26477531
0.20409161
""
""
""
""
0.046785887
""
0.069977373
0.14953603
""
0.14383587
0.22826411
0.16862608
""
""
""
0.19393149
0.13926513
""
0.10238338
0.085687511
""
0.24623078
0.18183513
0.1658469
""
0.093357928
""
""
0.15975955
0.16860741
0.087452672
0.17993397
0.15137376
""
0.17155616
0.14649369
0.19947691
0.14958563
0.16743812
0.16545768
""
0.049759071
0.16092539
0.34470865
""
""
""
""
""
""
""
""
""
0.10124785
-0.0080736717
""
0.18894923
""
""
""
0.14963455
""
0.1760792
""
""
""
""
""
0.090768822
""
""
0.14505152
""
0.10919846
""
""
0.065958112
""
0.14731266
""
""
""
""
""
""
""
""
""
0.15877689
""
""
""
""
""
""
""
""
""
0.089367881
""
""
""
""
""
0.097084381
""
0.059897672
""
""
""
0.17363054
""
0.18336755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12610251
""
""
""
0.10263272
0.17858821
""
""
""
""
""
""
0.061074652
""
""
""
""
""
0.27394214
""
""
""
""
""
""
0.14294578
0.21768872
""
""
""
0.16017255
""
""
0.14538753
""
""
""
""
0.10821827
0.077534512
""
""
0.18309487
""
""
0.12253748
""
""
0.15416881
""
0.26266521
""
0.052107628
0.14665946
""
0.14916719
""
""
""
""
""
""
""
""
""
0.21973531
0.18285778
""
""
""
0.15979545
""
""
""
""
0.072151043
0.15432128
0.1065437
0.14438762
""
""
""
""
""
""
""
""
0.13235869
""
""
""
""
""
0.17002617
""
""
""
0.066293582
""
0.11187307
""
""
""
0.08891926
0.0039899922
""
""
""
0.019230442
""
0.15667294
""
""
""
-0.020184841
""
""
""
""
""
""
""
""
""
""
0.14494424
""
""
0.14286949
""
""
""
0.13731661
""
0.15489788
0.14864838
0.15513884
""
""
""
""
""
""
0.054176357
""
""
""
""
""
""
""
""
0.18517791
0.20148294
""
0.35490546
""
0.1703191
""
0.25205424
0.19117391
0.25755388
0.251531
0.12678805
""
""
0.29348701
0.10950458
""
0.17435429
0.17509666
0.19414169
""
""
""
""
0.13289267
0.16371343
""
""
""
""
0.12706503
""
""
""
0.2015212
""
""
0.17945959
0.1838184
""
0.15902302
""
0.14654779
""
""
0.10467771
""
0.15283889
0.13178718
0.17500526
0.25306341
0.12227196
0.29394612
""
0.15544079
""
0.19857199
0.15446641
""
0.16645606
""
""
0.14990957
0.10290086
""
""
""
""
""
0.241413
""
0.16745694
""
0.14969052
""
""
0.22271173
""
0.15539238
""
""
0.16583896
0.16115999
""
0.18312031
""
""
0.23304217
""
0.12772432
0.20012484
""
0.15590036
0.16642442
""
""
""
0.075218856
""
""
0.10097732
""
""
""
""
0.20669937
0.17281628
0.23569284
""
0.24707489
0.21840072
0.13687445
""
0.32331103
0.16984703
0.19637097
""
0.21456692
""
""
0.25937879
0.16463339
0.23603627
0.23927829
0.27204266
0.18220137
0.17893407
0.15263583
0.18633276
0.17918737
0.1950777
0.24948426
0.008633852
0.22372708
0.13033919
0.16674648
0.17091683
0.22590552
0.12013259
0.20818937
0.15757005
0.16048162
0.16587563
0.20657051
0.22160675
0.17372096
0.20714644
0.18458676
0.20491056
0.20318173
0.27884397
0.17510317
0.21324585
0.1483781
0.14210071
0.17857443
0.18012372
0.1561676
0.19596156
0.19381319
0.19031167
0.13482423
0.14767446
0.11889341
0.1863924
0.23484896
0.17347568
0.3147257
0.21502694
0.2058946
0.2174484
0.22443634
0.22143681
0.21847472
0.13234115
0.22024813
0.18137695
0.19888249
0.15709771
0.15302308
0.17475304
0.25563234
0.075268902
0.27764148
0.14110352
0.036118198
0.14867088
0.1398728
""
""
0.20300366
""
""
""
0.01284676
""
0.22774963
""
""
""
0.12124497
0.14415978
0.23640031
0.21867062
0.27431208
0.22067729
0.24693619
0.2066665
0.26151082
0.19214803
0.17771022
""
0.19924027
0.23761366
0.19771084
0.23300928
0.23344076
0.2325131
0.22988322
0.23206969
0.2510961
0.19739254
0.20355284
0.23996574
0.22856319
0.12607983
0.12782146
0.17400376
""
0.19258095
0.18194698
0.20437275
0.11055187
0.20767647
""
0.24483076
0.19703493
0.24258575
0.16451174
""
""
0.13992997
""
""
""
""
-0.0011099264
0.15339042
""
0.15055814
0.12866719
0.18345298
0.19754103
""
""
""
""
0.072091676
""
""
""
0.15629995
""
0.16225177
""
""
0.083633944
""
-0.0081732292
""
""
0.16168332
0.082925931
0.11740799
""
0.091438316
0.13010885
0.15194902
""
0.18026935
""
0.04907459
0.069832161
""
0.15159413
0.062739007
""
""
0.17312916
""
0.12554033
0.11307935
0.13805002
""
0.073770866
""
0.15693958
0.1317247
""
0.18606581
0.16046175
0.2051542
""
""
""
""
""
""
0.10677377
""
""
0.15600649
0.1458203
0.15278342
0.11774493
""
0.018054612
0.039555702
0.17502281
0.17030652
0.19007532
""
""
0.14200683
""
""
0.0082377587
""
0.051440194
""
""
0.18572785
""
""
0.073839746
0.049089078
""
""
""
""
0.13780631
""
""
""
""
""
0.090350598
""
0.15287784
""
""
0.003640685
""
""
""
""
""
""
""
""
""
""
""
0.29376051
""
""
""
""
""
""
""
0.23073302
""
0.12424061
0.014338941
""
0.11592901
0.088784657
""
""
""
""
""
0.15247828
""
""
""
-0.0039675068
""
""
0.084595792
0.10302361
-0.015160978
""
0.16152756
0.038928602
""
""
""
""
""
""
""
0.12800685
""
""
0.17804459
0.12650335
""
0.15458256
0.20263566
0.20686039
0.19467388
0.15592583
0.19223636
0.19899587
0.18327281
0.23511802
0.099014267
0.18861374
0.1888337
0.23102035
0.16550609
0.27103132
0.24793644
0.20787902
0.18366434
0.16576719
0.25188002
0.192746
0.20384263
0.28461137
0.19504406
0.22787222
0.1941378
0.15753888
0.11812614
0.29673192
0.21821564
0.23862857
0.21257071
0.21231039
0.21993716
0.26727623
0.22516623
0.2241852
0.1612404
0.1656677
0.20896669
0.22338334
0.14669476
0.21975161
0.20108837
0.23269016
0.14233498
0.22049569
0.21690647
0.1132798
0.21873611
0.16256787
0.19573078
0.16941324
0.25472596
0.20380822
0.25220793
0.17588781
0.21735567
0.26827022
0.14692748
0.23875651
0.22788964
0.081968963
0.22190839
0.26635346
0.17180431
0.16871886
0.22148065
0.24808408
0.10929202
0.16596217
0.20142466
0.22805074
0.16906777
0.1657446
0.14096037
0.20383792
0.15219858
0.17235525
0.17202806
0.21954204
0.17343234
0.0015292133
""
""
0.17128329
""
""
""
""
""
0.16985174
0.12331962
0.084817991
""
0.13707945
""
0.15865223
""
""
0.14871095
""
0.10069511
0.052063465
""
0.18378814
0.1177122
0.13617937
0.14286703
""
""
""
""
""
""
""
0.115938
0.19661424
""
""
0.13587718
""
""
0.10417438
""
""
0.049685732
""
""
0.19025303
0.12039176
0.20188093
0.12432181
""
0.31727967
0.17847577
""
""
0.17054321
""
""
""
0.023046698
""
""
0.11379923
""
""
0.16460198
""
0.081075124
""
""
0.088397525
0.082783416
""
""
""
""
0.1329907
""
0.099319145
0.04283632
0.22801168
0.10135996
""
0.19022647
""
""
0.14815785
0.13718417
""
""
0.16979523
""
""
0.083573736
0.19549099
0.10008147
""
""
0.15764563
""
""
""
""
""
0.04887981
""
""
0.25812539
""
""
""
""
""
0.19384266
""
""
""
""
""
""
0.10014071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032652039
""
""
""
""
""
""
""
""
""
""
""
