staytract_pooled_female_p100
0.085518986
0.094672479
0.2256431
0.088318288
0.10928916
0.089234069
0.10206024
0.15499139
0.074293159
0.083490789
0.13100083
0.094670646
0.097755089
0.12126064
0.1152887
0.12199779
0.00040989136
0.076265633
0.10123451
0.11078539
0.11623535
0.077666506
0.10335505
0.087684989
0.0879272
0.073291212
0.10789954
0.12578011
0.13375674
0.1387829
0.13535357
0.087680519
0.11360223
0.10012145
0.16193287
0.13461629
0.19551551
0.1781292
0.18641593
0.18201768
0.10880299
0.17159429
0.3192476
0.28660038
0.18149121
0.037755143
0.1487169
0.20290315
0.15371668
0.19616698
0.18572976
0.14618659
0.18855385
0.30547807
0.20324028
0.14952585
0.14266874
0.15352501
0.16522986
0.099017136
0.12939334
0.1177471
-0.072558597
0.12354846
0.2270716
0.12075431
0.36859906
0.28844535
0.19533452
0.17039663
0.12772496
0.077373661
0.12998743
0.074658014
0.14776313
0.30067101
0.10926665
0.26706508
0.29290581
0.10594453
0.15850422
0.10208619
0.084351078
0.1027359
0.11135346
0.14486977
0.19774552
0.12888753
0.12108986
0.17543736
0.11937394
0.11155199
0.061026074
0.10673462
0.064262047
0.10085938
0.097731665
0.13919437
0.098423399
0.1166397
0.086307861
0.1441071
0.11503389
0.087620884
0.10911612
0.11461606
0.10525404
0.12139688
0.18083797
0.085097365
0.10706439
0.088067614
0.091980405
0.22771332
0.13355359
0.094835721
0.10677553
0.083432518
0.19201666
0.13093957
0.18875507
0.16452371
0.1417006
0.17085423
0.15802266
0.14242017
0.12360018
0.23024161
0.12969102
0.11380541
0.10609016
0.14744572
0.095760606
0.20957534
0.13926545
0.12546133
0.13422303
0.12083281
0.1096594
0.10055443
0.11027658
0.11263031
0.13094537
0.1093834
0.14153789
0.1837081
0.11303032
0.17440411
0.17936169
0.10280327
0.18678452
0.14333601
0.12676385
0.25102574
0.12771478
0.13264382
0.12048808
0.077484496
0.048977401
0.10201873
0.17087151
0.17465872
0.092165977
0.13273074
0.1072137
0.11208421
0.10525438
0.083403118
0.14289126
0.12168591
0.11273548
0.095705077
0.1393248
0.11086383
0.076370038
0.058305688
0.083446696
0.10598546
0.091133639
0.12342717
0.094114408
0.09978991
0.09130422
0.040441412
0.10253167
0.10028294
0.15284351
0.18122447
0.10186248
0.09881223
0.11740877
0.15786695
0.11961395
0.14396481
0.16511181
0.099996656
0.070257142
0.15349603
0.10445154
0.083186053
0.10214604
0.099301957
0.1105378
0.12349421
0.12631802
0.085182831
0.11125001
0.10061526
0.092119455
0.071704619
0.10186836
0.11822639
0.18156399
0.10204531
0.12516379
0.073787421
0.10724894
0.10412722
0.12587593
0.080364533
0.096435077
0.08338283
0.15682213
0.17338417
0.093211107
0.047438581
0.069761999
0.081864387
0.10319628
0.11788141
0.085536301
0.091509312
0.071732201
0.095873572
0.093837783
0.10520246
0.16967626
0.11276969
0.15159646
0.18557547
0.14062874
0.12783809
0.10885447
0.12537397
0.046660792
0.1246346
0.096845344
0.094144769
0.055388946
0.089211643
0.11002552
0.080720961
0.062203355
0.14597008
0.13837238
0.096327141
0.099015459
0.11262999
0.091212064
0.11840671
0.12262647
0.10429714
0.10713824
0.10560415
0.13122217
0.18389845
0.15022959
0.14899205
0.12182391
0.13216816
0.12018827
0.11710383
0.10616418
0.094818987
0.048143055
0.050549511
0.11087563
0.091662996
0.075871095
0.1075753
0.14624773
0.24192029
0.25944737
0.1420581
0.11500774
0.13820492
0.12661196
0.123308
0.091226667
0.090259105
0.1505679
0.04445035
0.13488764
0.06354212
0.10728162
0.060273614
0.060161568
0.071644403
0.080607958
0.1033671
0.089684166
0.18881045
0.069313325
0.068820111
0.03621218
0.07251706
0.046223722
0.053649254
0.088681221
0.082837991
0.083623037
0.076982692
0.14278351
0.098157823
0.080317184
0.094146781
0.091662414
0.062471583
0.057210784
0.08554092
0.069541648
0.10559441
0.091538914
0.052222211
0.090522297
0.099676438
0.10043045
0.10716997
0.041952841
0.0901758
0.12064034
0.1209717
0.11128358
0.091848627
0.11432863
0.1093744
0.099720612
0.079806805
0.16804227
0.099714741
0.098916657
0.084833115
0.10321649
0.13249005
0.12216853
0.030482067
0.074944802
0.057428796
0.095922343
0.089193992
0.14095339
0.14624409
0.14893489
0.15326431
0.14873779
0.12517621
0.12391622
0.11452273
0.11802375
0.19289117
0.13824853
0.11442678
0.076790228
0.20825462
0.068598099
0.028701084
0.068777546
0.017566252
0.089800909
-0.021185121
0.10771784
0.026015894
0.10419366
0.32904911
0.18727332
-0.054754462
0.11224127
0.078195855
0.30054545
0.12484317
0.19048305
-0.22228493
-0.13822328
0.14257002
0.037716474
-0.77747673
0.33416119
0.33488756
0.17389615
0.038787492
0.07530272
0.082747824
0.13640922
0.12247954
0.082636751
0.093897589
0.077666029
0.049312524
-0.0501922
-0.091315441
-0.057381563
0.062702529
0.088606186
0.11002065
0.099062502
0.088515632
0.084613077
0.04796664
0.049996819
-0.017026776
0.082636371
-0.011639571
-0.027544998
0.197219
0.16287231
0.57387209
0.094254024
0.065360948
0.010808888
0.33850971
0.067359075
0.047458731
0.10112208
0.25745085
0.080537364
0.089141794
0.10790833
0.0076254904
0.045814302
0.10814283
0.1132376
0.074473694
0.079859331
-0.0017808975
0.081563227
0.1081218
0.11134978
0.11800553
0.52638412
0.088239715
-0.06068613
0.043257657
0.079498403
0.16876802
0.185909
0.054324478
0.050193582
0.088288508
0.078018382
0.054460235
0.086189583
0.086037822
0.082034186
0.015736761
0.031034479
0.083802871
0.12372531
0.080221772
-0.53386086
0.088469006
0.07025858
0.10103344
0.095616631
-0.035247549
-0.25188568
0.074605808
0.23917133
0.2907066
0.12348697
0.27412713
0.10770027
0.094040737
-0.0093360497
0.16862105
0.10308138
0.12648156
0.015097652
0.13029841
0.13565415
-0.069286183
0.068317868
0.078895986
0.095517352
0.089084245
-1.3153046
0.12243523
-0.048871867
0.058581587
0.096111462
0.20759763
0.033219233
-0.066959634
-0.0067998883
0.2407236
0.097702198
0.11232579
0.095616765
0.077101782
0.079823352
0.12466288
0.12603426
0.10857818
0.11896256
0.079676926
0.0258405
0.15386875
0.090110123
0.1428322
0.10496315
0.030223282
0.0098919887
0.10155142
0.017826168
0.1005034
0.05737536
0.12234288
0.17417733
0.093910277
0.091254897
0.11347264
0.1093149
0.10448077
0.087167628
0.20880312
0.068423823
0.052463796
0.070912011
0.060155392
-0.1526242
0.060410071
-0.20993283
0.057631325
0.45743322
0.063912258
0.062366705
0.085474618
0.058319978
0.080752358
0.11362037
0.25015172
0.33016187
-0.021248491
0.083451487
0.10807917
0.20678446
0.16704391
0.031155329
-0.034531567
0.15485111
-0.03536262
0.10439187
0.00055697822
0.3106074
0.096804
0.052347887
0.081168734
0.10628019
0.068162762
-0.066609412
0.033090185
0.15472227
0.081172056
-0.017109532
0.38354102
0.15222606
0.15898192
0.14551099
0.089690469
0.065588035
0.10134401
0.10239542
0.12588261
0.13358289
0.11287286
0.076876342
0.10239004
0.49617237
0.1245639
0.16860817
0.29253048
0.018656665
0.05367909
0.045850627
0.080798551
0.023494188
0.18426554
0.093945786
-0.044622581
-0.11110643
-0.030380895
0.0310841
0.1110903
0.13271508
0.14374278
0.10449064
0.088828705
0.087027818
0.12224148
0.085506216
0.090959296
0.12955701
0.092178509
0.081887491
0.12321661
0.11840451
0.23900725
0.15404929
0.10175301
0.1092705
0.141771
0.095820002
0.25556746
0.9165259
0.16349305
0.18241535
-0.21169372
0.22612685
0.10491789
0.38693708
0.1958876
0.15532823
0.31119549
0.1810119
0.43142036
0.64659733
0.14353031
0.23904598
-0.02332226
0.018137893
0.091764376
0.13191554
0.13179339
0.094458699
0.17208423
0.11528235
-0.0094638458
-0.5206337
0.020591298
0.098566219
-0.62069362
0.0043910542
0.10368875
0.12656136
0.12835553
0.3264288
0.0990109
0.17547528
0.15117405
0.14354281
0.11166108
0.14079985
0.48553991
0.30360484
0.24097726
0.27494705
0.088234879
0.058571678
0.24023749
0.44935066
0.1713471
0.076833799
0.22188614
0.08742854
0.078783661
0.08175239
0.084268749
0.072373033
0.12673743
0.078502126
0.017201472
0.09355244
0.22576198
0.055234812
0.075281851
0.087800533
0.10809278
0.04362987
0.14609602
0.13310535
0.281344
0.059643991
0.52253538
0.12590805
0.12137507
0.11016736
0.074236117
0.078266807
0.18466024
0.048210789
0.21416453
-0.0059472434
0.11648536
0.089532539
-0.042713504
0.083284855
0.083288245
0.13529299
0.098721445
0.10213001
0.12607434
0.10311206
0.10853375
0.089008629
0.11071509
0.12128837
0.15443343
0.12469914
0.047955081
0.14958815
0.11586465
0.12217657
0.16363157
0.11012755
0.2482799
0.20858261
0.13686302
0.096244954
0.12041774
0.1540269
0.12766801
0.079128161
0.15547937
0.073091023
0.1037968
0.11091232
0.13683595
0.10324892
0.12935157
0.10415437
0.063461274
0.081307583
0.098213755
0.068026535
0.28270775
0.089187987
0.15275685
0.070116028
0.23456013
0.13987368
0.076704189
0.12692817
