has_dad_asian_male_p10
""
0.52212101
""
""
""
""
""
0.82563227
""
""
""
""
""
""
""
0.62074351
""
""
""
""
""
""
0.78272134
""
""
""
""
""
""
""
""
""
""
""
0.86370176
""
0.84162205
""
0.6691314
""
0.80398422
""
""
""
0.82752973
""
""
""
0.74258059
""
0.73875016
0.73956978
""
""
""
""
""
""
0.75057805
""
""
""
0.78490204
""
""
""
""
""
""
0.71803135
""
""
""
""
0.52422965
""
""
0.58259481
""
0.64931226
0.83153713
""
""
""
""
""
""
""
""
0.2970725
""
""
""
""
""
""
""
0.8109296
0.87255484
""
""
""
""
0.71017045
0.32997027
0.93076134
0.80297017
0.50509536
""
0.94677252
0.94235528
""
""
""
0.73237056
""
""
""
""
""
""
""
""
""
""
""
""
0.81721115
""
""
""
""
""
""
""
""
0.79364854
""
""
""
""
""
""
""
""
0.67019492
""
""
""
""
""
""
""
0.89518303
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87240463
""
0.70248038
""
""
0.76693004
""
""
0.69960916
""
""
""
""
""
0.63739848
""
""
""
0.79286081
""
""
0.84143305
0.45926023
""
0.75165844
0.98237401
0.78875768
0.88692749
0.97182697
0.80200344
0.81831771
""
0.76908666
0.79381192
0.72654694
""
0.7974304
0.85037881
0.70642757
""
0.75496352
0.9025321
""
""
0.78219742
0.75387025
0.65408146
0.80226588
0.79937238
""
0.77549362
0.85669893
0.90013707
0.81675792
0.77253968
0.80329692
0.82441348
0.73536992
0.65547663
0.75473261
0.76597703
0.62329847
0.89931023
""
0.84195626
0.67702621
0.78166622
0.87495381
0.86139631
0.78084636
""
0.84480643
0.83652306
0.76885659
0.87637389
0.93179214
0.72481924
""
0.77253205
""
""
""
0.68490112
0.81972945
""
""
""
""
""
""
""
""
0.66768754
""
0.90157199
""
""
0.6430791
""
""
""
""
""
""
""
""
0.84281349
""
""
""
""
0.86806941
""
""
""
0.47857764
""
""
""
""
""
""
""
""
""
""
""
0.62994623
""
""
""
""
""
""
""
""
""
""
0.89869732
""
0.72398156
0.70897293
0.70765215
0.8191008
0.79610533
0.73146671
0.67040634
0.39623305
0.77725339
0.71024221
0.60305905
0.78635532
0.8731162
""
0.64584428
""
0.77060312
0.77344388
""
0.63907868
0.81609058
0.72788292
0.63945073
0.79781765
""
""
0.62002611
0.737517
0.68848461
""
""
""
""
""
""
""
""
0.71410644
0.92601961
0.77081198
""
0.87744814
""
""
""
0.76273084
0.71296006
0.82012737
""
""
""
0.7169162
0.77337444
0.72298819
0.76317579
