has_dad_white_male_p75_se
0.022047082
0.022947233
0.027195042
0.027792154
0.02542307
0.01572665
0.029851118
0.033018116
0.038599517
""
""
0.070973955
0.017775442
0.024320045
0.038663428
""
0.05473521
0.044711284
""
0.081877753
0.029979713
0.039128382
0.035364043
0.028784193
0.031914093
0.02352256
0.031469163
0.037244178
0.042390488
0.034318086
0.041693863
0.027108967
0.02716651
0.032112598
0.012303156
0.017635994
0.030739816
0.016627111
0.024790008
0.01554715
0.026493128
0.017790889
0.015386104
0.016314015
0.019849371
0.021094853
0.017425949
0.042718921
0.023924863
0.027602067
0.027423827
0.022346921
0.0367264
0.033563811
0.04686084
0.030772353
0.073163658
0.027051372
0.039912559
0.13653904
0.018817587
0.050247986
0.045436855
0.078740865
0.1800362
0.045376927
0.069377907
0.018473048
0.052643415
0.049063131
0.061596595
0.051205453
0.033069234
0.023601018
0.031826966
0.027430775
0.013907185
0.01182924
0.017789537
0.017953608
0.025880514
0.034109622
0.024611067
0.037779931
0.019028896
0.025003981
0.026952134
0.04652812
0.036395974
0.038965594
0.0307317
0.030177085
0.033738576
0.023756033
0.02395723
0.026284022
0.029293705
0.034813393
0.072084323
0.02410255
0.046141706
0.023615586
0.035589583
0.042871952
0.026530679
0.022252863
0.033440102
0.03544024
""
0.045728683
0.10448813
0.034409173
0.055049356
0.060955856
0.10102882
0.070888855
""
0.052454874
0.029751385
0.032209877
0.054689396
0.01825464
0.043151692
0.01566764
0.015980067
0.0096569676
0.014229528
0.029262574
0.022789484
0.02371892
0.15044105
0.044467367
0.015281938
0.01429699
0.031192249
0.018995197
0.14152177
0.06255915
0.027391553
0.0261572
0.099812984
0.067525536
0.021259844
0.026839301
0.018351438
0.026326455
0.023702707
0.025543435
0.036531363
0.028805662
0.018139295
0.018996837
0.016924161
0.01883984
0.025835155
0.027789528
0.078254908
""
0.065530241
""
""
""
0.12728328
""
""
""
0.10087974
0.084681422
0.056141119
0.076957583
0.11468838
""
0.029556975
0.058094297
0.088946171
0.04168576
""
""
""
""
""
""
""
0.082435898
0.084715039
0.10153456
0.052733555
""
""
""
""
0.092782117
0.039143063
0.028776707
0.067222372
0.076883629
0.062490642
0.082797468
""
""
0.1138452
""
0.025600508
0.12190922
0.022456706
""
""
0.074413173
0.024152253
0.027867626
0.019651951
0.021972638
0.033147015
0.013805668
0.024330178
0.015909597
""
0.060927894
0.049415059
""
0.096737683
0.060326714
0.062771484
0.06012788
""
0.056250595
0.033855814
0.025058767
0.019653346
0.025299417
0.046306513
0.025604827
0.026120886
0.01521676
0.019202258
0.0097815068
0.028277496
0.023362994
0.044159632
0.01432384
0.010779581
0.012115284
0.0143732
0.011138926
0.010492176
0.024275873
0.013382736
0.014143961
0.010870385
0.035659593
0.028591357
0.018663503
0.020305619
0.017878933
0.016512753
0.020561697
0.014116261
0.016505873
0.016264526
0.027417051
0.015147558
0.024153963
0.03772819
0.046274636
0.058685269
0.024963154
0.017026156
0.023363471
0.02750805
0.028939769
0.020874279
0.035383694
0.0099546919
0.084124744
0.059892479
0.020297613
0.029190401
0.029211834
0.025382582
0.024473758
0.036824912
0.030436454
0.029612012
0.017423777
0.012694832
0.030812182
0.042963654
0.016671501
0.011176946
0.030444186
0.054206505
0.050655358
0.020150887
""
""
0.041592836
0.099321149
0.064191356
0.10575476
0.095368899
0.10881159
0.026108103
0.011427083
0.01228452
0.020307947
0.028377762
0.051060699
0.012410264
0.013764439
0.031650115
0.031029658
0.01490965
0.015239014
0.010368106
0.035333604
0.021653229
0.013161448
0.01663859
0.015001155
0.026294483
0.032096311
0.028849982
0.064184435
0.036395617
""
0.048667822
0.03599697
0.042262979
0.037546843
0.016657149
0.027213831
0.010603363
0.014138347
0.031856775
0.044263527
0.025867352
0.012858902
0.021896146
0.018663734
0.017604638
0.016179502
0.02473207
0.017240351
0.025879826
0.11176106
0.03995011
0.019857351
0.020869473
0.026816649
0.019730777
0.046379987
0.022228302
0.048284706
0.022876548
0.02321147
0.018112209
0.013962642
0.071402304
""
0.059041638
""
""
0.01693349
0.048574694
0.033753846
0.023466671
0.012977069
0.033716697
0.10616598
0.1074789
0.024497237
0.031786006
0.021877361
0.01776211
0.040750694
0.038592413
0.029092841
0.032074992
0.036289081
0.019874819
0.021260422
0.025584744
0.024318216
0.020157039
0.022492412
0.022547474
0.026799103
0.023341335
0.025066951
0.046480827
0.019241368
0.014570326
0.019002484
0.026925469
0.017530382
0.029977852
0.027722403
0.04889299
""
0.06620761
0.065346085
0.027474318
""
""
""
""
""
""
""
""
""
""
""
0.05705332
0.071985021
0.11108537
0.093920283
0.060245126
0.0843824
0.089278556
0.079760022
0.041483082
0.11457042
0.065105543
0.021143742
0.070813507
0.043489065
""
0.058444314
0.039521396
0.08718273
0.025972204
0.048960589
0.030085839
0.028638342
0.013959596
0.03874483
0.039944232
0.041591208
0.091563947
0.12222197
0.035906121
0.040609371
0.05993804
0.047818176
0.01911833
0.024499143
0.016033297
0.014757771
0.032647032
0.014050904
0.019044848
0.018137399
0.017570993
0.012980327
0.079640061
0.035815634
0.017901553
0.023145124
0.016968869
0.018367928
0.031194076
0.017213507
0.017838189
0.044153679
0.025910022
0.017557535
0.02652644
0.02677012
0.013832747
0.016823867
0.014456587
0.010043906
0.012094033
0.036778394
0.014916069
0.0149307
0.011906784
0.012619255
0.028244812
0.014097289
0.019878883
0.015188476
0.027600575
0.037554577
0.040205639
0.018573128
0.066035718
0.048052602
0.036535606
0.01466645
0.033539157
0.050034951
0.045768723
0.029284185
0.018341521
0.040856928
0.028669382
0.023974735
0.039262455
0.027634468
0.020153038
0.018774429
0.018475888
0.026092589
0.018009147
0.023781823
0.020020617
0.024267953
0.020173389
0.022250172
0.014587694
0.028599931
0.021961635
0.02927427
0.024566377
0.021017848
0.11901854
""
""
""
""
""
""
""
0.02965454
0.033213135
0.061937694
0.057686195
0.029772511
""
""
""
""
""
""
0.029261507
0.064830191
0.02492466
0.026082557
0.041736532
0.06600219
0.098021187
""
0.045439214
0.048049487
0.028808367
0.1502306
0.045436926
0.038130961
0.032461382
0.031444084
0.015793571
0.032936923
0.02165339
0.054619566
0.073434025
0.026433984
0.016324956
0.03439429
0.04848592
0.028383147
0.033733051
0.012576664
0.025217202
0.030845733
0.034969613
0.11411513
""
0.02677636
0.023049569
0.024976602
0.023011796
0.024174739
0.013376161
0.016992107
0.027808214
0.013314157
0.012038657
0.022919178
0.044078093
""
""
""
""
""
0.13989219
0.081245758
0.037739698
0.029970624
0.030433282
0.018217053
0.029053317
0.010516965
0.013070108
0.028039435
0.035521965
0.02351225
0.03113596
0.035491526
0.024993911
0.013009222
0.027861964
0.013734326
0.017195608
0.02229411
0.033380248
0.013966237
0.0088022389
0.014211447
0.028586553
0.01902942
0.017797317
0.014818802
0.024281003
0.023729591
0.01192035
0.031310208
0.017375082
0.021368247
0.020931078
0.017172065
0.03926957
0.035227783
0.023186697
0.032371193
0.035459582
0.0252419
""
""
""
""
0.054095831
""
0.016742045
0.027415296
0.018302884
0.099014081
""
""
0.056723643
0.027749781
0.035139646
""
""
0.013407116
0.077528521
""
""
0.020401679
0.028288424
0.090145163
0.02758275
0.01483646
0.027084472
0.016956938
0.012912079
0.052979577
0.094743356
""
""
""
0.042007003
0.008530926
0.010005404
0.024486018
0.032943767
0.084325977
0.034248754
0.029281326
0.012291677
0.011070278
0.034816179
0.062141396
0.022642801
0.028347846
0.025473451
0.032236349
0.018147234
0.03134843
0.014535174
0.021781817
0.017086184
""
""
0.023060039
""
0.036926787
0.015321914
0.016242318
0.033163901
0.03229377
0.037380263
0.037116177
0.069678508
0.025223136
0.058161322
0.061136872
0.044853631
0.022577843
""
0.027483782
""
0.03327959
0.0098222326
0.018034047
0.037858222
0.11517392
0.02907154
0.021845188
0.024434293
0.016852295
0.019491408
0.04556356
0.015680311
0.011861706
0.012493597
0.010817968
0.02682961
0.016287232
0.014295128
0.014222213
0.017859941
0.016630329
0.017337687
0.020319009
0.028118309
0.017491462
0.021266585
0.016660564
0.17811905
0.025959967
""
0.021466499
0.031895768
0.042764328
0.050685801
0.0247117
0.051138699
0.061647441
0.046495389
0.03516702
0.017809747
0.028099358
0.052349284
0.036601834
0.051361505
0.039744221
0.040230811
0.030142074
0.034401365
0.03414486
0.052808948
0.038299579
0.011290379
0.031903606
0.04112855
0.038285274
0.032633729
""
0.017632466
0.030417113
0.02760884
0.067233391
0.031961624
0.018274812
0.021548551
0.045856349
0.017925085
0.017695431
0.027573409
0.020767713
0.020801827
0.023658717
0.02890048
0.024029195
0.014347984
0.017818937
0.028647082
0.076249585
0.024026312
0.022725763
0.012555317
0.012928017
0.024659948
0.02029857
0.027282851
0.017256185
0.012198174
0.012692348
0.018283002
0.029449882
0.019544851
0.018505886
0.027984284
0.068550125
0.017988622
0.01160155
0.013476387
0.034185238
0.017296368
0.013490104
0.015766211
0.068163969
0.013039774
0.047433257
0.017855728
0.022311168
0.034025617
0.090812303
0.026160395
0.057419419
0.034813467
0.019763377
0.033421796
0.015908537
0.016166102
0.017731883
0.026470933
0.021170659
0.024949806
0.03123804
0.021140831
0.022379391
0.040508617
""
0.045602154
""
0.069279283
""
0.021194585
0.028748844
0.035702698
0.030093243
0.035092343
0.030812176
0.022272566
0.054704409
0.065922163
""
0.030801482
0.027717656
0.028229702
0.07008744
0.020527324
0.042160146
0.018343257
0.016143026
0.025940502
0.043026343
0.046068642
0.020139474
0.027654801
0.021386212
0.023312517
0.022014642
0.01850488
0.046831477
0.022861553
0.041190032
""
0.027278682
0.020429008
0.029971093
0.019074429
0.03657046
0.010780491
0.016203552
0.017641816
0.015964726
0.022679264
0.050614189
0.03277389
0.04377773
0.032476805
0.018508028
0.03749093
0.040799946
0.021951223
0.015551245
0.018417582
0.011146177
0.047908694
0.015495692
0.021738132
0.027798282
""
0.10231693
0.062945344
0.039425276
""
""
""
0.0592147
0.099059895
0.079947472
0.028264642
0.018372649
0.094981365
0.035460994
0.018071087
0.10367278
0.031321064
0.065904886
0.020450391
0.01778047
0.042474434
0.021556264
0.063564852
0.032720141
0.03058227
0.013814748
0.076193996
0.035422731
0.035898913
0.02648876
0.026804918
0.030403715
0.043682776
0.037285853
0.028351517
0.026664762
0.032222457
0.05152018
0.027617969
0.039444871
0.041360695
0.035962209
0.027461095
0.021461789
0.045359213
0.036214396
""
0.021603601
0.038464725
0.063367881
0.061966687
0.038526025
0.056224246
0.027535649
0.01888302
0.034465622
0.034971789
""
""
""
0.014470321
0.032237366
0.020574575
0.0089453915
0.0060059419
0.013621677
0.013685349
0.017407339
0.036945924
0.046038464
0.020202225
0.023814749
0.036750928
0.0219095
0.044537555
0.03934557
0.052266531
0.068593681
0.04011403
0.025951644
0.020495811
0.045434408
0.018682618
0.050407179
0.018441342
0.018417602
0.017454408
0.02136521
0.015408965
0.018382225
0.035217311
0.025589688
0.066686749
0.02795965
0.020452708
0.048139017
0.015272538
0.019110711
0.01901567
0.032751475
0.021363864
0.020396374
0.035587735
0.020308755
0.012431469
0.0095567387
0.026701951
0.019389598
0.026070369
0.011394474
0.018567778
0.013462543
0.011398501
0.015141152
""
""
0.067710102
""
""
0.025264274
""
""
0.033249464
0.040290397
0.040285982
0.020000594
0.018559655
0.017024416
0.016062235
0.012949794
0.017915277
0.072081186
0.011961777
0.01054381
0.012560647
0.011632425
0.012700277
0.019780934
0.047339022
0.013342897
0.016568162
0.088831849
""
0.053210851
0.016636517
0.01485622
0.017941358
0.029725306
0.028305015
0.022521162
""
0.036387738
0.1007106
0.021020396
0.015120969
0.014456797
0.022676609
0.041871529
0.057145305
0.021905161
0.038749229
""
0.036921669
0.020096375
0.023351278
0.02202389
0.044429988
0.029114673
0.021377288
0.036384519
0.067641102
0.031801652
""
""
0.11556443
0.057188153
0.048461135
0.026781326
0.050140999
0.070040002
0.07594195
0.084071979
0.038226783
0.035167661
0.031106487
0.057923362
0.036692765
0.03410314
0.026329219
0.022549858
0.045598559
0.040786192
0.026952211
0.014013722
0.01416171
0.028803375
0.016355688
0.019472197
""
0.051774405
0.064886458
""
""
""
""
0.034626111
0.040831134
0.030016286
""
""
0.027151771
0.014965496
""
0.041323923
0.053841375
0.039550193
""
0.020092914
0.042394735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059212189
""
0.031860385
0.064713798
0.089956023
0.029322777
0.029506935
0.04801137
0.033306714
0.021601291
0.044778425
0.11744817
0.047711063
0.074315764
0.10556075
0.080267116
""
""
""
0.060462199
0.070526794
0.027873665
0.029745884
0.016139215
0.020658566
0.034466278
0.02180212
0.024009418
0.016578792
0.024745651
0.026869083
0.0086906264
0.017363193
0.022505837
0.041240267
0.021355432
0.022333773
0.01985788
0.028379595
0.01534316
0.018234832
0.012045939
0.020439509
0.086791247
0.034678705
""
0.015588705
0.036440834
0.032998037
0.019074213
0.01687132
0.037475787
0.055872403
0.022236187
""
0.080009654
0.01838718
0.028151659
0.058915064
""
""
""
""
""
""
0.059600346
0.054653239
0.026902445
0.034553148
0.02707158
0.028172379
0.21141881
0.078367688
0.092787452
0.091855608
0.02541998
0.022864221
0.016041217
""
""
""
""
0.03178826
0.020659033
0.01770016
0.023282982
0.01699163
0.023678012
0.059342835
0.023745457
0.052037705
0.015491014
0.032737672
""
0.044114072
0.092093565
""
""
""
0.030012207
0.11613501
0.047481023
0.030537259
0.034971919
0.021390434
0.02281319
0.049456354
0.12563545
""
""
0.063798472
0.036366034
""
0.039323371
0.025431145
0.10103526
0.11711648
""
0.070328027
""
""
0.058508758
0.038076259
0.04125344
0.038539823
0.052182224
0.035991043
0.055366457
0.049981553
0.059253428
0.049366388
0.015749278
0.048696388
0.034498274
0.06284599
0.015165753
0.085615896
0.055376563
0.032209184
0.074590661
""
0.071182631
""
0.061105233
0.079956442
0.049933199
0.023953712
0.016121192
0.017239157
0.028730115
0.035942256
0.017969588
""
0.042376857
0.08635053
0.033539928
""
0.038564261
0.020264663
0.11108422
0.051645763
0.061608691
0.038056277
""
0.03258229
0.11226668
""
0.048141081
0.041675393
0.054854792
0.030823914
""
0.065632649
0.073917836
""
0.035979621
0.066377297
0.12787405
0.045899536
0.05248322
0.02019486
0.04013684
0.038431522
0.017445151
0.021527905
0.079967819
0.10660422
0.051425029
0.065074801
0.083728373
0.042515017
0.047595624
0.012343695
0.012396649
0.0374773
0.010074014
0.01850844
0.021315197
0.02739225
0.054981362
0.013666534
0.043260075
""
0.039795171
0.06333144
0.070991285
0.012369263
0.026741922
0.028688919
0.014593125
0.030936323
0.039523333
0.021609878
0.029469887
0.028717596
0.020292029
0.017805491
0.050573207
0.021119155
0.036734514
0.031039
0.046757407
0.078585885
0.018772516
0.023416158
0.014726121
0.043730877
0.040175661
0.035565231
0.054482866
0.065853216
0.046451181
""
0.042974878
""
""
0.13389292
""
0.051169533
0.079411462
""
0.041675262
0.077147774
0.082586549
0.014152467
0.014601655
0.020289171
0.015415912
0.017056145
0.040998857
0.029476875
0.025581395
0.029589806
0.027259888
0.03534957
0.085251838
0.044128001
0.020973869
0.011559897
0.037359159
0.015638815
0.028099636
0.046411406
0.028188158
0.037953559
0.030252522
0.018614737
0.032391205
0.069199778
0.025492553
0.025114967
0.063499421
0.038756795
0.075720459
0.059533142
0.032914855
0.043088365
0.039979592
0.057751466
0.040418252
0.061831035
0.019082643
0.0163882
0.022117304
0.025892923
0.011735755
0.0208812
0.010251891
0.0097360788
0.012210103
0.014848821
0.0094560925
0.01039808
0.022542961
0.014863541
0.021976789
0.021224381
0.036566455
0.09130016
0.08154051
0.021612231
0.019427987
0.024418827
0.031796597
0.011197806
0.030847449
0.01546035
0.032164738
0.023597043
0.015304918
0.017106
0.021934051
0.05989325
0.020135235
0.034048505
0.024516573
0.022792976
0.024882946
0.022669639
0.017371897
0.0171942
0.018110415
0.024485528
0.029305892
0.026605237
0.022229515
0.019098572
0.013334506
0.016732184
0.036981586
0.01903249
0.012173872
0.011279369
0.021938691
0.015229269
0.015262887
0.022243109
0.031103762
0.025707483
0.042322692
0.023015914
0.06357336
0.063186593
0.05308415
0.052730042
0.034175213
0.036588304
0.016051631
0.015634546
0.021273805
0.032104596
0.015001263
0.027258372
0.015384663
0.024289532
0.032195911
0.02240441
0.032115541
0.020005727
0.068380669
0.079062968
0.043390941
0.034082428
0.036399953
0.019831832
0.026036479
0.023990072
0.017921364
0.048681121
0.073775075
0.054462954
0.014502215
0.019826401
0.028627021
0.044491813
0.034895789
0.052767541
0.016142974
0.06111012
0.032353517
0.043878462
0.060204018
0.042090379
0.039921872
0.028370155
0.026791506
0.022003639
0.10303888
0.039725643
0.028404014
0.047812674
0.033581227
0.059601232
0.059837844
0.033323061
0.043661557
0.021302821
0.024768069
0.032664277
0.048272707
0.034315962
0.054851077
0.034175023
0.040619846
0.027690999
0.1256388
0.0342636
0.087643534
0.051564217
0.058215827
0.14726719
0.046247989
0.086896561
0.035854101
0.042138912
0.079539783
0.036109764
0.023836402
0.026931914
0.018219875
0.028460253
0.018937301
0.05911741
0.052999914
0.020215474
0.030438872
0.05253835
0.060286328
0.032604415
0.050562307
0.027055006
0.040565047
0.040288508
0.032991678
0.046032347
0.052837647
0.064200945
0.043786116
0.068459705
0.053728476
0.04545204
0.058962621
0.034655984
0.041073114
0.037191924
0.02272786
0.051239625
0.18630201
0.11543078
0.090805665
0.029805696
0.055601865
0.031038946
0.15052067
0.056779619
0.081731714
0.055479884
0.041945975
0.04551281
0.042560328
0.082723111
0.038891524
0.060168132
0.047956217
0.033951897
0.046449166
0.042814698
0.037093498
0.016654795
0.036988072
0.029810408
0.11186515
0.03860499
0.083533876
0.10856158
0.06051274
0.094019897
0.041755315
""
0.25056502
0.17442115
0.096883684
0.042225052
0.087941997
0.067024998
""
""
0.18649101
0.088014528
0.10454607
""
0.061157908
0.47683504
0.032527361
0.073226087
""
""
0.11397181
""
""
""
""
""
""
0.079369567
""
""
""
""
0.11960831
""
0.096755706
0.092412375
""
0.059113175
0.12549229
0.092613347
0.11671976
""
""
0.094945654
0.058750764
0.036440119
0.093917981
0.074832596
0.092727594
0.05274944
0.080164164
0.028190857
""
""
0.058833357
""
""
0.051023241
0.051300086
0.049425893
0.048320655
0.057098679
0.052583307
0.055669688
0.04609568
0.020275017
0.020996194
0.045202382
0.010294618
0.043943204
0.02719431
0.014489138
0.016815115
0.032273307
0.046677269
0.062996201
0.01980117
0.016362511
0.014473995
0.018037211
0.017289931
0.015308871
0.012599014
0.1196801
0.018505335
0.034202203
""
0.060109492
0.070293553
0.059893429
0.065914586
""
0.10213517
0.030586507
0.016407296
0.016912334
0.070826709
0.026259551
0.0114394
0.026882142
0.013798169
0.019108664
0.015808962
0.020426536
0.023524135
0.024271537
0.025906429
0.020406667
0.022767395
0.015137218
0.032930657
0.056749877
0.015146717
0.021840006
0.014771014
0.015393488
0.021293953
0.035559379
0.037561756
0.020042686
0.035894945
0.057888553
0.020586498
0.022676807
0.011516118
0.019547902
0.036603041
0.024827337
0.043086834
0.026494993
0.045437355
0.031835109
0.039324094
0.033885311
0.037643567
0.025528302
0.07186009
0.076013014
0.071840346
0.051887739
0.037686452
0.048971169
0.079160623
0.046837229
0.036064427
0.021460606
0.0345992
0.040803295
0.053977426
0.030111518
0.055265125
0.052334499
0.040225312
""
0.054307312
0.023971088
0.042943429
0.10753378
0.076526389
0.054934092
0.086989827
0.072901972
0.03791653
0.023138534
0.019077882
0.01991329
0.024160858
0.025777442
0.025999267
0.020318704
0.032658655
0.02128518
0.040494718
0.023201155
0.025754679
0.013899801
0.015668679
0.01963865
0.022637561
0.0141028
0.033356007
0.022727013
0.016914004
0.024754215
""
0.025969833
0.080757722
0.020752512
0.015191901
0.021897655
0.031512298
0.027600428
0.016484546
0.02595206
0.032037757
0.069171429
0.027146479
0.024927795
0.04710044
0.032274749
0.05382612
0.022475123
0.017233143
0.015588008
0.013762468
0.012478767
0.033410523
""
0.039258167
0.01405646
0.01219841
0.01083371
0.0099181132
0.0099924207
0.028969575
0.020933874
0.022285633
0.018067047
0.027457753
0.01639311
0.011342477
0.011456191
0.011361907
0.0088854311
0.012851311
0.015844878
0.063095972
0.035453118
0.058867265
0.034129076
0.012538396
0.026320787
0.019940121
0.022537742
0.065563761
0.032439761
0.011943546
0.038445607
0.021996586
0.032421649
0.019240296
0.062312797
0.045813743
0.032316376
0.034088925
0.023346182
0.021441888
0.029603083
0.075171947
0.021571703
0.01529397
0.025231024
0.024849938
0.038400155
0.032946728
0.026573854
0.049393184
0.027374979
0.021811048
0.035260361
0.057294887
0.028624605
0.025514802
0.0300554
0.02034639
0.012269159
0.020132056
0.011932811
0.015282318
0.026870335
0.014171357
0.021990895
0.01706901
0.035870839
0.024364255
0.020668428
0.022603998
0.026896371
0.016497495
0.067857578
0.014849475
0.019573471
0.02005592
0.017748367
0.025349697
0.014035597
0.018370172
0.011051332
0.011311033
0.012376323
0.012922035
0.011417525
0.012947679
0.020165162
0.013264754
0.011066128
0.016597874
0.013565282
0.013387581
0.0096812863
0.020609545
0.010400565
0.048920911
0.017841266
0.047962163
0.021141801
0.025690902
0.020013316
0.15461166
0.018166041
0.019336758
0.023298811
0.033383831
0.069590896
0.02758508
0.082911804
0.031637352
0.067795627
0.039704885
0.041682579
0.037062731
0.035040785
0.062968202
0.032770649
""
0.031801302
0.021472024
0.024123842
0.032678202
0.073557205
0.020064428
0.024504123
0.020358695
0.023426255
0.055698559
0.11526707
0.021209277
0.052717447
0.069493741
0.029604863
0.034244757
0.017213367
0.015677975
0.043083329
0.020739695
0.032823458
0.028789693
0.1126925
0.021267261
0.020921508
0.03721191
0.020962875
0.053822786
0.021539036
""
0.020121826
0.052747168
0.081129916
0.015307471
0.11676297
0.028809216
0.066354699
0.025535595
0.013034685
0.014942713
0.073323935
0.073286995
""
0.053521272
0.036927991
0.021474618
0.021493386
0.027199766
0.029154971
0.039822187
0.022583734
0.033790041
0.014545594
0.02386507
0.040138993
0.046200842
0.019352246
0.030325145
0.012384178
0.021323955
0.014652832
0.015389991
0.012589306
0.022055471
0.047662552
0.030723918
0.018575888
0.033549435
0.022206221
0.026063912
0.047220986
0.047041561
0.018614074
0.043538474
""
0.039590031
0.037171651
0.016552759
0.010950792
0.017710803
0.053257946
0.03127579
0.019710783
0.026822601
0.022508262
0.020209825
0.013386105
0.014735252
0.020460537
0.026096869
0.0228871
0.039375626
0.028271841
0.03313785
0.0370313
0.071217932
0.017481834
0.022964424
0.020818606
0.019217117
0.017185738
0.013606435
0.023224831
0.014122759
0.027213853
0.02022494
0.018718237
0.02286646
0.02676582
0.024983924
0.047919378
0.050529934
0.0334168
0.038385902
0.04627138
0.033103615
0.030195255
0.022808444
0.026691049
0.011259265
""
0.041508619
""
""
0.026212085
0.017743891
0.057277888
0.01053735
0.019860208
0.01382551
0.020720329
0.016291911
0.017915767
0.019162249
0.015072895
0.018451966
0.010406761
0.037815973
0.027365306
0.026986852
0.02179878
0.057280239
0.025173368
0.023502942
0.064532682
0.026215123
0.041793551
0.024764914
0.01538022
0.025831856
0.051102828
0.10901535
0.016807977
0.022422094
0.095337234
0.027661636
0.052569158
0.09090586
0.053207312
0.05033002
0.073986098
0.036188688
0.040248379
0.06228108
0.034799941
0.023003506
0.042915579
0.025531894
0.021481926
0.035415761
0.022407154
0.025724363
0.025086943
0.013252405
0.071533345
0.022762904
0.016385498
0.060899138
0.051529158
0.026610127
0.039733071
0.04230975
0.051977161
0.021105696
""
0.049735494
0.033479609
0.044486042
0.074945509
0.037771981
0.023713524
0.036043894
0.040718984
0.044447128
0.06413082
0.052693743
0.024487186
0.034539677
0.017629486
0.036747612
0.11720164
0.052313704
""
""
""
""
""
0.06023344
""
""
""
0.048466761
0.10985038
""
0.031397056
""
0.043817326
0.041487142
0.032868717
0.033027001
0.037353035
0.045230795
0.048859145
0.039795879
0.054114707
0.036640141
0.03214711
0.048335142
0.060269184
0.052631933
0.030951846
0.028349299
0.033416204
0.062442318
0.039603148
0.031232284
0.032044742
0.024043107
0.031479608
0.024366032
0.026418818
0.029350238
0.024401668
0.021088313
0.02679198
0.023990054
0.013050452
0.031531278
0.018486442
0.022767551
0.063785687
0.021340199
0.028550679
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080505043
0.027492585
0.030282492
0.035549194
0.023566766
0.034463234
0.024803607
0.06235851
0.014880512
0.039184175
""
0.039330896
""
0.10467862
0.021851771
0.057122029
0.020361478
0.024959186
""
0.063237622
0.068289019
0.044057325
0.050431143
0.029959679
0.032232501
0.13947438
0.17956375
""
""
0.5015021
0.1532712
0.04747054
0.063271783
0.045597956
0.042805303
0.031034306
0.030509483
0.033523303
0.049962509
0.032546777
0.045424689
0.066951841
0.067651771
""
0.69827294
0.17827335
""
0.057062767
0.050152626
0.03937969
0.02045751
0.038841709
0.09605699
0.054967143
0.048816506
0.04863476
0.078869261
0.04962755
0.066943102
0.051158987
0.035272095
0.042235464
0.035283938
0.02347276
0.0276739
0.040356431
0.046650771
0.050113712
0.036579836
0.02047913
0.023813825
