marr_24_white_male_p25_se
0.0039771972
0.0061904029
0.012260206
0.0036533698
0.0046341792
0.012049305
0.0033946945
0.011123004
0.01347093
0.0056748926
0.0050651021
0.0029456527
0.013587955
0.0078672525
0.0048015309
0.015222514
0.017662128
0.0048093637
0.013731711
0.013544091
0.0047032479
0.0045655542
0.0050311084
0.0080037182
0.0031030737
0.016286843
0.0078205746
0.0044690017
0.0027338811
0.009890018
0.010147037
0.0067914655
0.0035191679
0.0044101961
0.012118991
0.0044609322
0.011514585
0.0093792547
0.024587244
0.021842303
0.0053181341
0.012250866
0.016597638
0.023655109
0.014186615
0.013490451
0.0025918977
0.0061801909
0.0036273757
0.0077967099
0.0056579271
0.0043029105
0.0068976535
0.026012093
0.022508482
0.0050370381
0.014049026
0.024167188
0.025221737
0.0099993981
0.012632634
0.0042083273
0.01779604
0.010859984
0.0080393963
0.0093954131
0.014478716
0.011213027
0.010470102
0.0086992923
0.014121002
0.011386568
0.012486475
0.0075738309
0.010773647
0.014765434
0.0083322749
0.0094077941
0.014590073
0.0036282197
0.010360097
0.0077474578
0.0097037842
0.0070707598
0.0025991618
0.0084227202
0.0074298857
0.0064397752
0.0048117987
0.0062820618
0.006996009
0.010497132
0.0097762858
0.0045467438
0.0095117427
0.015698846
0.0068340376
0.0049189241
0.0018879439
0.0041704872
0.0032118736
0.0021248355
0.002341216
0.0035357431
0.0034217341
0.0024093986
0.0036096347
0.002812379
0.0092010265
0.0050933152
0.0059533855
0.0081322892
0.0042736414
0.017715855
0.0043483037
0.0036108198
0.0049556596
0.018767504
0.021178927
0.018826447
0.0072267517
0.010560102
0.010407417
0.0099862479
0.010948109
0.0051530646
0.0057843826
0.011740098
0.013023256
0.014186844
0.0021294099
0.0087864557
0.0075768055
0.011196159
0.0061394763
0.0092399092
0.0047978517
0.0061493483
0.017755769
0.0098981438
0.0051156706
0.0062898183
0.019108089
0.014089994
0.009332275
0.019550407
0.0068904106
0.0099429032
0.013902621
0.013839316
0.0088417493
0.0034710912
0.0080907913
0.022650931
0.0036571505
0.0045757843
0.014681413
0.0058910837
0.012744647
0.0075555574
0.020742325
0.012582796
0.0058680652
0.0018767271
0.014781854
0.0018493312
0.007424321
0.0069079972
0.012989725
0.0045235977
0.001219084
0.0043752133
0.0068535735
0.003273939
0.0072411755
0.0099210599
0.0038573137
0.0027229656
0.0061459891
0.0081915427
0.008287509
0.007515722
0.0026395461
0.0074273036
0.0083078491
0.0018972046
0.01319637
0.0069452738
0.0040044216
0.014965177
0.0099963564
0.0063280333
0.0027566517
0.011771306
0.0099369027
0.0068561588
0.005035636
0.0051462743
0.0029161086
0.0079112705
0.0033284598
0.0047522904
0.0075273104
0.0065566786
0.0042866026
0.0040862747
0.0025507223
0.0069899601
0.0056130439
0.0049939007
0.0057153287
0.0043610898
0.012031142
0.011418585
0.0038538962
0.0031038639
0.003727339
0.0014468164
0.0062095993
0.0059830737
0.0062250132
0.0055564973
0.0056282063
0.0075645945
0.0022181508
0.0046879528
0.0047510248
0.0039877826
0.0013810274
0.002875967
0.0030776092
0.0045891684
0.012080416
0.0054693632
0.014052016
0.0083420565
0.012997779
0.0049009477
0.017863901
0.0080447923
0.0050397017
0.0070887897
0.0070084999
0.0043641124
0.0070583862
0.0079315547
0.0057935272
0.0023553758
0.00581777
