work_24_hisp_female_p25_se
0.11491486
0.052262671
""
""
0.052825116
""
""
0.027918605
""
""
0.05213258
""
""
""
""
0.070066363
0.11706498
""
""
""
""
0.088108785
0.047159392
""
0.074022815
0.11444788
""
0.072913222
""
0.080693677
""
""
""
""
0.041828234
""
0.032680135
""
0.047013868
""
0.082279772
0.084788539
""
""
0.048192557
""
""
0.05409877
0.037440229
""
0.058422554
0.054763187
""
""
""
""
0.07404688
0.054430999
0.1144696
""
0.044619143
""
0.09305013
""
""
""
""
""
""
0.019668827
""
""
""
""
0.035339911
""
""
0.081092656
0.12855119
""
0.082396433
""
""
0.077079944
""
""
""
""
""
""
""
""
""
""
""
""
0.065615714
0.016533652
0.027874699
0.044986635
0.033478364
0.12365582
0.047112484
0.0038722034
0.017335393
0.034204911
0.0058025569
0.013614787
0.015177251
0.025207203
0.0098099373
""
""
""
0.019728526
""
""
""
0.070042051
""
0.10117399
""
""
""
""
""
0.075732157
0.059618831
0.082967877
""
""
""
""
0.060729198
""
""
0.057906367
""
0.11265703
0.079336382
0.11535778
0.05873448
0.11939719
""
""
0.08578708
0.046431951
""
""
""
""
""
""
0.070284083
""
""
0.062663995
0.088629082
""
""
""
""
""
""
""
""
""
0.085831434
0.064808875
""
0.027035883
""
""
0.056547586
""
""
0.031999927
0.046630252
""
""
0.099948972
""
0.027444337
0.079714186
""
0.036613189
0.007448839
""
0.061925873
0.019729124
0.060295623
0.039099302
0.0092454618
0.064918675
0.032551918
0.0051845009
0.035829127
0.037075095
0.0083330534
0.071583703
0.0053516733
0.012715528
0.045169517
0.079391964
0.001567048
0.012189442
0.024249561
0.094397984
0.029997898
0.010210306
0.10894525
""
0.0068407594
0.01950163
0.024128044
0.0036355199
0.021381475
0.10278859
0.0040310225
0.0073860008
0.019861514
0.0038051275
0.0035843172
0.010602021
0.0075559104
0.015127228
0.0080531528
0.0085740341
0.0061102659
0.010712682
0.026184961
""
0.054085217
0.012986812
0.012531818
0.0077239471
0.01918618
0.024389284
""
0.006694606
0.043821443
0.005843543
0.014425771
0.02431668
0.0091526611
0.034081481
0.011433728
0.087784119
""
0.087094165
0.016827533
0.044536188
0.086058684
""
""
0.052686259
0.12375693
0.10095643
""
0.032831848
0.0071809762
""
0.041846357
0.064554557
0.094214886
0.013648261
0.041995727
0.040358484
""
""
""
""
0.064785458
""
0.01334045
""
0.072882466
0.039830927
0.045688856
0.021333558
0.027538676
