spouse_rk_asian_pooled_p75
0.60589224
0.66281897
""
""
""
""
""
0.55008096
""
""
""
""
""
""
""
0.69250709
""
""
""
""
""
""
0.61479169
""
""
""
""
0.63325596
""
""
""
""
""
""
0.64466017
""
0.67980552
""
""
""
0.70568502
0.66524369
""
""
0.68706095
""
""
""
0.63724416
""
0.69759291
0.68678445
""
""
""
""
""
0.57320803
0.63538593
""
""
""
0.6960339
""
""
""
""
""
""
0.69413221
""
""
""
""
0.61429417
""
""
0.64162093
""
0.66190118
0.56012887
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73496729
0.70514196
""
""
""
""
0.68554801
0.71638656
""
0.65999389
0.5595538
""
0.64341652
0.54305869
""
""
""
0.5389396
""
""
""
""
""
""
""
""
""
""
""
""
0.65196556
""
""
""
""
""
0.73245603
""
""
0.70774329
""
""
""
""
""
""
""
""
0.60438144
""
""
""
""
""
""
""
0.6747064
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7220692
""
0.70590895
""
""
0.58704108
""
""
0.73295015
""
""
""
""
""
0.68723124
""
""
""
0.73738998
""
""
0.67308122
""
""
0.72239542
0.71957809
0.73012567
0.68585825
0.62373513
0.64889616
0.68829656
""
0.65008062
0.66324329
0.69721329
""
0.71150178
0.67132777
0.73614311
""
0.68087429
0.67040855
""
""
0.67264491
0.6960004
0.73611897
0.71771979
0.69818884
""
0.67461634
0.69703048
0.65475845
0.67986846
0.68306321
0.75100368
0.67493922
0.63694566
0.74474758
0.69420701
0.7362895
0.70173299
0.68432915
""
0.62940329
0.68876553
0.67623776
0.67957151
0.69543189
0.69019163
""
0.64758378
0.63702428
0.70036775
0.68704629
0.69305211
0.6780901
""
0.6784724
""
""
""
0.69641596
0.67774355
""
""
""
""
""
""
""
""
0.68819714
""
0.71042061
""
""
0.62413925
""
""
""
""
""
""
""
""
0.6984424
""
""
""
""
0.63357794
""
""
""
0.54161549
""
""
""
""
""
""
""
""
""
""
""
0.70394093
""
""
""
""
""
""
""
""
""
""
0.66317225
""
0.68681151
0.71488827
0.71096361
0.66547298
0.72356653
0.6825496
0.62160122
0.68685788
0.72707063
0.74808031
0.72278351
0.71111929
0.7168079
""
0.73180503
""
0.65688699
0.67996204
""
0.64437002
0.63815755
0.6501025
0.68409932
0.7296803
""
""
0.662175
0.62185061
0.62141013
""
""
""
""
""
""
""
""
0.65094471
0.70956194
0.695333
""
0.75274026
""
""
""
0.55740327
0.68059975
0.69169295
""
""
""
0.69532782
0.69838667
0.63911873
0.68729717
0.5850234
""
0.64001548
""
0.67545599
0.67951149
0.69818676
0.69489974
0.6619606
0.68849289
0.57155597
0.62534016
0.64425629
0.55784011
0.62538993
0.68394458
""
""
""
""
0.67540318
""
""
""
""
""
""
""
0.81074727
""
0.51366383
0.43153512
""
""
0.67524135
""
""
""
""
""
""
""
""
0.61966258
""
0.7628054
0.5428769
""
0.64768058
0.66350192
""
0.59789824
0.76713973
""
0.62291831
""
0.66938734
""
""
0.73860389
""
0.71992821
""
""
""
""
""
0.68473005
""
""
0.69599897
0.72696263
""
""
""
""
""
""
""
0.65536463
0.7312786
0.69529128
""
0.6950987
""
""
0.67667007
0.73050779
""
""
0.69808602
""
0.69486457
""
""
""
""
""
0.70948106
0.67357063
""
0.80013806
""
""
""
""
""
""
""
""
0.77596188
""
0.61707395
""
""
0.69695514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65067196
""
""
""
0.69805372
""
""
""
""
""
""
""
""
""
""
0.66252881
0.65554082
""
""
""
0.76365334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60668385
""
""
""
""
""
""
""
0.63299453
""
""
""
""
0.67803931
0.68491
0.70290536
0.67513406
0.63156736
""
0.51237321
""
""
""
""
""
""
0.67153633
""
""
""
0.5515936
""
""
""
""
""
0.60486519
""
""
""
""
""
""
""
0.61330867
0.5923264
""
""
""
""
""
""
""
""
""
""
""
""
0.66962183
""
""
0.53429514
""
""
""
""
""
""
""
""
0.71858704
""
""
""
""
0.62918878
0.71009672
""
""
0.80264968
""
""
0.71849895
