stayhome_pooled_pooled_p75
0.1001879
0.1250553
0.11435178
0.084516771
0.10969356
0.10389705
0.14780323
0.11455639
0.12004868
0.094655812
0.12209529
0.078875624
0.12372844
0.09294901
0.10432097
0.099198006
0.098657973
0.11994919
0.092300035
0.099166594
0.043541703
0.089905605
0.11424215
0.11378719
0.098722465
0.10079534
0.10716204
0.10736636
0.10624284
0.11138885
0.082679428
0.14289407
0.14131817
0.09788119
0.11108075
0.10957611
0.1457475
0.106743
0.10309896
0.11746161
0.12445822
0.12272031
0.11480115
0.18522194
0.12093481
0.091944426
0.094575919
0.098321065
0.13338481
0.094040133
0.12591161
0.10738269
0.10142045
0.093646042
0.10034854
0.1090879
0.16713488
0.11698537
0.11604018
0.1260644
0.11732155
0.0993753
0.12564242
0.13833429
0.093024425
0.1253038
0.12753581
0.17541754
0.24865063
0.14874108
0.38337255
0.031821392
0.080090851
0.26558
0.15634613
0.10512714
0.07609497
0.13831551
0.14835593
0.18646674
0.17786317
0.51537907
0.2794306
0.17866707
0.23257641
0.39882734
0.30174157
0.12176055
0.086474337
0.16549234
""
0.11131741
0.078390524
0.12589163
""
0.25309253
0.21941669
0.096121907
0.13364807
0.095910333
0.10568611
0.02623708
0.13869694
0.13074887
0.096566923
0.11764319
0.13149188
0.13184325
0.13009636
0.089887038
0.12234743
0.11457269
0.08455684
0.086081892
0.10240091
0.083827332
0.13024193
0.032194026
0.08755862
0.10157617
0.065855749
0.096648686
0.091036856
0.08675196
0.082077123
0.10182032
0.11493734
0.098009713
0.11978845
0.096281655
0.098413534
0.072369784
0.076258928
0.1046088
0.09640488
0.10338826
0.092805222
0.093714148
0.078675225
0.070705324
0.077123709
0.10707206
0.10322636
0.065476634
0.093089215
0.11117484
0.088891074
0.084975734
0.076101057
0.11357024
0.18432155
0.1156019
0.081366636
0.10628782
0.089550354
0.19437727
0.1251191
0.099612571
0.10146531
0.066500075
0.12067806
0.16627157
0.081783593
0.09866973
0.12155391
0.04753834
0.12316654
0.05737716
0.087657779
0.15078793
0.12801297
0.1227744
0.12891832
0.10586006
0.15143465
0.028263416
0.098178081
0.090022653
0.1153078
0.15508324
0.092032507
0.084489487
0.10259202
0.088871367
0.062954307
0.12820528
0.22073053
0.027300261
0.10734256
0.10228027
0.11175282
0.11286375
0.18984245
0.11657456
0.11199442
0.14618966
0.092716634
0.10101976
0.15840824
0.099815927
0.12869413
0.12274448
0.099396668
0.078979626
0.24863996
0.1292872
0.1652908
0.079934366
0.12649758
0.13075191
0.044127326
0.053335339
0.18435961
0.15844537
0.098362707
0.21473463
0.1257181
0.11374655
0.17600061
0.14976583
0.1741659
0.18930657
0.18703783
0.29059562
0.1553683
0.13393661
0.24621357
0.16413422
0.23448686
0.17312108
0.095467947
0.079630114
0.085259862
0.18344213
0.14542282
0.136682
0.12290718
0.085100606
0.086934753
0.12943445
0.10541198
0.19291641
0.14307052
0.086095467
0.15571858
0.090668984
0.13325676
0.075482875
0.077568881
0.097156763
0.12542851
0.12971476
0.068084933
0.016893679
