kfr_29_black_male_p1
0.20693961
0.21673939
0.27504596
0.18702203
0.19488825
0.21927278
0.19631517
0.23418003
0.12732412
0.20419098
0.20024666
0.21014366
0.20764722
0.1539253
0.19427074
""
""
0.20241922
0.24613062
0.2295713
0.23061915
0.22139946
0.19934168
0.21085335
0.21849036
0.19746518
0.24759898
0.22713573
0.22062998
0.22784036
0.19404839
0.20102824
0.21115412
0.24456689
0.20863523
0.23031226
0.23961334
0.2382827
0.25944182
0.19765903
0.22269905
0.24533539
0.2678687
0.22796851
0.2531271
0.25554481
0.24696873
0.25471929
0.25004682
0.22426982
0.24514614
0.2596643
0.22624071
0.24499695
0.2193611
0.24117203
0.21859671
0.21549086
0.26139787
0.221605
0.2348794
0.21744831
0.26298541
0.22382417
0.1669721
0.19192885
""
0.10997127
0.25968564
0.38255787
0.24586643
0.20844401
0.2243291
0.2211889
0.19243963
0.14194089
0.21989499
0.21447229
0.25336683
0.21183512
0.22450995
0.204809
0.24688892
0.20386584
0.20601545
0.20265201
0.23606932
0.21599938
0.23139323
0.20410007
0.2260021
0.23290849
0.18836054
0.19691469
0.25974727
""
0.23240811
0.21944472
0.23842888
0.25763959
0.23281834
0.29586786
0.27070042
0.24814267
0.21899086
0.24595979
0.2298753
0.23302171
0.2460718
0.21510819
0.22653817
0.22297557
0.23834658
0.24085408
0.24308249
0.22163036
0.24779612
0.24226363
0.24403633
0.21519454
0.21396197
0.22892669
0.25428328
0.25891829
0.23370554
0.23854406
0.22966431
0.24027683
0.21992521
0.22931524
0.25431237
0.22005764
0.20905782
0.23800547
0.23407681
0.2337192
0.23611824
0.22961509
0.23231333
0.2399441
0.24318194
0.23259039
0.2666713
0.23343875
0.23290385
0.24344064
0.21615809
0.23704976
0.23762263
0.23435852
0.25705144
0.23408446
0.23698352
0.26412252
0.22693194
0.25040671
0.27580753
0.22483934
0.23147944
0.25934282
0.28003746
0.17789344
0.25417176
0.22425459
0.2816523
0.27953279
0.19428091
