staycz_asian_male_p10
""
0.24619666
""
""
""
""
""
0.53615534
""
""
""
""
""
""
""
0.68390322
""
""
""
""
""
""
0.36757031
""
""
""
""
""
""
""
""
""
""
""
0.60206664
""
0.61556405
""
0.52198815
""
0.4948653
""
""
""
0.56213993
""
""
""
0.59825546
""
0.47049469
0.55422211
""
""
""
""
""
""
0.57361692
""
""
""
0.5252136
""
""
""
""
""
""
0.63982648
""
""
""
""
0.50069255
""
""
0.58131105
""
0.67910808
0.39386201
""
""
""
""
""
""
""
""
0.24249367
""
""
""
""
""
""
""
0.53489846
0.55452985
""
""
""
""
0.7827304
0.46175867
0.34879461
0.55557895
0.67380333
""
0.45375064
0.61247933
""
""
""
0.58865875
""
""
""
""
""
""
""
""
""
""
""
""
0.48470077
""
""
""
""
""
""
""
""
0.58472663
""
""
""
""
""
""
""
""
0.54943508
""
""
""
""
""
""
""
0.41183817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34551406
""
0.50191712
""
""
0.80638021
""
""
0.5866015
""
""
""
""
""
0.53036475
""
""
""
0.80091339
""
""
0.619937
-0.14870386
""
0.79040611
0.27065623
0.45544571
0.76812077
0.66436774
0.53185171
0.54849523
""
0.65310574
0.6315695
0.48314494
""
0.84538662
0.69890672
0.74663097
""
0.31946
0.60926199
""
""
0.63369238
0.7677412
0.3649371
0.83328754
0.8281734
""
0.79587042
0.81184244
0.80188662
0.79964596
0.7552802
0.86283147
0.77795255
0.57682151
0.78819525
0.59732419
0.74570924
0.67355484
0.68012321
""
0.11118519
0.75080317
0.65156585
0.63503003
0.77477229
0.49678335
""
0.65819514
0.25976929
0.76773965
0.71637136
0.59728056
0.74504
""
0.73446923
""
""
""
0.56924748
0.72352791
""
""
""
""
""
""
""
""
0.81284052
""
0.6346994
""
""
0.53439999
""
""
""
""
""
""
""
""
0.78691757
""
""
""
""
0.45429724
""
""
""
0.72974449
""
""
""
""
""
""
""
""
""
""
""
0.64731234
""
""
""
""
""
""
""
""
""
""
0.49074897
""
0.69159579
0.71178454
0.56466562
0.64748865
0.72809976
0.68938011
0.53719765
0.72346938
0.50527447
0.63216043
0.78965402
0.84677738
0.35336593
""
0.53325909
""
0.51879299
0.6360721
""
0.46619856
0.41475272
0.76957113
0.56909347
0.31365588
""
""
0.74169648
0.66766411
0.5500924
""
""
""
""
""
""
""
""
0.65210491
0.52089083
0.71355247
""
0.55196118
""
""
""
0.57802093
0.56347454
0.43782279
""
""
""
0.620583
0.49414194
0.40810969
0.69929188
0.44535512
""
0.53981757
""
0.69917852
0.64042765
0.59049135
0.71176642
0.78108418
0.57216144
0.59083313
0.54771239
0.50681686
0.78218114
0.53138149
0.61520737
""
""
""
""
0.51439476
""
""
""
""
""
""
""
0.13452402
""
0.75075626
0.42424887
""
""
0.51353282
""
""
""
""
""
""
""
""
0.69747877
""
0.66576278
0.17777829
""
0.65946233
0.33588707
""
0.91474563
0.32147852
""
0.74777114
""
0.78277421
""
""
0.40027755
""
0.33083615
""
""
""
""
""
0.75981456
""
""
0.35756338
0.84070528
""
""
""
""
""
""
""
0.66037846
0.30369973
0.50861543
""
0.71432561
""
""
0.22034578
""
""
""
0.73945254
0.57674658
0.53161711
""
""
""
""
""
0.73187637
0.40556499
""
0.62459809
""
""
""
""
""
""
""
""
""
""
0.49098679
""
""
0.42430428
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57468832
0.94476557
0.99964029
""
0.72091109
""
""
""
""
""
""
""
""
""
""
0.57599968
0.6790936
""
""
""
0.30097368
""
""
0.30023667
""
""
""
""
""
""
""
""
""
""
""
0.75211257
""
""
""
""
""
0.58340806
""
""
""
""
""
""
""
0.51896542
""
""
""
""
0.6084705
0.74098742
0.6745593
0.73732775
0.73774809
""
0.56182021
""
""
""
""
""
""
0.43139747
""
""
""
0.81700557
""
""
""
""
""
0.66983801
""
""
""
""
""
""
""
0.67127991
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33541542
""
""
0.4819023
""
""
""
""
""
""
""
""
0.48756146
""
""
""
""
0.34148571
0.80026019
""
""
0.56758082
""
""
0.76495242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45625094
""
""
""
""
""
0.81012625
0.64849865
0.73637849
0.36732468
0.70387405
0.53911757
""
""
0.61462021
""
0.50544262
0.74178326
0.4808391
0.36168808
""
0.44297001
""
""
""
""
""
""
""
""
""
""
""
0.27601445
""
""
""
""
""
""
""
""
0.55855644
0.70016724
""
0.48075417
""
""
""
""
0.28146821
0.19845891
""
0.3361778
""
""
""
""
""
0.23125015
0.80559957
0.71253484
0.64479309
""
""
0.64207411
0.56046993
""
""
""
""
""
""
0.51249361
""
""
""
""
""
""
""
0.58720899
""
0.59003371
""
0.67612499
""
""
""
""
0.57396072
""
0.58003944
0.5530591
""
0.54568201
""
0.24012612
""
""
""
""
""
""
0.64207262
""
0.81899869
""
0.46017167
0.20239908
""
0.46139035
0.60940391
""
""
""
0.49573243
""
""
""
""
""
""
""
""
""
""
0.49822953
""
""
""
""
""
""
0.45160136
""
""
""
""
""
""
""
0.3441762
""
""
0.68274844
""
0.65196168
""
""
""
""
0.65611166
""
""
""
""
""
""
""
""
""
0.26645482
""
""
""
0.58785456
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73191434
""
""
""
""
""
0.64245367
""
""
""
""
""
""
""
""
""
""
""
""
0.23491959
""
""
""
""
""
""
""
0.40878096
""
""
""
""
0.60617834
""
""
""
""
0.41271612
0.46259934
0.73559803
""
""
""
""
""
0.12639675
""
""
""
""
""
""
0.78748918
""
""
""
""
0.47165313
""
""
0.46446002
""
""
""
""
""
""
""
""
""
""
""
0.49568138
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4675914
""
""
""
""
