lpov_nbh_black_female_p100
0.35793731
0.31042224
0.60522997
0.66629964
0.53443646
0.43673566
0.56794071
0.14639895
0.85442579
0.50577646
0.40891236
0.55240941
""
0.63516629
0.37206262
""
""
0.59018004
""
0.22062591
0.56844223
0.50147098
0.49777851
0.44081804
0.63206571
0.33229721
0.49539295
0.50585574
0.72293693
0.31079909
0.44140467
0.554506
0.6399858
0.70073473
0.4128761
0.55304873
0.29320583
0.27337816
0.35171175
0.44180614
0.56508058
0.46319693
0.45152491
0.47968784
0.49081618
0.31209543
0.51152045
0.42568117
0.5882594
0.56186837
0.39229
0.42582035
0.39661863
0.039421897
0.32259685
0.50716603
0.35506779
0.27832109
0.79220903
0.46669218
0.37477821
0.38479552
0.33543178
0.3567476
0.83919269
0.29724136
""
-0.088730112
0.36504728
0.21979401
0.46261722
0.36759552
0.39765322
0.58286905
0.45847607
0.0064634178
0.30217567
0.26784816
0.28530684
0.65081853
0.47002339
0.38680252
0.33369583
0.41755259
0.57220995
0.43453708
0.42839482
0.48633111
0.60085762
0.47237149
0.60290235
0.48125106
0.25845611
0.56048357
-0.17923349
""
0.53880125
0.31922951
0.57553774
0.57587683
0.4421621
0.54088181
0.46683571
0.43385938
0.68951476
0.61993235
0.47222582
0.54318732
0.22361352
0.33496764
0.49186632
0.50201416
0.65264893
0.38670537
0.56894958
0.56710863
0.54263574
0.38083676
0.27574411
0.28197148
0.41699404
0.37483865
0.60187036
0.39880729
0.32032788
0.51237077
0.53682971
0.31539515
0.26413521
0.35420316
0.55293167
0.49863321
0.46403515
0.20496115
0.32162529
0.43935925
0.49719852
0.50810492
0.19907296
0.50341946
0.52160984
0.44447911
0.42056093
0.30095762
0.48807257
0.47976851
0.44023734
0.38106373
0.56191492
0.26595792
0.59158999
0.64124286
0.63773805
0.66557753
0.48663798
0.47780639
0.38094178
0.64571953
0.45619366
0.29128668
0.59410167
0.77122533
0.78373504
0.75815243
0.43188632
0.7758913
1.9002459
0.71810603
""
0.47778192
0.47291991
0.35932189
0.30509543
0.42578909
0.62369311
""
0.42551741
0.44206017
1.2059582
""
-0.24764077
0.44130203
0.50872445
0.44869027
0.71509111
0.49340346
0.24897176
0.39015624
0.52457261
0.34234649
0.38041392
0.53733277
0.54044509
0.65476555
0.17837659
0.28604823
0.61573279
0.52159041
0.40386754
0.46174127
0.47911412
0.55815011
0.22734211
0.22839129
0.34975955
0.48985183
0.49613345
0.9770543
0.54463041
0.49536335
0.58065695
0.55232
""
0.22676365
0.34851536
0.49885592
0.36167902
0.5618524
0.59100318
0.32816824
0.092355356
0.4025203
0.32563493
0.35620612
0.57646811
0.48102218
0.49757519
0.57609117
0.63168627
0.46575513
0.5366447
0.55661851
""
0.56315625
""
0.48249164
""
0.46582219
""
0.3567968
0.4568575
0.50088209
0.35661608
0.81552076
0.63001692
0.50758499
0.72035068
0.58034086
0.3677254
0.69936383
0.53760189
0.52855617
0.71166599
""
0.49995911
0.29465356
0.5171032
0.77874678
0.65465039
0.51293778
0.5048365
0.64169401
0.63638079
0.706954
0.65629637
0.6122039
0.70899731
0.68297642
0.6719209
0.61642569
0.59554505
0.77149373
0.46458125
0.096943341
""
""
0.56940734
0.50233358
""
0.21297593
0.7057085
""
""
0.60178119
0.65186608
0.33343202
0.52641129
0.59316599
0.7671839
""
""
""
""
0.1963686
""
""
""
0.26813763
0.57077187
0.88472688
0.7038359
""
-0.25646856
0.51645249
0.15822026
0.26224309
""
0.71628606
0.43220329
""
0.68806845
0.52076137
0.71581745
0.96577448
0.72024781
0.44337285
""
0.69505209
0.94544375
0.80085284
1.5257516
0.65580308
0.92307788
0.72647965
0.93101919
0.54080814
0.58172423
0.30325601
0.62805879
0.47365513
0.2391573
0.65699333
0.5199222
0.48253638
0.46944004
0.53763002
0.50609422
0.63635111
0.96077561
0.61151481
0.41239646
0.5443716
0.62463129
0.55235195
0.4959566
""
""
""
-0.38359258
0.27425456
0.35675225
0.4914633
0.65088481
1.6667117
0.50070304
0.47682324
-0.043588836
0.32550284
0.45253962
0.43438849
0.62588948
""
0.40255377
""
""
0.533176
1.4235408
0.58750623
""
""
""
""
""
""
""
""
""
""
""
0.38089374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63610208
""
""
""
""
""
""
0.93384528
""
""
0.96300006
0.60197657
""
""
""
0.24086112
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94648707
""
""
""
""
""
2.4391055
0.72042322
0.68346947
""
""
""
0.79737216
""
""
""
""
""
1.0064778
""
""
0.38346979
""
""
""
0.70234823
0.56640917
""
0.64389038
""
""
0.63109237
""
""
""
""
""
""
0.62943888
""
""
0.88889587
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39418751
0.58779979
""
""
0.60176247
0.35927466
0.32439718
""
""
""
""
""
""
0.1449478
""
""
0.69857186
0.40980539
0.56634164
-0.13881183
0.5422557
1.0555607
0.58788419
0.53320563
0.58134699
0.64467067
0.59427774
0.28622964
""
""
0.66900867
0.081180416
0.51541322
0.30760428
0.41553086
""
0.41085663
0.137668
0.3686333
0.319738
0.67461711
0.63764751
0.2097308
""
0.59979033
0.58253944
0.82069409
""
0.39239809
""
0.66212398
""
0.34048805
0.55867857
0.62915826
0.40700918
0.7251755
0.50621319
""
0.49307463
""
0.50438493
0.21116345
""
""
0.57655764
""
""
0.031598646
0.43050361
0.95236063
0.71334267
0.60452181
1.3662527
0.75468725
-0.38416484
0.81148577
""
0.66285777
0.10951287
""
""
""
""
0.73611039
0.3355571
0.48868671
0.53045845
0.62692899
0.57930374
0.46571383
0.47043037
0.40543765
0.69941998
""
""
""
1.4229599
""
0.78477174
1.3737695
0.72236061
0.81467324
1.9883691
""
0.60840833
""
""
0.71738297
1.3420843
0.61269045
0.45803645
0.31758049
0.69847846
0.68412161
0.67262119
0.43432534
0.50163275
0.57000023
0.49073988
0.51464355
0.65580243
0.050677646
0.55718648
1.3524593
0.56173331
0.58638674
0.43320206
0.79634911
0.35388175
0.3256295
""
0.69387406
""
""
""
""
""
""
""
""
""
""
""
""
0.55691195
""
""
0.80325013
""
""
""
""
""
""
""
""
0.7842226
""
""
""
""
""
""
""
""
