kfr_native_pooled_female_p10
0.3727957
0.33681059
0.3268345
0.36034134
0.31803098
0.39468828
0.31873223
0.38961565
0.27108544
0.31776625
0.30935889
0.31110525
0.28383657
0.30086458
0.32458881
0.25502571
0.29319489
0.29372391
0.28232747
0.32937637
0.36089382
0.41361755
0.34092271
0.30836385
0.3768625
0.3336677
0.3533614
0.30504104
0.29344875
0.34125412
0.30348197
0.32682556
0.25093344
0.29180935
0.34059879
0.34007889
0.30093381
0.27824828
0.29083967
0.34005827
0.29727158
0.30425775
0.29076353
0.27831969
0.31552663
0.25984144
0.29272607
0.25367841
0.29815444
0.28786287
0.30786556
0.41727698
0.34654307
0.30286247
0.29935551
0.25828874
0.31091943
0.30149436
0.33415401
0.33890769
0.26160878
0.2271769
0.31036085
0.32892469
0.23491147
0.19928703
0.30746451
0.29384157
0.33132008
0.30455899
0.33641404
0.35609964
0.38337994
0.39009839
0.4905754
0.37595358
0.41034278
0.5982976
0.39254782
0.46617514
0.44406614
0.41264895
0.32400435
0.35807905
0.44349363
0.42780468
0.44040674
0.539518
""
0.38137317
0.57495451
0.42630199
""
0.44052801
0.48753068
0.37565419
0.55448353
0.52624893
0.45847681
0.45733228
0.44979891
0.48416412
0.39547682
0.40542346
0.4210718
0.41707933
0.38032818
0.50620884
0.46330443
0.43511051
0.42029482
0.59979784
0.47136545
0.40797126
0.32136464
0.3095752
0.48169336
0.41613516
0.41902831
0.38979125
0.3738361
0.29312333
0.41478536
0.41101909
0.33796093
0.42627493
0.55772895
0.46169868
0.38141656
0.34494561
0.40989876
0.46400023
0.3746894
0.39360639
0.34874848
0.31564078
0.32311639
0.37232432
0.3898178
0.43911865
0.39198053
0.44406205
0.38160944
0.35596973
0.4434126
0.45270026
0.41885898
0.41313043
0.37317559
0.41622412
0.40361956
0.37987372
0.41201264
0.45656148
0.45526779
0.43571642
0.42062804
0.43717369
0.36837715
0.45872712
0.36133236
0.41017506
0.47158831
0.4030017
0.36519468
0.3516829
0.4323054
0.35464263
0.38768008
0.3849487
0.34012544
0.43809894
0.41067621
0.39838275
0.42216298
0.46624053
0.37662727
0.34401312
0.36830914
0.35498798
0.32295132
0.36874712
0.32476723
0.29447922
0.41058078
0.51615596
0.4443925
0.41465282
0.38991612
0.33453012
0.39545619
0.32482985
0.38864785
0.27393112
0.4390958
0.47647819
0.36728531
0.40083468
0.41076434
0.34831119
0.36547604
0.32107726
0.31202269
0.33490768
0.39029697
0.409374
0.40722993
0.35504594
0.40463236
0.3510088
0.40081808
0.33576059
0.40642163
0.42138141
0.45948988
0.40263712
0.4364596
0.40135631
0.35713464
0.33819261
0.32158884
0.36601523
0.38209087
0.34463069
0.31629816
0.41359973
0.29471803
0.36281458
0.35163334
0.33211052
0.32048148
0.34354094
0.31737202
0.3745496
0.3943876
0.42217931
0.36325818
0.25001734
0.33845866
0.3018102
0.44066218
0.36535865
0.29047236
0.32067207
0.28825948
0.36451054
0.40370798
0.41676342
0.34377706
0.39385849
0.34033141
0.31237453
0.31255296
0.38581109
0.31292489
0.36106661
0.32255146
0.35422155
0.44348073
0.32937723
0.35201302
0.32078069
0.34872738
0.39409414
0.40237591
0.46673238
0.32989466
0.37033454
0.36289546
0.29006967
0.29856953
0.35351816
0.42956802
0.42250529
0.35996982
0.32986346
0.32459751
0.26649809
0.37219515
0.45978078
0.35660782
0.33938387
0.43618482
0.3896921
0.41227138
0.44030395
0.38652909
0.42015943
0.36437553
0.35895023
0.43558192
0.39381185
0.31620738
0.28506744
0.34722403
0.37087071
0.39758432
0.35488963
0.41253671
0.45170754
0.3637746
0.29916972
0.52108061
0.33491728
0.3191053
0.32655481
0.30347648
0.36300787
0.39898297
0.40841857
0.29503626
0.33124277
0.37665772
0.41918424
0.64673442
0.52502364
0.52415168
0.40147296
0.48774573
0.54422587
0.37358147
0.48277855
0.47476262
0.53212637
0.49005094
0.54223424
0.4233861
0.57720071
0.45055494
0.49759886
0.44323626
0.52874088
0.52682757
0.52391517
0.51663494
0.5054456
0.41954869
0.51837921
0.42251766
0.4493964
0.39252907
0.52543533
0.38457456
0.43622032
0.47969133
0.53179961
0.46646249
0.51323837
0.48560008
0.39845783
0.44917783
0.45846444
0.50778866
0.44931495
0.56674916
0.43274206
0.47147965
0.47540501
0.55217528
0.56507558
0.5571202
0.476468
0.51540893
0.44233072
0.4753851
0.41464037
0.56524396
0.46156281
0.56091565
0.42988142
0.40819439
0.43734843
0.44584027
0.59874362
0.51480287
0.47273773
0.38537419
0.40695047
0.57126254
0.50637287
0.46506694
0.35649979
0.46888438
0.33582968
0.56181943
0.55385017
0.42614886
0.46293712
0.56603783
0.45658758
0.37380624
0.40341949
0.4148432
0.52276987
0.54685372
0.37604082
0.49032465
0.58835793
0.44329754
0.54237521
0.44978845
0.42173555
0.44234052
0.37442297
0.48013279
0.43236518
0.47891015
0.38216999
0.5922662
0.52310503
0.38297439
0.50699604
0.51037371
0.3239955
0.36141163
0.40333915
0.50961107
0.45752963
0.4544023
0.39729527
0.38854915
0.456018
0.41296452
0.39111391
0.48343512
0.62739342
0.44738308
0.54135305
0.48201078
0.44252095
0.36232597
0.37469065
0.4099535
0.40870216
0.36750337
0.39357349
0.4769569
0.52660531
0.47726056
0.44808125
0.38150308
0.4366264
0.40375304
0.36047134
0.43588692
0.47975639
0.30233502
0.46883523
""
0.37215841
""
0.36969599
0.38576767
0.66668439
0.51432943
0.42739132
0.4262659
0.51177317
0.44012469
0.468537
0.49331796
0.39923832
0.42970684
0.45889226
0.35962692
0.47207415
0.43448347
0.4214845
0.36885804
0.40617517
0.50369412
0.55719751
0.58009267
0.44414613
0.41031367
0.38645673
0.40729424
0.54112583
0.52767152
0.45021257
0.62802899
0.61099309
0.4291954
0.5428319
0.45664039
0.41063967
0.49668479
0.43212751
0.44596055
0.47566828
0.40161452
0.54136026
0.47110721
0.41671297
0.4437227
0.44052187
0.43164238
0.36671785
0.5472191
0.34733257
0.50514293
0.36565301
0.73826611
0.40399742
0.54943377
0.3997227
""
0.52753568
0.41618216
0.46370599
0.55582416
0.43904343
0.6285342
0.50445867
0.45286956
0.39384875
0.39580551
0.31904075
0.36884815
0.32800239
0.40305048
0.33850428
0.35308698
0.40896285
0.30753243
0.36305478
0.34963584
0.36881277
0.35903597
0.28465837
0.38210469
0.43183997
0.3504729
0.4257381
0.39238238
0.37530786
0.34789827
0.32580864
0.30281094
0.38006508
0.29761806
0.35360128
0.33283997
0.29161325
0.40714055
0.44301197
0.37801182
0.36266086
0.34865662
0.38907045
0.33507982
0.30534878
0.3595604
0.32919312
0.32378384
0.30057919
0.54144681
0.35118994
0.34219453
0.37246183
0.3501606
0.34063718
0.37990168
0.49384102
0.3443729
0.33714736
0.37241071
0.33989552
0.31026319
0.41280371
0.3116225
0.36851171
0.31594083
0.32386532
0.31341049
0.45560414
0.31231132
0.33742484
0.36415544
0.31708872
0.36214247
0.38195288
0.31800485
0.36740333
0.34301844
0.38849843
0.29360765
0.36838299
0.30293876
0.47807732
0.33341792
0.27959961
0.32947174
0.30756906
0.3988148
0.35336336
0.38736823
0.43110955
0.32687753
0.27107361
0.3125045
0.31150505
0.38372624
0.4309172
0.31623954
0.41320536
0.36531574
0.35719889
0.38064769
0.39294013
0.46263999
0.30837718
0.28409243
0.39611062
0.41085213
0.35128534
0.28553435
0.32642338
0.43364185
0.35828102
0.31249529
0.34670508
0.28764242
0.32420915
0.41495708
0.3878496
0.36579007
0.27874497
0.42147121
0.38586837
0.43694347
0.3439846
0.37075156
0.36116472
0.3719807
0.33707103
0.41305912
0.32859176
0.34476143
0.39252731
0.38442591
0.39047
0.3610355
0.3685725
0.32591024
0.32614619
0.30004504
0.34115082
0.30188069
0.48308846
0.3950409
0.30904666
0.37572783
0.37828615
0.31328458
0.23427849
0.32653102
0.42938185
0.34889096
0.37343737
0.3018961
0.31639481
0.39519417
0.35148084
0.41030961
0.35542333
0.38451183
0.44628185
0.34404951
0.37361336
0.35083976
0.30928627
0.32297838
0.30406198
0.32043558
0.31582406
0.306115
0.34302521
0.37794074
0.32776561
0.37276518
0.36819488
0.3583847
0.28786272
0.39753056
0.33876598
0.3822709
0.34720469
0.31853569
0.37580225
0.35250252
0.31883168
0.40240017
0.32926118
0.39066109
0.39743638
0.31275952
0.32231382
0.35490149
0.34407079
0.31652823
0.34711644
0.34692365
0.37149176
0.37589642
0.3852334
0.36554262
0.38317841
0.38162988
0.40887448
0.3588855
0.34049025
0.43147117
0.32204169
0.3833198
0.34131759
0.36755073
0.42583564
0.35719883
0.35034356
0.36866355
0.43728855
0.32348335
0.4038659
0.35582289
0.41215312
0.34003162
0.38439834
0.41986519
0.38407832
0.39653733
0.34996974
0.39274922
0.3460356
0.41046774
0.39578128
0.37066165
0.39323446
0.31913504
0.31946096
0.34361064
0.30106488
0.44136858
0.36431113
0.37725064
0.37662357
0.40897217
0.39544171
0.37675697
0.4248901
0.44268903
0.41494197
0.45618877
0.40511161
0.33254868
0.40966612
0.40899357
0.40831271
0.37807351
0.40613711
0.35187399
0.39260244
0.34620199
0.38924444
0.36836362
0.3532154
0.32107657
0.37148207
0.30984029
0.35996968
0.37455171
0.36375678
0.30792975
0.36719874
0.40077043
0.3725597
0.41667724
0.40905574
0.38197604
0.43293294
0.32613686
0.32303953
0.44679046
0.39937952
0.34757316
0.37486234
0.42856956
0.47812098
0.33379537
0.36142084
0.34423321
0.30674589
0.37143943
0.3435263
0.34413257
0.35895345
0.33318603
0.46990073
0.39208123
0.39776748
0.3786647
0.40686965
0.41443357
0.36748442
0.37392318
0.37877229
0.36724553
0.41500068
0.35218638
0.34514225
0.42395467
0.33223993
0.36645886
0.36530322
0.33628717
0.42928836
0.28910032
0.34829882
0.35299793
0.36625221
0.33409953
0.45942339
0.35870135
0.40097964
0.32496491
0.39988455
0.42657512
0.35254553
0.35226333
0.36591327
0.35038713
0.40543592
0.4177863
0.35913971
0.40029186
0.3372905
0.38597095
0.30653644
0.32278419
0.43087804
0.41842359
0.45875958
0.43658537
0.47404644
0.61258852
0.47033009
0.55719572
0.42066029
0.48455697
0.40729308
0.51967824
0.4693948
0.45304549
0.52535158
0.60616696
0.53399038
0.39791641
0.43376446
0.53525043
0.50345826
0.46149006
0.51946449
0.48399886
0.44876343
0.57122469
0.3907769
0.55861372
0.41947535
0.43214163
0.46935636
0.48950693
0.43614385
0.50727654
0.5594331
0.47977072
0.5210315
0.33466893
0.55723935
0.51121598
0.55378628
0.42489511
0.55413365
0.48657939
0.53057253
0.50035602
0.49147278
0.40259874
0.47233027
0.4574233
0.47768599
0.49751276
0.56368232
0.52854264
0.46975529
0.49362206
0.52744979
0.45630062
0.5708459
0.51758099
0.57123417
0.40819746
0.64942312
0.56354189
0.56684887
0.48515204
0.54473656
0.50778025
0.4104507
0.51896048
0.44239923
0.57174969
0.56017625
0.41712037
0.51627982
0.56001019
0.54549938
0.59236079
0.55422968
0.52188748
0.4949753
0.43302375
0.53299582
0.55836558
0.49190205
0.47781965
0.53156573
0.3269093
0.33356127
0.34922832
0.37268853
0.34835845
0.29164013
0.28767559
0.28191361
0.35286221
0.43313771
0.24482724
0.3225697
0.28421167
0.25785011
0.32609427
0.35796702
0.33171922
0.32268295
0.23124211
0.4968344
0.35089502
0.32256478
0.38352802
0.30759162
0.29020613
0.30014831
0.28748494
0.47290084
0.35047016
0.32828605
0.23277743
0.32900628
0.32992372
0.30015302
0.33641106
0.32872072
0.40553513
0.31115925
0.32951921
0.29943976
0.29492053
0.24160402
0.37663916
0.28756115
0.31954345
0.32897726
0.33053493
0.30156559
0.29998863
0.2803975
0.29768577
0.3093113
0.31956789
0.23876695
0.36147839
0.32890701
0.322133
0.37068313
0.30060962
0.26461786
0.37216207
0.2821894
0.29912853
0.36834571
0.32334998
0.37067413
0.28803134
0.28118822
0.31617776
0.32291156
0.40362632
0.22025637
0.34557214
0.33729684
0.29609922
0.28625476
0.34281722
0.38769785
0.35208231
0.23386064
0.33843684
0.33898497
0.39532298
0.41624445
0.39562157
0.37917733
0.37705475
0.37332103
0.37067929
0.43019864
0.3722761
0.3865324
0.31292436
0.33203268
0.38779676
0.35503659
0.41343933
0.34392115
0.35445681
0.4270024
0.39335796
0.3430661
0.40053785
0.41170093
0.4358232
0.37074989
0.4365885
0.41380152
0.41066414
0.41129482
0.38366866
0.38653821
0.40729481
0.37339902
0.33291915
0.43903854
0.34373346
0.3634232
0.41774336
0.54807055
0.35157517
0.37570325
0.43729407
0.38073984
0.4765414
0.47964883
0.42322671
0.3979471
0.3714377
0.338283
0.33518568
0.35687327
0.40569201
0.3774384
0.34122047
0.39508078
0.37894762
0.42502546
0.36106101
0.37132791
0.37099421
0.39879462
0.39453951
0.37907401
0.32395598
0.37406144
0.32507339
0.3342841
0.33991221
0.42839441
0.36298922
0.45652375
0.37553316
0.34698388
0.36208433
0.50240195
0.41428009
0.48136833
0.38483325
0.27248743
0.46997556
0.36152029
0.3819088
0.36501402
0.4148128
0.36854297
0.3722946
0.45575738
0.42598021
0.31071034
0.42965475
0.37519428
0.3531675
0.40520763
0.40795738
0.42948923
0.30454555
0.34630859
0.33746481
0.34975845
0.36780894
0.29654086
0.44970337
0.44903451
0.3788206
0.3954387
0.43502027
0.34971315
0.38385773
0.35789976
0.41696617
0.32885373
0.48354742
0.34728053
0.31039035
0.41840357
0.29024127
0.44129857
0.48504162
0.51062232
0.61230701
0.48589408
0.65546554
0.41733426
0.53254503
0.50551409
0.59535533
0.56549025
0.56901079
0.42163992
0.46713296
0.46942022
0.45216236
""
0.34163606
""
0.44899124
0.36573687
0.55883461
0.52228999
0.38919276
0.42410487
""
0.37487587
0.6098448
0.62038177
0.3893252
0.30338922
0.41678724
0.3942039
0.43848741
""
0.56837064
0.49176431
""
0.34738657
""
0.4367747
0.53556329
0.37182391
0.2859388
0.38925615
0.52604735
0.46065328
0.58690578
0.6116842
0.54647201
0.47848997
""
0.40579844
""
0.56303698
0.45330369
0.43153608
0.58745611
""
0.57644552
""
0.63458073
0.46689013
0.59284228
0.50387126
0.4717783
0.52328801
0.59858203
0.46536723
0.64870548
0.52402425
0.47362259
0.44223121
0.52488619
0.48709631
0.56178653
0.56007522
0.42484701
0.46958831
0.44671956
0.52841878
0.53432918
0.47524089
0.35281691
0.39644098
0.52595562
0.60810912
0.69747263
0.54339129
0.44086438
0.59732497
0.59190577
0.48140344
""
0.59371316
0.42531353
0.51969481
0.36384341
0.66289258
0.47337684
0.56362742
""
0.58572727
0.40518573
0.45909703
0.56890363
0.40164393
""
0.47942093
0.5103144
0.39444992
0.4426119
0.57663304
""
""
0.47440952
0.48175326
0.6249876
0.56062412
0.61719835
0.5555293
0.50815219
0.51582396
0.53968221
0.54406452
0.51851428
0.57038575
0.52116889
0.48213682
0.50631762
0.61737633
0.50646985
0.44955215
0.4765771
0.40625158
0.51730275
0.56441653
0.58151084
0.53824556
0.55394369
0.5198639
""
0.46281546
0.47528964
0.52373677
0.56400102
0.52893972
0.41482341
0.43669197
0.31566224
0.34797704
0.47651178
0.39311284
""
0.12256662
0.28517544
0.41960636
0.75460547
0.36885616
0.34277493
0.3628985
0.35810471
0.54834008
0.37866613
0.315043
0.39309239
0.35984007
0.39438099
0.38591865
0.35331672
0.41541275
0.4186033
0.38925347
0.4253321
0.35855985
0.36835444
0.32574332
0.48970759
0.36221781
0.3469198
0.39193782
0.3318437
0.30602419
0.40196854
0.36298889
0.45724276
0.33951938
0.42502803
0.42875907
0.47151032
0.41436046
0.36721936
0.37440005
0.44789246
0.45583683
0.35162678
0.43194342
0.35722807
0.44492126
0.33334628
0.28641123
0.31822991
0.36594707
0.54989856
0.37635136
0.40674442
0.3986243
0.31970647
""
0.41271707
0.39831996
0.28459686
0.45061734
0.29976699
0.30296153
0.39230773
0.35431498
0.40843269
0.3061263
0.37789711
0.31034386
0.33335876
0.3668254
0.39292338
0.38048652
0.29355788
0.47887233
0.43566135
0.52075434
0.31583267
0.40820754
0.38181877
0.33203608
0.34730119
0.37979648
0.36554557
0.3560639
0.33614135
0.36830455
0.35135368
0.37774757
0.37503651
0.39776048
0.38485616
0.3907091
0.42968234
0.37248245
0.34128678
0.37338313
0.41628137
0.43271497
0.38485405
0.36867926
0.35189953
0.43613291
0.40639547
0.40087342
0.32568198
0.34534708
0.50348932
0.342668
0.35200751
0.37249279
0.35936829
0.36185643
0.39528963
0.40988401
0.3682878
0.42073971
0.50550073
0.37655953
0.3516531
0.45482191
0.40241486
0.39176443
0.42897969
0.34710398
0.33634377
0.35435718
0.41253689
0.3993021
0.44986904
0.37708986
0.32250512
0.38072816
0.39753729
0.38565904
0.35917699
0.36519834
0.4444308
0.39237529
0.36011496
0.2932778
0.30579451
0.36816549
0.25175959
0.37549046
0.36548588
0.31856385
0.33214048
0.33510765
0.33020583
0.32530719
0.32707685
0.31100836
0.31856465
0.32543051
0.37983426
0.33295876
0.30752584
0.33376238
0.35421437
0.30320352
0.40334284
0.27548319
0.34864539
0.31178397
0.30593428
0.43061987
0.4313291
0.30344626
0.31523722
0.3329663
0.27496821
0.29549816
0.30071738
0.33732104
0.27324396
0.38119149
0.45021951
0.30861259
0.2611489
0.29526508
0.34024182
0.35624254
0.33898899
0.34622818
0.29036126
0.27838194
0.23728324
0.30821538
0.33509415
0.3424665
0.29352888
0.30859065
0.30464438
0.36044052
0.31789905
0.35988426
0.31519607
0.27394819
0.30970255
0.37407738
0.2623373
0.33316153
0.31263128
0.31077948
0.2983827
0.33729342
0.32631549
0.26665035
0.34080666
0.34449708
0.32414401
0.33743757
0.30184188
0.47992054
0.34124157
0.29449248
0.28219509
0.29727545
0.26043797
0.32085669
0.30685455
0.3014268
0.3364085
0.37098855
0.3155849
0.37158039
0.34158128
0.42858747
0.35741508
0.32554522
0.36246908
0.27333841
0.34962717
0.3854197
0.29730758
0.36834058
0.31737044
0.3331199
0.42607665
0.4560701
0.57829434
0.38248965
0.59547961
0.63547379
0.7298612
0.51575106
0.502065
0.50128531
0.61746216
0.4349876
0.57464951
0.66039759
0.58652139
0.64477593
0.60743731
0.73483366
0.46234334
0.70684969
0.66047001
0.60549486
0.55988163
0.63354236
0.70906019
0.54078376
0.63485539
0.56844592
0.49096653
0.56868869
0.52852035
0.58656824
0.62613475
0.64292997
0.51407576
0.47043565
0.46496353
0.58497679
0.6221782
0.5401215
0.40103102
0.57503623
0.47037792
0.22715212
""
0.52990162
0.56424147
0.48258927
0.58246475
0.47444937
0.52605724
0.47752145
0.51055217
0.56948358
0.34973779
0.32253799
0.31467694
0.35444215
0.34319356
0.43509772
0.36875802
0.33272123
0.33236197
0.39669979
0.3302587
0.2778666
0.33794767
0.32915926
0.36453918
0.36599603
0.32666704
0.32023925
0.37957782
0.38677838
0.36727446
0.32636371
0.3382552
0.27722892
0.30755433
0.43813217
0.32651165
0.41655239
0.35400537
0.34738138
0.31035069
0.32613188
0.32827309
0.34164166
0.41393292
0.31057456
0.36084133
0.46393988
0.36339214
0.32752165
0.35210162
0.35931459
0.37438041
0.35559151
0.32130909
0.3802225
0.30065808
0.31930113
0.3670786
0.32655746
0.30451462
0.37622526
0.36204633
0.46639407
0.33012906
0.38370556
0.31385157
0.38504615
0.37749714
0.32056254
0.47441608
0.42481846
0.35469127
0.31668329
0.29863456
0.2801269
0.39452264
0.38418636
0.48627713
0.31377244
0.30454892
0.3287496
0.34200102
0.37930351
0.43983996
0.33040306
0.31577569
0.34549409
0.38136327
0.38911444
0.35266316
0.29207036
0.39408207
0.35834861
0.379673
0.41471124
0.38405311
0.36158371
0.33858198
0.63793403
0.39311823
0.49229217
0.41427436
0.42000809
0.38170809
0.39229169
0.41721785
0.38779563
0.3629193
0.35071102
0.48430556
0.42819548
0.44034904
0.37110358
0.34669539
0.38051939
0.3722437
0.45981732
0.38609788
0.56290817
0.49378511
0.3969748
0.38400006
0.41078386
0.59607476
0.52261823
0.45096451
0.52633154
0.36825794
0.35287425
0.37518877
0.49381822
0.46184659
0.36989254
0.46472099
0.35342804
0.38190046
0.39316288
0.36405879
0.39717764
0.41592309
0.41403472
0.37140718
0.32607454
0.49007773
0.38839689
0.41123471
0.36029151
0.32307735
0.46905899
0.31862292
0.39660114
0.34210667
0.36945826
0.39275935
0.36823475
0.41865051
0.39554667
0.3897711
0.39869314
0.38157135
0.36737674
0.41184273
0.36564669
0.34147388
0.37514415
0.3597492
0.41300938
0.42316276
0.35564849
0.40400544
0.37434003
0.4511635
0.48399559
0.36153647
0.41380253
0.38941056
0.40061095
0.39986092
0.37156296
0.3644613
0.39460745
0.39435437
0.42670441
0.36515841
0.29696134
0.45854053
0.41177455
0.38835371
0.39761427
0.3578079
0.38979858
0.37199932
0.45078528
0.39870504
0.34515968
0.35466325
0.42128423
0.38886377
0.37011608
0.3357287
0.35549104
0.50140107
0.38981938
0.38378114
0.38950825
0.33612978
0.35458469
0.42097175
0.53280586
0.43258056
0.44261128
0.38596511
0.41388032
0.38013598
0.35667056
0.40542075
0.39893493
0.42158169
0.42017072
0.42332533
0.42281145
0.33537844
0.45910421
0.38342986
0.44127586
0.4599795
0.39738616
0.41704288
0.38784665
0.38594696
0.3963618
0.34678346
0.40264279
0.40302515
0.3479661
0.38859951
0.42896864
0.39791533
0.42002204
0.48076966
0.41687012
0.45657256
0.39774805
0.4606477
0.40131724
0.40831068
0.4152638
0.40970248
0.38851461
0.39430031
0.41352534
0.40092066
0.36430061
0.36330616
0.39177814
0.42847884
0.3648895
0.39464468
0.43561128
0.39811915
0.32360658
0.42936596
0.35569903
0.40591601
0.35817811
0.43214363
0.45722637
0.4105362
0.45046577
0.41582283
0.37710157
0.3702035
0.43415201
0.46461427
0.42323938
0.46297848
0.39277586
0.4471201
0.36500844
0.39731652
0.35326636
0.41253418
0.35021871
0.32898659
0.26605672
0.31326282
0.3005344
0.31424475
0.35322917
0.33824325
0.30341116
0.33963662
0.29482788
0.30827203
0.28380316
0.32475108
0.31926534
0.30880019
0.27468619
0.34641349
0.32419011
0.30029416
0.31681991
0.28057295
0.31806356
0.29543555
0.28964484
0.31787387
0.34184894
0.31147191
0.29074448
0.29597038
0.30967042
0.33195853
0.30426434
0.29512215
0.32106972
0.29520956
0.36071551
0.29489008
0.32154214
