kir_26_asian_pooled_p25_se
0.033061717
0.039317168
""
0.01994992
0.024160462
0.080787003
0.010669496
0.09859588
""
0.019487146
0.023253851
0.0078448663
""
0.022080611
0.015155215
0.080490433
""
0.032394312
""
0.071633451
0.024259288
0.015162691
0.033024091
0.040707272
0.010579289
0.091226727
0.032345399
0.018806035
0.0083264643
0.054611802
0.064506955
0.032514624
0.01059146
0.014435687
0.06565962
0.01339575
0.077014558
0.046462893
""
""
0.024072023
0.073591501
""
""
""
0.067476928
0.0071182624
0.020161314
0.012701962
0.033928256
0.029559549
0.014140463
0.041876193
""
""
0.023028467
0.082350627
""
""
0.063122451
0.067599267
0.020557057
""
0.063763842
0.068780363
0.074058451
""
0.21626377
""
0.10280845
0.063513704
0.07658685
0.047135554
0.050488438
0.069001704
""
0.060872216
0.069588326
""
0.012814485
0.068491817
0.032761026
0.077500559
0.053474452
0.010388845
0.049349945
0.051832307
0.028058907
0.0238153
0.041881856
0.04686708
0.093175486
0.06434045
0.020963367
0.096549585
""
0.037847251
0.02307477
0.0064834603
0.016608384
0.017524436
0.0056552622
0.010215479
0.019055793
0.01758218
0.0064384905
0.017104151
0.010099373
0.055307217
0.023735479
0.024171183
0.030770022
0.016565559
""
0.018483616
0.017609484
0.020247025
""
""
0.073524021
0.028867779
0.063896969
0.058306161
0.03261039
0.059162784
0.020339346
0.022202592
0.062506773
0.056072675
0.075564325
0.0044266609
0.044077426
0.024732413
0.048891954
0.020081801
0.062482674
0.023712739
0.023518661
0.05907413
0.042730797
0.022920001
0.020780429
""
0.066979453
0.053567424
""
0.027420947
0.053355798
0.061273735
0.067361072
0.07530196
0.019687865
0.045885157
""
0.011573967
0.015584939
""
0.027074534
""
0.072980024
""
""
0.025194354
0.006243465
""
0.0031274178
0.0562381
0.057832323
0.10172896
0.042383716
0.0052722734
0.017047701
0.051727176
0.02678383
0.063036993
0.11560327
0.024500975
0.011753795
0.059161454
0.10659519
0.081670247
0.050273247
0.015819129
0.065802336
0.055557061
0.012305732
""
0.10861298
0.024372863
""
0.078870624
0.032287888
0.015084038
""
0.073849283
0.061017673
0.034433607
0.04153068
0.019390037
0.059027884
0.020447487
0.027518505
0.065957732
0.048069846
0.036880534
0.020593772
0.013322111
0.045423366
0.038749117
0.031021921
0.039371349
0.035063598
0.094381832
0.083095729
0.02233687
0.026450919
0.037101746
0.009340113
0.050627928
0.054693203
0.063879654
0.053677727
0.063509449
0.065206982
0.0098040663
0.032085024
0.030327436
0.039133109
0.0128563
0.025800666
0.024683002
0.022288274
""
0.043262128
""
0.067363881
""
0.03387063
""
0.1078504
0.046933625
0.035443898
0.040218309
0.02663628
0.06083953
0.064329065
0.027604511
0.013623733
0.048332572
0.023523975
0.0099729402
0.027276058
0.047175091
0.23987284
0.032586318
0.056182403
0.060737561
0.014117654
0.057164397
0.016744573
0.054005194
0.014688496
0.01346617
0.013295712
0.015630186
0.0015719739
0.011751032
0.0028971129
0.0035422246
0.016146587
0.017678373
0.03502354
""
0.043466564
""
0.084049001
0.019167542
0.026342625
0.078584976
0.037689716
0.0088042673
""
""
0.0038997531
0.014790845
0.041578226
0.015698968
0.0067172921
0.040052123
0.088336848
0.085949078
""
0.11034349
0.071330331
0.090237543
0.071050793
0.082211643
0.040761158
0.038979854
0.030148406
0.0047347024
0.068692215
0.057830133
0.0182667
0.043973979
0.059658192
0.069072656
0.045334175
0.04190791
""
0.027739026
0.03167681
0.041241929
0.016791575
0.013624912
0.015644902
0.068799704
0.012058496
0.019717107
0.017698441
0.062432844
0.014898138
0.068833351
0.067015775
0.092830874
0.056322139
0.021257082
0.037376396
0.051089346
0.02316987
0.076882049
0.025132889
0.021047402
0.0095931096
0.059057131
0.0028647177
0.018050674
0.041851103
0.0714444
0.0097612087
""
0.085865624
0.032317009
0.034772824
0.061646666
""
""
0.078378528
""
0.075084142
0.060906313
0.063642986
0.048721645
""
0.070487827
0.035072085
""
0.057412416
0.087268509
0.075057581
0.070895493
0.069199249
0.033553701
""
""
0.091529585
0.09035527
""
""
""
""
0.090018272
0.083672807
""
""
""
""
""
""
0.058680888
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26493961
""
0.034264378
""
""
""
""
""
0.095831357
0.058643334
""
""
0.056829594
0.03939312
""
""
""
0.05951447
0.059086345
""
""
""
""
""
""
""
""
""
""
""
""
0.072167493
0.052191202
0.077003092
0.026482688
0.099920958
0.074069284
0.032504968
0.053630728
0.013387217
0.093075536
""
0.12827469
0.043442335
""
""
""
""
0.069087684
0.056284178
""
""
0.090629131
""
0.056099229
""
0.042103615
0.019680321
""
0.015474662
0.072584592
""
0.017528221
0.094434746
""
""
""
""
""
0.014911355
""
""
0.042338002
""
""
""
""
""
""
""
""
""
0.10052086
""
""
0.066157527
""
""
0.023022393
0.0065952041
""
""
0.046420291
0.17233182
0.095512576
0.084121503
""
""
""
""
""
0.044421755
""
""
0.029440297
0.0286867
0.012791965
0.068118274
0.042456746
0.11086709
0.04533482
0.046895072
0.054825563
0.0095395725
0.057645343
0.0643792
""
""
0.026565451
0.088611521
0.022558862
0.049888037
0.035217814
0.079203255
0.035948228
0.016070908
0.050248168
0.021323755
0.05326936
0.015323795
""
""
0.049994878
0.017084846
0.045224376
""
""
""
0.061901614
""
0.10425239
0.028988067
0.040122185
""
0.019876109
0.08710932
""
""
""
""
0.032882527
""
""
0.039673865
""
""
0.061974537
0.0414191
""
""
0.0098151704
""
0.0097656064
""
0.074771523
""
0.027716046
""
""
""
""
""
0.042145751
0.020557659
0.019597001
0.032976259
0.017510895
0.0032633224
0.011804038
0.042937238
0.056853708
0.043696258
""
""
""
""
0.073948272
0.095137708
""
""
0.030361211
""
""
0.028924527
""
""
""
0.071193762
0.085530981
0.029624863
0.074370071
0.016324522
0.006104175
0.0045096963
0.054194175
0.028205048
0.034065899
0.041139115
0.023906574
0.055198774
""
0.055317767
0.096781775
0.069468774
0.0093896408
0.075685225
0.049567193
0.039441876
0.081493489
0.071548171
0.011447111
""
""
""
""
""
0.029283
0.046400968
0.079578243
0.054732043
""
""
""
0.033490472
""
""
0.040408537
""
0.11817308
""
""
""
""
""
""
0.059575334
""
""
0.087084927
0.088542171
0.07236062
""
""
0.060940035
0.037712552
""
""
0.080625437
""
0.0034845362
0.0182142
0.011383536
""
0.042096347
""
""
0.082620092
0.01409142
""
0.0068395208
""
0.013070974
0.039469194
""
0.057752408
0.033304732
""
0.056090947
0.014676405
0.043917853
""
0.020449709
0.065138504
""
0.065082595
""
""
""
""
0.027948109
0.010082058
0.036284834
0.032210447
""
""
""
""
""
0.1012483
0.035748504
""
""
0.020633552
0.027560595
0.03144541
0.049898688
0.036790725
0.0070168264
0.0079892119
0.0042538112
0.0082791382
0.0031107457
0.0026400853
0.069470949
""
""
0.011878442
0.013847647
0.0018719643
0.0053447527
""
0.083801486
0.003389491
0.023683337
0.011819956
0.0012420357
0.065358438
0.047349654
0.051025119
0.055736199
0.018092332
0.067636348
0.024770873
0.005478539
0.063115664
0.013952926
0.057121284
0.035400402
0.02025431
0.087122813
""
0.041857798
""
""
""
0.022175591
0.04966962
0.0033342512
