marr_32_pooled_male_mean_se
0.046275523
0.039691623
0.052955277
0.05387558
0.033468071
0.045100663
0.050572064
0.040050484
0.040740948
0.068928011
0.068810992
0.029619634
0.026235433
0.029775882
0.030202014
0.029418657
0.03215225
0.030029295
0.027114497
0.024143659
0.024926975
0.033046994
0.049262952
0.03333788
0.039283905
0.034485713
0.026766727
0.04136619
0.03930714
0.020153102
0.036711723
0.050027654
0.0479187
0.040254343
0.041353058
0.02664737
0.027561016
0.025577052
0.026231078
0.026170665
0.034160312
0.03468886
0.029901063
0.020686353
0.033116691
0.040687405
0.021389097
0.025026249
0.017616829
0.017598957
0.037832599
0.039951861
0.031017076
0.027902808
0.048308112
0.043503627
0.020731326
0.020294001
0.031672738
0.041786276
0.029110596
0.031926755
0.033344101
0.03088985
0.027324947
0.040620133
0.034994897
0.034568898
0.035625283
0.047949728
0.030073067
0.041289151
0.024849327
0.030802678
0.043475006
0.023377569
0.03120942
0.024517626
0.031490386
0.031004615
0.023543458
0.026631756
0.036096781
0.026508562
0.028776618
0.04496165
0.027608579
0.02774287
0.031259604
0.031004578
0.034440998
0.041998986
0.038620152
0.028317831
0.01706198
0.032910556
0.026330041
0.02345803
0.035567928
0.043581441
0.035235908
0.051062942
0.027739653
0.0298566
0.030841392
0.030082855
0.032491446
0.028026817
0.022656836
0.037494086
0.036997695
0.027495494
0.037418984
0.033858724
0.027563863
0.024118511
0.027625263
0.029526403
0.032724399
0.031444248
0.035831705
0.045520484
0.034405742
0.03013649
0.032524355
0.025771173
0.047178838
0.037455332
0.031893246
0.031243369
0.039346971
0.037625153
0.033228908
0.042597424
0.033706967
0.042079825
0.047943685
0.047441375
0.053579491
0.028968146
0.029660324
0.052497756
0.027671626
0.028955556
0.037409253
0.037543491
0.02932016
0.023751156
0.029203493
0.04196338
0.058891151
0.045596484
0.035637882
0.024592465
0.045665305
0.042776935
0.033242557
0.034456737
0.050173007
0.026520774
0.058999456
0.032972105
0.026002606
0.019237304
0.024319984
0.026813546
0.037414301
0.029556215
0.021698417
0.030399885
0.022920007
0.026210206
0.018883547
0.025352743
0.026336573
0.020687884
0.019455135
0.027381066
0.054542772
0.046015896
0.027384188
0.028384648
0.02446435
0.032529421
0.037794743
0.029282123
0.046098944
0.038768098
0.025333747
0.031146452
0.02953288
0.029731076
0.036341537
0.027720198
0.017471585
0.016274815
0.013401421
0.012511067
0.015070851
0.011278067
0.015079971
0.016232317
0.017559832
0.013063548
0.011427145
0.021283859
0.017198818
0.020571712
0.019235814
0.016250167
0.023850413
0.035288673
0.016821217
0.019655721
0.018130351
0.017497743
0.013501667
0.014919913
0.014280468
0.02374981
0.017856216
0.020604929
0.015823722
0.014738768
0.013535647
0.012454617
0.016970459
0.012529642
0.017771259
0.028469145
0.046126299
0.040080763
0.056150943
0.05769733
0.035036642
0.035946127
0.016077984
0.020455902
0.030622691
0.015812492
0.030473832
0.018046172
0.033997737
0.016600102
0.017154993
0.030747255
0.02565296
0.02096881
0.037763722
0.023968112
0.025612419
0.018753326
0.024254542
0.025421474
0.015404118
0.023050006
0.021086585
0.013789887
0.019131023
0.04420118
0.026299829
0.014373058
0.022870602
0.031271182
0.027941568
0.042457212
0.038475741
0.036996827
0.032391965
0.02953575
0.032194544
0.020442791
0.034196135
0.020298021
0.02279672
0.029122325
0.03603242
0.018841052
0.021730039
0.023782322
0.029814808
0.022869784
0.021102637
0.040143766
0.024992445
0.024944065
0.024238734
0.026209224
0.027113736
0.031139078
0.030307701
0.023605963
0.025700968
0.031393018
0.022865405
0.029111329
0.022494692
0.03854296
0.018926162
0.02389398
0.028563557
0.030907791
0.019064078
0.025081163
0.024080193
0.023831589
0.03187995
0.036361769
0.029645061
0.041142959
0.019165937
0.022008767
0.031913981
0.026796399
0.023866422
0.031273842
0.031236151
0.035109688
0.049252588
0.039486252
0.02992259
0.030595243
0.021825183
0.028716777
0.028605839
0.032591764
0.020524634
0.025974208
0.031413455
0.060330939
0.025648257
0.025242722
0.016661083
0.02981054
0.017517909
0.018553061
0.017027406
0.019653881
0.034907628
0.03881352
0.0289711
0.030564558
0.027027166
0.031477407
0.029227363
0.024651077
0.023421191
0.034517512
0.041994311
0.02755834
0.028650351
0.024134027
0.039300576
0.031863339
0.027355818
0.028359342
0.022269616
0.035978429
0.033117708
0.035899531
0.050526094
0.043321077
0.029850721
0.034278765
0.035081252
0.03394546
0.027346376
0.023003461
0.024513666
0.027944958
0.028100697
0.034550641
0.046777535
0.029229306
0.024724631
0.028458785
0.035676088
0.033545069
0.026780976
0.035024274
0.031950891
0.040709849
0.039825242
0.029789701
0.028939782
0.029767876
0.025313094
0.026380412
0.038072761
0.034954838
0.050222993
0.032526098
0.046800498
0.029934468
0.028003111
0.03739905
0.064378485
0.073170945
""
""
0.037403699
0.028746068
0.036234975
0.02397774
0.028255878
0.029968036
0.021381455
0.022623386
0.023467397
0.03092251
0.025903927
0.027955525
0.046140164
0.029307751
0.036017217
0.047404181
0.039269432
0.027411327
0.031691421
0.028886599
0.032218024
0.03115757
0.035506133
0.027126951
0.031173736
0.034884997
0.027940087
0.036550071
0.031406242
0.027455799
0.029359713
0.032293241
0.025934188
0.030979995
0.028738819
0.024331911
0.018751176
0.031568788
0.043693829
0.033742629
0.046790902
0.030271271
0.030144941
0.051645346
0.031495571
0.033298999
0.025308028
0.034381557
0.031080568
0.028675141
0.051887799
0.037082765
0.025207398
0.023391752
0.020187221
0.040888421
0.026303463
0.037153173
0.045321073
0.036853168
0.028584851
0.031232715
0.036414426
0.047614817
0.042309392
0.029586971
0.028057715
0.042736724
0.056383293
0.03269301
0.035012595
0.059372578
0.042689927
0.035045289
0.090571888
0.044585861
0.051158171
0.02743021
0.046697587
0.026452739
0.025399253
0.030600755
0.031997256
0.035908796
0.040569436
0.0314308
0.033799481
0.038595017
0.027690291
0.027529221
0.033983186
0.027066957
0.026041774
0.031391203
0.056927759
0.022715053
0.032121431
0.021010991
0.031533238
0.028001053
0.025295863
0.023070578
0.041562859
0.037130982
0.029478852
0.025401754
0.03823293
0.02578729
0.023179904
0.022251979
0.020952515
0.027854715
0.034053966
0.022984641
0.025173364
0.025480947
0.021440247
0.031251177
0.020131804
0.02313973
0.026877834
0.031406943
0.030552423
0.022516126
0.02980643
0.042835996
0.044369876
0.043584436
0.030167572
0.031529766
0.046143446
0.054395251
0.039496414
0.034131274
0.043655954
0.050173473
0.033348929
0.043712385
0.032188121
0.02875513
0.025892319
0.028607287
0.03575518
0.024376012
0.02445971
0.033581261
0.030460188
0.033708543
0.026384009
0.031162864
0.028365193
0.028593747
0.026463468
0.03255032
0.030601745
0.045069709
0.016640861
0.026562924
0.015401476
0.020961987
0.021187495
0.014761379
0.012867433
0.033468183
0.042806908
0.030980257
0.03330043
0.028133759
0.021008339
0.014991346
0.015120129
0.015272065
0.017850248
0.022527587
0.023735519
0.030661799
0.024685159
0.037756149
0.020304929
0.026624758
0.01733245
0.019434718
0.01846661
0.033477191
0.041320175
0.021989215
0.020739499
0.023165075
0.026414337
0.031595543
0.027792383
0.030935714
0.029620269
0.024454322
0.026349392
0.041460369
0.031956058
0.020676164
0.027357642
0.037708364
0.03388492
0.021617685
0.021360334
0.035253644
0.038978986
0.029788109
""
0.037738107
0.032327618
0.046273999
0.035647646
0.029211
0.025724875
0.027507013
0.025242694
0.026157377
0.022231042
0.025157178
0.032640625
0.020856019
0.024266705
0.013557058
0.025417585
0.01976393
0.016792811
0.030334201
0.035183098
0.04335558
0.043818399
0.028508179
0.031815059
0.022076553
0.025252178
0.031215113
0.029630672
0.030519584
0.035446297
0.020271992
0.031851999
0.02237135
0.030507624
0.021420263
0.024141716
0.025881864
0.037501119
0.021598106
0.021245075
0.025053205
0.030090276
0.025456823
0.021516152
0.025690435
0.026062164
0.029669642
0.022438958
0.02828932
0.021295402
0.02664323
0.025264664
0.028187165
0.024801936
0.034533296
0.037813302
0.036895439
0.029474199
0.022378433
0.018526627
0.015030767
0.018521529
0.055039793
0.048734717
0.048118975
0.026311994
0.034639113
0.031461883
0.055760063
0.024300247
0.025152089
0.024095057
0.019243922
0.027441261
0.019939294
0.018416284
0.031711575
0.012532232
0.01275619
0.012133888
0.025347779
0.035055015
0.027264424
0.022634817
0.024828995
0.031765372
0.031756632
0.026131924
0.017919384
0.010060291
0.029861299
0.01084204
0.016196111
0.026059845
0.022459913
0.025237935
0.027195055
0.013197803
0.019048667
0.019327164
0.01601067
0.027048867
0.021217959
0.031723276
0.015352471
0.035978325
0.032138094
0.021678081
0.028531924
0.020648256
0.039786637
0.02237344
0.030789552
0.023885259
0.038334716
0.066152647
0.036265366
0.083910167
0.013302383
0.03584021
0.023962736
0.022201112
0.047748704
0.063240938
0.043078505
0.053361908
0.046498582
0.10599845
0.048532948
0.037990257
0.024332874
0.015556009
0.023674991
0.020640243
0.025088452
0.030003648
0.032348566
0.02488861
0.021051299
0.019249868
0.029456677
0.024059927
0.027260119
0.031968221
0.062167048
0.040301744
0.023969246
0.028254293
0.025868788
0.024707815
0.027244141
0.026069885
0.030545985
0.030687215
0.027483331
0.030440992
0.027961316
0.029563259
0.026762174
0.03459743
0.026789803
0.057289764
0.022858171
0.022163471
0.034227032
0.040734135
0.049042474
0.028403206
0.024377365
0.041198656
0.043140225
0.046520151
0.022367297
0.025899813
0.028978661
0.042314231
0.0281757
0.038272589
0.04298396
0.037167359
0.033192925
0.027962036
0.053832635
0.033101629
0.028420467
0.027318653
0.033130009
0.037360687
0.020996232
0.023132909
0.018571744
0.021571416
0.024528312
0.029079549
0.038135063
0.026083004
0.028106906
0.028851762
0.039145753
0.027017735
0.028622709
0.031475272
0.028902171
0.030064238
0.031166626
0.03404852
0.039496567
0.024250234
0.028095311
0.034660518
0.071023799
0.054239698
0.040806983
0.028719824
0.030225089
0.053529728
0.029015115
0.032210916
0.025673756
0.024528207
0.028867757
0.034660358
0.032210082
0.027766537
0.026448801
0.040447626
0.05054548
0.026665343
0.023705777
0.027477494
0.062744878
0.026508002
0.040679753
0.037529007
0.071469583
0.026060255
0.056189612
0.043461543
0.044610638
0.042680472
0.065247685
0.039427731
0.070949353
0.035525266
0.032204777
0.053887635
0.028798604
0.030272914
0.02812822
0.044186838
0.038650829
0.039275613
0.037741646
0.037826877
0.039433312
0.043702491
""
0.029906472
0.053257693
0.021227442
0.056435984
0.027503187
0.032282978
0.034391504
0.03538413
0.029850481
0.029790347
0.035208799
0.027076341
0.024654398
0.033668909
0.031231025
0.035013933
0.030534683
0.033861943
0.027800003
0.029520623
0.027775403
0.026423398
0.025879685
0.034870327
0.033795714
0.034283921
0.042895537
0.024711644
0.028721493
0.026922524
0.024862824
0.03040497
0.032041803
0.042894699
0.051052812
0.029244503
0.042416319
0.037507746
0.02809163
0.042708673
0.023039252
0.041537955
0.034913275
0.027792087
0.036158625
0.037651621
0.029514302
0.023934161
0.043218788
0.027696833
0.040396556
0.023371071
0.030510454
0.023612654
0.022998253
0.023367325
0.046039935
0.028166348
0.032112639
0.03851698
0.049388643
0.058110368
0.064473778
0.021515118
0.01363086
0.01441283
0.016931973
0.031488977
0.021631103
0.041894022
0.029764369
0.023689441
0.024950529
0.027244426
0.03061595
0.025553772
0.020443456
0.031673782
0.02822013
0.029869489
0.065799102
0.027218806
0.019908177
0.030548472
0.034820173
0.026891142
0.034562346
0.041069526
0.041659467
0.030848606
0.029712679
0.036737796
0.050861146
0.03707369
0.036918476
0.036351569
0.035647109
0.045282397
0.037835926
0.038540453
0.047828615
0.049210396
0.040164016
0.037338786
0.037584402
0.047462154
0.048179492
0.027302966
0.027890678
0.037179753
0.051654607
0.043096524
0.04990112
0.032427751
0.033822756
0.032706592
0.048080981
0.050296541
0.053312376
0.066015922
0.030223956
0.039912019
0.025867091
0.019314418
0.015686929
0.040632237
0.019205317
0.029585432
0.041098595
0.018227549
0.022311294
0.023060441
0.021500109
0.01971052
0.023362665
0.02377886
0.028016137
0.025153521
0.04365804
0.035248008
0.03197236
0.022990027
0.024927797
0.025154322
0.02469776
0.018836144
0.022553716
0.020899817
0.019574646
0.026810652
0.025353322
0.022289278
0.026176617
0.027079104
0.023447616
0.027499944
0.022141751
0.023004197
0.016884524
0.033172328
0.02298524
0.022652004
0.027625406
0.024206735
0.020381959
0.017700728
0.023829933
0.018939614
0.021196166
0.021370631
0.028038839
0.020678546
0.028789621
0.028725022
0.1008579
0.023746258
0.055656441
0.05056357
0.080644801
0.064619288
0.040376026
0.076623827
0.038123894
0.028615108
0.022728706
0.022645386
0.026154278
0.031859875
0.02733182
0.023074707
0.035323985
0.040594172
0.019585453
0.026458118
0.032086734
0.025095938
0.021351494
0.028351663
0.060795341
0.019706335
0.024143562
0.097670704
""
0.05847203
0.03029898
0.019413115
0.023937181
0.026100932
0.035733093
0.030043457
""
0.039471094
0.095795847
0.040212288
0.024934404
0.022321342
0.032444552
0.0529208
0.060745984
0.032941125
0.050278202
0.096961059
0.057755545
0.044811465
0.027784839
0.037152257
0.04427883
0.04702653
0.031780526
0.041518711
0.06583631
0.034683149
0.020937292
0.050746884
0.08846505
0.060271926
0.079081714
0.041755605
0.055314802
0.064036451
0.079525709
0.079222426
0.041753814
0.049850073
0.04978605
0.07884708
0.056353297
0.034686275
0.03586055
0.032310706
0.050921403
0.051369481
0.041953597
0.033369303
0.039670803
0.033256255
0.035424814
0.03867295
0.02798168
0.040675335
0.059470423
0.039416976
""
0.028356977
0.072059236
0.064498387
0.055597577
0.048909307
""
0.047872819
0.036567476
0.022560544
""
0.048156321
0.05023862
0.038466025
0.090385258
0.057121377
0.063089095
""
0.03544556
0.064520292
0.042984247
0.05250857
0.070333093
0.041364416
0.033766419
0.03302655
0.036862515
0.03136206
0.03567427
0.038598247
0.034134142
0.032729931
0.046257041
0.11423256
0.061741732
0.078863621
0.044550296
0.063154474
0.052191272
0.037160475
0.028493833
0.044253707
0.034090485
0.041729908
0.042387817
0.063813634
0.04412581
0.048199695
0.029013103
0.027059982
0.029393967
0.033966679
0.10055686
0.029764567
0.037370719
0.028049344
0.022493908
0.035786308
0.024420794
0.02690061
0.02283543
0.028012499
0.022086678
0.028056893
0.036219083
0.021574104
0.026346318
0.032959402
0.034066033
0.03318128
0.027192665
0.025966097
0.019786296
0.021558933
0.023754308
0.022245741
0.028649045
0.03624377
0.035711717
0.089877754
0.033304609
0.026888391
0.031996645
0.026586423
0.024024352
0.048226222
0.041440472
0.032757942
""
0.071688265
0.033176266
0.028775103
0.040046562
0.029219322
0.034267023
0.03084969
0.032979071
0.036771346
0.030407097
0.090686247
0.061598048
0.026566677
0.035270166
0.032532275
0.028645294
0.091513351
0.096470311
0.076566391
0.04813651
0.039175794
0.029462067
0.033018287
0.087178826
0.027756887
0.029054144
0.032289382
0.049485747
0.051054947
0.030890575
0.030879177
0.026328091
0.030683517
0.07893917
0.034285229
0.052983213
0.032973558
0.04422719
""
0.046482995
0.078133605
""
""
0.088715136
0.031004488
0.035744987
0.048768651
0.04680026
0.053025808
0.042136375
0.033651952
0.067181908
0.073551595
""
""
0.098673187
0.039211813
0.10931893
0.026787475
0.038091186
0.099062882
0.096024521
""
0.086561024
0.11594187
""
0.072246157
0.080051817
0.06257277
0.046657711
0.063757561
0.033365175
0.051452085
0.040199175
0.043616291
0.057700321
0.035178419
0.048602171
0.034238301
0.080633983
0.031139381
0.052326687
0.034269147
0.025618209
0.031075999
0.11252943
0.035634171
0.039434519
0.037241869
0.043422643
0.038472474
0.029210933
0.03421839
0.026278593
0.041747991
0.036015563
0.026406497
""
0.048118822
0.048815038
0.040599279
""
0.029524179
0.030390359
0.072228692
0.077776253
0.050986093
0.035382699
0.10070036
0.037997026
0.064944148
0.083328053
0.039638083
0.039393842
0.071776286
0.035304528
""
0.07604076
0.066797748
0.1018593
0.040642571
0.04190984
0.074021876
0.044402599
0.062815256
0.028097309
0.024856238
0.051312111
0.024960622
0.019233251
0.037728339
0.027988613
0.023365427
0.066578619
0.077876784
0.050153412
0.057076905
0.030253906
0.024135675
0.033467226
0.019268205
0.044888444
0.02908616
0.031735834
0.066849291
0.026623575
0.036200196
0.08067663
0.067535743
0.047355864
0.056692362
0.019050613
0.022233928
0.033049259
0.018200949
0.027205665
0.026769686
0.02536466
0.022633903
0.024630319
0.020516416
0.021969117
0.022603054
0.020297511
0.022457819
0.030902294
0.047897499
0.053110328
0.024874136
0.036359984
0.030105703
0.042757206
0.042330917
0.031323723
0.042222373
0.055368338
0.048915703
""
0.0284594
0.051899765
0.056756116
0.041957621
""
0.041842986
0.030576158
0.044071421
0.041264661
0.058544539
0.020140791
0.021960484
0.018377448
0.020936975
0.017407434
0.021438388
0.026305078
0.02772541
0.021285955
0.027943304
0.023575464
0.025400961
0.031028712
0.058053181
0.022999313
0.024685454
0.032416716
0.02620245
0.025307324
0.024407556
0.021986099
0.025710305
0.026583688
0.033861484
0.029739982
0.073173448
0.033688474
0.028866729
0.020053664
0.017946852
0.020784315
0.017656762
0.024808599
0.022208096
0.021914022
0.021133361
0.022474328
0.025039164
0.030253768
0.031397585
0.0324587
0.034166079
0.023193369
0.022553319
0.022412334
0.021868447
0.024244633
0.027945742
0.020446703
0.0198474
0.029455282
0.032920007
0.018372374
0.027956624
0.023893408
0.027953364
0.025041709
0.020546788
0.030817697
0.021202736
0.029966161
0.021879323
0.026558444
0.024142573
0.028415533
0.022913259
0.02477175
0.023177363
0.029754836
0.023773689
0.023573436
0.030034475
0.019065537
0.020574566
0.025276583
0.025605043
0.017968049
0.02555587
0.023432426
0.023126356
0.028680842
0.01959444
0.032270439
0.020983653
0.021415446
0.022029022
0.023915829
0.02750795
0.017794384
0.018660298
0.030929772
0.020067029
0.024135651
0.028344521
0.032103844
0.028016567
0.025183588
0.023587774
0.044901069
0.026892418
0.022185931
0.028155213
0.031322986
0.025558591
0.026831592
0.022171181
0.023859432
0.040973306
0.025190582
0.036330719
0.025684997
0.031080917
0.039083995
0.022502923
0.027019136
0.029774582
0.03342545
0.043459307
0.031121477
0.025196372
0.01852271
0.026324678
0.023428224
0.020802464
0.023452584
0.039275203
0.034694053
0.025883902
0.025300086
0.03179644
0.024276929
0.035159107
0.030779006
0.029541515
0.029483963
0.024737434
0.04622516
0.036722515
0.020341836
0.029478421
0.019114748
0.019103369
0.022563236
0.020433109
0.024992973
0.02457289
0.020767476
0.017960673
0.031422317
0.030172903
0.03580977
0.029746844
0.045519933
0.035091892
0.037067633
0.052231696
0.030357521
0.031682055
0.035916023
0.026700731
0.035873894
0.029981092
0.029699437
0.023854876
0.030233128
0.026550936
0.022554094
0.025650909
0.022874381
0.019942435
0.03033838
0.020342577
0.0250846
0.02065522
0.016707245
0.022184212
0.019174587
0.016300991
0.020411296
0.02211557
0.018278515
0.020721067
0.026482001
0.029365012
0.030274022
0.021083428
0.022319861
0.017125187
0.022445092
0.020868329
0.018235525
0.021715766
0.034318522
0.034888104
0.021911936
0.028560797
0.026023563
0.020488391
0.037580859
0.030057527
0.025814146
0.025753466
0.02802
0.021547412
0.039269637
0.048129916
0.049703576
0.020833762
0.02231922
0.027375991
0.029940886
0.020206919
0.02912624
0.01907024
0.019959353
0.030183768
0.03689995
0.021577625
0.01981329
0.021744696
0.018444244
0.015947979
0.019803826
0.01854822
0.016824292
0.014809623
0.023145678
0.017658565
0.026545759
0.030113064
0.026302464
0.035438117
0.037716739
0.03850165
0.030426608
0.065782197
0.026525579
0.018603357
0.016458225
0.02120292
0.033405222
0.03782142
0.022894125
0.025362795
0.030699814
0.018913373
0.019504495
0.030686647
0.029148545
0.027009265
0.018723024
0.031159272
""
0.028631141
0.028140275
0.074057743
0.03314241
0.040396444
0.031470243
0.028262405
0.024276275
0.020133866
0.032422993
0.032823451
0.027093869
0.020639747
0.026230469
0.027969211
0.025946328
0.023086181
0.021537328
0.01654654
0.022125607
0.024434065
0.019563999
0.017578885
0.024050884
0.025345596
0.032717653
0.023656573
0.030071255
0.021324692
0.025312591
0.021138489
0.020466164
0.052237254
0.090227686
0.077626988
0.028788852
""
""
0.068138741
0.062551506
0.04661072
0.045862272
0.04011853
0.018705184
0.026564742
0.027188236
0.030298129
0.027212482
0.038904361
0.022730468
0.040710583
0.028533652
0.026587714
0.030981192
0.034302149
0.02846678
0.03843227
0.025125235
0.025613528
0.028097587
0.027859936
0.033448108
0.031194156
0.027395623
0.099089652
0.042070184
0.024995012
0.10443728
0.032203116
0.032661755
0.019396676
0.040539525
0.022015832
0.030023638
0.042118132
0.023195667
0.028344937
0.051297765
0.028646355
0.022597881
0.025373789
0.027082855
0.030757912
0.027139757
0.038260903
0.026647596
0.033836216
0.030635888
0.034357097
0.037295658
0.025042897
0.046790667
0.042587727
0.024031095
0.024846857
0.024159925
0.02589112
0.03419356
0.044987008
0.047892593
0.042357009
0.052217312
0.044120114
0.034421679
0.041693024
0.024802241
0.029060401
0.034066781
0.04031004
0.032267708
0.030248996
0.040708147
0.027923634
0.036700048
0.025943542
0.039575238
0.035562951
0.047607537
0.047631051
0.035911649
0.049287651
0.037503012
0.032674547
0.035330422
0.026033917
0.024755862
0.022580029
0.031501994
0.024125744
0.044310167
0.023874056
0.031704828
0.027218336
0.03047655
""
0.02196471
0.02281373
0.055435259
0.048268527
0.039626423
0.032274917
0.024676584
0.030968158
0.032797929
0.021784266
0.025619494
0.023321277
0.031185029
0.024641385
0.026729558
0.031491335
0.040492885
0.024427202
0.022130964
0.02128548
0.031869169
0.021659961
0.021463525
0.021673957
0.031376883
0.031592786
0.030896174
0.030808238
0.028942144
0.024563599
0.018042389
0.019800384
0.051899429
0.030942673
0.022768954
0.031830315
0.061310541
0.03828907
0.02903782
0.02302427
0.038325328
0.039720096
0.028125778
0.034905288
0.049041875
0.023599992
0.04124568
0.035484649
0.020326998
0.025371382
0.019930324
0.029158527
0.034009594
0.10835638
0.036147099
0.030265892
0.025662309
0.028500959
0.022017928
0.024437273
0.054635156
0.026489217
0.035711955
0.018954938
0.024986358
0.023555255
0.019824184
0.022639494
0.020723281
0.019386463
0.027201822
0.022887288
0.054044165
0.031715605
0.045548022
0.033400726
0.020661753
0.024783865
0.026053188
0.027467646
0.030628048
0.022653472
0.021224992
0.028856881
0.026126361
0.021435732
0.021811066
0.033632848
0.026439942
0.030352078
0.029892104
0.030254804
0.024203993
0.023936458
0.033477698
0.029213717
0.021453287
0.02381192
0.021720871
0.024148464
0.025527988
0.024334261
0.023937372
0.018943457
0.028778872
0.024519049
0.027045559
0.02622324
0.026127459
0.040327046
0.025385637
0.018036867
0.026408523
0.022423269
0.026913337
0.029901126
0.019658661
0.023131903
0.026148364
0.025990626
0.041201629
0.022494284
0.027968725
0.01985017
0.01938043
0.040293269
0.022563415
0.027355006
0.023932643
0.030778557
0.032413583
0.020184997
0.023403225
0.026876768
0.017914172
0.01829634
0.017480129
0.021483524
0.022303563
0.022307485
0.022974083
0.02173413
0.029991619
0.03519737
0.030285718
0.023336571
0.024032356
0.024960399
0.050422661
0.027536876
0.07719864
0.034781605
0.035652533
0.027603095
0.10295536
0.033347875
0.035708591
0.031115426
0.046757087
0.076299623
0.03012681
0.053117048
0.029540611
0.037745651
0.039556332
0.027763942
0.046802823
0.031149494
0.044715319
0.033610009
""
0.039346769
0.029595133
0.041855056
0.053656347
0.052278262
0.034638878
0.033228133
0.034475241
0.042128574
0.064753659
0.064001963
0.02640665
0.020654395
0.019891337
0.024362704
0.025351688
0.023197122
0.019498864
0.021385971
0.023553858
0.024368439
0.044150133
0.082483508
0.035218507
0.038065951
0.062100571
0.031552907
0.047442421
0.033034001
""
0.033641934
0.06885802
0.10597311
0.031497978
0.090558223
0.035051875
0.097396761
0.045275643
0.022261279
0.021724293
0.053564545
0.063496746
""
0.054368641
0.040161598
0.039917421
0.040001608
0.037621442
0.046427984
0.054970533
0.03884365
0.049606141
0.034272213
0.029884908
0.041308023
0.053372893
0.037082717
0.034950405
0.032316893
0.032582127
0.030554971
0.028732795
0.024255741
0.031265154
0.030038517
0.031047991
0.022570899
0.032586265
0.023417691
0.040021107
0.067362644
0.046633143
0.033881266
0.061161101
""
0.059558753
0.050658602
0.028591894
0.021204952
0.032428887
0.045482289
0.025756599
0.026445575
0.04256453
0.024740534
0.030045291
0.01871125
0.021851057
0.020384492
0.038838722
0.029587859
0.045907922
0.044855367
0.038313642
0.045513362
0.059055518
0.023651784
0.031824261
0.034118552
0.035633106
0.022117766
0.021408807
0.023877246
0.024128566
0.030084532
0.030017704
0.022665972
0.028158113
0.021526651
0.020722939
0.036457572
0.024275152
0.02484978
0.026056081
0.030656977
0.022568444
0.031818587
0.027113291
0.029209111
0.025495637
""
0.032873597
0.056172747
""
0.057841923
0.027882693
0.052463938
0.0184661
0.0323334
0.02161623
0.026210109
0.024701105
0.0211783
0.020482183
0.029070638
0.025084497
0.028698003
0.030063933
0.045952592
0.032719381
0.028028183
0.055524115
0.02802771
0.025743227
0.056582022
0.031920508
0.047082897
0.038131863
0.036000047
0.041548446
0.051452119
0.078114927
0.02728116
0.036833286
0.080956906
0.040999372
0.052923582
0.079756528
0.053527813
0.066893473
0.057597797
0.05549768
0.065425552
0.085938394
0.073030785
0.033197932
0.057292599
0.053854037
0.032084886
0.035214134
0.031136528
0.033648953
0.035493921
0.041159168
0.069228686
0.037974477
0.039509602
0.052004118
0.052473623
0.045454606
0.046702247
0.062857553
0.064851843
0.042836677
""
0.059225574
0.042602349
0.04823881
0.071711868
0.071683839
0.057600401
0.048010025
0.077166952
0.0773101
