teenbrth_asian_female_p100
0.082186073
""
""
""
""
""
""
""
""
""
""
""
0.15650049
""
""
""
""
""
""
""
""
""
-0.050648469
""
""
""
""
""
""
""
""
""
0.33864036
""
""
""
""
0.068688676
""
""
""
""
0.13796666
0.16901068
""
0.068137944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021111296
""
""
""
""
""
0.0018185705
""
""
""
0.1146367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086910896
""
""
""
0.12482947
""
0.077558853
0.0056006331
0.058821019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14760968
""
""
""
""
""
""
""
0.13714983
""
""
""
""
""
""
""
""
""
""
0.093276918
""
""
""
""
0.16116971
""
""
""
""
""
-0.05289802
""
""
""
0.011117574
""
""
0.0052693062
""
""
""
""
""
""
""
""
""
0.1337506
""
""
""
""
""
""
""
""
0.032074083
""
""
0.12969431
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.049723335
""
""
0.020503102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.054969903
""
""
""
""
""
""
""
""
0.017682191
""
""
""
""
0.19131896
-0.045646574
-0.0055094352
""
""
""
""
""
""
-0.010024923
""
""
""
""
""
0.084709078
""
""
0.011000032
""
0.011396497
0.076877788
""
""
""
""
""
""
0.031326596
0.004948339
0.0079278024
""
-0.011841636
""
""
""
-0.063564718
0.00026725695
""
""
""
-0.031976871
0.45453489
-0.037855566
0.084151253
-0.054198932
""
-0.1068757
""
0.1072697
0.4227806
""
""
""
""
""
""
0.1428228
""
0.00065454369
""
""
-0.047650352
""
""
""
0.013882306
""
0.010535887
""
""
""
-0.031764515
-0.00079392275
0.055158127
0.020815548
0.10024009
""
0.041736722
0.018847041
0.055480648
""
0.029872648
""
0.011805708
0.02059764
""
0.0043191048
0.06054033
-0.095639326
0.044675492
""
-0.0057264124
-0.045683678
0.0057696258
0.11884646
0.11736909
0.08032912
0.11816701
0.048526429
""
0.012114466
0.0056047644
0.034364421
-0.029073611
0.019461716
""
0.0034429757
0.023077805
0.017324548
0.02370635
""
""
0.055077061
""
""
""
""
""
-0.019976744
""
-0.017203005
""
0.025870653
0.044194702
""
""
""
""
0.036962293
""
""
""
0.060386799
""
0.0225082
""
""
""
""
""
""
""
0.046016771
""
""
""
-0.021650502
0.021174153
0.028827116
""
0.04079793
""
""
-0.049864389
""
-0.0092331162
0.026660301
""
""
0.038115695
""
0.19439305
""
""
""
0.03259515
""
0.076295584
""
""
-0.089766584
""
0.010148626
""
""
""
""
""
""
0.034305975
""
""
0.035204574
0.043431323
0.025150115
""
""
-0.094184317
""
""
0.0025712366
0.016225722
""
""
0.035024229
""
-0.13350256
0.46897316
""
0.023986375
""
""
0.036544275
""
""
0.2169392
0.22346801
""
""
""
-0.080295645
0.098873071
""
""
""
""
""
-0.022972019
""
0.032423049
""
""
0.014444057
""
""
""
""
""
""
""
""
""
""
""
0.12676646
""
""
""
""
""
""
""
0.4588953
""
0.026798202
0.31556919
""
0.010813574
""
""
""
""
""
""
0.070017383
""
""
""
-0.078844085
""
""
-0.04043429
-0.0089284237
0.048596729
""
0.10509454
0.060615361
""
""
""
""
""
""
""
-0.030072954
""
""
-0.064610288
0.10061031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038164817
-0.28090358
""
""
""
""
0.41407621
-0.019160001
-0.035744563
""
""
""
""
0.014691636
""
""
""
""
""
""
""
-0.065727852
""
""
""
-0.036744356
""
-0.21129279
-0.031649005
""
""
""
""
""
""
""
-0.0085674059
""
""
""
""
""
""
""
-0.031536862
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.026004206
-0.18385383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.021055713
-0.030695152
""
""
""
""
-0.080862381
""
""
0.0065048388
""
""
""
""
0.11367153
""
0.27164847
""
""
""
""
""
""
""
""
""
-0.026355799
""
""
0.074938208
""
""
""
""
""
""
""
""
0.041344102
0.054893419
0.14865953
0.17005478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034327317
""
""
""
""
""
""
""
-0.047713488
""
0.046797879
""
0.35968074
""
""
""
""
""
""
0.03909703
""
""
""
0.014853003
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049714193
""
""
""
""
""
""
0.10321946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.21206896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0027909076
-0.33374909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31260216
""
""
""
""
""
0.033676259
""
""
""
""
""
""
""
""
""
""
""
-0.21268813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12037326
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018990139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018529387
0.070640385
""
0.08636748
""
""
""
""
""
0.208729
""
""
""
""
0.023553601
""
0.028220426
-0.22849505
""
0.15157123
""
-0.043613609
0.0095815044
0.077779137
0.026103569
0.0084442794
""
0.044865418
0.010422645
0.011876576
0.0060364646
0.045349233
-0.023654275
0.0066787913
0.031403441
0.026661348
0.0081532337
-0.0025944307
0.012099573
0.0098730158
0.0058942433
-0.0050315647
0.0034290648
-0.0396167
0.0087663056
0.090150967
0.018451829
0.036892362
0.022835091
""
-0.18547189
""
""
0.010554116
""
-0.0082089603
""
""
""
""
""
""
""
""
""
""
""
0.33280137
""
""
""
0.20591909
-0.14175965
""
0.0052105854
""
""
""
""
""
""
0.0050142626
""
0.0073270891
0.0035574455
0.08936692
0.011602088
-0.024003642
0.030806007
""
0.03414334
0.028272497
""
-0.033677615
0.019663749
0.013297688
""
""
0.3818717
0.17061263
""
""
-0.0064074849
0.086370811
0.026177634
""
0.11083654
0.095432155
0.010027099
-0.059149727
0.007009259
0.0066568772
0.1121344
-0.0049440484
0.0122367
0.061184634
0.029728787
""
0.23059018
-0.038764887
0.014831394
0.012696949
-0.0095628891
0.015644738
0.027929336
0.11304473
-0.0093352897
-0.0020418146
""
""
""
0.010555034
0.011265891
0.1002099
-0.04861147
0.036501527
-0.0020851661
-0.027783273
-0.066428237
-0.037840407
0.011489551
""
""
0.064869158
""
""
""
""
""
""
""
""
""
0.2378087
-0.06842871
-0.059832875
""
""
""
""
-0.0066866889
""
""
""
""
-0.031283356
""
0.10403282
0.082171954
""
""
0.29446656
""
""
0.0021643597
""
-0.032583579
""
0.20440939
""
""
""
""
0.048638791
""
-0.00095972512
""
0.043342188
""
""
""
-0.055745058
""
-0.053110126
""
""
""
""
""
""
""
""
0.072258979
""
0.59185284
""
-0.028126838
0.0081952307
""
0.062460799
0.018354584
""
0.46323222
""
""
""
-0.011524774
""
0.04203346
-0.014072291
0.057811521
-0.036504086
-0.029987261
""
""
""
-0.018618297
""
""
""
""
""
0.0074118599
""
0.014497006
""
""
""
0.023470124
""
""
""
""
""
""
""
""
""
""
""
""
-0.018512825
""
""
""
""
""
""
""
""
0.0066632917
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0035994209
""
""
""
0.02130699
""
0.040303562
-0.09272223
""
""
""
0.034904744
""
""
-0.083785951
0.16843714
""
""
""
""
0.02031613
""
""
0.013512792
0.013165804
0.021452071
""
-0.0045132567
""
""
0.059981883
0.00074567134
""
0.0030244191
0.037051745
""
""
""
""
""
""
""
""
""
""
0.0090688625
""
-0.050725754
""
0.003073043
0.01604753
""
0.0028123541
-0.011077072
-0.082300715
""
""
0.027752943
""
0.0074015218
""
""
-0.02193086
""
""
""
""
""
""
0.035570402
""
""
-0.016189998
0.057918146
-0.079366602
""
""
0.037735485
0.039205849
0.012945512
0.043366343
0.016076999
0.078145534
""
""
0.052193101
0.050152685
-0.0032685341
""
0.065864727
""
""
""
""
""
""
""
""
""
-0.0033835266
""
""
""
""
0.039435357
""
0.16182512
""
""
""
""
""
""
""
0.102702
""
""
""
""
""
""
""
""
-0.28088751
""
""
0.107131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0020842089
""
""
""
0.010318582
""
""
""
""
-0.012050441
""
""
""
""
""
-0.049815558
""
""
""
""
""
0.021716544
0.14774968
0.10087436
""
""
""
""
0.032659598
0.079120502
0.1547634
""
-0.084952295
""
""
0.044907879
-0.00089626369
""
""
""
""
0.075641111
""
-0.11945911
0.096959375
""
0.047182571
-0.03143334
0.21620074
""
0.09866105
""
0.067322478
0.031591002
""
""
0.18274713
""
""
""
0.01691642
""
-0.042498026
-0.036320627
0.0082224486
""
0.023299193
""
0.018978123
-0.016754886
""
0.026112037
0.054915898
0.028155768
""
""
0.025869753
0.0016347691
""
-0.10914749
""
""
-0.069881342
0.021713091
0.020355616
0.013909443
""
0.046855945
""
""
-0.0005220286
""
""
""
""
""
""
0.0081429975
0.0037562305
0.13442944
0.065175533
0.011010312
0.03153697
-0.062762655
""
-0.0039650816
""
0.094399348
0.018919585
""
0.018203828
""
""
0.054644093
""
""
-0.027520144
""
""
""
""
""
""
""
""
-0.0057782982
""
-0.0021284716
""
0.015295875
-0.013873014
0.042432036
-0.020129774
0.034162667
-0.022528691
""
0.039721847
""
0.21788572
""
""
-0.066684872
0.0078803655
""
0.10045871
""
""
""
""
""
""
""
0.13754798
""
""
-0.1001552
""
0.018559132
0.02856198
""
-0.026027095
""
""
""
""
""
0.0066624079
""
""
""
""
-0.070297405
-0.06523449
-0.054606628
0.060937282
""
0.05964845
0.010826497
""
""
-0.001582664
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.11731139
""
""
0.085644417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.021292109
""
""
""
0.22139323
0.095146351
""
""
""
""
""
""
""
""
""
0.053095367
""
""
-0.01869077
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0036237696
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030168939
""
""
""
""
""
""
0.54673588
""
""
0.14456345
""
""
""
""
""
0.094216779
""
""
""
""
""
""
""
-0.01759211
""
""
""
0.098334394
""
""
-0.0062201228
0.020113885
""
""
-0.018499129
0.1355744
""
""
""
""
""
""
-0.026387956
""
""
""
-0.025013449
0.0859368
""
""
0.024204319
0.28794047
""
""
""
""
""
""
""
""
""
0.099501379
0.030028343
""
""
""
0.10701121
0.02451608
0.0021768641
""
""
""
""
""
""
""
-0.017768741
""
0.066346943
""
""
""
""
""
""
""
""
""
""
""
0.010181603
""
""
-0.10215459
""
""
""
0.19694462
""
""
""
""
""
""
0.020122226
""
""
""
0.068423651
""
""
""
""
""
""
-0.019035671
""
0.067798987
-0.0037649584
""
""
""
""
""
""
""
0.012930154
""
""
""
""
0.0058301175
""
""
""
""
""
""
0.23646688
0.060621861
""
0.18191695
""
""
""
""
""
""
0.016853703
""
""
""
0.069808349
""
""
0.023997484
""
""
""
""
""
""
""
0.029969187
""
""
""
""
""
""
0.0072187581
""
""
-0.08203648
""
""
0.064347856
""
""
""
0.24445036
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01541687
""
""
-0.019981578
""
""
""
""
""
0.0009959985
""
""
""
0.074260168
""
""
""
""
0.035593763
""
""
""
-0.037678417
""
""
""
0.023217889
""
""
0.16317487
""
""
0.065005302
""
""
""
0.041090928
""
""
0.011099389
""
""
""
""
""
""
""
0.0045545963
""
""
""
""
""
""
""
""
""
""
""
""
0.052237201
""
""
""
""
""
""
""
0.054241262
-0.078829125
""
""
""
""
0.046315178
0.021613317
""
""
""
""
""
""
""
0.046041358
""
""
""
""
-0.015531912
""
""
0.011890251
""
""
0.054479688
""
""
""
""
""
""
""
""
""
0.23341228
0.15327317
""
""
0.094155021
""
""
""
""
""
""
""
""
""
""
""
0.05302057
""
""
""
""
""
""
0.10269218
""
0.041649468
""
0.19843595
""
""
""
0.051539183
""
""
""
""
""
""
""
""
""
0.062215813
""
0.015536392
""
""
""
""
0.037615307
""
""
-0.17067373
""
""
""
""
""
""
""
""
""
""
0.021626102
""
""
""
""
""
""
""
0.015785592
""
""
""
""
0.1362146
""
""
""
""
""
""
""
-0.018102679
0.046308804
""
""
""
-0.01021478
""
""
""
""
""
0.042149875
""
""
""
""
""
""
0.0087149022
""
""
""
""
""
""
""
""
""
""
""
0.056576844
0.050053701
""
""
""
-0.038148418
""
""
""
""
""
""
""
0.083964914
0.056392595
""
""
-0.0023084988
""
""
""
""
""
0.010849931
0.0089749042
""
""
-0.0055263019
-0.023394035
0.10038087
""
0.0042965696
""
0.05531403
0.020556884
""
""
""
0.057147574
0.097539127
""
""
0.21995474
0.04181632
-0.0046173451
""
0.059477068
-0.0069364561
""
""
-0.063879341
0.092645869
""
0.078758001
-0.11456584
""
""
0.12368722
0.03788054
""
""
""
""
""
0.00081077899
-0.058493882
0.04256811
0.076524444
""
-0.079461716
""
""
0.57471424
""
0.010108126
-0.052920934
0.017885245
""
0.030175138
0.049992017
""
""
0.034643743
""
0.075258888
""
-0.032665845
""
0.05577106
""
0.10622117
""
0.039256893
0.00041046325
""
0.040034376
""
-0.025950687
-0.047364209
0.093341827
0.074285932
""
-0.017199352
""
""
""
-0.011006178
""
""
""
""
""
""
""
""
""
""
""
""
-0.0163745
0.021333322
""
""
""
""
""
""
""
-0.0053393119
""
""
0.0073307315
""
""
""
""
""
""
""
""
""
-0.014695308
""
""
""
""
""
""
""
""
""
""
""
""
-0.0058086044
""
""
""
""
""
0.12242389
""
""
-0.018260697
0.047722381
""
""
""
0.012254715
-0.031890124
""
""
-0.12479028
0.16064253
""
0.070776977
""
""
""
""
""
""
""
-0.011887107
""
0.011400106
""
0.048387211
""
""
""
-0.02149901
-0.014415234
""
""
""
0.067021176
0.012017007
""
""
0.048088256
-0.007905025
""
""
""
0.14627941
""
0.080037124
""
0.042250797
""
0.14838743
""
""
""
0.080086924
""
""
""
""
0.11729533
""
-0.019750867
0.025666462
""
""
0.064437374
0.065924414
""
""
""
""
""
""
""
""
""
""
-0.11896697
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
