kir_stycz_white_pooled_p25
0.35560569
0.35672957
0.34838745
0.36841342
0.38717464
0.3593784
0.38258168
0.35742182
0.35355526
0.37810588
0.35777608
0.40505618
0.34724075
0.356332
0.36592132
0.38129991
0.3768785
0.37922922
0.35858259
0.38143194
0.39161798
0.36970487
0.3825233
0.40762582
0.42629805
0.37856194
0.39899883
0.38438764
0.42178532
0.4001734
0.40136114
0.40332812
0.44008398
0.41911718
0.40136719
0.40097788
0.41000348
0.40019202
0.39561889
0.42276558
0.4225291
0.4237932
0.40347436
0.42530391
0.43076491
0.40434039
0.44628116
0.46008274
0.4620159
0.4331539
0.43651074
0.46134457
0.41983765
0.45076868
0.41154358
0.43171167
0.43108016
0.47417054
0.38121063
0.393884
0.41133216
0.40267065
0.39133841
0.38907394
0.35786295
0.36150584
0.36491594
0.35230899
0.36903691
0.35114446
0.38614747
0.38904288
0.4078635
0.393749
0.38220719
0.37882814
0.39820024
0.36858404
0.37895644
0.41424626
0.39575863
0.38518649
0.38241807
0.3893736
0.41226062
0.39211661
0.37870756
0.38727647
0.39116678
0.37097412
0.38096297
0.36512059
0.37407964
0.38392457
0.36432323
0.35332429
0.37288213
0.38051784
0.40980437
0.39823174
0.4121078
0.46136647
0.4374063
0.43285882
0.3865872
0.42141137
0.39761323
0.40583974
0.39434052
0.38585475
0.39953178
0.39716735
0.4053764
0.36893493
0.41743228
0.37505206
0.38894039
0.37419993
0.39631838
0.36397037
0.38902238
0.38760638
0.370134
0.38111296
0.3983745
0.40967596
0.39489186
0.39179507
0.35843554
0.38813904
0.42611915
0.38102034
0.39161837
0.38305688
0.39134201
0.375177
0.38381529
0.37080163
0.40562278
0.3922396
0.40534824
0.38483047
0.39224023
0.39466342
0.39507419
0.41364551
0.39373958
0.39026654
0.41228721
0.4107624
0.36841202
0.40250036
0.40583676
0.45022213
0.39064056
0.41235057
0.41133928
0.40071207
0.41280937
0.37568998
0.35039368
0.35561204
0.41339368
0.45359179
0.42633474
0.49142757
0.39263216
0.42156076
0.38630182
0.39226827
0.42016935
0.40413013
0.3726255
0.39624184
0.37625211
0.37805
0.39717135
0.40643924
0.39889267
0.37550864
0.36407331
0.37004113
0.39755449
0.37929025
0.34827787
0.41356429
0.3728441
0.41401073
0.38557658
0.37543422
0.36462814
0.3998211
0.41354311
0.41022721
0.4256812
0.40475023
0.41971388
0.42987579
0.42436424
0.41822079
0.40405411
0.42729613
0.4081209
0.37720656
0.36229956
0.41457123
0.40311396
0.38825375
0.38664573
0.39785805
0.38816947
0.41657633
0.42451733
0.3990894
0.43235379
0.4096725
0.40190238
0.43108037
0.3825404
0.39021692
0.38845786
0.41731095
0.36162582
0.36496621
0.40919724
0.38912094
0.41770077
0.40745825
0.45379466
0.39690402
0.39869973
0.38765037
0.38385335
0.41508606
0.41778278
0.38108209
0.37932482
0.38530177
0.38331079
0.35733679
0.36886287
0.40606689
0.39965186
0.4119364
0.39622992
0.41909006
0.40425712
0.42561424
0.40686062
0.40602794
0.44720137
0.40504852
0.39874396
0.39897239
0.39417279
0.41112828
0.41432413
0.45662111
0.42917353
0.43118638
0.41469845
0.46207386
0.45204249
0.44161737
0.44533193
0.54312968
0.47902924
0.52540457
0.47524202
0.42977455
0.41922131
0.42593133
0.41895357
0.39055625
0.36225918
0.39073613
0.4120172
0.43353066
0.40003163
0.41785464
0.45797846
0.4934783
0.46582648
0.49321625
0.44611722
0.4138045
0.44745076
0.48137835
0.40872777
0.40486676
0.3926639
0.39293876
0.41061506
0.41915882
0.44637585
0.47643712
0.47738248
0.47883123
0.47234291
0.48901689
0.50353098
0.46132147
0.44047868
0.48737213
0.45636493
0.42520496
0.45451707
0.44061112
0.46053678
0.45017207
0.45787627
0.46009424
0.42637751
0.43601665
0.44411707
0.45179644
0.42572635
0.44548324
0.44966558
0.44167331
0.44189748
0.45048591
0.47277117
0.39684761
0.41236672
0.41409433
0.42677373
0.42132705
0.40337604
0.4373745
0.44855589
0.41623425
0.42357916
0.45819065
0.43266988
0.49677178
0.42278755
0.37200919
0.38024127
0.43865854
0.38963008
0.40341461
0.41193247
0.41451919
0.41241878
0.38150439
0.37141651
