marr_29_hisp_female_p50
0.34234264
0.45938283
""
""
0.46171317
""
""
0.4847571
""
""
0.58861601
""
""
""
""
0.43640414
0.37923786
""
""
""
""
0.22956505
0.4497683
""
0.35959709
0.41862109
0.35769579
0.56550342
""
0.61748993
0.49427456
""
""
""
0.45295531
0.39323339
0.37435895
""
0.51529038
""
0.56223917
0.44088328
""
""
0.38926768
""
""
0.45693257
0.39098155
""
0.40309066
0.49848014
""
""
""
""
0.46134987
0.38490218
0.45069635
""
0.39167166
0.32543218
0.34509167
0.57911485
""
""
""
""
""
0.3275049
""
""
""
""
0.43150285
""
""
0.31957981
0.53873986
0.2743648
0.53954548
""
""
0.27486864
""
""
""
""
""
""
""
""
""
""
""
""
0.32901421
0.40637502
0.43581152
0.42847687
0.48484239
0.46666318
0.38966078
0.35469079
0.4035351
0.39459622
0.35041952
0.34380966
0.40519917
0.41559759
0.42427203
""
0.50524735
0.57941598
0.53710675
0.4527891
""
""
0.61806124
0.34659624
0.54063696
""
0.44116962
""
""
0.4677352
0.46947303
0.38290203
0.53643996
""
""
0.52951825
""
0.47454277
0.73063713
""
0.43632957
""
0.61663985
0.47484645
0.22891806
0.4026292
0.64160812
""
""
0.38982606
0.51223022
""
""
""
""
""
0.94580942
0.4551338
""
""
0.32606795
0.46357575
""
""
""
""
0.45856395
""
""
""
""
0.62250257
0.53420693
""
0.41499081
""
0.13838704
0.56442356
0.86185586
""
0.39702472
0.28094748
0.22352166
""
0.54344475
""
0.46380928
0.59261185
""
0.40774789
0.36196649
""
0.36489278
0.44244632
0.44565871
0.42336255
0.37174484
0.36800048
0.45800528
0.3724626
0.38964844
0.35604432
0.40776867
0.47292158
0.41289914
0.39775077
0.44419405
0.44180962
0.3238515
0.3984414
0.31433272
0.42957371
0.42564127
0.40879962
0.60369897
""
0.37785798
0.42406747
0.43954355
0.37622312
0.44205847
0.32767543
0.38989979
0.36222038
0.36690447
0.38322774
0.39487374
0.29356244
0.37035275
0.42478785
0.34733295
0.39757699
0.34417862
0.37962422
0.39393494
""
0.47429436
0.39594147
0.40218782
0.4083918
0.47151181
0.49984699
""
0.39741722
0.44477248
0.37326092
0.38747656
0.52506143
0.37624168
0.49743816
0.39007983
0.42422679
""
0.55055708
0.36860022
0.41406345
0.37960008
""
""
0.46957371
0.27373827
0.49701869
""
0.5103963
0.33296284
""
0.43775713
0.38280731
0.44717368
0.42643681
0.474094
0.47429699
""
""
0.72798437
""
0.41332519
""
0.37513259
""
0.4640446
0.37435639
0.44844201
0.4089146
0.38093138
""
0.51171035
0.49201664
""
0.38163978
0.52501953
0.50512975
0.46755713
0.41729257
""
0.34561321
0.48904946
0.35761866
0.49583188
0.37115604
0.64779663
0.44696611
""
0.22164056
""
""
""
""
0.41909674
0.29039428
0.42001832
0.69541919
0.30369189
0.26481798
0.36753979
0.34833848
0.28413686
0.35014138
0.33060235
0.25257751
0.39412335
0.29787895
0.33719903
0.28459939
0.41835037
""
0.4631322
0.67302406
0.37780237
0.37825808
0.3993023
0.37476456
0.35065603
0.4038012
0.35671422
0.44082817
0.3730742
""
0.37901664
0.48491216
0.39291731
""
0.22531053
0.38711008
0.2021274
""
""
0.38048422
0.41210282
0.3624458
0.4432635
0.37698838
""
0.39841908
0.47720134
0.32201219
""
0.43071967
0.39898849
0.38267678
0.31957218
""
""
0.36604512
0.36491436
0.47730196
0.35675278
0.42357355
0.33500022
0.44348058
0.42581066
0.36382729
0.37138969
0.36131695
0.38641268
0.36911947
0.40441111
0.43443307
0.35831904
0.42639422
0.42251685
0.34875783
0.39090079
0.34291896
0.41110113
0.28200904
""
0.39526692
0.42110482
0.44236192
""
0.49196127
0.28526989
""
""
0.35965502
""
0.42631024
0.45388043
0.088952646
0.24093173
0.30511633
""
""
""
0.42547369
0.27134514
0.61709934
""
""
0.4603869
""
0.51262033
0.53016919
""
0.35486484
0.39339232
0.52978778
0.41541806
0.32914469
""
0.37162176
""
0.38463736
0.41412437
0.4392558
0.33872631
0.62585205
0.39481649
""
""
""
""
0.7290594
0.3303695
""
""
0.51437491
0.40630051
""
""
0.34265152
""
""
""
""
0.39748079
0.47470024
0.43926084
0.34721094
0.35538423
0.41966683
""
0.27997792
0.35767087
0.040710866
""
0.41053078
0.4433465
0.32834911
""
0.75350899
0.40907583
""
0.35882977
0.43960452
0.39588934
""
0.43896878
""
""
""
""
""
""
""
""
0.43262878
0.33996871
0.39407635
""
0.35259113
0.42253128
0.37250933
""
""
""
""
""
""
""
0.53955019
""
""
""
0.48840079
0.36875367
0.27405015
0.37608004
""
0.42814216
0.28476021
0.32603732
""
""
0.57607228
""
""
""
""
""
0.39766049
0.41720366
""
""
""
0.38917941
0.60690713
""
0.2295519
""
""
0.55604303
""
""
""
0.60370976
0.50665987
0.40646747
""
""
0.47137371
""
""
""
0.4149169
0.34596065
0.39895213
0.25580978
""
""
0.28062499
""
""
""
0.41087911
""
""
""
""
0.36657926
0.39041904
0.3505629
0.40811941
0.45901862
""
0.4625999
0.40709746
""
0.51562428
""
""
0.4382422
0.43599641
""
""
""
0.42472342
""
0.50528657
""
""
""
0.51249504
0.63244683
0.60168558
0.30778205
0.71781939
0.29922932
0.57249242
0.63708758
0.42060077
0.35210642
""
""
0.63959932
0.74706346
0.49600831
0.38813132
""
0.39049399
0.52059811
0.52687919
0.50614113
""
0.45916337
""
0.35658169
0.39283529
""
""
0.39891243
""
0.42256588
""
0.42304462
0.42613357
0.34634039
""
""
""
0.56249887
0.34856188
0.34017146
""
""
0.3256326
""
0.52609259
0.37985
""
""
""
""
0.42411232
0.49900755
""
""
""
0.40397501
""
""
""
""
0.39928034
0.545196
0.4450388
""
0.45297134
""
""
""
0.37511578
0.37995529
0.38941756
0.33811295
0.36832839
0.36636144
""
0.31408465
0.40727925
0.5875231
""
0.36753035
0.42101449
0.29924035
0.45849571
0.40628028
0.30393901
0.62866759
""
""
""
0.7935316
""
0.54410887
0.25232702
""
0.4091787
0.33116195
""
""
""
""
""
""
0.33584109
""
0.37080657
0.44739494
0.42357388
0.34259376
""
""
""
""
0.28060368
0.47094333
0.54239935
0.3813211
""
0.2531237
""
""
""
0.36378601
0.38586903
0.36144873
0.34869802
0.56892675
0.43756765
0.36025116
0.38309509
0.67082548
""
0.449444
""
0.52625471
0.67963123
0.38639465
0.49732593
0.49738836
""
0.47864732
0.57178652
""
0.45682344
0.37790337
0.54015762
0.42359662
""
0.40515608
0.3847892
""
0.49083072
""
0.54098713
""
0.37721249
0.44775489
""
0.48298511
0.38772711
0.42275417
0.47426704
0.23538855
0.5005486
0.56831425
0.30762777
0.40895891
0.40469867
0.46733981
0.49106783
0.39140731
0.37026018
0.41488698
0.4095448
0.4710536
0.34334114
0.45829359
""
0.53694427
0.44205928
0.52100849
0.42734548
0.19976647
0.58358389
""
""
""
""
""
""
0.38810122
""
""
0.42095038
0.52887481
""
""
0.37453303
0.25795451
0.3711265
""
0.54364049
0.58553636
""
""
0.5091933
""
""
0.44646314
""
0.30988637
0.22967966
""
0.37820253
""
0.46276119
0.4840053
0.53830975
0.6596548
""
""
""
""
""
""
0.38868013
""
""
""
0.46024844
""
""
""
""
""
0.39935625
""
""
0.63311571
""
""
0.33708504
0.5871464
0.47777525
""
""
""
0.49149343
""
0.31134349
0.2022668
0.42152643
""
""
""
""
""
""
""
""
0.26473552
""
""
""
""
""
""
""
0.35441989
0.22963238
0.39534745
""
""
""
0.47812602
0.38365176
0.46004874
""
""
""
""
0.60473967
0.32760143
0.48778364
""
""
""
""
0.47683984
0.49106228
""
""
""
""
""
0.39322233
0.43863192
""
""
""
0.40632665
""
0.4799034
0.41367301
0.60297155
0.21206293
""
""
0.26323771
0.41274458
0.33156598
""
0.54833275
0.53064698
""
0.37231579
""
0.4910191
0.54382008
""
""
""
0.45380846
0.69710928
0.68075031
0.44999492
""
""
0.32054764
""
""
""
""
""
""
0.30286419
0.41283882
""
0.50355422
""
0.3803401
0.66452712
""
0.3139495
""
0.43759647
0.42178568
0.46246442
0.40326536
""
""
0.51981163
""
""
""
""
""
0.52899724
0.61351138
""
0.43179676
0.68510169
""
0.40800539
0.29742497
""
""
0.41479847
""
0.38994417
""
""
""
0.44619274
0.5349791
0.56915629
""
""
0.52311432
""
0.44513932
""
0.67136443
""
0.48540077
""
""
0.40203425
""
""
""
""
0.4423615
0.45064795
""
0.38952112
""
0.45848855
0.38657865
""
""
""
0.48702025
0.33157763
0.44035879
0.47841963
0.42171317
""
0.41153562
""
""
""
0.45285976
0.40734744
""
""
0.7881791
""
""
""
""
""
0.42647368
""
""
""
""
""
""
""
0.46769103
""
0.45926231
""
""
""
""
0.47636625
""
""
0.56777394
0.55050015
""
""
""
""
0.48585013
""
""
""
""
""
0.56455332
""
""
""
0.38258812
""
""
0.24443536
""
""
""
""
0.52386034
""
""
""
""
0.42460194
""
""
""
0.58768559
""
""
0.46276331
""
0.33806702
0.53512776
""
0.34654894
""
""
""
0.16526523
""
""
""
""
""
""
""
""
""
0.45344844
""
""
0.45207405
""
""
0.28774583
""
""
0.65048552
""
""
""
""
""
""
""
0.61710012
""
""
0.32064173
""
""
""
""
""
""
0.46354201
""
""
""
""
""
0.25937372
""
""
""
""
""
""
""
0.37837389
""
""
""
""
""
0.14420037
0.36100167
""
0.46163517
""
0.59817135
0.49008754
""
0.43379259
0.38196731
0.38628998
""
""
""
""
""
0.77486795
0.40600541
""
""
""
""
0.66876107
0.4776746
0.40500048
""
0.3700299
0.40946898
0.38614479
0.38748184
""
0.58528125
0.44606984
""
""
0.44973844
0.31130239
0.46915156
0.61906266
""
0.3332476
""
""
0.28211358
0.42720371
0.49008718
""
""
0.36720207
0.37154153
0.28166389
0.39803481
0.38812998
0.52045423
""
0.46284541
0.53949678
0.43669161
0.49134427
0.13154544
0.46205592
""
""
""
""
0.41978148
0.43709078
0.32603776
""
0.47160843
0.26513749
""
""
0.43751699
0.43864897
""
0.25119421
0.28993127
0.24648571
""
0.4153156
0.31345877
0.39535984
0.32093757
0.43226695
0.55616045
0.38045147
0.3318325
0.32091197
0.12306453
0.44494021
""
0.38882285
0.33961046
0.1388251
0.37201408
0.31300756
0.56699651
0.40732041
""
0.47194001
0.42090249
0.33098778
0.44433543
0.26809818
0.24724305
0.30373502
0.3411068
""
0.25857687
0.35566223
