kir_29_hisp_pooled_p75
0.51488894
0.41410449
0.53799254
0.51321167
0.52781934
0.46783447
0.50353992
0.51928407
0.55413389
0.47144952
0.51270777
0.51813996
0.56884456
0.54841357
0.47061756
0.47522444
0.39214426
0.47966498
0.43362436
0.52513498
0.48728555
0.54227203
0.5066148
0.56737834
0.52066499
0.46605086
0.5153845
0.53202236
0.54346699
0.46211269
0.55043596
0.51583427
0.56962591
0.54819095
0.47612149
0.51510119
0.48434389
0.53775048
0.48350126
0.43453693
0.5281021
0.4674792
0.49702469
""
0.56454676
0.63139844
0.56695628
0.58437645
0.56348759
0.53333265
0.55480886
0.52054697
0.48069629
0.57945383
0.62737739
0.53595984
0.50584501
0.32168016
0.68547964
0.49759954
0.49074209
0.50922072
0.61650056
0.50141972
0.48833847
0.52756894
""
0.56392813
0.40537673
0.57865894
0.44278321
0.54589248
0.45287105
0.51273173
0.43915674
0.48033598
0.55177402
0.34833699
0.42996642
0.51603061
0.60271251
0.50701481
0.42113933
0.48340964
0.48848206
0.42782623
0.49773112
0.52673644
0.52619112
0.45355856
0.45886302
0.4311271
0.41738537
0.49572146
0.43794313
0.42787674
0.45199656
0.53253162
0.54477662
0.5297755
0.52458388
0.58355302
0.55089813
0.54122061
0.53600377
0.53717625
0.52544659
0.52235448
0.49527425
0.51461768
0.53779364
0.56786716
0.53158879
0.46742901
0.5419755
0.52269822
0.49789238
0.47334531
0.65780157
0.47809708
0.49026304
0.5034042
0.52587205
0.59896535
0.48723745
0.53472549
0.52748001
0.46113414
0.58100522
0.54032886
0.534087
0.54699272
0.48676291
0.49070406
0.51680291
0.49243107
0.52688426
0.52716118
0.60119236
0.43985489
0.5293659
0.5363971
0.41588873
0.54881465
0.4876461
0.57924521
0.55105287
0.50858468
0.57961291
0.45311415
0.53388691
0.52690166
0.57125622
0.2696667
0.52205706
0.50390935
0.59591395
0.50617146
0.46426305
0.53131086
""
0.56278741
0.56763214
0.56134957
0.556346
0.60000163
0.53189701
0.47684482
0.49142694
0.48897204
0.50433779
0.50890231
0.52846897
0.48298398
0.51133573
0.44879913
0.51222253
0.4878591
0.5024339
0.54324454
0.49423519
0.50237787
0.52228987
0.49896652
0.54388541
0.53855759
0.76492697
0.58613968
0.55212981
0.50800967
0.40974757
0.48645243
0.5083186
0.5082466
0.4792046
0.59892738
0.52258402
0.56228119
0.48968077
0.48153001
0.50175017
0.51234835
0.5057416
0.50728858
0.49504742
0.50423491
0.52411652
0.51011193
0.51020044
0.53090757
0.49942023
0.50889969
0.55847323
0.5177241
0.54679602
0.52145422
0.51680547
0.53197497
0.54921168
0.5883404
0.54432976
0.45939437
0.51218891
0.50384462
0.52550381
0.50996691
0.49048156
0.49704486
0.54939306
0.51046747
0.52180839
0.51785332
0.39724129
0.54464799
0.55956167
0.59976786
0.36492154
0.5031904
0.31049049
0.41221258
0.46690258
0.54692686
0.59322745
0.5260213
0.55599666
0.53425467
0.49132025
0.53207439
0.53732169
0.54741657
0.5267424
0.52933985
0.48870629
0.55387062
0.58916688
0.55608845
0.58160651
0.54943061
0.53456038
0.52465606
0.56614923
0.56121737
0.52273285
0.54011536
0.56471819
0.57155412
0.57201886
0.59488344
0.55314243
0.5428679
0.56428957
0.52533823
0.48975202
0.48805389
0.68697166
0.57220161
0.51437348
0.53157085
0.55688125
0.52117032
0.5520919
""
""
0.55572498
0.54030192
0.49184826
0.52890354
0.56450474
0.52876765
0.34925777
0.4876264
0.70347214
0.57461673
0.48929998
0.43774164
0.60876769
0.56859738
0.52509278
0.50662184
0.51525968
0.53599578
0.4932096
0.57821566
0.50171316
0.51526934
0.54442805
0.56597894
0.55845088
0.52300912
0.58676803
0.56049937
0.54294115
0.53357804
0.47605264
0.52596593
0.53280002
0.50038618
0.48623565
0.51031345
0.55469579
0.52346742
0.53821295
0.56855315
0.49992642
0.51206607
0.51477492
0.48621285
0.56498617
0.52129382
0.53726113
0.51077491
0.56625265
0.51562971
0.53957421
0.53759521
0.56312191
0.52690452
0.5124976
0.52958089
0.54418927
0.65841818
0.62334436
0.55085796
0.49453443
0.56357044
0.54736918
0.56367767
0.42094365
0.51327723
0.45046657
0.40573022
0.46948919
0.41462252
0.290319
0.51486343
0.47563562
0.39763033
0.49537426
0.61467344
0.517726
0.52608323
""
0.54125971
""
0.69651908
0.56835169
0.50583684
0.50832713
0.58817023
0.45611206
0.4958095
0.56892276
0.54173255
""
""
""
""
""
0.35261163
0.55554479
""
""
""
""
""
""
""
""
""
0.51755708
0.60146427
0.58618158
0.55318993
0.40697771
""
0.51139873
0.49989808
""
""
""
""
0.50501442
0.55754012
0.50786638
0.5673061
0.53222513
0.52803838
0.57455736
0.60852671
""
0.41553277
0.54127198
0.53821015
""
""
""
0.60653371
0.73345071
0.57682055
0.50675076
""
""
0.46114197
""
0.53178161
0.46220019
0.63813621
0.56389368
0.55159605
0.59469908
0.53137487
0.52134871
