somecoll_white_pooled_p25
0.47954994
0.55610168
0.62044257
0.43032551
0.54627848
0.61347377
0.54281819
0.51804757
0.40937194
0.4518359
0.43375906
0.60852599
0.52508575
0.50701791
0.48886442
0.57052547
0.51107681
0.6699571
0.28324696
0.5628857
0.48457631
0.52532429
0.59426719
0.53672695
0.44454873
0.45041892
0.55999959
0.52752274
0.51876855
0.54675448
0.55389774
""
0.55686337
0.52149552
0.48560134
0.40295094
0.538477
0.5247587
0.5345096
0.43224889
0.60424829
0.4612639
0.43850261
0.3726213
0.48454636
0.74298459
0.57382429
0.52533734
0.49482194
0.50012642
0.53462809
0.50544453
0.45608947
0.39092684
0.47563806
0.39607412
0.44980291
0.40097722
0.5206995
0.49221933
0.41996107
0.50694597
0.49942654
0.5214448
0.56488329
0.49745893
0.47887802
""
""
0.58080083
""
""
""
""
0.59243703
""
""
0.65813035
0.64281702
0.63696176
0.6236552
""
""
0.52832228
0.63679439
""
""
""
0.63117445
0.85488147
""
0.72614968
0.77818197
""
""
""
0.59014046
0.60667491
0.73675448
0.55587304
0.57118952
0.45195207
0.61488074
0.60211015
0.5206551
0.64850235
0.62448198
0.58466244
0.46320426
0.63434857
0.55617964
0.60054398
0.55452609
0.51102078
0.451417
0.51574063
0.44624016
0.55489981
0.43161637
0.5506503
0.69651967
0.44968429
0.49161604
0.48068675
0.70269328
0.48293966
0.5181253
0.50467682
0.40119177
0.33016235
0.38170776
0.57305181
0.5509153
0.52692711
0.52592582
0.55045617
0.57319587
0.46905294
0.44127932
0.49563649
0.50814533
0.636491
0.54934752
0.68022877
0.50363278
0.511971
0.33505225
0.38738853
0.480088
0.46013647
0.48008808
0.41808403
0.46514156
0.45666742
0.4352923
0.3774516
0.55041355
0.50877768
0.53155679
0.55441326
0.58769685
0.45280018
0.59391689
0.45613962
0.62883848
0.43000904
0.4180629
0.525841
0.4263325
0.66591007
0.5633266
0.53661591
0.48060015
0.45887077
0.51261824
0.56356609
0.48739615
0.5654884
0.53072232
0.49334982
0.58982509
0.53107691
0.4720057
0.48776144
0.28098384
0.55564553
0.6090672
""
0.64813632
0.6528191
0.5852114
0.61501235
0.63880956
0.65611643
0.61575878
0.62557584
0.51702434
0.63216865
0.59156984
0.66750777
0.53267658
0.61370808
0.66540962
0.57425719
0.70440042
0.62810522
0.81794405
0.61512887
0.67603171
0.59705555
0.68068814
0.46318531
0.64603311
0.64780176
0.69235766
0.70185053
0.64704543
0.76925069
0.57736403
0.60285115
0.67965132
0.60055631
0.65307844
0.79519218
0.57732892
0.66537279
0.72467083
0.73464787
0.6545217
0.77430558
0.63250345
""
0.72100657
0.57460088
0.65838557
0.5706749
0.6508683
0.59220934
0.67565471
0.59703851
0.64792448
0.68213969
0.62003165
0.60367805
0.48132622
0.76094633
0.64591116
0.60053617
0.93348795
0.69703519
0.62422436
0.59435564
0.55288333
""
0.74734735
0.75121474
""
0.80382121
0.79361093
0.52139455
0.5834232
""
0.6366756
0.75099266
0.773669
0.60348636
0.62242436
0.54264551
0.75570214
0.29245669
0.64790308
""
0.44460002
""
0.63605207
0.91909146
0.67887276
0.48112911
0.7013334
0.67026758
0.68291622
0.72162503
0.57599473
0.55193597
""
0.27911854
0.5524407
0.5772965
0.55829728
0.74106598
0.74462664
0.62774813
0.80603373
0.70618075
0.63107038
0.63424897
0.76808947
0.75898141
0.70113391
0.71190178
""
""
0.74312955
0.68244094
0.56938303
0.72297382
0.56975847
0.7759614
0.68705577
0.62491459
0.55559474
0.58542907
0.6097101
0.52352917
0.56934404
0.53417939
0.4148922
0.46776664
0.48922753
0.72257555
0.65206599
0.42766389
0.515342
0.43482301
0.59640563
0.60989964
0.51275218
0.54451382
0.55803066
0.50740051
0.61910224
0.44743925
0.42304602
0.42613339
0.47696126
0.54950696
0.68110597
0.46486691
0.53807801
0.48665258
0.33500096
0.57455409
0.48166761
0.51982117
0.36958334
0.55023718
0.47334731
0.47408116
0.58193749
0.59183639
0.54106903
0.58165044
0.60233641
0.51866943
0.52694738
0.6467455
0.46953398
0.33918244
0.46751571
0.50617605
0.48282689
0.60263723
0.66473156
0.62723851
0.47074369
0.55912447
0.40370214
0.54735732
0.5213899
0.60519296
0.50387454
0.57544988
0.43729138
0.48094803
0.56810302
0.53933048
0.51570833
0.54299486
0.67717749
0.48098874
0.51197517
0.45485616
0.60145229
0.54654968
0.60083169
0.44794136
0.53758866
0.56820887
0.56169212
0.5404681
""
0.55602777
0.42165896
0.34405851
0.36340794
0.57836396
0.50968212
0.52371466
0.58183557
0.44998533
0.51083016
0.46266922
0.50829333
0.4971101
0.53556228
""
0.50207138
0.62365246
0.44802892
0.44653702
0.3989453
0.5130834
0.43232214
0.45041975
0.55414814
0.6682955
""
0.40964139
0.48664466
0.60095471
0.55255032
0.43129548
0.51839942
0.55508697
0.42550042
0.41980809
0.43583143
0.43012568
0.44410655
0.56741744
0.66059417
0.49042854
0.50711858
0.45898053
0.41253155
0.55361599
""
0.39146525
0.38321978
0.51234496
0.45637584
0.48215666
0.64553571
0.49570587
0.48503777
0.43183103
0.63590276
0.49803457
0.47753662
0.49214664
0.50117582
0.53310734
0.35397169
0.61027718
0.55348879
0.44210717
0.60904855
0.40212348
0.58745265
0.47116235
0.31931618
0.42370376
0.58973563
0.52628738
0.3873859
0.49960703
0.43213585
0.39233655
0.52028215
0.1762483
0.53850639
0.36855373
0.38413841
0.44889557
0.5383724
0.52502573
0.45009992
0.26712313
0.61959767
0.4067907
0.43675375
0.28653669
0.29657042
0.47063076
0.6304245
0.56212407
0.46335775
0.52722722
0.52646017
0.5436911
0.56727898
0.31393588
0.50005388
0.40715304
0.56709713
0.1333818
0.39056775
0.62130225
0.45945355
0.44399235
0.54557329
0.42085055
0.31515697
0.47139326
""
0.58299905
""
0.49826854
0.45073351
""
0.57229781
0.68089157
0.44522256
0.46150371
0.38045388
0.49444738
""
""
0.45226866
0.52453864
0.39484197
0.69000793
0.49289986
0.50462234
0.59674615
0.52911407
0.59295589
0.44838193
0.41899839
0.51547492
0.61917561
0.54221368
0.4569934
0.46477765
0.47440931
0.56509453
0.48506519
0.44683263
""
""
0.45966372
0.49997622
0.55476701
0.5860194
0.45812258
0.48321998
0.5940817
0.61524057
0.64481473
0.68608379
0.56544936
0.75312573
0.60340476
0.70779991
0.48031548
0.59635043
0.23518053
0.44600901
0.50803643
0.55699754
0.60476941
0.93038321
""
0.51366001
0.78349489
0.69163734
""
0.57179254
0.83010912
0.53280383
0.60980648
0.6919449
0.570153
0.53867316
0.64501661
0.60810518
0.62049425
0.59743214
0.71147269
0.603365
0.53316319
0.62128216
0.70868373
0.65580201
0.53037453
0.57846308
0.67523545
0.52815992
0.50631171
0.47672197
0.84820044
0.59634542
0.78085566
0.51639086
0.57865292
0.31788597
0.48392341
0.49193028
0.68268734
0.50851363
0.71270806
0.56892216
0.30724671
0.58237225
0.55014735
0.62255329
0.37891215
0.68685806
0.54429895
0.68238443
0.54924357
0.58155668
0.55610538
0.4338952
0.38278338
0.7065497
0.48398238
0.66353732
0.55401444
0.48603794
0.58750415
0.57511455
0.52186525
0.51779771
0.53895283
0.49756211
0.71753281
0.5843209
0.58319813
0.46020287
0.6301474
0.56097746
0.61956674
0.69124776
0.51813436
0.58840787
0.66351706
0.57322687
0.55248356
0.55930144
0.63348955
0.61914736
0.63137203
0.5423941
0.64560413
0.5468477
0.48325515
0.52680504
0.59352922
0.58863753
0.53545564
0.47629029
0.54455686
0.58440322
0.50861752
0.57603818
0.55867714
0.60719478
0.53948855
0.58386886
0.65272832
0.56392664
0.39733747
0.49842584
0.53015661
0.48933402
0.65520978
0.46016118
0.52689123
0.5229733
0.46297523
0.78500414
0.55514604
0.67479408
0.54630947
0.5553869
0.55298579
0.50916576
0.51503223
0.51587379
0.56708056
0.57513231
0.60357791
0.53329092
0.61169457
0.41986993
0.56128973
0.56287807
0.71726024
0.60432643
0.56480896
0.52253097
0.54942411
0.58367163
0.49067
0.53465599
0.4294787
0.52080923
0.44527531
0.47264999
0.44665495
0.53984296
0.52123982
0.42463249
0.48778304
0.45526162
0.55658031
0.40532079
0.46462163
0.42359275
0.43801707
0.52543634
0.4612608
0.50059527
0.60028988
0.39782411
0.34391388
0.45719296
0.41915819
0.5159741
0.50820613
0.59261888
0.44132537
0.4411791
0.59112895
0.38819543
0.39081371
0.54156905
0.48473457
0.44105738
0.45802945
0.39883447
0.55104077
0.44689494
0.50552392
0.41104653
0.49441138
0.49369851
0.41496152
0.16585919
0.5675599
0.53086424
0.52246213
0.46040684
0.43421975
0.46575162
0.50905603
0.56895465
0.51224899
0.45108989
0.3920804
0.43824154
0.39439243
0.43344212
0.40624654
0.56694603
0.50871223
0.50842649
0.42244729
0.56009781
0.59080356
0.55543834
0.43781221
0.4037393
0.48935217
0.41878396
0.52437866
0.47349647
0.49241191
0.53950346
0.43239763
0.42376781
0.47784188
0.43038636
0.55546653
0.47928631
0.45978943
0.49178949
0.4970789
0.48417291
0.45561123
0.49826655
0.44234264
0.47906408
0.47359622
0.42135555
0.46029282
0.40920272
0.70197928
0.62290597
0.66535592
0.63141847
0.70510459
0.59467024
0.57210451
0.643511
0.66491234
0.58357126
0.6389547
0.67931038
0.72018021
0.74286658
0.60346669
0.68079942
0.63948733
0.71700829
0.71907943
0.64424741
0.6285336
0.68019533
0.65091097
0.69155037
0.58800334
0.66228813
0.59862351
0.69685012
0.65248382
0.74469888
0.64661556
0.74245304
0.67835867
0.564906
0.5840416
0.56139368
0.65427953
0.78984421
0.61286283
0.67310476
0.72868264
0.6802783
0.64680612
0.6545018
0.71905899
0.77159327
0.74055558
0.5929774
0.62430966
0.5715183
0.65300912
0.64594382
0.58788395
0.63829386
0.75933111
0.59395099
0.55078292
0.52226555
0.59544641
0.72725844
0.59172571
0.61718673
0.62784725
0.55087507
0.59558356
0.69453281
0.59517366
0.68670475
0.63626981
0.54404539
0.69500035
0.64896125
0.57818192
0.7885552
0.72238785
0.71807468
0.5615443
0.54615909
0.58797312
0.7212683
0.68485808
0.58110052
0.63037753
0.70744222
0.66948217
0.60653609
0.61807686
0.61436248
0.60804129
0.58783555
0.58827329
0.54096633
0.64809471
0.60216832
0.73628765
0.69179261
0.58691102
0.61840856
0.62750602
0.60068518
0.63024265
0.50675941
0.61735547
0.60013855
0.6109916
0.63134515
0.62360972
0.62737453
0.54159176
0.51266599
0.72485435
0.90142876
0.59717596
0.59688497
0.64305729
""
0.62371552
0.54366833
0.79353321
0.57904732
0.6677916
0.58977079
0.60506999
0.64566296
0.64843023
0.60954028
0.598957
0.66137791
0.47885323
0.50473571
0.62924278
0.78752977
0.49055544
0.47224709
""
0.62761027
""
0.5489527
0.49735162
0.74044389
0.78029358
0.59726638
0.48298129
0.64654946
0.67695063
0.73349088
0.68468612
0.6175074
0.58755106
0.66364467
0.52017385
0.60129708
0.56955707
0.6480574
0.61033392
0.57429016
0.55005121
0.71778619
0.8159216
0.6157158
0.73745948
0.58885252
0.55266005
0.56889474
0.73773336
0.52942783
0.85091466
0.73259711
0.58445936
0.57656425
0.49761978
0.64321744
0.79112822
0.62633651
0.67112195
0.90148711
0.58272874
0.74225324
0.70043153
0.66529435
0.71006012
0.78502911
0.71081787
0.60784078
0.70768774
0.52821338
0.56924111
0.55364871
0.83162433
0.77259016
0.80210882
0.75316906
""
0.74346787
0.62632465
0.67826688
0.82934684
0.5978539
0.68819368
0.69507265
0.79749244
0.58517581
0.5948689
0.43894589
0.46550915
0.3813661
0.42199713
0.51945573
0.37646505
0.53787243
0.65262526
0.48770833
0.42774385
0.53353828
0.49278799
0.39605787
0.62193829
0.44055727
0.43103829
0.42724836
0.5907377
0.63659102
0.46668282
0.43730202
0.30539346
0.57190567
0.44947273
0.49400792
0.40952086
0.443526
0.56746256
0.46914953
0.58197182
0.51852155
0.30484998
0.38612828
0.45785338
0.58274645
0.59888321
0.60040712
0.49113008
0.40705013
0.32067055
0.4493303
0.39738569
0.53664488
0.40252194
0.39161977
0.56566793
0.52218789
0.51509005
0.52138454
0.40852207
0.41295117
0.50298029
0.42227706
0.55140507
0.48012105
0.44760579
0.51686722
0.45481899
0.48511317
0.51368481
0.5838815
0.43271568
0.52073824
0.52321225
0.62780923
0.53433514
0.45284525
0.66832191
0.44122165
0.43760839
0.57762796
0.32935479
0.60343128
0.52255809
0.61122549
0.48066187
0.52414471
0.63631099
0.4771747
0.56941926
0.52662945
0.51971924
0.54431391
0.51407051
0.45739597
0.47292963
0.50050288
0.3521795
0.51465368
0.53162956
0.47648022
0.38717997
0.48356342
0.57249844
0.44422218
0.65531147
0.50532472
0.6332081
0.52111149
0.40166405
0.48079166
0.45657733
0.52145904
0.45968202
0.63259357
0.49772885
0.44197464
0.43249819
0.49870604
0.51267248
0.46867755
0.59691417
0.38518295
0.49798483
0.57366586
0.41145974
0.46824282
0.4729141
0.53843772
0.51913881
0.39030042
0.40982896
0.33825734
0.43348095
0.3217341
0.44034818
0.42466381
0.52884322
0.54545259
0.50482166
0.49807176
0.41365564
0.37507996
0.50321466
0.54163098
0.43017897
0.33199483
0.64144039
0.43075916
0.39534497
0.52388465
0.45871517
0.41714135
0.38699308
0.38240585
0.38450649
0.56200975
0.46958628
0.52395105
0.40193972
0.4214668
0.48431787
0.42076257
0.59125322
0.50786287
0.46246892
0.70723897
0.48205689
0.58157158
0.36421415
0.46962401
0.31614718
0.46056336
0.4926925
0.56491536
0.57395929
0.58174455
0.61063522
0.52305949
0.50749981
0.36922085
0.42120394
0.5668025
0.5334518
0.74311715
0.40461469
0.56780344
0.45784676
0.46772656
0.51548922
0.48881826
0.33164197
0.35088184
0.81901377
0.44513014
0.54280633
0.57499802
0.57855219
0.55866444
0.52836865
0.53608739
0.52222335
0.56767523
0.5091579
0.57715839
0.55435801
0.59110212
0.53540534
0.53113097
0.55829477
0.56008142
0.51739973
0.45010847
0.51334387
0.5209862
0.45039144
0.51141447
0.39583677
0.50519788
0.54355884
0.45767727
0.486792
0.49618846
0.66793317
0.42987287
0.72101331
0.52859181
0.55065191
0.47363856
0.67482024
0.51236939
0.43178809
0.47253051
0.56918597
0.43564534
0.61979181
0.5695172
0.53395003
0.75819618
0.63798064
0.52536356
0.60596025
0.59688187
0.62716872
0.85684061
0.65892237
0.58556497
0.6485585
0.57472712
0.4613058
0.47979271
0.49498814
0.63689524
0.4529866
0.51155335
0.20607105
0.45433047
0.58839935
0.40168205
0.49641612
0.47869584
0.47318164
0.52776772
0.51872331
0.55494237
0.54758054
0.55225873
0.61293513
0.46504158
0.66677594
0.57771498
0.60513276
0.58792049
0.5322392
0.50285029
0.70386207
0.5856353
0.50348455
0.44278842
0.61081272
0.52987504
0.58869022
0.39721397
0.5030663
0.61533165
0.48978999
0.51527417
0.58038533
0.37246865
0.53611916
0.68408519
0.45977139
0.53706169
0.62838453
0.49707153
0.58336425
0.62210417
0.47739306
0.55514002
0.55505127
0.62397844
0.56163359
0.46118259
0.55554157
0.54183185
0.51106048
0.51263124
0.48057434
0.46971673
0.51537579
0.45979297
0.58047694
0.50843173
0.5168193
0.66987056
0.50028574
0.57261401
0.5126518
0.5745526
0.57085592
0.61473113
0.61839098
0.49554372
0.40598688
0.5419023
0.49369702
0.5324012
0.45835641
0.47420812
0.67622089
0.55418479
0.50275296
0.59289265
0.57167679
0.60752624
0.62651396
0.62731415
0.67567402
0.62907916
0.63883948
0.6054256
0.6226241
0.51217389
0.73297191
0.64248163
0.59990489
0.70657796
0.68011236
0.67474931
0.56767118
0.6068362
0.59552556
0.69274718
0.65384352
0.60219949
0.67950189
0.60660225
0.69525707
0.66040975
0.65734929
0.59966964
0.50576746
0.69534725
0.71560037
0.56889719
0.63691378
0.6750719
0.68278819
0.64744878
0.53471154
0.59279186
0.59720874
0.78568232
0.6980145
0.60071582
0.73537749
0.77557713
0.6554864
0.57616377
0.52505577
0.58554971
0.5945915
0.75205559
0.66153294
0.70427406
0.76113641
0.57081538
0.6912418
0.62823904
0.56032324
0.78914529
0.6634832
0.65455168
0.60319901
0.65820736
0.73904413
0.72542274
0.65446728
0.6842373
0.63586313
0.62405956
0.62835658
0.53235215
0.69241369
0.64255524
0.5924924
0.79994535
0.74457717
0.72539008
0.77123851
0.52769738
0.69904929
0.73521388
0.60085273
0.60083812
0.69528013
0.60391945
0.54318357
0.78194875
0.62532574
0.45509237
0.4153232
0.68840891
0.61722785
0.51875275
0.61337572
0.60322046
0.47223702
0.56136423
""
0.56104416
0.476374
0.69623578
0.49242327
0.51424772
0.46811384
0.55196464
0.61155945
0.43833873
0.44038358
0.73272157
0.48431775
0.48788202
0.68850386
0.77657688
0.60412711
""
0.41797876
0.48930246
0.69068104
""
0.5660581
0.49157214
0.80330056
0.61329126
0.5828743
0.55515075
0.53684825
0.50090617
0.54146641
0.3921445
0.59415871
0.55728775
0.67899442
0.59991962
0.37707022
0.51126993
0.54346651
0.57646
0.50496572
0.47360969
0.56421399
0.4806183
0.60239792
0.51246929
0.48207867
0.41656142
0.51003361
""
0.56897426
0.47867137
""
0.49497253
0.56110615
0.48598054
0.66931105
0.31448233
0.49383417
0.52330893
0.48191836
0.66007507
0.40301412
0.53849888
0.47468477
0.52792501
0.42318988
0.54138964
""
0.70424217
0.56880456
0.62416977
0.54192156
0.45577696
0.51455921
0.46746495
0.42600623
0.48182556
0.49879071
0.50990403
0.48914641
0.5977791
0.43973649
0.46363285
0.51353568
0.50728792
0.4684841
0.5119499
0.52991855
0.48447776
0.5368799
0.58320236
0.57288271
0.52274787
0.54755694
0.53570861
0.44005477
0.55534011
0.55405223
0.483843
0.48567343
0.49347052
0.41504094
0.49298051
0.5530194
0.53486943
0.42727283
0.50353563
0.57409996
0.48575395
0.53730077
0.51647866
0.54208678
0.49799481
0.46076676
0.49367243
0.52757174
0.55546033
0.33641672
0.51721144
0.45001417
0.5370124
0.51530457
0.63626873
0.36900836
0.48089856
0.43269429
0.61735535
0.42360225
0.50709438
0.66121399
0.52605647
0.5443849
0.40746021
0.40284044
0.47267008
0.51277417
0.46653381
0.37375289
0.45324597
0.55423677
0.45333475
0.40499604
0.31828752
0.4863413
0.55248743
0.67062289
0.57075107
0.54994249
0.42447305
0.40476978
0.54217535
0.5844934
0.48809236
0.60111755
0.52899498
0.5293833
0.56818748
0.50023192
0.58386391
0.51099938
0.41861942
0.49772903
0.56137252
0.43971354
0.48532742
0.4483057
0.64103365
0.48092747
0.68097484
0.56565464
0.40213296
0.5499621
0.5449329
0.49967042
0.55271244
0.50711018
0.47224611
0.51164269
0.53132033
0.47450718
0.44141471
0.43110475
0.41165519
0.51234597
0.43827751
0.53610528
0.72666138
0.61368322
0.79184473
0.53806132
0.77533287
""
0.5979141
0.80106241
0.58841896
""
0.73226702
0.68453449
""
0.58433008
0.5964666
0.64655811
""
0.60396111
""
0.86135906
0.68778771
0.64422411
""
0.56410629
0.67948228
""
0.52385908
""
0.59323543
""
0.53592128
0.65423584
0.49044475
0.6558075
""
0.68075663
0.58766198
""
0.62275219
""
0.58429152
0.80923522
0.52804029
0.67162263
0.72816366
0.75915474
0.59419453
0.66649961
""
0.53372055
0.53397179
""
0.51418155
""
""
0.57196683
0.65445364
0.70564002
""
""
""
0.76565927
0.69895613
0.84531087
0.79737711
0.63883615
0.63165116
0.76443022
0.57542086
0.82341504
0.50418591
0.71786427
0.71320593
0.77966678
0.73601562
0.77751982
0.70320189
0.56578332
0.6673829
0.58257216
0.60839665
0.73484302
0.56243187
0.59901404
0.80662316
0.79074901
0.78551525
0.93199009
0.71286976
0.62994093
0.69405842
0.92012805
0.81279463
""
0.70859796
0.58539307
0.69580913
0.71338874
0.83198303
0.83911669
0.77536798
""
0.60749221
0.67563647
0.68203998
0.70730251
0.44690749
""
0.67322332
0.74520463
0.60252917
0.65723449
""
""
""
0.67227924
0.70031726
0.638542
0.74134326
0.78355193
0.69950926
0.62207556
0.71436024
0.73227406
0.69307685
0.82763493
0.6942066
0.72228259
0.62621343
0.63097745
0.83418089
0.64509332
0.61829937
0.60721469
0.63369232
0.66218328
0.73585629
0.83042789
0.80904412
0.70819134
0.88050789
""
0.80120987
0.75641656
0.56860381
0.72457796
0.74528694
0.62786704
0.66926944
0.56544489
0.51570803
0.49626243
0.64927721
""
""
0.62991542
0.58252555
0.29511371
0.48568127
""
0.51941001
0.36616543
0.31816185
0.54381865
0.65361601
0.48587433
0.47663197
0.53084773
0.4751175
