kfr_26_white_pooled_p10
0.70988411
0.55059093
0.64540976
0.5394606
0.52581269
0.50860989
0.5320071
0.55870032
0.55888122
0.53021657
0.53731889
0.54841828
0.48386252
0.50393963
0.55386937
0.51415634
0.57705426
0.54084098
0.53291547
0.47481629
0.50708169
0.52474844
0.48553622
0.47733575
0.54364514
0.51328051
0.55815691
0.50852799
0.52006149
0.5549106
0.5510003
0.55686772
0.53680968
0.5618611
0.50501984
0.4824937
0.64605415
0.52717417
0.58481437
0.45039812
0.52858156
0.53078812
0.53943521
0.58055711
0.54361904
0.52817363
0.49187768
0.52183348
0.46719944
0.45075005
0.47017217
0.50138086
0.54277039
0.47370467
0.56033278
0.5246827
0.56566459
0.58896995
0.49517041
0.4578726
0.48501089
0.54398954
0.52419722
0.53491205
0.49294302
0.52619934
0.47105902
0.48145536
0.56504828
0.43779954
0.51882285
0.48725888
0.42516056
0.50500566
0.49677992
0.60365915
0.49301025
0.53843945
0.47532573
0.43540317
0.47309619
0.50874764
0.41856271
0.48081848
0.52716893
0.52421153
0.52843541
0.52108854
0.52145559
0.5130856
0.48889139
0.53077137
0.51440305
0.50286651
0.45708206
0.4971602
0.48246109
0.47325704
0.46394366
0.44870383
0.46254593
0.47763595
0.45893443
0.4792136
0.43052006
0.51938808
0.47305867
0.54512602
0.49673003
0.5443027
0.48867041
0.4230426
0.52971035
0.51088953
0.46086338
0.43110383
0.42145905
0.44861057
0.46412572
0.41191724
0.44324827
0.4479166
0.40466976
0.41594401
0.40881231
0.41762036
0.49660733
0.456128
0.43049815
0.4162499
0.40972021
0.42739567
0.40871918
0.41380686
0.41428617
0.42004082
0.4045333
0.42894071
0.44253054
0.43042728
0.43176135
0.4933601
0.45334756
0.41178593
0.42809707
0.42103529
0.42282951
0.40760815
0.45633361
0.52418244
0.46977463
0.4293876
0.4513143
0.49439701
0.404502
0.48841912
0.50920022
0.51047122
0.49963018
0.48843631
0.47383943
0.51092023
0.52976298
0.50009
0.50063956
0.49506682
0.4755328
0.46469489
0.48425138
0.42547971
0.41999716
0.4213455
0.41735914
0.45586836
0.45267838
0.54096836
0.47802779
0.47321752
0.52729148
0.4321605
0.37219399
0.45330891
0.41566557
0.39595205
0.41212979
0.44871828
0.44447726
0.4266907
0.4324103
0.42909807
0.46267951
0.43740174
0.45304024
0.36946633
0.44756597
0.45793775
0.46922567
0.43677893
0.42479432
0.4902117
0.44542468
0.46539623
0.48233899
0.43185276
0.46061522
0.45056012
0.40631673
0.42511734
0.47150382
0.41060585
0.4367784
0.40478873
0.4282597
0.42207637
0.41599032
0.43401614
0.45253769
0.42341241
0.43495265
0.4632386
0.42890474
0.44805187
0.50153953
0.45350486
0.42093614
0.44558075
0.40364397
0.40015662
0.42132127
0.25185856
0.48348111
0.47057492
0.29176846
0.87451601
0.475537
0.64566934
0.46924976
0.48330569
0.48201966
0.44908094
0.50355804
0.54891276
0.21760747
0.51857442
0.49002054
0.50735122
0.45526651
0.46933806
0.5147109
0.51876879
0.51223284
0.51143461
0.47225788
0.40114543
0.50241935
0.46828178
0.40381259
0.50832808
0.46495491
0.45831615
0.43206102
0.48338392
0.47954994
0.4708032
0.44287401
0.52745098
0.44157612
0.49024931
0.43033072
0.43359944
0.40478128
0.43313122
0.45459795
0.43374178
0.42336318
0.46509343
0.48166239
0.42064875
0.45438194
0.44125658
0.46656558
0.41777873
0.48782969
0.49615845
0.50087756
0.45703089
0.48316535
0.46951056
0.44002625
0.46977603
0.48272535
0.43492743
0.43931666
0.51064652
0.49607661
0.50575632
0.49215737
0.52762491
0.57087553
0.50087011
0.47921845
0.52946204
0.47467831
0.49343178
0.56173837
0.49171415
0.59333527
0.54916263
0.48461545
0.42236242
0.44806746
0.4520891
0.42073777
0.3834241
0.41704038
0.38555756
0.41409621
0.4200615
0.42353228
0.41493797
0.41139057
0.43819946
0.43515545
0.48135456
0.46254456
0.45338905
0.43761769
0.42826352
0.43615815
0.42875654
0.45403203
0.46832204
0.45126137
0.42396072
0.44234121
0.43871495
0.43252689
0.46954408
0.43709925
0.42898893
0.42821795
0.45104212
0.40138322
0.415842
0.43654558
0.40617543
0.41177717
0.41696915
0.4412998
0.45660883
0.47495016
0.43101871
0.55040437
0.52361089
0.39431137
0.45908794
0.4247306
0.43581215
