lpov_nbh_asian_pooled_mean
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48137769
""
0.77378935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68884724
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56438136
0.49962458
""
""
""
""
""
0.51979923
0.21608287
""
""
""
""
""
""
""
""
""
""
0.32879564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3943173
""
""
""
""
""
""
""
""
""
""
""
""
""
0.650859
""
0.85864228
""
0.70096666
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83338904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52541912
""
0.20400256
""
""
""
""
0.72990489
""
0.63608247
""
0.70760751
0.2854622
0.59726769
0.57183468
0.44853163
0.51155925
0.40515819
0.28281546
0.58896965
0.64251822
""
""
""
0.70158112
0.84184927
0.76989561
0.68105739
0.73532248
0.75786704
0.4830122
0.54545486
0.6448822
0.69683808
0.56309456
0.45337132
0.46972498
0.63996488
0.72699302
0.85778266
0.79332167
0.61570728
0.79839748
0.76765895
0.46745044
0.71417379
0.74671423
0.78382736
0.74354726
0.71515989
0.7263298
0.68795627
0.68662685
""
0.82229686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56926936
""
""
""
0.70634413
""
""
0.73169744
""
""
""
""
""
""
0.61909598
""
""
""
""
""
0.69024134
0.56903833
0.83012396
0.79680103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34772202
""
""
""
0.64481276
0.57658476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54836261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.702757
""
""
0.60189909
""
""
""
0.71143198
0.64742088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55425638
0.63236392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43847093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69164252
0.76983535
0.53847891
0.67803878
0.68550259
""
""
""
""
0.51819688
""
""
""
""
""
""
0.6821456
0.52741522
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49359667
0.44905517
0.60893887
""
0.85757786
""
0.84126586
0.56990445
""
""
0.74132144
""
""
""
""
""
""
""
""
""
""
0.76258063
""
""
0.7622301
0.52577001
""
""
""
""
0.41963995
""
""
""
0.32078126
""
""
""
""
0.63425589
""
0.86411214
""
""
""
""
0.7241534
0.41178864
""
0.45933565
0.50284749
""
""
""
""
""
""
0.47044981
0.63014776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42250803
""
""
0.53968585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57992256
0.4485485
""
0.29721174
""
0.40152043
0.20888861
0.53527093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67619914
0.50617194
""
""
""
0.61511409
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47819203
""
""
0.3165752
0.49483365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49237922
""
""
""
0.58034331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50378215
""
0.46123868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7326389
""
""
""
""
""
0.59222203
""
""
""
""
""
0.57385904
""
""
""
""
""
""
0.40744278
""
""
""
""
0.83658415
""
""
""
0.7666797
""
""
""
""
""
""
""
0.67580825
""
""
0.69419301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69985187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53450209
""
0.43948257
""
""
""
""
0.68135422
0.56704384
""
""
0.4765636
""
0.63734663
""
0.5006634
""
""
""
""
0.43756503
0.38532868
""
0.6554302
0.87145174
0.73204952
""
""
""
0.51153219
0.79789835
0.43953472
""
0.63614506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66969633
0.62135619
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52068263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59475905
0.40238422
""
""
""
""
""
""
""
0.72492152
""
0.51212579
""
""
0.66322583
0.84724969
0.87918049
0.55151212
""
""
""
""
""
""
0.75444025
0.57070333
0.62288302
0.66499078
""
""
""
""
""
0.48664206
""
""
0.64319581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67509162
0.68361908
""
0.633609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60783285
""
""
""
0.74668497
""
""
""
""
""
""
""
""
""
""
""
0.85464692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7899707
""
""
""
""
""
""
""
0.72720569
""
0.606574
0.71344954
0.57714099
0.50883019
0.72449678
0.77917039
0.54947358
""
""
""
""
0.6023522
""
""
""
""
""
""
""
""
""
""
""
""
0.74031144
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73641592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50229019
0.51378071
0.66442245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71963364
""
""
""
""
""
0.3338272
""
""
""
""
0.35161594
""
0.18552336
""
0.5707047
""
""
""
""
""
""
""
""
""
""
""
""
0.51013643
0.81423652
""
""
""
""
""
""
0.69462025
""
""
""
""
""
""
""
0.71463132
""
0.59568697
""
0.78923672
""
""
""
""
""
""
""
""
""
0.7751019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63237089
""
""
""
""
""
""
""
0.66506582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7668153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74460322
""
""
""
""
0.7262032
""
""
""
0.79180515
""
""
0.69506323
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23127607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18759473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53582251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48226222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75808173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51568794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29070014
0.26373941
""
0.40220827
0.238113
0.21539976
0.63292748
0.26865208
0.43046212
""
""
""
""
""
""
""
0.35772705
""
0.40607125
0.54938126
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26252112
""
0.47879228
0.35770065
""
""
""
""
""
""
""
""
""
0.46739453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86436015
""
""
""
""
""
0.46023652
0.22258133
""
0.44412091
0.45568392
0.70701325
0.51377654
0.51454401
""
0.63983852
""
""
""
""
""
0.53863007
""
""
0.64847291
0.51174712
0.23119684
0.46018529
0.63779998
0.40440482
""
0.55975538
""
""
0.55722123
0.63100892
""
""
""
""
""
0.82948083
""
0.78257644
0.80046219
""
0.57215637
0.70608044
0.56153309
0.67382824
0.75872743
0.41690692
0.47326043
0.43559045
0.30209285
0.39233437
0.42852151
0.43706372
0.43411022
0.31490526
0.4369359
0.46638036
0.43157431
0.38008779
0.35428268
0.37483773
0.407143
0.4140816
0.43585217
0.49611145
0.61993951
0.77954912
0.40200201
0.42233261
0.382801
0.42158744
0.42603317
0.30278158
0.45009756
0.22751939
0.54019672
0.44740462
0.49367881
0.71349871
0.77862626
0.77021152
""
0.41237393
""
""
0.44628766
0.47043142
0.34409142
""
""
""
0.3334583
""
""
0.30334732
0.47871524
0.67003655
""
""
""
0.34222826
""
""
0.38566402
""
0.79400033
0.74774665
0.65586531
""
0.71742421
0.82605749
""
""
0.65048891
""
""
""
0.33625448
""
0.54261637
""
0.51975077
0.51964021
0.47727916
0.52440435
""
""
""
0.61401999
0.52905029
0.40840241
0.24164908
0.42781597
""
0.41817898
0.54116052
""
0.60469997
""
""
""
""
0.33378181
""
""
0.60921025
0.50067943
0.70203358
0.79768741
0.68634099
0.64064771
0.49715599
0.53484339
0.43731791
0.4291262
0.48159689
0.60929132
0.53141379
0.61074114
0.67620301
0.77562249
0.76886344
0.53625822
0.59802133
0.66690731
0.62026435
0.73831064
0.69108045
0.81750447
0.87113947
0.76711881
0.61545581
0.75166816
0.79072601
0.79641682
0.63355917
0.68859321
0.62536049
0.54751968
0.84593725
0.43560964
0.66622221
0.50151539
0.41649118
0.5152331
0.58910954
0.68338275
0.8030861
0.70551234
0.42344996
0.60944116
0.55715388
0.44843575
0.47450256
0.69335145
0.74856192
0.44281977
0.45622951
0.5238362
0.54988456
0.50539958
0.81347841
0.82492137
0.58905721
0.82307577
0.52739727
0.6358906
0.43397892
0.34381479
0.51047975
0.58603621
0.69088101
0.74512506
0.64651543
0.83675641
0.68436307
0.64509237
0.53958827
0.6896863
0.40095511
0.52907991
0.47231966
0.43867347
0.73823589
0.57199973
0.79508811
0.74156791
0.58904344
0.72830498
0.70372236
0.49671379
0.60703039
0.6052295
0.46072906
0.64785099
0.69464064
0.46743801
0.73777795
0.75503689
0.45874372
0.73342186
0.58372104
0.70591521
0.84691995
0.54376197
0.49774712
0.74022382
0.8159976
0.7922824
0.74935311
0.5640927
0.80185252
0.74084824
0.82772559
0.77398205
0.81598109
0.75426024
0.60235298
0.79688931
0.82331324
0.74669087
0.76409417
0.77411312
0.87590915
0.82426256
0.8028599
0.74124694
0.79982775
0.82318473
0.71520579
0.77367514
0.77800488
0.76024318
0.84010559
0.79770303
0.79877561
0.82904398
0.77056402
0.64780927
0.77018422
0.74265563
0.78005636
0.72673637
0.77947587
0.57797116
0.85344464
0.78888369
0.84544611
0.80193561
0.80418229
0.8006109
0.80476248
0.72807491
0.74206251
0.75721753
0.5374862
0.75334889
0.81144768
0.76447314
0.80752367
0.71288455
0.72903824
0.74107391
0.77953768
0.35391212
0.69290131
0.72785449
0.50029981
0.75603223
0.78536326
0.74840659
0.82167631
0.59022886
0.8319006
0.72729528
0.91292804
0.86410385
0.80074084
0.7095471
0.83204091
0.61647558
0.67276746
0.74690151
0.78861737
0.70572019
0.68524146
0.59787637
0.68743032
0.7617172
0.83988512
""
""
""
0.8523891
0.8263641
""
0.72309572
0.90213209
0.86282474
0.80268449
""
0.78180921
0.72330379
0.73361927
""
""
0.77156866
0.68416274
0.76703554
""
0.77787697
0.88278753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26698047
""
""
""
""
""
0.58580023
0.3917307
""
""
""
""
""
""
0.43379718
0.64460653
""
""
""
0.28886697
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19110805
""
""
""
""
""
0.15843368
0.2799584
""
0.27365178
""
""
""
0.53059524
""
0.29318559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64188308
0.62240326
""
""
0.59326297
0.8974371
""
""
0.77069861
""
0.6965009
""
""
""
""
""
""
""
""
""
""
0.61270928
0.787094
0.80755496
0.64257681
0.45779139
0.77525556
0.49110806
0.60572541
0.66991931
0.33502939
0.38952088
0.49311024
0.66711217
0.64034706
0.79847103
0.68357843
0.76191193
0.6552667
0.36394626
0.52255857
0.50860262
0.3598434
0.50656295
0.46206564
0.57695282
""
""
""
0.66334993
""
0.55754405
0.66227919
0.90149981
0.78533429
0.72675759
0.39608759
0.83498108
0.74147379
0.7947638
0.78398639
0.71786851
""
0.64036113
""
0.7068243
0.81741917
0.67390567
0.68519741
0.57671344
0.8757261
0.70196366
0.80236846
0.64342183
0.7843172
0.73122734
0.72783202
0.38164675
0.50694245
0.83178836
0.56925982
0.83106971
0.49162349
0.64571458
0.64889091
0.71020526
0.85163897
0.71736228
0.79434711
0.69520473
0.73838067
0.75909758
0.67251897
0.72120327
0.6864779
0.7914061
0.7831555
0.83813769
0.73809171
0.65676856
0.72067738
0.8416397
0.81376684
0.71348733
0.73649347
0.83675271
0.66570032
0.74585438
0.63482785
0.79682302
0.75034696
0.81444997
0.80921698
0.87433505
0.83718866
0.62903374
0.94049549
0.69688439
0.69331026
0.84643698
0.78728372
0.68200761
""
""
""
0.75732535
0.61022317
0.8638435
0.76239413
0.77828127
0.8256889
0.63474345
""
0.81919843
0.62129164
0.76329625
0.68854058
0.56130731
0.64840043
0.78328574
0.77402145
0.75857151
""
0.75779957
""
0.7651394
0.74176419
0.88428152
0.90111035
0.88050497
0.75994599
0.79072517
""
0.4491519
0.54984629
0.6587494
0.67021811
0.82106751
0.76746464
0.53854573
0.79763234
0.70927572
0.6994819
0.85183883
0.45583481
0.6851536
0.82767791
0.69387043
0.69626254
0.74604267
0.69355762
0.41890579
0.60995525
0.5193072
0.48125687
0.56930387
0.58095706
0.58727485
0.71345931
0.8010273
0.55041176
0.4548865
0.35572603
0.49501717
0.55400211
0.49581558
""
0.53043824
0.5883593
0.39483783
0.49161881
0.36257097
0.81976962
0.79099333
0.62111223
0.52313823
0.88921964
0.75268072
0.52681637
0.57766688
0.78646451
0.86251163
""
""
0.63127387
0.72383082
0.44275504
""
""
0.53585279
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76411325
""
0.65825164
""
""
""
0.58897579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78500962
""
""
""
0.27546263
0.30814642
0.27213624
0.23026885
0.3259235
0.16214532
0.31434965
""
0.33329862
0.23191652
0.19078062
""
0.40286255
0.46964845
0.17242022
0.26741862
0.2405096
0.31766585
""
""
0.36704659
0.3538903
0.74699295
""
0.75394392
0.42982396
0.48912862
0.41693521
0.26329297
0.28186888
0.29338744
0.27214739
0.28333876
0.3131142
0.27176246
0.22573876
0.3354587
0.30243519
""
0.25464353
0.39687073
0.32607129
0.34401163
0.27270806
0.37422952
0.29487172
0.22787219
0.33385709
0.2828401
0.45337978
0.36511385
""
0.24241719
0.17948833
0.2398835
0.15384039
0.27484176
0.23978861
""
0.29127994
0.35262069
0.35878313
0.30261087
0.21584991
0.23581107
0.54984635
0.38790071
0.42429549
""
0.37507769
0.3429116
""
0.26891464
0.31746069
0.41196665
0.58479184
0.54221606
0.57737917
0.51874453
0.56797123
0.4814668
0.43544129
0.76008123
0.6034351
0.37124941
0.38729283
0.54779947
0.64985704
0.5377323
0.69720608
0.44993666
0.40869921
0.49735525
0.54303467
""
""
0.33955458
0.28313911
0.22707397
0.3250469
0.29852667
0.30245703
""
0.26424524
0.26596868
0.29363745
0.43601322
0.48736191
0.40372312
0.48718637
0.44055533
0.31892169
0.22996809
0.41622028
0.35456201
0.6724602
0.48539045
0.37240937
0.60796452
""
0.54826522
0.69344854
0.5978232
0.44490606
0.54345942
0.45048645
""
0.68558365
""
0.80735391
0.56669372
""
""
""
""
""
0.34396067
""
0.75240076
0.53821087
0.37054428
0.19018206
0.61921442
0.66642016
0.35679042
0.57351756
0.36048386
0.33810487
""
""
0.62256396
""
""
0.61754471
0.62549657
0.3355009
0.20959844
0.25787866
""
""
""
""
""
""
""
""
""
0.37839982
""
0.41512394
""
""
""
""
0.29235971
0.49784768
0.37391534
0.28221607
""
0.50494397
""
0.50220048
0.22608292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23865129
""
""
0.12258419
0.15862553
0.14283551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64125198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49432772
""
""
""
""
""
""
""
""
0.47901613
0.62663502
0.56434464
""
""
""
""
""
""
""
0.48864856
""
0.42935914
""
0.44075572
0.59217566
""
""
0.45714667
""
""
""
""
""
""
""
""
""
""
0.56151026
0.63196808
0.72095186
0.35996166
0.56379324
0.545838
0.4695819
0.31571519
0.59719121
0.75345111
0.56479704
0.5666849
0.74062395
0.5102241
0.41494423
""
0.48273227
0.66342336
0.7177428
0.42077973
0.46588638
0.63051087
0.61554992
0.73203582
0.56311208
""
0.63514298
0.58862633
0.39337328
""
""
""
""
""
""
""
""
""
""
0.60970443
0.88515544
""
""
""
""
""
0.81677699
0.71062112
""
""
""
""
""
""
""
""
""
0.30146447
""
""
0.36674994
0.31889156
0.3307499
0.32470384
0.36425275
""
""
""
""
""
0.35102734
0.36194429
0.4679507
0.46908712
0.55201668
""
""
0.28580657
0.40395486
""
0.5451166
0.16067918
0.49192137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.420773
0.40285641
0.39509103
0.5368349
0.52015096
""
0.78955567
0.5126881
0.43995425
0.59734404
""
0.72725034
0.65282297
0.38021383
0.41716617
0.64202893
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38322374
0.41091818
0.5599342
0.40431491
0.4441705
0.63193536
0.94153595
0.73312157
0.4772763
0.55656093
0.51573384
0.61595601
0.28328985
""
0.48598221
0.65394974
0.59062636
0.68486327
0.5580135
""
""
0.50812709
""
""
""
""
""
""
""
""
""
""
""
0.39482933
""
""
0.91586387
0.86093903
0.62605083
0.74179524
""
0.49516594
""
0.4914971
0.5772227
""
0.63088256
0.55970979
""
0.72500753
0.48529488
0.73448563
0.4195323
0.82772273
0.637312
0.66106832
""
0.6223616
""
0.35738447
0.72856289
0.74858969
0.76393557
0.746777
0.68392396
0.70285964
0.7953797
0.73254561
0.61803079
0.60493916
""
0.64111638
0.56299704
0.81526148
0.6468451
0.69291502
0.69581455
0.65846241
0.68065423
0.70640731
0.70585769
0.72329915
0.5796513
0.61528939
0.44995373
0.80827355
0.45846215
0.80312181
0.76938015
0.76982129
0.46915525
0.62736362
0.76329607
0.46070713
""
0.88639539
0.52885121
0.72730619
0.73467797
0.71084666
0.70732695
0.61809129
0.57161266
0.66602749
""
0.39239976
0.41660655
0.32143819
0.37532657
0.63419813
0.54514247
0.6149534
0.61912125
0.45879394
0.72246879
0.41246459
0.69323897
0.63265735
0.80373782
0.73322254
0.7186951
0.5235402
0.48755777
0.52951193
0.49570459
0.46907678
0.45985779
0.67833692
0.32812428
0.35222453
0.56423903
0.68200624
0.5083971
""
0.41804042
0.53811514
0.38611993
0.46978277
0.43453419
0.47778633
0.55655253
0.43381843
""
0.3295446
