kir_24_black_pooled_p1
0.27615365
0.2907925
0.42308822
0.2689029
0.29769176
0.31667149
0.29824996
0.31155273
0.1629992
0.31053078
0.30042464
0.30654374
0.16778497
0.28268942
0.28534001
""
""
0.29760277
""
0.31485707
0.31226525
0.30867258
0.29878697
0.2929351
0.31516719
0.31593722
0.30665076
0.31587219
0.3160404
0.30065879
0.282653
0.2759254
0.31183016
0.33010396
0.32916719
0.32136819
0.33063492
0.28956178
0.32016635
0.27041268
0.31293449
0.30895224
0.32055923
0.29611525
0.31349948
0.32982251
0.31438017
0.31015709
0.33457586
0.31486374
0.32309857
0.32344708
0.29160041
0.27756369
0.26020333
0.31604317
0.28337356
0.3027167
0.28616333
0.31188875
0.32855079
0.30393746
0.33408064
0.28592947
0.32912859
0.310673
""
0.26255718
0.39353704
0.52248937
0.2983146
0.29156733
0.30652821
0.30332315
0.26555279
0.1804219
0.33334899
0.29881355
0.37012658
0.30099186
0.29514691
0.29690847
0.25133169
0.2827003
0.30842707
0.32247916
0.32127833
0.30574596
0.321197
0.31174466
0.28260982
0.26626542
0.15953347
0.30976745
0.51675946
""
0.31064105
0.31348696
0.3276583
0.33096373
0.32380342
0.38975239
0.38033676
0.34414694
0.32604656
0.34652632
0.33548492
0.3416836
0.34820491
0.32732174
0.3503035
0.3157495
0.33126712
0.32680556
0.34177366
0.30292195
0.31261006
0.29473749
0.31703687
0.29983622
0.3079986
0.3026801
0.32559633
0.34634641
0.29653928
0.32317671
0.3173537
0.32752579
0.36068162
0.32361373
0.33390477
0.31695828
0.29553011
0.32410923
0.33822659
0.35500675
0.33784655
0.31780398
0.31748462
0.34390527
0.34052235
0.32936239
0.33694455
0.34260973
0.30317259
0.29749897
0.30011526
0.31360209
0.31858686
0.28842059
0.29019779
0.32663384
0.33093688
0.33551568
0.31790647
0.33105245
0.34341621
0.32837474
0.31102169
0.33305812
0.18044038
0.44228277
0.35063642
0.33634707
0.35214713
0.38657805
0.49189359
0.2066865
""
0.2855525
0.3123123
0.31273893
0.40780458
0.2686713
0.20273209
0.29340947
0.28086269
0.26774722
0.30860245
""
0.65174687
0.31667235
0.28928378
0.26816678
0.34680411
0.27292827
0.30877855
0.42544353
0.27581948
0.11354855
0.2862303
0.3179993
0.30414337
0.2509335
0.29638237
0.29593208
0.23907308
0.28267479
0.29088938
0.28384829
0.2756989
0.23880528
0.21594746
0.30395377
0.24788328
0.29828167
0.31187552
0.16430616
0.34174868
0.28194213
0.31771716
0.26158983
""
0.2033962
0.32910544
0.23553732
0.26952925
0.29954141
0.25152948
0.21529202
0.29302582
0.17932224
0.30368987
0.29763022
0.29462725
0.27267116
0.34999052
0.307767
0.26803225
0.28479755
0.25179422
0.29077524
""
0.25494176
""
0.32197484
""
0.25100252
""
0.26369596
0.2507506
0.378411
0.31952986
0.31240684
0.31692743
0.36462992
0.29520732
0.28507721
0.28891596
0.26988319
0.29940224
0.27452278
0.33428398
""
0.31576392
0.37616092
0.25917888
0.30642024
0.40694985
0.30833352
0.24177746
0.3376613
0.28943363
0.27991441
0.34469986
0.35817435
0.35108432
0.35889563
0.3204501
0.31845647
0.33880413
0.31752157
0.36665559
0.38155434
""
0.26653567
0.38102871
0.29804492
""
0.39536089
0.38819355
""
""
0.38589779
0.38024217
0.45075324
0.33125901
0.35922971
0.28214195
""
""
""
""
0.2774474
""
""
""
0.39011478
0.39911795
0.27532059
0.34157196
""
0.32534847
0.3507213
0.35350132
0.0047865356
""
0.27495959
0.28230339
""
0.36756092
0.34869725
0.48201355
0.26727703
0.28748605
0.2998842
""
0.32544839
0.31993592
0.23989578
0.74065912
0.2910898
0.24184163
0.28894624
0.4315688
0.27968013
0.28861749
0.29163015
0.27270371
0.26970506
0.31662446
0.27779129
0.28985143
0.29068735
0.28700569
0.3085911
0.30161878
0.34736714
0.072918884
0.3078911
0.37976822
0.21993002
0.27286029
0.26974991
0.32062304
""
""
""
""
0.30723599
0.3259719
0.29255816
0.25915214
0.38915017
0.23331937
0.26453462
0.28346622
0.28914049
0.27701792
0.26972148
0.25888962
""
0.36386204
""
""
0.35707837
0.25809327
0.41189995
""
""
""
""
0.1900726
""
""
""
""
""
""
0.46578622
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38796973
""
""
""
""
""
""
0.10893334
""
""
0.46796453
0.4416633
""
""
""
0.69413227
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43235788
0.43643984
""
0.55713648
""
""
""
0.22202639
0.2841495
""
""
""
0.2924642
""
""
""
""
""
0.31089151
""
""
0.25175601
""
""
""
0.35572588
0.34759516
""
0.35500601
""
""
0.28835711
""
""
""
""
""
""
0.32517868
""
""
0.30430219
""
""
""
""
""
""
""
""
""
""
""
""
0.16728403
""
""
0.30315384
0.34830743
""
""
0.23518139
0.29612616
0.35256454
""
""
""
""
""
""
0.29719356
0.45600963
""
0.3020139
0.29840001
0.32589287
0.35499093
