marr_29_black_male_p25
""
0.079738759
0.032353368
""
0.0040917527
0.16203943
0.11303836
""
0.14559169
0.21361174
0.09144938
0.16965637
0.37036934
""
0.079754628
""
0.30187029
0.17812145
""
0.1709909
""
0.1877469
0.1270214
0.10974947
""
""
""
""
0.099866427
""
""
0.15409251
""
0.15860268
""
""
""
""
""
0.11816507
0.014930245
""
""
0.19434914
0.11557017
0.15528844
0.13754173
0.14420967
0.074671529
0.10753652
0.11178576
0.11361188
""
0.23208648
0.090032369
0.1234622
""
""
""
""
""
""
""
""
""
0.069873132
0.097405419
0.055949874
0.083430707
""
0.11127866
0.14486687
0.039899457
0.17299989
0.30187345
0.11989703
""
0.10173673
0.13468224
0.11785314
0.14201546
0.068002358
0.16280584
0.24201399
0.12381896
0.080852963
0.17359737
0.17326939
0.040794026
""
0.11000606
0.052288845
0.17274621
0.18876308
0.14272273
""
""
0.14344127
0.16119625
""
0.19902889
""
0.039803933
""
""
""
0.097349972
0.075397037
0.049400769
0.11071035
0.11876229
0.039388832
0.058013096
0.12822178
0.045189612
""
""
""
0.13513722
""
""
0.087550074
0.23906122
""
""
""
""
0.13121228
""
0.2184054
0.12059747
0.20436816
0.23082606
0.19738911
0.26315409
""
0.11849695
0.20134147
0.10767478
0.069561839
0.087910779
0.029695801
0.11505459
0.19590592
""
""
""
""
0.25236434
""
""
""
""
0.024225052
0.23844604
0.21022926
""
""
""
0.13418342
0.05840705
0.11226097
0.11058469
0.21645471
0.082059689
0.16396208
0.1172512
0.084563978
""
0.035921182
0.22426917
0.11501891
0.16965853
0.074076913
0.051813632
""
""
""
0.11424885
0.10669582
0.18493044
0.23834319
0.097101003
0.10885157
0.15371856
""
0.11999579
""
""
0.16921516
""
0.24285148
0.24800901
""
""
""
""
0.093649417
""
""
0.14351276
0.061146993
""
0.17645437
0.030895479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14667608
""
""
0.16925608
""
""
""
""
0.14403456
0.08616548
0.26373896
0.1349971
0.17428207
0.16150506
0.1318644
0.0014180162
0.14331996
0.13398807
0.076782972
0.062393147
0.095122345
0.1402308
0.04910887
0.058941394
""
0.11168871
0.11899282
0.056962699
0.11915802
0.09580069
0.087541685
0.088439129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.013137341
-0.025902083
""
0.065499038
0.12172752
0.085968211
""
