stayhome_hisp_female_p25
-0.022019662
0.17969297
""
""
0.25680086
""
""
0.17399384
""
""
0.2482588
""
""
""
""
0.10548052
0.44259122
""
""
""
""
0.3119643
0.17355427
""
0.18322475
0.11558228
""
0.12765454
""
-0.051447749
0.052890126
""
""
""
0.12181083
0.085614987
0.11397641
""
0.056209318
""
0.26819211
0.074928634
""
""
0.14736001
""
""
0.18451099
0.13259418
""
0.1318851
0.08634802
""
""
""
""
0.12015736
0.15039539
0.2265946
""
0.12529115
""
0.24792911
0.079689279
""
""
""
""
""
0.19684304
""
""
""
""
0.112008
""
""
0.11467256
0.11578412
""
0.229186
""
""
0.14559163
""
""
""
""
""
""
""
""
""
""
""
""
0.19040765
0.16385055
0.17310822
0.14652468
0.1522328
0.061477371
0.23124637
0.22217409
0.16307598
0.13396706
0.20788412
0.23316072
0.23787896
0.12385167
0.22397405
""
0.061818775
""
0.19437805
""
""
""
0.1266004
""
0.32675564
""
""
""
""
0.11588383
0.14566365
0.18430328
0.1670416
""
""
""
""
0.27661404
""
""
0.14529166
""
0.2136822
0.22498399
0.18494946
0.0020677585
0.086093768
""
""
0.071207114
0.081231885
""
""
""
""
""
""
0.17789662
""
""
0.026427548
0.013978798
""
""
""
""
""
""
""
""
""
0.0024443043
0.32166857
""
0.1945038
""
""
0.027436841
""
""
0.1888064
0.056718566
""
""
0.18567479
""
0.19751479
0.073106505
""
0.13377081
0.27267218
""
0.1475842
0.13964108
0.08953274
0.15479325
0.26160067
0.22622541
0.1315783
0.22512579
0.14619234
0.17762601
0.25790027
0.017905515
0.22436959
0.19780649
0.09077172
0.12650871
0.31350613
0.20614269
0.25947955
0.059067123
0.17554942
0.20982401
0.067180134
""
0.28138626
0.25114638
0.11421577
0.32216248
0.19631712
0.13251223
0.2747252
0.21520114
0.28900942
0.2655769
0.27896336
0.30860639
0.23273869
0.22361842
0.2733545
0.26036504
0.29680648
0.28247616
0.093269728
""
0.02385621
0.21353886
0.22745459
0.23177806
0.19736587
0.13381718
""
0.21533431
0.10121904
0.31391057
0.25013295
0.14998581
0.2350989
