stayhome_natam_pooled_p75_se
0.028668661
""
0.13202429
""
0.10016942
""
""
""
""
""
""
""
""
""
""
""
0.13509275
""
""
""
""
""
""
""
""
0.10365969
0.030622415
""
0.18734241
""
""
""
""
""
0.036171008
""
""
""
""
""
""
""
""
0.064836502
""
0.029902166
""
""
0.023575317
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11709787
""
""
""
""
""
""
""
""
0.094396934
""
""
""
""
0.10982712
""
""
""
""
""
""
0.10635797
""
""
""
0.028538698
""
""
0.17855099
0.054470249
""
""
0.069017574
""
""
""
""
""
""
""
""
""
""
""
0.082112074
""
""
""
""
""
""
0.028611895
""
""
""
""
""
""
""
0.17177674
""
""
0.16893294
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10131793
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1041206
0.060391624
""
""
""
0.062229201
""
""
""
0.074172862
""
""
""
""
""
""
""
""
""
""
0.11170439
""
""
""
""
""
""
""
""
0.16089991
0.052869733
""
""
0.063986756
""
""
""
""
""
""
0.018857578
0.17244735
""
""
""
0.076475531
""
""
""
""
0.061432622
0.15090796
""
""
""
""
""
""
""
""
""
""
0.042138055
""
""
0.053842783
""
""
0.034799252
""
""
""
0.10453834
""
0.079319701
""
""
""
""
""
""
""
""
0.13824289
""
0.050990041
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033870403
""
""
0.028652823
""
""
""
""
""
0.033033166
""
0.050714765
""
""
""
""
""
""
0.023772122
""
""
""
""
""
""
""
""
0.069279157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0638007
""
""
""
""
""
""
""
""
0.024136238
""
""
0.041030176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15952462
0.086729795
""
0.15398182
0.047812097
0.093721993
""
""
""
""
""
""
0.052282967
""
""
""
""
""
0.21671461
""
""
0.054559261
""
0.10502293
0.05058217
""
""
0.10461641
""
""
""
0.085108683
0.10969688
0.1951686
""
0.10070704
""
""
0.078620672
0.116921
""
""
""
""
""
""
0.098973066
0.050107516
0.072404191
""
0.038721465
""
""
0.13940479
""
""
""
""
""
""
0.048338018
0.054156609
0.075591668
""
""
0.1420947
""
""
""
0.020460257
""
""
""
""
0.20098807
0.039496768
""
0.055452622
0.05100001
""
""
""
""
0.066848904
""
0.075613581
""
0.057898346
0.083772667
""
0.048869107
0.054245844
""
""
""
""
""
""
""
0.09066733
0.079332389
""
0.056203235
""
0.089773476
""
0.12808748
""
0.067165643
""
0.081606314
0.087298676
0.12315799
0.041554354
""
""
0.057607934
""
0.078670993
""
0.043705799
""
0.081983469
0.081306182
0.09375675
""
0.14864556
0.1246824
0.15185374
0.079279326
0.030464817
""
0.044207044
""
0.065225817
""
0.038141802
0.10098842
0.038351759
""
""
0.10378025
""
""
""
""
0.058579415
""
""
""
0.05227685
0.12206205
0.028676048
""
0.048259728
""
""
0.097240098
0.027960114
0.081335239
0.10163984
0.12648648
0.027584264
0.040639475
0.062930934
0.063796729
""
""
0.1191089
0.038082723
""
0.064256229
0.17215867
""
0.058259849
0.16384386
0.031396229
""
""
""
""
""
""
0.05525665
""
""
0.066107705
0.030846173
0.090716824
0.10125066
0.099009462
0.038054179
0.034579542
0.14037289
0.053678963
0.030004388
""
""
0.053361103
0.1271553
0.077124082
""
""
""
""
0.072557837
0.034808375
0.16567944
""
""
0.068049811
0.20505415
""
""
0.18399663
0.035029739
""
""
""
""
""
0.10565291
""
0.037200801
""
0.29516065
""
0.12620687
""
""
""
""
""
""
""
""
""
""
""
""
0.048643488
""
""
""
0.11218581
""
""
""
""
""
""
0.051612422
0.039167944
""
0.13936824
""
""
""
0.053096235
""
""
""
""
""
""
0.058868438
0.064742707
0.12769158
""
0.10625952
""
""
""
""
""
""
""
""
0.066538192
""
""
""
0.035238206
0.12544701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039241418
""
""
""
""
""
""
0.13120236
0.16003543
""
""
""
""
0.11604077
""
""
""
0.1534218
""
""
""
""
""
0.1094655
""
""
""
""
""
""
""
""
""
0.082624123
0.16911386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083178386
0.13880698
""
""
""
""
""
""
""
0.087413818
""
""
0.045246258
""
0.067756474
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057342954
""
""
""
""
""
""
""
""
0.047320399
0.06696225
0.038430393
""
""
""
""
""
""
""
""
""
0.16913171
""
""
""
""
""
""
""
""
""
""
""
""
0.058243476
""
""
""
""
""
""
0.052977711
0.25310448
""
0.087399602
""
0.17496215
""
""
""
""
""
""
0.065843098
""
""
""
0.033081204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081893012
""
0.10601084
0.19873177
""
""
""
0.060516309
""
""
""
""
""
""
""
0.13717854
0.08357276
""
0.12138304
""
""
0.14100668
""
""
0.075680733
0.18770106
""
""
""
""
""
""
0.075878166
""
""
""
""
0.32561591
""
""
""
""
""
0.131184
0.167619
""
""
0.23252271
""
""
""
""
""
""
""
""
0.056429569
""
""
""
""
""
""
0.084531344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066063404
""
""
""
""
0.12842649
0.05985114
""
""
""
""
""
""
""
""
""
""
""
0.10555249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069648273
""
""
""
""
0.11723791
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073767662
""
0.26278338
""
0.10519844
""
""
""
""
""
0.19307044
""
""
""
""
""
""
0.086950786
0.032055683
0.18819302
0.078155093
""
""
""
""
""
0.080823086
""
""
""
""
0.045685109
""
0.095560923
""
""
""
""
""
0.030134592
0.035018977
0.12436814
""
""
0.046853844
0.11265102
0.064885229
0.07437332
""
0.12545812
0.052814614
0.035958271
0.19601199
""
0.106713
0.099679098
0.11548503
0.081531122
0.043015741
0.18132608
""
""
""
0.15034594
""
0.02955555
""
0.086279273
0.088437043
""
0.080894724
""
0.074866787
0.050568949
""
""
""
""
0.13047577
""
""
""
0.030204061
""
0.12418418
""
0.11763962
""
0.056985714
0.024757495
""
0.093229242
""
0.18656446
0.45492899
""
""
0.099297151
0.21546923
""
0.084759548
0.045805618
0.036584843
""
0.057443529
""
""
""
""
""
""
""
0.051311806
""
0.10508194
""
0.11608461
""
""
""
0.0499207
0.091335759
""
""
0.034661736
0.065607853
""
0.072814807
0.14516757
0.051050369
0.15358281
0.06071293
""
0.1022063
""
0.034358744
""
""
0.070586868
""
0.13533093
0.15623769
0.033338834
0.082863048
""
""
""
""
""
0.067161463
""
""
""
""
""
""
""
0.077567898
""
""
0.14270596
""
""
""
""
""
""
""
0.18493052
0.045336224
0.053962056
""
""
""
""
""
""
0.060999494
""
""
""
""
0.073492125
0.067029685
0.13149971
0.033864886
""
""
0.106659
""
""
0.11933716
""
0.054640036
""
0.091117442
""
""
""
""
0.055527195
0.044544104
0.114419
""
""
""
0.07343781
""
""
0.10210878
0.06737671
""
""
""
""
""
""
""
""
0.054620348
""
""
0.13505387
0.17287859
0.082866766
""
0.12364616
""
""
""
""
""
""
0.1931812
""
0.089359589
0.14872551
0.024680555
0.18020429
0.17846738
""
0.079939842
0.055456541
""
""
""
0.13735121
""
""
0.10289408
""
0.041143775
0.11059579
""
""
0.06267117
""
""
""
""
""
""
0.093882792
""
""
""
""
0.068044886
0.10380495
""
""
""
""
""
""
""
""
0.10052267
""
""
""
""
""
""
""
""
0.24806237
""
""
0.12449634
0.18212095
""
""
""
""
0.33841035
""
""
0.081840061
0.080657698
""
""
0.27458197
""
""
""
""
""
""
""
0.10844989
""
0.22844832
""
""
""
""
""
""
""
""
0.037253577
""
""
0.1216685
0.084167384
""
""
""
""
0.052718546
""
""
0.027357832
""
0.041131619
""
0.050253917
""
""
""
0.11456466
""
0.053026471
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080959737
""
0.12106534
0.069334671
""
0.060084078
""
0.13054371
""
""
""
""
0.072306752
""
""
""
""
""
""
""
""
""
0.098192245
""
""
""
""
""
0.075120039
""
""
0.13358209
0.073651202
0.20379713
""
""
""
""
0.083857231
""
""
""
0.088135876
""
0.052773137
""
0.045988683
""
0.055918705
0.071381874
0.060899619
0.05939997
0.027946401
0.036031771
0.025061859
0.087881058
""
0.019381259
0.15934491
0.037867006
0.14463337
0.051767487
0.028072905
0.064307421
0.037703462
""
""
0.064092748
0.034173079
0.05707328
""
""
""
""
0.063857861
0.084748089
0.082382381
0.10271896
0.04233177
0.037295766
0.09193863
0.27454859
0.076310724
0.041183949
0.031637959
0.066197023
0.1213643
0.039238904
0.057670683
0.067555495
""
0.13964
0.029985702
0.072640076
0.021725761
0.053437237
0.0284339
0.084434025
0.014678323
0.046331082
0.036097832
0.035861917
0.034952138
0.048716314
0.046090834
0.03398991
0.032434914
0.11443113
""
0.018995536
0.059486866
0.03825612
0.023575129
""
""
0.011309322
0.025871435
0.031541176
""
""
0.16303769
""
0.053413436
0.030589841
0.028581591
0.073939398
0.078051277
""
0.082880758
0.0842335
0.071209021
""
""
""
""
0.068877898
0.10453679
0.052830484
0.08548554
""
0.042033352
0.071122162
0.075041793
""
0.04308432
""
0.040527027
0.057808366
""
0.083321333
0.073397502
""
""
0.12115827
0.035346106
""
0.084780976
""
0.064397365
""
""
""
0.037128616
""
""
0.082156725
""
""
""
""
""
0.072205722
""
""
""
""
""
0.084528394
0.12665898
0.11231802
""
0.072875053
""
""
""
""
""
""
""
""
""
""
0.083329327
""
""
0.14142644
""
""
""
""
""
""
0.093452089
""
0.13514507
""
""
0.079842687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06306652
""
0.034875736
""
0.10312241
0.11354745
""
0.073256925
""
0.15877241
""
""
""
0.08821319
""
0.076723151
""
""
""
""
""
""
0.088630281
0.11568502
""
""
0.12552115
""
0.072397955
""
""
0.15275224
""
""
""
""
""
0.064627692
""
""
0.11268002
""
""
0.13628699
""
0.10946327
""
0.11134033
0.056138299
""
""
0.059211027
""
""
""
""
""
0.074066862
0.1719891
0.23502792
""
""
0.20369102
""
0.075031541
0.25310451
0.57394242
""
0.32830551
""
""
0.17440026
""
""
0.075746097
""
""
""
""
""
""
""
""
0.094828218
""
""
""
""
""
""
""
0.17676181
""
0.19080763
""
""
""
0.15214737
""
""
0.063918591
0.090587817
0.13607976
0.060852487
""
""
0.13914084
""
""
""
""
0.11664566
0.11034328
""
""
0.29784232
0.11047847
""
0.064685799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076388575
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14175679
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04350714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10594229
""
""
""
""
""
""
""
""
""
""
""
0.1166883
""
""
""
0.041584797
""
""
""
0.094661742
""
""
""
""
""
""
""
""
""
""
0.11630119
0.042169761
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074953839
0.046088576
""
""
""
0.11762814
0.023076776
0.038205475
""
""
""
""
""
""
""
""
""
0.20551327
""
""
""
""
""
""
""
""
""
""
""
0.034985598
""
""
0.075210974
""
""
0.06844876
0.10214607
""
""
""
""
""
""
0.02898242
""
""
""
0.028181586
""
""
""
""
""
""
0.12498787
""
0.068556577
0.063826859
""
""
""
""
""
""
""
0.059992194
""
""
""
""
0.076632358
""
""
""
""
""
""
0.047929894
0.089043707
""
0.091875389
""
""
""
""
""
""
0.024124864
""
""
""
0.10841444
""
0.081922017
0.14782177
""
""
0.12216765
""
""
""
""
0.11427401
""
""
""
""
""
""
0.069470994
""
""
0.052707765
""
""
0.14050163
""
""
""
""
""
""
""
""
""
0.097209044
""
""
""
""
""
""
""
""
""
""
""
""
0.080458142
""
""
0.036829572
""
""
""
""
""
""
""
""
""
0.061008397
""
""
""
""
0.059359994
""
""
""
""
""
""
""
0.064223357
""
""
0.11042675
""
""
0.060411442
""
""
0.10577711
0.055453613
""
""
0.055832863
""
""
""
""
""
""
""
0.12383016
""
""
""
""
""
0.047976568
""
""
""
""
""
""
0.080780566
""
""
""
""
""
""
""
0.023012793
0.11943132
""
""
""
""
0.030478189
0.049256809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033418331
""
""
0.044599019
""
""
0.12346531
""
""
""
""
""
""
0.048241306
0.10375364
""
""
0.052200891
""
""
""
""
0.14842026
""
""
""
""
""
""
0.036015734
0.07889124
""
0.19766146
""
0.1850823
0.079573624
0.052655425
""
0.092312947
""
0.062329397
""
""
""
0.04782531
""
0.054357424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057047412
""
""
""
""
""
""
""
""
""
""
""
0.10544301
""
0.070924029
""
""
""
""
""
""
""
0.044691604
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10015028
""
""
""
""
""
""
""
""
""
0.091886811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06372223
""
""
""
""
""
""
""
""
""
""
""
0.082058415
0.055994187
""
""
""
""
""
""
""
""
0.047325816
0.15828803
""
""
""
0.04147609
""
""
""
""
""
""
""
""
""
0.091870792
""
""
""
""
""
""
""
0.081851892
0.11008018
""
""
""
0.17243253
""
0.19202504
""
""
""
0.034121908
0.045436222
""
""
""
""
0.12072282
0.062245354
0.044207968
0.060212113
0.035816904
""
0.073917434
0.036094878
0.17652851
""
""
0.1425214
0.068609342
0.026662474
0.16425906
0.023419078
0.046681028
""
""
0.080359593
""
0.085236862
0.085565358
""
""
0.031662766
""
0.082737043
""
0.031835407
0.048117746
0.11207392
0.040262058
""
0.085417479
0.051268399
""
0.058216073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07732521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.094285145
""
0.089193434
0.035884257
""
0.11624998
0.075392328
0.091842987
""
""
""
0.047433723
0.030746086
""
0.090280503
""
0.08279559
""
0.11262488
0.15642492
""
""
""
""
""
0.02907001
0.18779977
""
0.060952682
""
0.098281242
""
0.26005429
""
0.086758696
0.087758116
0.12694085
""
0.08210516
0.028622007
0.10391407
0.082976848
0.14707857
0.046950135
0.10799164
""
""
""
""
""
0.098909333
""
0.036669966
""
0.2158664
0.11701447
0.088929318
0.032484155
0.11798834
""
""
""
0.191865
""
""
0.027066424
0.054503985
0.030812645
""
0.072897151
0.030678347
""
""
0.12991051
""
""
""
0.13668694
""
""
""
0.094746366
""
0.091421522
""
""
""
""
""
0.06404034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
