stayhome_natam_male_p10
0.077774152
""
""
0.12063559
-0.0023808405
""
0.12535003
""
""
0.2736657
0.048325125
0.18832959
""
""
0.16255447
""
0.50774831
0.48629367
""
0.17114863
0.14897037
0.32136196
0.2305325
""
0.060767207
0.26409987
0.14093231
0.13642402
0.23032366
""
""
-0.11087684
0.19173883
0.15253758
0.35030144
0.17457956
""
""
""
""
0.38669521
""
""
""
""
""
0.28553981
0.28087905
0.12911606
0.17427814
0.3214201
-0.026702337
0.13245612
""
""
0.15492633
""
-0.008114215
""
""
""
0.26201156
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19172804
""
""
""
0.37134573
0.36574239
""
""
0.16334172
0.058133077
0.19120201
0.11775127
""
""
0.22687051
""
""
""
0.31539461
0.13468425
0.2446077
0.068614773
0.24542212
0.22251716
0.068917096
0.13686557
0.23152725
0.22596231
0.17791669
0.013911696
0.27670401
0.17343894
0.1157205
0.35282841
""
0.16237926
0.17187567
0.28453857
""
""
""
0.21653892
""
""
""
""
0.22077389
0.51391935
""
""
""
0.28317598
""
""
""
0.11311625
""
0.058967717
0.1700491
""
""
0.2673777
0.003653826
""
""
""
""
0.20324391
0.52848536
""
""
""
0.14549321
""
""
0.20104152
0.30642036
0.20584323
0.15543117
""
""
""
""
0.37975201
0.28857341
""
0.27918446
0.1017443
0.25924119
0.11834421
0.003256921
0.23923337
0.18722187
0.29466885
0.16027033
""
0.15764095
0.05989404
0.25468484
0.27439156
0.082487971
0.058168441
""
0.13571438
""
""
0.22540933
""
""
0.098199271
""
""
0.049700517
-0.045327
""
""
""
""
""
0.087057449
""
0.21994299
-0.0084958412
""
0.23200874
-0.00057920371
0.42318049
0.1687084
""
0.30076298
-0.15202698
0.38085461
-0.062553331
""
""
-0.073710136
0.25921169
0.265953
0.12189072
""
""
""
""
0.28822133
""
0.064721189
0.37902647
""
""
0.15594217
0.10685127
0.097143531
0.17320158
""
""
""
""
""
""
""
""
""
""
""
-0.068669736
""
""
0.020440716
0.17433299
""
""
0.26684654
-0.05324471
0.1911858
""
0.055968862
0.26549506
""
0.069674119
""
""
""
0.12489919
-0.049908016
0.25051874
0.18496336
0.25851306
0.22556525
0.324406
0.27616513
0.18556026
0.14291553
""
""
0.19964063
""
""
0.24131379
0.41021481
""
0.031321019
0.23958357
""
""
0.19198705
0.01834356
""
0.023642946
0.14665319
""
0.26132819
0.075382143
""
0.12415665
0.28703967
0.82592356
""
""
""
""
0.28816476
0.2342298
0.12454695
0.22694518
0.15817179
""
""
""
0.27603641
""
""
""
-0.082237296
""
0.18594295
0.1639711
0.26289153
0.15661764
0.26087114
0.2184336
0.04470041
""
0.17680281
""
""
""
""
-0.010508499
""
""
0.061216488
""
0.20140573
0.040640015
0.29292408
""
0.24785985
0.29287994
0.084887043
""
0.22209251
""
""
0.10632521
-0.097092047
""
""
0.13073754
0.0059550386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24634051
""
""
""
""
""
""
""
""
""
0.28463858
""
""
""
0.45151696
""
0.32622266
0.12661988
""
""
""
""
""
""
0.3387039
""
""
""
""
0.14250186
0.12645115
0.10155956
""
0.14246784
""
""
0.41901743
0.4911941
""
0.18068291
0.31670076
""
""
0.1715185
0.073807366
""
""
""
""
""
""
""
""
0.23423241
