work_32_asian_pooled_p100
0.85102439
0.69514173
0.74720842
0.75738382
0.80424148
0.85787064
0.77971876
0.73946714
""
0.8151328
0.78849459
0.78741276
""
0.80583185
0.82958311
0.82311153
""
0.8104679
""
0.60859567
0.834185
0.78744423
0.84729683
0.76029301
0.80106235
0.95583963
0.82056689
0.82115573
0.85342133
0.59307295
0.91674942
0.82140356
0.8471483
0.86208814
0.68672311
0.80911171
0.82996303
0.58637333
""
""
0.77780783
0.90250868
""
""
""
0.81606132
0.79603392
0.79492408
0.80708748
0.86439317
0.83897161
0.79909307
0.88566566
""
""
0.79008323
0.83127964
""
""
0.81731039
0.86479604
0.82162905
""
0.67606449
0.95875293
0.71905082
""
0.9249332
0.67338073
0.51672989
0.82761043
0.91289949
0.94576347
0.83765358
0.73411667
""
0.838494
0.76752341
""
0.82158887
0.70351374
0.75964546
0.8053689
0.77698964
0.77841932
0.86043066
0.81041569
0.82344311
0.80422074
0.80941296
0.80042148
0.75750208
0.76995057
0.80851281
0.91353923
""
0.81773698
0.75695479
0.81831557
0.82634288
0.81659454
0.79715824
0.80756527
0.81218892
0.79225194
0.80539489
0.80108547
0.83493978
0.90969163
0.81523997
0.82926226
0.83320862
0.80338877
""
0.80936813
0.78289586
0.82140964
""
""
0.9393276
0.86218333
0.89760762
0.57880402
0.825454
0.76909107
0.80431801
0.77682602
0.83294648
0.78236771
0.85748631
0.78288203
0.6724034
0.83322895
0.88664436
0.77576238
0.83683568
0.80362433
0.83250344
0.85687625
0.87127244
0.82594723
0.74308211
""
0.80362737
0.7264868
""
0.77377844
0.81079024
0.73082042
0.83765501
0.86465776
0.77575713
0.83221465
""
0.81992722
0.78496534
1.0046988
0.79109251
0.92262715
0.78601712
""
0.88517475
0.85746819
0.83268875
""
0.84003812
0.87922627
0.82605374
0.88572389
0.83051842
0.81420028
0.8413263
0.79184163
0.82265162
0.91127622
0.77612329
0.7876001
0.79965085
0.83632737
0.79079139
0.81029129
0.82044452
0.82506216
0.67331201
0.81262678
0.83587521
""
0.86405575
0.80888557
""
0.78930795
0.80061591
0.77749819
""
0.66175926
0.7684437
0.80044097
0.82189125
0.80484045
0.87399536
0.8289963
0.82538646
0.85849082
0.84678817
0.86908203
0.83976382
0.82603168
0.74847007
0.7891016
0.777165
0.78938746
0.85011846
0.66288131
0.97581774
0.81863683
0.8663035
0.80729252
0.84712225
0.85450375
0.76511353
0.84332705
0.82569933
0.91439772
0.88521183
0.84299099
0.78683561
0.83168834
0.86458522
0.82470852
0.80943102
0.83403599
0.81115431
""
0.8675825
""
0.72017586
""
0.7690528
""
0.89274603
0.73945421
0.82108283
0.90472931
0.83763868
0.72804368
0.80993092
0.88110787
0.84109759
0.85593009
0.85814381
0.8433423
0.80057847
0.62902325
