kfr_29_white_pooled_p1
0.34986162
0.43571401
0.33735389
0.36601499
0.36423641
0.26808676
0.3717075
0.26765224
0.33871102
0.30460533
0.32023785
0.30890074
0.27736747
0.39685336
0.38676906
0.36468825
0.37464428
0.33262005
0.33585405
0.40051398
0.37501132
0.36390164
0.42749622
0.3618865
0.30158648
0.35785007
0.3360303
0.33133808
0.43390268
0.32018566
0.43033576
0.32637209
0.33008206
0.3047033
0.3216975
0.38201323
0.36913627
0.3879849
0.50664234
0.33106041
0.31874061
0.36167341
0.40970901
0.38948482
0.41291386
0.56686127
0.39162785
0.27122962
0.42449254
0.33278683
0.37457302
0.41222152
0.32705316
0.33978635
0.26520583
0.34339866
0.36583057
0.32831469
0.34954453
0.34351665
0.34415326
0.3666662
0.26736426
0.27883768
0.35919556
""
0.42567825
0.39944535
0.3166022
0.4547334
0.31020615
0.27015331
0.31786212
0.38467562
0.35146645
0.3155002
0.26566282
0.25126719
0.30906716
0.17534432
0.48422182
0.36816159
0.32326415
0.40802294
0.42927447
0.37783509
0.42427638
0.30271199
0.37373981
0.27982274
0.30047441
0.33109561
0.30415797
0.37409666
0.28511611
0.31099382
0.28679267
0.4970693
0.36621833
0.30989066
0.31246394
0.31994632
0.32767391
0.30239505
0.31858
""
0.37410742
0.33234584
0.22172511
0.25712261
0.26449877
0.26855457
0.33916894
0.25142664
0.28316027
0.32166916
0.26916772
0.30338433
0.2608856
0.28875667
0.31654957
0.35997936
0.31984088
0.38229296
0.28776094
0.35758674
0.36175942
0.33606166
0.35557306
0.31551346
0.49684384
0.41023514
0.43819609
0.45771015
0.22724028
0.43540907
0.42256519
0.38138542
0.33092925
0.39680135
0.3038882
0.32742575
0.19199829
0.37219337
0.27198675
0.39929739
0.26875821
0.2970171
0.36626461
0.37332591
0.40192625
0.47687009
0.40530068
0.35015464
0.24378863
0.38390252
0.22426775
0.33312815
0.41699019
0.40698326
0.3035917
0.48382068
0.4162707
0.39712685
0.38448304
0.3345328
0.33381796
0.25656492
0.30191591
0.3068186
0.17385609
0.30507201
0.39416906
0.31370103
0.30951482
0.3735044
0.30800891
0.31572923
0.28020388
0.27889329
0.29089266
0.34441876
0.33524281
0.27676079
0.22314376
0.33407879
0.38810557
0.40223742
0.42354608
0.33888164
0.41519481
0.30767262
0.29817122
0.33882961
0.30119824
0.304712
0.37088427
0.45397058
0.42821756
0.41266969
0.3166866
0.53183079
0.34585106
0.3650659
0.41348723
0.3993139
0.47615767
0.32541642
0.31541669
0.44462481
0.36647427
0.35730395
0.36386406
0.31558368
0.35184085
0.39979792
0.32353538
0.28075767
0.24841376
0.36402613
0.21685417
0.28400069
0.26912645
0.44967708
0.3046273
0.2850489
0.30425575
0.32177296
0.41785467
0.44983065
0.31069094
0.40531126
0.36341187
0.44216615
0.39243862
0.34553263
0.31689629
0.43987092
0.32699555
0.32924464
0.31506506
0.37909791
0.24027449
""
""
0.43353343
0.47627941
0.28871372
0.3449474
0.44629815
0.057803415
0.37026754
""
0.45522133
0.37292153
0.32555625
0.35332105
0.3189719
0.39766917
0.34096378
0.36198631
0.32030362
0.30578074
0.40672156
0.2577686
0.30784974
0.33843181
0.2832531
0.31699046
0.42721179
0.47505936
0.30629981
0.3907285
0.34463936
0.38011485
0.36176601
0.38070607
0.39493734
0.31342667
0.38650042
0.32638237
0.37253442
0.3426207
0.33201861
0.34363985
0.40794459
0.24479891
0.43400881
0.27249402
0.32252759
0.29597384
0.29375654
0.25683132
0.15468425
0.29175913
0.2338745
0.2727502
0.25748354
0.2144589
0.28161976
0.26825607
0.48072466
0.36532986
0.31121635
0.38667992
0.38112172
0.2300683
0.36033076
0.30152526
0.39962894
0.37913701
0.321576
0.37145829
0.36019057
0.27483565
0.36712721
0.30958393
0.23372631
0.33967346
0.26336622
0.30361119
0.34343117
0.30689144
0.35166365
0.33850679
0.2801232
0.31114605
0.32485312
0.27594447
0.28535238
0.2564413
0.3814536
0.28821734
0.35071304
0.35778514
0.34489661
0.35856581
0.2524541
0.32720244
0.32482308
0.27045253
0.3226538
0.030195363
0.35302821
0.32820591
0.326098
0.3214716
0.60172719
0.27046639
0.44969025
0.42575452
0.30167124
0.41324782
0.29398587
0.3220416
0.3452183
0.28840742
0.34860927
0.42470035
0.39305797
0.3874169
0.3473855
0.44353038
0.39662367
0.095761433
0.36985862
0.31042209
0.24057375
0.353558
0.38003451
0.23034258
0.29672521
0.39154601
0.29990438
0.34220865
0.41327125
0.35208771
0.34461626
0.31031069
0.34761447
0.29101434
0.30168986
0.39176413
0.32791999
0.27980775
0.31846642
0.31376153
0.36626154
0.27474624
0.37822023
0.31532571
0.25608939
0.24955545
0.44878224
""
""
0.31357765
0.2742407
""
""
0.36019987
0.20948549
0.1442564
0.32021472
0.35545379
0.15604191
0.40639353
0.38355166
0.33546466
0.37599704
""
""
""
0.27787429
""
""
0.39585808
0.30119792
0.31701243
0.46843803
0.25899798
0.08867719
""
0.16783334
""
0.40787303
0.42647985
0.49802044
0.49883613
0.32619268
0.35661232
0.35018182
""
""
0.41538095
""
0.36860129
0.41536543
0.49663228
""
""
0.29180741
0.29945943
0.30100632
0.20563045
0.33347604
0.22601174
0.43521446
0.38964695
0.41840747
""
0.40364951
0.37504095
0.076029651
0.33913639
0.30126724
0.46200055
0.37706715
0.17926104
0.51017809
0.268244
0.39195222
0.40125358
0.35128176
0.40759632
0.38812071
0.48459584
