kfr_26_other_female_p50
0.55066764
0.50172573
""
""
""
""
""
0.49538609
""
""
""
""
""
""
""
0.42431456
0.51750392
""
""
""
""
0.62121612
0.48726389
0.52758425
0.4962177
0.50978595
0.47987267
0.46921036
""
""
""
""
""
""
0.49815765
0.47884196
0.46958667
""
0.4170489
0.50112188
0.58018994
0.5660274
""
""
0.49034271
""
""
0.52502352
0.4947679
""
0.51804799
0.49124825
""
""
""
""
0.47379857
0.42639649
0.52477628
""
0.41445473
0.4239645
0.41143519
0.59286338
""
""
""
""
""
0.54547864
0.5502128
""
""
""
0.52706599
""
""
0.53150237
0.54084343
0.47835663
0.59270889
""
""
0.52979928
0.50210774
""
""
""
0.58339876
0.4979879
""
""
""
""
""
0.51774293
0.59079319
0.55020946
0.53782463
0.43997857
""
""
0.32783744
0.52210277
0.45889443
0.5736714
0.48184499
0.49884686
""
0.48716074
0.57644826
""
""
0.49962181
0.49228883
""
""
""
0.43441117
""
""
""
""
""
""
""
0.40245941
0.56443918
0.54806793
""
""
""
""
0.48766163
""
""
0.38829169
""
""
""
0.33058846
""
""
""
""
0.40559918
""
""
""
""
""
""
""
0.51027739
""
""
0.51994801
0.42141086
""
""
""
""
0.48235971
""
""
""
""
""
0.43936259
""
0.51244628
""
""
0.53251535
""
""
0.49468741
""
""
""
0.46780699
""
0.47003117
0.48403367
""
""
0.53275824
""
0.53325516
0.46029109
0.47240448
""
0.53830385
0.49495205
0.52419817
0.47144705
0.51526439
0.48157024
0.53775615
0.41827664
0.52060306
0.49770403
0.5081951
0.5064798
0.50914133
0.53533071
0.50536203
0.44492841
0.52067876
0.50702882
""
""
0.50919974
0.55272126
0.47154117
0.53295302
0.53437191
""
0.52051687
0.52523178
0.48734155
0.51974809
0.53364497
0.50586772
0.50647753
0.49031973
0.53464109
0.52216709
0.5411799
0.50089157
0.47066271
""
0.48254457
0.52994221
0.50108194
0.51840955
0.54668456
0.51846391
""
0.53301048
0.50064266
0.5546509
0.53089064
0.49673674
0.51243073
""
0.53063083
""
""
""
0.53690118
0.55975229
""
""
""
""
""
""
""
0.59497523
0.47690395
""
0.55729502
""
0.60388541
0.49848998
0.4836981
0.52663332
""
""
""
""
""
""
0.52752149
""
""
""
0.63927698
0.53292125
""
""
""
0.51985383
""
""
0.42901143
0.45416573
0.48993
""
""
""
""
""
""
0.49000522
""
""
""
""
""
""
""
""
0.57256442
""
0.48960093
""
0.52742273
0.52433991
0.52418852
0.44960225
0.49426243
0.51307333
0.5398913
0.52873832
0.50610697
0.48892865
0.52011549
0.48283651
0.47804171
""
0.51614243
""
0.4884873
0.48386756
""
0.4554525
0.4233878
0.51350659
0.4786388
0.53867835
""
""
0.50702411
0.50053185
0.52957213
""
0.4759967
""
""
""
""
""
""
0.49624291
0.40371418
0.48601946
""
0.50528514
0.44330317
""
""
0.53696835
0.48864028
0.47997129
0.58144081
""
""
0.49909505
0.51305962
0.49407741
0.49000412
0.51974744
0.46861544
0.53451461
0.56355721
0.4843426
0.51054317
0.5004698
0.48089054
0.47560918
0.48584208
0.42714775
0.40451801
0.50328779
0.52914459
0.54042315
0.5125795
0.47842827
0.54900998
""
""
0.46508768
0.42551583
0.45859411
""
""
""
""
""
""
""
0.55093259
0.43878022
""
""
0.40587744
""
""
""
0.49510366
0.62740993
""
""
""
0.51063466
""
0.45596096
0.55167079
""
0.43667305
0.56962168
0.30747938
0.5207541
0.39998922
""
0.4495953
""
0.48701996
0.66829789
""
0.5250842
""
0.45210981
""
""
""
""
""
0.47091827
""
""
0.44447908
0.45845279
""
""
0.61066389
""
""
""
""
0.52555966
0.41515777
0.47426635
""
0.44788033
""
""
0.46301919
""
""
""
0.5118559
""
0.45022056
""
""
""
""
""
0.42803639
0.53470576
""
0.47423479
""
""
""
""
""
""
""
""
""
0.55649269
0.52733052
""
""
0.50055498
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50098187
0.51175755
""
""
0.46106702
""
""
""
""
0.47943199
""
""
""
""
""
0.46202287
0.54424292
""
""
""
0.53789961
""
""
""
""
""
""
""
""
""
0.41359186
""
""
""
""
0.44505334
""
""
""
""
0.50199658
0.39123735
0.58221561
""
""
""
""
""
""
0.40485674
""
""
""
""
0.50802064
0.51493835
0.51041937
0.53567314
0.51179308
""
0.48456261
""
""
0.45746231
""
""
0.47518405
0.48958024
""
""
""
0.49815249
""
0.67839491
""
""
""
0.52249032
""
""
""
""
""
""
0.59604162
0.54017472
0.41231278
""
""
""
""
0.39121863
0.48676249
""
""
0.43315226
""
0.48980862
""
0.50477564
""
""
0.42813674
""
""
0.45050088
""
0.45334551
""
""
""
0.49133715
""
""
""
""
0.51972049
0.49842274
""
""
0.41704735
""
""
0.54464275
""
""
""
""
""
""
""
""
""
0.55051112
""
""
""
""
0.46946976
""
0.42273918
""
0.44829667
""
""
""
0.51030707
0.48972234
0.55024064
0.42505771
0.53828043
0.4313167
""
0.46514058
""
""
0.45930085
0.46326292
0.44223821
0.45935839
0.4509559
0.42812279
0.50638026
""
""
""
""
""
""
""
0.44241807
""
0.47304854
0.42226467
""
""
""
""
""
""
""
""
0.43214819
0.49183762
""
0.47123355
""
""
""
""
0.54331619
0.48300654
""
0.46497396
""
""
""
""
""
0.39067921
0.4803308
0.49662191
0.4951449
0.46878016
""
0.45087206
0.47047317
""
""
0.45847303
""
""
""
0.47837156
""
""
""
""
0.44257572
""
""
0.47003326
""
0.47440702
""
0.51047862
""
""
""
""
0.47078142
""
0.4926458
0.57754654
""
0.44753039
0.47196588
0.3884069
""
0.46020135
""
""
""
""
0.50832009
0.44909641
0.41902426
""
0.42423844
0.45528579
0.46908629
0.40378544
0.47428173
0.53002906
""
0.51560438
0.49150538
""
0.44707921
""
0.42805791
""
""
""
""
""
""
0.52216399
""
""
""
""
""
""
0.44435358
""
0.35666439
""
0.45259577
""
