marr_29_other_male_p75
0.42084667
0.43552658
0.16568762
0.40280947
0.23868625
0.36749417
0.33871174
0.38063231
""
0.3563368
0.35861272
0.33370832
0.51766008
0.24738961
0.4484154
""
0.47781804
0.391478
0.40739709
0.27583745
0.49246529
0.32618335
0.358399
0.35700339
0.28700018
0.12807643
0.53805339
0.41910282
0.36817288
0.35787395
0.43941346
0.32377237
0.35501942
0.35664928
0.33362326
0.29897067
0.40051565
0.66823125
""
0.30975601
0.43055907
0.16813026
""
""
0.52935493
0.27779132
0.28475687
0.50243413
0.33937985
0.31928393
0.44914708
0.37421033
0.24588943
""
""
0.35356608
0.34854591
0.55938196
""
0.63945353
0.49942768
0.39283556
0.24728552
0.43044037
0.40016803
0.5359928
""
0.054943014
0.4016757
0.23474903
0.7331717
0.56487906
0.16241437
0.33361331
0.21099497
""
0.45506454
0.32784757
""
0.3306804
0.31146622
0.35958433
0.43133488
0.4357945
0.35213128
0.29438061
0.24678785
0.4593111
0.42413342
0.42770028
0.47750086
0.42204729
0.54327828
0.3897756
0.43077591
""
0.43424466
0.50361341
0.28188783
0.39046192
0.28896022
0.25561723
0.32137406
0.29125068
0.35035807
0.26844242
0.33809769
0.35792443
0.18218981
0.36981863
0.31282088
0.44944352
0.38348258
0.54093748
0.34250906
0.32123882
0.42249095
""
0.66255784
""
0.47780186
0.3068051
0.39935473
0.43640909
0.28821495
0.35214674
0.42106521
0.62670958
0.25097016
""
0.3326824
0.35728225
0.37792635
0.31834689
0.36262336
0.66971767
0.34818184
0.38913122
0.21152711
0.3391313
0.33321685
0.31396902
""
0.38683352
0.30659193
0.26500073
0.26958188
0.34415379
0.19499913
0.091801018
0.43821976
0.41933128
0.17697461
""
0.37095359
0.48981154
0.063697517
0.35209444
0.061050143
0.33680275
""
0.15008719
0.42004529
0.32340899
0.34055635
0.29087773
0.45518178
0.49098811
0.5031864
0.41250369
0.27917355
0.3159422
0.35995427
0.33805007
0.42968771
0.32308507
0.37680355
0.38696662
0.2590062
0.2681841
0.13596465
0.30004624
0.4013938
0.4799161
0.33685338
0.33809322
""
0.20718475
0.38032976
""
0.17355679
0.28042942
0.39136812
0.48012659
0.49847233
0.59661752
0.46839204
0.40622133
0.29488495
0.18814178
0.37168863
0.37974653
0.40348417
0.31780434
0.4017514
0.41436481
0.37704381
0.37466443
0.501028
0.32605854
0.38763094
0.5153628
0.41760993
0.52759552
0.31840497
0.35416073
0.36503571
0.30741259
0.46847877
0.42596799
0.29674271
0.36423728
0.40136597
0.43394217
0.3389627
0.42969012
0.35559881
0.29654351
0.28269187
0.40508631
0.35332575
0.30183125
0.090344645
0.33879003
""
0.20901987
0.53675514
0.18675894
""
0.39424655
0.42060262
0.39463279
0.35431543
0.36605698
0.50526589
0.40004054
0.23073122
0.29062593
0.26290783
0.32278341
0.28033814
0.34731847
0.38411546
""
0.42318138
0.43169013
0.45654359
0.23724376
0.35172245
0.27515566
0.45794508
0.33244741
0.37847254
0.35038897
0.28755748
0.22181192
0.23056026
0.23693837
0.28306219
0.29644546
0.27942127
0.32626921
0.11665376
0.44753656
0.23552431
0.1085539
0.32205147
0.29432729
0.30016011
0.30584121
0.22595198
""
""
0.21698846
0.32452294
0.33228251
0.30956143
0.26756501
0.20586261
0.47074565
0.21286182
""
0.16611038
0.2111415
0.46504602
0.34995162
0.4722985
0.42055011
0.40013331
0.40075636
0.32397392
0.51224995
0.30549484
0.31616256
0.53093684
0.42958006
""
0.35943744
0.3132616
""
