kfr_29_other_pooled_p75_se
0.023478048
0.032906238
0.10150269
0.015554039
0.019974705
0.052446362
0.013565979
0.074036039
0.086250857
0.027475653
0.024778025
0.010465064
0.066294678
0.042917594
0.024460565
0.11834051
0.0636748
0.023289379
0.074767224
0.05018796
0.020309407
0.01120853
0.022844199
0.032197841
0.0092765847
0.093807787
0.025863161
0.014033278
0.0075021018
0.053197831
0.044083256
0.028961007
0.010049568
0.010240992
0.043614883
0.016926615
0.066289373
0.041613344
0.12440563
0.21435857
0.023292972
0.060814805
0.094451606
""
0.079450794
0.051405866
0.010531318
0.027203038
0.01506508
0.030159462
0.019196004
0.02065851
0.033007108
""
0.13942349
0.017555563
0.058580663
0.068976484
0.094290465
0.039202146
0.060918447
0.014122575
0.10394165
0.051505711
0.05476382
0.052738342
0.12480252
0.091401979
0.091772035
0.080626994
0.079446502
0.052940074
0.05018016
0.034341026
0.057000633
0.086618528
0.047920454
0.058264546
0.064372867
0.012192763
0.049244966
0.034563657
0.058388714
0.037261054
0.011279752
0.039075751
0.041481197
0.017101036
0.012043725
0.024099803
0.036562245
0.05718312
0.051927131
0.019986369
0.051833089
0.088194199
0.035024419
0.026212901
0.0078642927
0.017636456
0.015289867
0.0063989311
0.0096388636
0.017764555
0.012060853
0.0081054252
0.014882606
0.0085796537
0.039023556
0.020952884
0.023544637
0.027491843
0.015106684
0.080207258
0.014203133
0.015160511
0.01383214
0.1111403
0.12777792
0.10265414
0.03100325
0.053287219
0.041524563
0.021860743
0.052347213
0.018203946
0.017339112
0.052586768
0.073036171
0.095563479
0.0056913025
0.042003632
0.031459432
0.060248252
0.028094104
0.042208973
0.01939184
0.017500019
0.061689429
0.037657097
0.020400986
0.021888888
0.10003152
0.05975382
0.035415929
0.083093688
0.021301413
0.046458349
0.056139182
0.059069213
0.048475444
0.014194016
0.03242005
0.16677836
0.010174278
0.02115904
0.052438177
0.020203812
0.066184171
0.036400307
0.087638609
0.084210321
0.012799013
0.0057161162
0.068514459
0.0034209115
0.027747223
0.039719742
0.029040389
0.023189947
0.0043780347
0.013163428
0.029984536
0.014896992
0.039376877
0.064824343
0.013183801
0.0096909981
0.034437105
0.034801643
0.044866651
0.044916898
0.0091661904
0.036216594
0.038440395
0.0081653045
0.10557708
0.033451263
0.017810086
0.087214276
0.049739677
