pos_hours_white_male_p50
0.89508373
0.888004
""
0.85685176
""
""
1.0007597
0.8930884
0.85271597
0.81274027
0.92193359
""
0.91120815
0.91665298
""
""
0.83835787
0.90942961
0.91247219
0.96537685
0.8650986
0.91760701
0.9485755
0.88187218
0.94181746
0.87797326
0.89731938
""
0.93618298
0.96504039
0.94875079
0.9758836
""
""
0.93646568
0.93033957
1.0232489
""
""
0.94560009
0.98964804
0.93195581
""
0.95701653
""
0.90162516
0.99125814
0.99812162
0.89488453
0.96462214
0.96587747
0.96260011
0.98928291
0.90026569
0.93817466
0.99297053
""
0.9898656
0.92229348
0.96545202
0.96507603
0.85105503
0.73629636
0.91339982
0.9462868
0.88637787
""
0.92668253
""
0.99877709
0.93536776
""
0.91979015
0.90016437
0.9937343
0.90970671
""
0.93011886
0.88640589
0.94227934
0.87573951
0.93710637
0.94880235
0.96864182
0.92680341
0.90929455
0.91775239
0.93118215
0.93016726
0.94435602
0.95705646
0.91687602
0.94485307
0.90787649
0.93336731
0.87795269
0.9548161
0.94647068
0.95399231
0.93413985
0.88452131
0.89484638
1.0078948
0.95004284
0.83668816
0.90159595
0.95589888
0.92013872
0.90406889
0.97044975
0.87329769
0.90525293
0.94916999
0.94731462
0.91949433
0.94370311
0.94391328
0.90442014
0.8871116
0.90852219
0.93270272
0.9539597
0.95596981
0.96145988
0.89420938
0.9338209
0.9435544
0.87263346
0.89173573
0.89565659
0.88629788
0.96218652
0.95645416
0.94184834
0.97981912
0.98840702
0.97091681
0.91062427
0.96934253
0.9284969
0.90212196
0.91388488
0.93604821
0.97512341
0.99072421
""
""
0.84811181
0.93089449
0.90700972
0.89263648
0.8967669
0.91648263
0.91813016
0.87602031
0.96872443
0.97151697
0.9861896
0.96033072
0.92027819
0.89086425
0.908077
0.97042811
0.97314543
0.97681004
0.98273778
0.95428884
0.91922444
0.92273808
0.8986218
0.89989406
0.90880394
0.94833314
0.93151355
0.86068964
0.86767542
0.86256045
0.9086113
0.91841972
0.92895758
0.89991915
0.90525728
0.86000949
0.88267487
0.86215186
0.97689974
0.87976205
0.90186721
0.85947138
0.87753534
0.99053133
0.89116418
0.85944498
0.88743889
0.90063965
0.97070521
0.90138179
0.93615913
0.9015696
0.91793454
0.93293548
0.92116261
0.89082789
0.90225267
0.93101966
0.90114129
0.91339135
0.87991661
0.95264637
0.91079539
0.92866802
0.90538126
0.90688372
0.95352328
0.92318106
0.97632879
0.89389318
0.89842981
0.89576471
0.9079566
0.88323992
0.91422474
0.97096884
0.928536
0.8982147
0.90079927
0.93252677
0.89042777
0.91571975
0.9466812
0.86939406
0.90228373
0.92419022
0.9726572
0.95276344
0.91150594
0.92916673
0.85361642
0.94639999
0.92196023
0.94600803
0.91091555
0.90922374
0.83135962
0.89689064
0.9195686
0.8640008
0.95628554
0.93708348
0.86833525
0.89431244
0.93068033
0.92693359
0.88266152
0.9266122
0.88499892
0.91938776
0.91762793
0.89007288
0.85875887
0.87688953
0.91954529
0.90845805
0.9258486
0.96756607
0.84571636
0.97990257
0.94456142
0.97537953
0.97031385
0.94965297
0.92885315
0.94739258
0.94580984
0.98277676
0.95588851
0.998559
0.98005939
0.9649834
0.97468734
0.92023939
0.99291742
0.9721902
0.95530462
0.94222683
0.93321049
0.9002037
0.96499163
0.96786827
0.9754855
0.93551636
0.93689144
0.9302724
0.99917525
0.96357107
0.99828494
0.96462935
0.96962041
0.95948642
0.90681469
0.93598384
0.98140317
0.974774
0.92755294
0.97036403
0.95240074
0.96814919
0.92257386
0.98252124
0.99682713
0.97607052
0.98758543
0.9638688
0.91892475
0.87714612
0.93371046
0.9437955
0.95254755
0.99266601
0.91837353
0.95725495
0.91938221
0.96378559
0.99447483
0.95651609
0.94011575
0.97215414
0.93403876
0.95223111
1.0009968
0.97356719
0.95599532
0.89568847
0.9224903
0.99086624
0.91943645
0.95277935
0.98867399
0.96414369
0.90291303
0.92500651
0.92156911
0.9583742
0.88704318
0.93065238
0.93494713
0.93918008
0.98083127
0.94485307
0.97800499
0.97367626
0.95521957
0.92802691
0.95812452
0.96301544
0.97874832
0.98378199
0.93665236
0.96155781
0.986709
0.9377678
0.91320962
0.90892345
0.95818835
0.81229514
0.90222293
0.91981906
0.91816008
0.93097913
0.9581269
0.91631293
""
0.84723067
0.92877507
""
""
0.95106637
0.96010864
0.94451189
""
0.91402721
0.89648879
0.96871197
0.93943536
0.99128729
0.88143539
0.85973442
""
0.96409392
1.002656
0.94855398
0.93311012
0.8984313
0.90150005
1.008957
0.9406119
0.83913559
0.85869282
""
0.87950146
""
0.95539546
0.9711892
""
""
0.90869683
0.95306361
0.9283753
0.92664301
0.87846565
1.0044332
0.85137242
0.9669646
""
0.90420073
0.9297027
0.9782657
1.0125622
0.93856025
0.95616198
0.92254704
1.0041518
""
0.92995918
0.99106306
0.90978235
0.93924773
""
0.98269302
0.91757023
0.83818346
0.95729506
0.9327386
0.99761349
0.96788955
0.90071052
0.99918193
0.95063037
0.95233828
1.0042838
0.91455936
0.93809491
0.94693005
0.93786317
0.98361415
""
0.981471
0.95962054
0.89904517
0.91224766
0.85247254
0.90756279
""
0.98726213
1.0027409
0.92637205
""
0.99865496
0.92288697
0.91748351
0.99167383
1.0067266
""
1.0024534
""
0.93823153
0.98892403
0.89195728
0.90316314
0.97178537
0.86478615
0.80468261
0.95719928
0.76707941
0.90232551
0.92167032
0.90496415
0.89733928
0.91058666
0.90266538
0.85842609
0.89388674
0.90829957
0.96635097
0.75226533
0.95176452
0.92017883
0.89387029
0.72611225
0.77801752
0.8915177
0.90976399
0.87749827
0.87863594
0.96233952
0.93193269
""
0.91694623
0.78667599
0.63084662
0.86052841
0.86423075
0.83452392
0.77770251
0.92110157
0.97568727
0.87954533
0.96855921
0.98382235
0.91578197
0.88280463
0.99952233
0.88725919
0.95739609
0.90298378
0.84768057
0.91322458
0.96041334
0.931297
0.9379369
""
0.88097757
0.78191495
0.90241873
0.87956464
0.91589016
0.89042401
0.88736761
0.86277622
0.88880712
0.83070707
0.81504548
""
""
0.89217961
0.80307406
0.90560192
0.9433527
0.92668563
1.0022947
0.89645642
0.88309699
0.94153345
0.83381718
0.84882945
0.83426189
0.91930485
0.76118129
0.89624339
0.85447353
""
0.90438735
0.87256825
0.94722348
0.86117679
0.99877751
0.89469355
0.89602226
0.87188661
0.88178509
0.93190283
0.68617505
""
0.89791918
0.83984965
0.8599937
0.90729845
0.91746539
""
0.85730869
0.8092252
0.83480352
0.93115997
0.87032354
0.7861672
0.95833713
0.9000147
0.82828134
0.96034306
0.8778339
0.92224097
0.92464298
0.99989402
0.82907265
0.91881806
0.87916005
""
0.84908968
0.95554817
0.8780731
0.91268289
0.86091077
0.89247811
0.84462816
0.96472269
0.92364806
0.90877551
0.91859901
0.87571871
0.91747648
0.96019638
0.86781645
0.88371354
0.91215932
0.93862045
""
0.93962562
0.79147482
0.92741221
0.89138103
0.94586051
0.93856251
0.86941499
0.90759802
0.94051456
0.93095869
0.91327584
0.91769105
0.90274924
0.89332485
""
0.81170219
0.87814593
0.92900163
0.92356449
0.90004605
0.8977474
0.91212589
0.90317631
0.91466957
0.90961224
0.91680437
0.85967833
""
1.0175396
0.87885976
0.91925204
0.92320126
0.91904724
0.88972312
0.90485275
""
0.93080395
0.93594283
0.91613626
0.9169082
0.85119724
0.84019184
0.82480562
0.93509567
""
0.9028672
0.89969385
0.93166673
0.9310171
0.91582024
0.92375463
0.9035427
0.92380834
0.95368004
0.92439628
0.91677862
0.90351373
0.93208611
0.89710474
0.89255816
0.89940178
0.92235678
0.92064905
0.87755549
0.90042377
0.87484205
0.93520296
0.91307247
0.9135868
0.90797979
0.92461085
0.91418016
0.95590478
0.8930288
0.92277151
0.95579672
0.89778674
0.88964069
0.88732338
0.89039338
0.88311821
0.91167301
0.92104566
0.92286265
0.95706987
0.86830324
0.92260706
0.89033639
0.89229041
""
0.89525461
0.91945738
0.90483564
0.91855109
0.9188894
""
0.9346633
0.89703429
0.9007619
0.91504329
0.90457857
0.89824492
0.89530736
0.91145533
0.90960062
0.86955696
0.82888442
0.92632705
0.89657766
0.94844609
0.90310001
0.92760605
0.89396453
0.94219673
0.92996466
0.93662965
0.89998871
0.93489027
0.97409028
0.83105451
0.90900725
0.95775652
0.88221622
0.92856973
0.86069763
0.83875197
0.93404669
0.90123433
0.89051276
0.88699037
0.94194174
0.90989584
0.89743012
0.89951056
0.88375133
0.95747089
0.91900116
0.89170229
0.90826678
0.96828097
0.91003764
""
0.90636408
0.8984834
0.89783734
0.87105858
0.90804076
0.97228837
0.87551475
0.89278293
0.91952527
0.93034571
0.94396716
0.91673565
0.95711362
0.91388088
0.93787605
0.89782172
0.87398958
0.96072888
0.91233671
0.88522798
0.9016577
0.91563672
0.94294459
0.97748804
0.85645217
0.9304322
0.89634794
0.94273198
0.88211983
0.89470339
0.90366364
0.89232999
0.90149271
0.9172765
0.95702118
0.8989262
0.88652301
0.8852188
0.90856624
0.88562483
0.91519654
0.94496989
0.94306082
0.94918251
0.97276855
0.94710135
0.9918381
0.95485991
0.97455394
0.95108366
0.9582293
0.91582823
0.97777069
0.95014364
0.96605116
0.93368214
""
0.95782274
0.94349343
0.9202494
0.92614204
0.98072368
0.96590078
0.97017568
0.93478328
0.94813293
1.0019922
0.9348439
0.99734712
0.96862966
0.91399813
0.95020962
0.9826138
0.95224708
0.96580482
0.9911955
0.9773066
0.99601108
0.8813588
""
0.95113766
0.98502457
0.96432257
0.97212166
0.98651141
0.98126721
0.98086929
0.97128105
0.93358463
0.95939577
0.9622224
0.97987413
0.96079391
0.98897439
0.97382218
0.93755919
0.97725821
0.96074355
0.93680662
0.9716689
0.98780358
0.98119348
0.92141217
0.9648779
0.99830925
0.9719305
0.94352925
0.95588654
0.97052878
0.92750305
0.95173234
0.95424938
0.9746322
0.9736008
0.97502381
0.98217726
0.96872824
0.96990156
0.9493224
0.98178536
0.98338908
0.98307103
0.93597746
0.95549113
1.0066798
0.97543818
0.95236528
0.9637717
0.94238931
0.8943429
""
0.96579033
""
0.89166921
""
""
0.88208669
""
""
1.001035
0.69489068
0.94312418
0.9467454
0.90757406
0.89984834
0.92258489
""
0.96245903
0.9558863
0.86254334
0.91456193
0.91076905
0.92158198
""
""
""
0.87704623
0.89656967
""
""
""
0.94879603
""
0.9299441
0.85649854
0.92453086
0.84770411
0.94104946
0.92251432
0.81131983
0.90270877
0.90389079
0.86045128
0.87826681
0.89509052
0.84439915
""
0.84855694
0.8666141
""
0.95644891
0.9256689
0.91848952
0.79919785
0.87114191
0.86004043
0.79180372
""
0.88317597
0.86663127
""
0.93297338
0.90855271
0.81761324
0.95927787
""
0.9402408
0.88912851
0.90803564
""
0.932464
0.99433237
0.93211216
0.88102436
0.88650346
0.96588838
""
0.89480472
0.85293299
0.92104298
0.98624551
0.94144171
0.95675707
0.89709872
0.91264188
0.9299857
0.94053727
0.95584971
0.95395851
0.94767416
0.89900684
0.864595
0.92441142
0.88220799
0.91042262
0.93293899
0.96866906
""
0.94875222
0.85280341
0.92207241
0.93366313
0.99516159
0.90665746
0.94060063
0.9066245
0.91233677
0.92027408
0.9414193
0.91619468
0.87164909
0.98539174
0.93103725
0.98987347
0.89192277
0.92665762
0.91345286
0.9389413
0.90140682
0.95938468
0.93324655
0.96462643
0.84890103
0.965473
0.89356458
0.9187144
0.89013213
0.8976329
0.93573606
0.8977406
0.9298166
""
0.92677641
0.93908876
0.91408157
0.98086816
0.91649354
0.91631931
0.95288378
0.91813666
0.99352622
0.85432255
0.927939
0.88023746
""
0.91449803
0.84330952
0.9123441
0.84466857
0.94180065
0.93404466
0.84025306
0.94540173
0.97338313
0.98525584
0.98660499
0.96263111
0.90788072
0.86731744
0.92637545
0.90286493
0.95089674
0.94441432
0.91229129
0.91579789
""
0.9104833
0.95627522
0.96410459
0.99385357
0.99371111
0.91968083
0.97999197
0.89086634
0.85006481
0.92564434
0.96166581
""
0.92197722
0.90207928
0.95173365
0.96237189
0.91714287
0.98258322
0.87949985
0.93338907
0.88635147
0.92189479
0.931045
0.91834772
0.94621527
0.93453592
""
0.94000679
0.89649618
0.992589
""
""
""
1.000963
""
0.96415347
""
0.95643568
""
0.98621315
0.95345563
""
0.93998671
0.93820041
0.98646832
""
""
""
""
0.91369897
0.98232365
""
0.91072321
0.93853492
""
0.94300628
""
""
""
""
0.95181602
0.97658432
0.93390399
""
""
0.93319082
""
0.99431902
""
0.97700346
0.98990929
""
""
0.93756038
1.0231028
0.97814161
""
""
0.99456412
""
""
0.9893139
""
""
0.94685215
0.95727491
0.97144437
""
""
""
0.93123722
1.0028563
""
""
0.98717523
0.95349526
0.97613424
0.92948145
0.99212652
0.96129405
1.0037991
0.93274671
0.94845092
0.96444833
0.99623412
1.002889
0.92043906
0.94068962
0.98296469
""
0.89647394
0.94574422
0.93443441
""
0.88569206
""
""
0.97473329
0.92940134
""
""
""
""
""
0.95079666
0.993967
""
""
""
0.9971987
""
0.92210525
0.99691796
0.99702936
0.96181452
0.907713
""
""
0.93380892
0.94307762
0.94856614
""
""
""
0.99174619
0.95723498
""
1.0253646
0.99457186
1.0074611
0.90619296
""
""
0.97806662
0.96790069
0.98654431
0.9784314
0.97904944
0.91645741
""
0.98694026
0.93350089
0.94107366
0.942128
0.98296821
1.0126778
""
""
1.0065905
1.0177838
""
0.99972916
0.86374319
0.9446125
0.97111696
1.0056657
""
0.9686718
0.96420574
0.88127458
0.82369685
0.93500131
""
""
0.98352754
""
""
0.90366012
""
0.91842782
""
""
0.91197199
0.93318546
0.83625895
0.90184492
0.94520235
0.9034431
0.92694718
0.94202906
0.91351157
0.90115958
0.93493468
0.94425189
0.88597864
0.88349402
0.90951204
0.89769769
0.88062829
0.95330614
0.88760197
0.90149474
0.9095065
0.92167372
0.91308051
0.89415854
0.89770716
0.90992838
0.89040405
0.91119736
0.89504868
0.86994845
0.93843722
0.87578899
0.94689405
0.95058614
0.91007715
""
0.94698
0.97713023
0.93933666
0.94420737
""
0.87433213
0.95412189
0.86929011
""
""
""
0.91996682
0.96066809
0.93511659
0.93772852
0.95761597
""
0.87731427
""
""
0.96015662
0.89655471
0.9299897
""
0.88030684
""
""
""
""
""
0.87867188
0.9158963
0.89935392
0.87226951
0.93103868
0.92139584
0.90852869
0.91210765
0.9484477
0.91039902
0.92550898
0.89043474
0.94332308
0.93105376
0.91645539
0.93531591
0.9253329
0.93075186
0.90961874
0.95627403
0.95486808
""
0.9212361
0.89647382
0.88488787
0.89942938
0.93526345
0.89638942
0.9158147
0.94176602
0.9107942
0.9065643
0.92121124
0.90803742
0.90684408
0.91961938
0.91323751
0.92172319
0.91198415
0.89917707
0.95310789
0.90774941
0.92084831
0.8690716
0.90992236
0.90607917
0.89853966
0.9388693
0.94383037
0.88424319
0.92790776
0.91747755
0.90077674
0.91541725
0.91120857
0.89404619
0.88598096
0.92244214
0.8812353
0.92839259
0.92226696
0.9264273
0.93812883
0.91217887
0.86011881
0.84414351
0.98292065
0.87246281
0.93358809
0.77353883
0.80460799
0.95988697
0.92050862
0.88764429
0.84631509
0.90227276
0.86199856
""
0.89905089
0.9583016
0.82213336
0.98212314
0.87259048
""
""
0.89409465
0.91339439
0.81140995
0.90894413
0.93784136
0.94991553
0.88435858
0.89621741
0.90004939
0.92748868
0.93346071
0.86706769
0.84651458
0.85534382
0.78943628
""
0.85837561
0.91052336
0.88393641
0.90343404
0.86615109
0.87936062
0.91087115
0.89955473
0.87500417
""
0.87802923
0.93257213
0.92207605
""
0.83752584
0.87638336
0.87855202
0.88615
0.91673362
0.91757113
""
0.8990283
0.97836804
0.89830172
0.87356222
0.90009689
0.86443102
0.84022427
0.92369491
0.98160028
0.87453735
0.92914498
0.9143818
0.93479562
0.9612686
0.91126055
0.99802428
0.90454286
0.87886882
0.92928278
0.86895865
0.88864458
0.85718954
0.8944214
0.89883834
0.89050615
0.8741526
0.9053902
""
0.94392413
""
0.9079144
0.86139971
0.93978697
0.96769947
1.024372
0.92043507
0.93113542
0.88709784
0.93613625
0.86800337
0.92897946
""
0.94559312
0.84585899
""
0.9987182
""
""
0.92859477
0.96036547
0.95301545
0.99349928
""
""
""
""
0.9859184
""
0.95255417
""
""
""
""
1.0037405
""
0.97559738
""
0.94325888
0.95457888
0.99849433
0.97580862
0.92926753
""
""
0.94306421
0.88269144
0.98038751
0.92767334
""
0.98158342
""
0.95158732
""
""
""
0.98650146
0.97457224
0.97449583
""
1.0009627
0.98985755
0.95951974
1.0225402
0.97900879
0.8424809
0.90475315
0.93722743
0.90528852
0.87398648
0.93856853
0.93547863
0.91532582
0.87863082
0.90799719
0.88649499
0.87908471
0.88584733
0.85194314
0.9266566
0.88713574
0.92777473
0.92170674
0.94835716
0.88392287
0.92170727
0.93530166
0.89411485
0.91043854
0.88257283
0.89083463
0.88576895
0.95215142
0.89195955
0.89572191
0.89000982
0.93861413
0.93198711
0.966941
0.89042425
0.86787581
0.94079316
0.9821794
0.93474334
0.89161962
0.92200112
0.95989996
0.92826998
0.87223923
0.91636765
0.948744
0.90781146
0.9006561
0.89723736
0.92078537
0.87894869
0.9085111
0.92077142
0.9473033
0.92381305
0.94793153
0.90024465
0.94067085
0.87297618
0.93389446
0.98962873
0.96225494
0.92243928
0.85685533
0.88758236
0.85182083
0.91707528
0.93925488
0.95021468
0.91705745
0.91027272
0.9004209
0.83125687
0.94826818
0.91649091
0.91625202
0.91982681
0.89080864
0.95631343
0.90259057
0.91480803
0.83221984
0.90566796
0.90972239
0.91675949
0.90791762
0.93818069
0.94732559
0.90450633
""
0.92253268
0.97094852
0.9272033
0.95707959
0.8159405
0.99132502
0.94341558
0.91353363
0.87785226
0.99807936
""
0.92980075
""
0.92087489
0.95243949
0.92181009
0.89881575
0.93526095
0.89911872
""
""
0.93072665
0.91506302
0.91647208
""
""
""
""
0.97943413
0.91181672
0.92502815
0.97809219
0.90137255
0.93668252
0.92426741
0.93166006
0.97546774
0.91349459
0.91198611
0.92078507
0.9841128
0.94445938
0.86813289
0.88149494
0.92788893
0.9368906
0.95242953
0.97808474
0.88189727
0.95340395
0.9134959
0.96553242
0.90530819
0.90687472
0.92741048
0.90845919
0.9498297
0.92228943
0.94819051
0.95123905
0.89358884
0.89143473
""
0.9335131
0.92074168
0.86624068
0.93083453
0.89206547
1.0062444
0.91122133
0.88683373
0.91233462
0.9796918
0.92553765
0.94020671
0.93753922
0.91993195
0.9087953
0.94085735
0.86396956
0.91492391
0.88710165
0.84597903
0.88635463
0.91349405
""
0.96641493
0.96855909
0.89706761
0.88309389
0.99398488
0.8264088
0.94140589
0.98321688
0.89701498
0.89201498
0.84520268
0.91616225
0.88034302
0.9163717
0.86712337
0.94347256
""
0.92665786
0.87671709
0.83859664
0.98961753
0.87234682
0.89448369
""
0.87633383
0.93930143
0.92404705
0.94051033
0.91918886
0.9251768
0.93688881
0.92740136
0.91358817
0.90930605
0.93547523
0.93565023
0.93509072
0.89923441
0.9381485
0.93464184
0.93765217
0.90292662
0.91094488
0.91632044
0.92042768
0.90443248
0.92185307
0.90442991
0.94146478
0.90068024
0.94536036
0.93912953
0.93441141
0.92797303
0.94091845
0.93318599
0.94590306
0.91400677
0.97282153
0.93246114
0.94022757
0.92295337
0.93944836
0.9240126
0.90741479
0.93116868
0.92120349
0.93723595
0.91661316
0.91691798
0.92121255
0.96892262
0.91904777
0.9312222
0.93168986
0.88253677
0.94002277
0.98121846
0.90647435
0.95785493
0.93524593
0.94914776
0.89500284
0.94957739
0.9447214
0.89515162
0.89887547
0.92636353
0.94635981
0.93054253
0.9606874
0.91164207
0.94564807
0.89753121
0.90495694
0.9079203
0.91760218
0.91709536
0.91910601
""
0.88234264
""
0.86589688
0.88025361
0.92432487
""
0.92087543
0.9118948
0.95089418
0.92335618
0.97476572
0.78624517
0.90588927
0.78806686
0.8619231
0.95838404
0.97863436
0.90883124
0.86260831
0.88614637
0.85220832
""
0.91067028
""
0.86942732
0.90885937
0.8382225
""
0.92134196
""
0.93468475
0.80077189
0.91389894
0.86167276
0.91326427
0.88286859
0.91814005
0.9061029
0.89143544
0.88846195
0.89751667
0.96845597
0.87852228
""
0.97355866
""
0.97809488
0.99673504
0.98626196
0.99752432
""
0.97216588
""
1.0046066
1.0036945
0.98256075
0.96876597
""
1.0017307
1.0007036
0.91260588
0.93124181
""
""
""
""
""
0.93574286
0.96843666
""
0.99002874
0.97819078
""
""
0.98883307
0.98820537
""
""
""
""
0.97329628
0.93181044
0.94145811
0.94341487
""
0.99241501
""
1.0012183
0.92969894
""
1.0079226
0.96365726
0.97611743
""
0.96439201
0.99776155
""
0.97758275
""
0.97424406
""
""
""
0.96235579
0.92664319
0.92809814
0.99062413
0.96747601
""
0.90402305
0.84894466
0.93338484
0.84472412
0.88192528
0.89836174
0.87750077
0.75527537
0.87556195
0.84508854
0.90506124
0.96277052
0.86333865
1.0192508
0.90489382
0.91902518
0.95774794
0.92124259
0.91409183
0.9901157
0.90637314
0.88051695
0.8820557
0.88799363
0.91178173
0.91277623
0.86646217
0.94521356
0.96102852
0.87523794
0.86211497
0.86921608
0.90196627
""
0.86985099
0.9052639
0.8510465
0.79599255
0.90347546
0.93567044
0.94609517
0.88733536
0.91471261
0.91920149
0.84763145
0.94879133
0.89859504
0.88546377
0.90722734
0.86854511
0.81051821
0.91236079
0.89485073
0.8817324
0.84579521
0.91068977
0.93375146
0.88875335
0.89127833
0.88531429
0.9348945
0.89966053
0.91928846
0.91429353
0.88884467
0.93603039
0.78948939
0.83252889
""
0.89138013
0.85516745
0.93685186
0.82100266
0.91803855
0.87209201
0.95968515
0.9702574
0.91449189
0.87052941
0.92140079
0.86681825
0.88156873
0.91310585
0.90082121
0.99360919
0.95714647
0.81448776
0.82126421
0.87561762
0.87147486
0.8881613
0.93182731
0.84261405
0.92130727
0.89019626
0.84262419
0.95699781
0.90539956
0.94092619
1.0250443
""
0.95164192
0.9536112
""
0.92975521
0.87697089
""
0.93230283
0.8730309
0.89028603
""
""
0.91523248
0.90948927
0.90049726
0.88884538
""
""
""
0.9219566
0.96181196
0.92219526
0.97358668
0.97937423
0.91455728
0.89901066
0.95081276
0.96400219
0.95625854
""
0.88445508
0.89631832
0.83416545
0.89178634
""
""
0.81960261
0.92343175
""
0.97077852
0.9157936
0.94492388
""
0.92874956
0.88530707
""
""
""
""
""
0.96750015
0.89958024
0.90194088
