work_29_black_male_p100
0.84380835
0.90528494
0.84110421
0.93601495
0.68357223
0.82900393
0.7836737
0.84349054
0.89375257
0.84722352
0.77256286
0.80303204
0.92542565
0.74730021
0.51568264
0.88108784
0.8744179
1.0131756
0.67413157
0.97657311
0.93808144
0.83356702
0.95504588
0.75460249
0.92599702
0.87044728
0.81575692
0.84376794
0.81214982
1.0269396
0.89169949
0.89571935
0.91538775
0.85744488
0.8827669
0.87840068
0.85295069
1.0783349
0.88279581
0.86588699
0.82481045
0.90579188
0.69539452
0.88204634
0.84143358
0.80339956
0.87546909
1.0996259
0.81647789
0.74302959
0.87440497
0.77606869
0.9041853
0.81727028
0.95052028
0.95121354
0.81693566
0.68214875
0.87736833
0.86287588
0.87195897
0.90789014
0.84749764
0.71778339
0.7579031
0.90720797
""
""
""
0.85374105
""
""
""
""
0.88814986
""
""
""
""
""
""
""
""
0.85521132
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88702977
0.98155469
""
""
""
""
0.80802709
0.85065883
0.87800771
0.82695979
0.82179183
""
0.80839306
0.89794916
0.83342689
0.93394482
""
0.91842049
""
0.8435486
0.83640778
""
0.88166088
0.91113359
""
""
0.86506033
0.95327067
0.86557502
0.80229086
0.69095749
0.8229112
0.93364632
0.9965837
0.76907039
0.85317022
0.87616736
""
""
0.96599436
0.90054303
""
0.92776829
0.89034617
0.8411606
0.68428272
""
0.96704102
0.87554622
""
0.55421615
""
0.65586787
0.9788456
0.84933525
""
0.95886713
""
""
0.92288381
0.91804409
0.91458267
""
0.94127738
""
0.81066912
""
0.86246055
""
0.78824008
""
1.0832007
0.93183118
0.84957141
""
0.91495621
0.75459635
""
""
0.71959138
0.93632525
""
""
0.83751178
""
0.83746141
0.8062588
0.95576286
""
0.77063686
""
""
0.81378692
""
""
0.75085777
""
0.64083928
0.78395998
""
0.72369516
0.76122016
""
0.80916643
0.71269614
0.69562876
""
0.78014958
0.79673421
0.86409461
""
0.76715714
0.72668558
""
""
0.84827483
0.86746365
""
0.79427409
0.6923002
""
0.77125108
0.776079
1.0046002
0.78378755
0.81459129
0.78860521
0.77845544
0.67975837
0.78734612
0.83902627
0.80248564
0.69887376
0.93176246
""
0.89330065
0.78252202
0.759094
0.78166872
0.80179918
1.0673414
""
0.88597345
0.66114932
0.83129513
0.80201191
0.96063966
0.84128636
""
0.84668636
""
""
""
0.80764925
0.96792823
""
""
""
""
""
""
""
""
0.82057124
""
0.91816467
""
""
0.86842912
""
""
""
""
""
""
""
""
0.91683966
""
""
""
""
0.97944212
""
""
""
0.87600267
""
""
""
""
""
""
""
""
""
""
""
0.82221323
""
""
""
""
""
""
""
""
""
""
0.8663395
""
0.80837339
0.80054337
0.84393495
0.87713546
0.80911964
0.85516173
0.90453446
0.69553757
0.84241223
0.83097756
0.8423636
0.78825074
0.86970186
0.77819675
0.82455635
0.84908473
0.86262596
0.80491108
0.9584024
0.797979
0.88444531
0.82647073
0.84135586
0.84597862
0.90841955
0.945104
0.81215596
0.87759364
0.76089406
1.0059034
0.89154279
""
0.77128273
0.94243932
0.66846889
0.83410931
0.89504141
0.7543276
0.78407639
0.80085528
0.035648007
0.79304844
0.70446754
0.93488914
""
0.81499761
0.85075122
0.8169958
0.94504112
0.7755217
0.82735616
0.80580705
0.79672426
0.76221514
0.79162681
0.81144756
0.74970281
0.92507946
0.92080563
0.8178454
0.84088302
0.78887701
0.88294411
0.8286792
0.80892682
0.88468266
0.86117953
0.8150062
0.81909078
0.79271567
0.83232337
0.85012007
0.86898738
0.74058527
0.91217089
0.82828081
0.91808993
0.77723479
0.79493284
0.81351298
0.85984296
0.7787745
0.51762581
0.84587169
0.32625741
0.75577825
0.85699922
0.89991266
0.82593501
0.82794017
0.55414033
""
1.0151889
0.92933637
0.83606195
0.80781716
0.90172297
0.78258568
0.88487339
0.62153894
0.91867799
0.79536098
0.92009628
0.83027011
0.94904822
0.88140661
0.88427645
0.87168813
0.61630952
0.78157651
0.84427732
0.82407242
0.90346467
0.88280576
0.82723385
0.74891555
0.81177378
0.84505314
0.82424945
""
""
0.68477011
0.79034954
0.76034218
0.89045906
0.86133122
0.7932297
0.89966345
""
0.75112408
0.88350958
0.80429035
0.99069649
""
0.79860884
0.83979636
0.78432548
0.4223164
0.79218411
""
""
0.87933302
0.86881876
0.9274562
0.6897136
0.79651433
0.65791327
0.87034541
0.94581497
0.78922373
0.78117627
0.86232698
0.92217445
0.80899018
0.89458436
0.70146817
0.83985978
0.75240827
0.83147109
0.85215443
0.62708306
0.95814139
0.85938954
0.73334706
0.93787587
0.8495425
0.86031896
0.82947725
0.79425877
1.0966488
0.87864107
0.90793574
0.98365277
0.63937789
0.77805299
0.8575905
0.98084038
0.78340387
0.96958733
0.89998358
0.82103544
0.94915587
0.71071076
""
0.87693608
0.85879403
0.85393977
0.88228774
0.82317972
0.85405988
""
0.89653516
0.84463888
0.89755231
1.0080798
0.86234266
1.1256838
""
0.75539845
0.84854841
0.78369266
0.281095
0.7276867
1.0357535
0.89813292
0.77083182
0.61958641
0.80628508
0.99789697
0.98723119
0.64612454
1.1579422
0.50141418
0.83954448
0.84715086
0.86401838
0.83341634
""
0.97933972
0.867962
0.80033064
0.86169356
""
0.74423712
0.77896196
0.91163886
0.8067528
0.93874383
0.76138437
0.8990643
0.72202682
1.2560444
""
0.9908995
1.1519953
0.71850222
0.74941909
0.73615915
0.68841136
0.88854676
""
0.8702243
0.82153237
""
0.62405252
""
""
""
""
""
""
0.77984089
""
""
""
1.0778091
""
""
""
""
""
0.89251804
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89757252
0.90261668
0.90389985
0.87929672
""
""
""
""
""
0.86307222
""
""
""
1.0281534
0.79450881
0.7708689
""
""
0.79119265
""
""
0.83966529
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84543103
""
0.77850199
""
0.94279897
""
""
""
0.79859239
0.81932235
0.85463631
0.92022753
0.78646153
0.88184679
""
1.1259588
0.72194421
0.8764044
1.0593097
0.79279256
0.85687488
0.73340315
0.88456631
0.81359416
0.89930862
""
""
1.0444158
""
""
""
""
0.83438224
""
0.78807086
0.89086199
0.94839925
""
""
""
0.84215033
""
0.69201374
""
0.80921042
0.86179715
0.86711121
0.79157603
""
""
""
""
0.78814548
