has_mom_other_pooled_p75_se
""
0.049490552
0.018907109
""
""
""
""
""
""
0.048615582
""
0.10387384
""
0.059723809
0.062645063
0.089155875
0.02032182
""
0.011930972
0.020781517
0.033998251
0.040941536
""
""
0.018516362
0.027392589
0.037816212
0.022608995
0.024341598
0.028527159
""
0.020169029
""
0.029883852
0.015076577
""
""
""
""
0.097706489
0.056256361
0.17658918
0.096904114
0.13548432
""
0.082231559
""
0.039675139
0.028278425
0.027467944
0.025487173
0.023176087
0.027701948
0.037121002
0.06033054
0.014449227
0.0463701
0.033479262
0.02332188
0.018657245
0.076669917
""
""
""
0.039085407
0.011205186
0.029709475
0.31283587
0.092189327
0.045486856
0.019767776
0.02608021
0.037097223
0.027608171
0.031209312
0.017712373
0.023012014
0.057090312
0.0071668932
0.019573081
""
""
""
""
0.049522966
0.0055756713
""
""
0.0076327897
0.16126855
""
""
""
""
""
""
""
0.065970302
0.048268016
0.074789718
0.065480262
0.012016525
""
0.019258233
0.014380617
0.0050146054
0.10224601
""
0.082320362
0.033460595
0.011256368
0.033801887
""
""
0.13627058
""
""
0.03062328
0.03082592
""
0.011788012
0.010279301
0.0092962561
0.054268129
0.030646192
0.01443587
0.083767779
0.0074980389
0.022496866
0.0060461219
0.029677326
0.023707058
""
""
0.013194065
0.037134651
0.016052617
0.014147516
0.0095851989
0.04157792
0.020984367
0.0071859267
0.0079323137
0.010817509
0.013732718
0.0051435255
0.040654324
0.029224232
0.0088476855
0.010305349
0.019952692
""
0.033061672
""
0.031698331
""
0.058336023
0.019697512
0.016619736
0.055560827
0.016891094
0.016654944
""
""
""
0.044775132
0.014189505
0.023956427
""
0.087217048
0.15418756
0.029007278
0.050008569
0.032420129
0.11324267
""
0.0069907298
0.061131291
0.00595767
0.038422197
0.03496391
""
0.01631796
0.034804836
""
""
""
""
0.099840492
0.022970377
0.012265868
0.028282544
0.0059705218
0.0042347377
0.024922982
0.033180039
0.039934836
0.018983055
""
""
""
0.068177991
""
0.039313555
""
0.05653033
0.010277628
""
""
0.0097901328
0.085464843
""
0.033057924
0.023666829
0.046391454
0.016729644
0.034345228
0.0070273695
0.0065670535
0.0046732612
0.016566606
0.019842006
0.021509899
0.027431451
0.0078169825
0.020036053
0.054893188
0.02067297
0.038547825
0.0077298139
0.0045018946
0.015575064
0.018007156
0.034587804
0.032114271
""
0.0068339198
0.13398737
""
0.041053604
0.094728671
0.03970113
0.033107691
0.015912553
0.012390419
0.025452796
0.024602234
0.07862778
""
0.014103854
0.067730516
0.038784351
0.017964231
0.071449399
0.016742989
""
0.037290305
0.019632798
0.086380482
""
""
0.022111194
""
""
0.033620927
0.031865209
0.031153243
""
0.035266906
0.01754785
0.023453081
0.039303005
0.021155097
0.022863548
""
0.0020012539
0.0080259442
0.0056394842
0.048336141
0.019324353
""
""
0.037425056
0.008505729
0.1735183
0.0044131395
0.11930084
0.0074001648
0.016834693
""
0.021436587
0.016206529
0.016793342
0.022547213
0.0046561155
0.02012142
0.043953169
0.010286229
0.029027855
""
0.01242737
0.013886901
""
0.017612109
""
0.0042103888
0.0044996622
0.016934602
0.014677872
""
""
0.023157641
0.058655381
0.026618015
0.052395564
0.020084202
""
0.026812188
0.017885981
0.015473188
0.011925868
0.032842699
0.01636686
0.0072849491
0.0081138462
0.005610635
0.010107205
0.003107368
0.003916116
0.03358138
0.053128976
0.023185851
0.010492623
0.0075582555
0.0021794352
0.0052460567
""
0.029081685
0.0032642705
0.017231315
0.0078447061
0.0016773596
0.031880811
0.026624031
0.022476912
0.014933572
0.0094907628
0.0308473
0.016344171
0.0040004561
0.033045035
0.0054403548
0.028953455
0.016638871
0.012407761
0.030976975
0.055500444
0.019601787
""
""
0.026934596
0.018968912
0.020225594
0.002421482
