kfr_24_black_pooled_p75
0.44651851
0.44615456
0.44280609
0.48537537
0.47972274
0.45639306
0.43397412
0.45453134
0.46848798
0.46001047
0.45337054
0.39555779
0.47084147
0.63176632
0.61578995
0.45904887
0.46547943
0.51267332
0.51621372
0.43920797
0.53117853
0.36281031
0.45825627
0.41080171
0.47736281
0.45976532
0.45017096
0.4285658
0.49827835
0.47920462
0.40709874
0.45740533
0.44646809
0.48451564
0.45321876
0.45405057
0.46114436
0.4594236
0.41232169
0.45127717
0.43388212
0.46732226
0.47130835
0.41365409
0.4521943
0.45207012
0.56096059
0.47589403
0.41601315
0.45446324
0.45126584
0.40463763
0.51974201
0.41007107
0.49612102
0.49786976
0.45405814
0.4173542
0.47899467
0.46005002
0.45798594
0.44446605
0.44191
0.47059005
0.43899316
0.43491611
""
""
""
0.51782715
""
""
""
""
0.48606363
""
""
0.44440123
""
""
0.50576591
""
""
0.44367537
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47136879
0.39111802
""
0.54586679
""
""
0.4830735
0.44835919
0.58840406
0.45964915
0.46951017
""
0.46087414
0.45938444
0.40195128
0.44020715
""
0.52824974
""
0.47548532
0.46884248
""
0.4409318
0.44100124
""
""
0.42837581
0.44066098
0.49102417
0.44868484
0.52293545
0.40752131
0.50818866
0.44715554
0.40474901
0.47976395
0.46339381
""
""
0.43288267
0.51781631
0.29094031
0.46246132
0.45088148
0.47421962
0.46165287
""
0.45682523
0.44136271
0.50817084
0.41111568
""
0.391853
0.45657802
0.36408722
0.22450313
0.47134843
""
""
0.41704419
0.42664272
0.48370999
""
0.52351129
""
0.46236736
0.54872191
0.39224866
0.60812688
0.46738967
""
0.47543278
0.4168056
0.44999945
""
0.46163833
0.51760608
""
""
0.43117246
0.58932805
0.35856983
""
0.41098857
""
0.42375833
0.43920654
0.44505903
0.41852605
0.44501156
""
""
0.43030751
""
""
0.46207666
""
0.43814877
0.43627632
""
0.47827005
0.45790666
""
0.45821553
0.46635613
0.41461653
0.3300803
0.43822449
0.42454597
0.45349324
""
0.59863275
0.44182989
""
""
0.46537912
0.4848882
0.57026023
0.47400585
0.49265683
""
0.45341286
0.46042457
0.51588243
0.453677
0.46936607
0.4437871
0.44248185
0.49445251
0.46798921
0.47957459
0.46428069
0.44492662
0.55696899
""
0.41469571
0.46372983
0.43466952
0.46282133
0.48416898
0.34156302
""
0.45219678
0.65225321
0.48661542
0.4765082
0.47229901
0.47869977
""
0.49357295
""
""
""
0.47581327
0.47860289
""
""
""
""
""
""
""
""
0.45406801
""
0.49760428
""
0.51528043
0.48620361
0.48590404
0.52935654
""
""
""
""
""
""
0.50791794
""
""
""
""
0.47799861
""
""
""
0.43231887
""
""
""
""
""
""
""
""
""
""
""
0.52593607
""
""
""
""
""
""
""
""
""
""
0.52517855
""
0.49416098
0.48454627
0.53853941
0.49229705
0.48221961
0.48387349
0.50827372
0.51506042
0.49136171
0.48819494
0.48010623
0.46734059
0.43999326
0.54553288
0.46187854
0.52050024
0.46686414
0.45930958
0.42506966
0.43131343
0.50733864
0.49440238
0.51069105
0.43979079
0.50495714
0.44606826
0.46604496
0.44665241
0.46571988
0.5951699
0.42592099
0.29372272
0.34107494
0.50207818
0.51090491
0.48951042
0.43741733
0.45231679
0.43851879
0.46475109
0.5027979
0.45501158
0.48016945
0.42423055
0.5749191
0.45953679
0.49444005
0.42918906
0.46479064
0.34909755
0.43847415
0.4417367
0.47058541
0.42274094
0.44663543
0.46152788
0.44155985
0.49323586
0.48717141
0.45321047
0.45863867
0.45766562
0.4893634
0.45653042
0.45310581
0.47312355
0.44662607
0.4530502
0.48162416
0.4453783
0.4643195
0.4186154
0.43148488
0.40650186
0.46306387
0.45209709
0.41638976
0.39779451
0.50528079
0.49874869
0.35578156
0.4850249
0.40051234
0.41905695
0.48994389
0.4889437
0.44518888
0.46764526
0.44004801
0.42946279
0.41515201
0.70372546
0.46452489
0.45456633
0.43584898
0.43335173
0.45329225
0.49572796
0.47231612
0.39314595
0.45417985
0.40002453
0.45754164
0.4313671
0.47554633
0.42203352
0.49773452
0.44314712
0.42208892
0.43530646
0.50030589
0.45352581
0.41465774
0.45132864
0.44202402
0.48537651
0.4200739
0.39274144
0.42826268
0.31718379
""
0.45795831
0.43335292
0.51566863
0.48819214
0.4071098
0.46258175
0.43543956
""
0.44233841
0.46096167
0.48487321
0.45119631
""
0.45259133
0.39886329
0.4631564
0.25781402
0.43707275
""
0.23846295
0.44557503
0.47787535
0.40924677
0.46800879
0.45654929
0.41210201
0.45234242
0.51671427
0.50208074
0.43548843
0.43238008
0.44000569
0.46104875
0.44801551
0.50526541
0.46989748
0.41768172
0.34083503
0.43106034
0.44516289
0.48761955
0.46783665
0.4856731
0.43143728
0.47406316
0.43896481
0.474475
0.39624619
0.47275534
0.46016532
0.35351744
0.44314221
0.44867828
0.39637884
0.41812956
0.58216339
0.44912571
0.47052127
0.44829661
0.46938381
0.50647348
0.39899608
0.51965839
0.44770238
0.46172726
0.39457637
0.47908679
0.45294937
0.40056771
0.46493423
0.46794561
0.47150818
0.48801696
0.42147702
0.43670422
0.53647828
""
0.43708834
0.42143682
0.42415783
0.47551203
0.43170241
0.37280169
0.42938611
0.49385649
0.37768513
0.40198615
0.50912297
0.481374
0.51093936
0.41326672
0.44046536
0.43467611
0.42647806
0.43997204
0.44930574
""
0.37401661
0.43165973
0.38497081
0.34304231
""
0.47577694
0.46538332
0.47926593
0.41758943
0.43397209
0.43474984
0.40380293
0.46719566
0.63743216
0.65177423
0.47746888
0.41004676
0.48193803
0.3764098
0.4551878
0.49434611
