kir_26_hisp_female_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49592629
""
0.44178212
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59431434
0.58004111
""
0.63142109
0.74810553
""
0.70654285
0.51493841
0.70735222
0.57207215
0.47343883
0.70544314
0.74613726
0.6298849
0.4453828
""
""
""
0.58304268
0.53283489
0.67195344
""
0.44260937
0.50483978
0.62449431
0.60166723
0.4987435
0.31863099
0.43592119
0.25711685
""
0.47456768
""
0.5527367
""
0.55623609
""
0.51456863
0.40782678
0.33056247
0.70937413
0.58534968
0.43369117
0.49472335
0.28785592
0.35713536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41257268
""
""
0.5763616
""
""
0.49971673
""
""
0.64539659
""
""
""
0.67128301
""
""
0.76439101
""
""
""
""
""
0.54009122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57100278
0.49616608
0.49970379
""
0.37251765
""
""
""
0.58649641
0.5025568
0.53188848
0.49455237
0.38652739
0.54776502
""
0.57774198
0.61338532
0.52803189
0.52699268
""
0.32597747
0.4599098
0.56239933
0.53524131
0.45539194
0.5784663
0.71191251
0.54025
0.56000096
0.57199609
0.54309535
0.58748192
0.38642707
0.49131539
0.53063929
0.49422812
0.48449227
0.51260585
0.48994297
0.52737075
""
""
0.63709623
0.64289528
0.55301279
0.52032351
0.44691595
""
""
0.46959358
""
""
""
0.42254308
""
""
""
""
""
""
""
""
""
0.59179169
""
0.70288259
""
""
""
""
0.3939712
0.48002261
0.48986366
0.62300164
""
""
""
""
""
""
0.37146017
0.48274598
0.48050839
0.32827836
""
0.36650366
0.57277429
0.45023948
""
""
""
""
""
""
""
0.61058676
0.35209498
""
""
""
""
""
""
""
""
""
""
0.1765338
""
0.38783368
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54737979
""
""
0.58911407
0.44822809
0.5243783
""
0.59821564
""
0.58278012
0.49831608
0.59908801
""
0.67892534
0.59338665
0.3014226
0.47149488
0.46635607
""
0.40542948
0.5356189
0.49203616
0.59575742
0.59322947
""
""
0.25357044
0.47438797
""
0.50131094
0.5525102
0.61110568
""
""
0.50976944
""
0.63408935
""
""
0.34612444
0.47483605
""
""
""
""
""
""
0.64874893
0.45571578
""
0.48718718
""
0.49779502
0.61781561
0.50465083
0.60304141
0.60322171
0.53978658
0.4156242
0.60685635
""
""
""
""
0.61682636
0.51212627
0.67514336
0.56421602
""
0.48578966
0.57214522
""
0.56808406
0.45899534
""
""
""
""
0.59347337
0.61367911
0.4713372
0.62101132
0.55275255
0.49267876
0.48632056
0.40869936
0.56547213
0.60514915
0.57744563
0.55557364
0.58117074
0.54771888
0.5897395
0.66021556
0.52735251
0.58408636
0.66072226
0.52507156
0.4903934
0.40583104
0.45544946
0.41629615
0.26775986
0.62660128
""
0.54203689
0.51441914
0.63321579
0.48718768
""
0.37815189
0.54846472
0.67938215
0.68524349
0.50888485
0.5470584
0.58560598
0.60777074
0.51508647
0.48258364
0.55269349
0.55850142
0.36206859
0.41058117
0.52491188
0.56065786
0.47766545
0.63602394
""
0.47026825
0.58171594
0.58231634
0.48611024
0.62140673
0.59701908
0.54130274
0.49441448
0.61234862
0.62668526
0.67578083
""
0.5921883
0.758075
0.46388367
0.61577529
0.4091852
0.41188133
0.52265888
0.45868382
0.6495406
0.60898739
0.57511461
0.50516939
""
""
""
""
0.48760238
0.61596143
0.68412733
0.52415514
""
""
0.611579
0.54820323
""
""
0.42579401
0.57692021
0.2500042
0.10184184
0.57632047
0.45894709
0.4298934
0.51940256
0.59758723
0.5406118
0.63279468
0.52037835
0.59488761
0.59437978
0.44764686
0.62054014
0.5880726
0.49959204
0.47638163
0.39131567
0.44402295
0.58958256
0.55271357
0.61343998
0.47795773
0.4758012
0.62583172
0.53318143
0.5720495
0.55593431
""
0.51477033
0.63611776
0.47717062
0.54269642
0.63261676
0.55205804
0.59987766
0.42521158
0.50708324
0.57591468
0.71477079
0.69064331
0.61536878
0.45953882
0.58690387
""
0.46243274
0.41174224
0.51367384
0.54402643
0.4953391
0.38974783
0.73503321
0.74040002
""
""
""
0.55879229
0.56100434
""
0.58245319
0.63484341
0.44177452
0.53149664
0.31585959
0.6939925
0.52766752
0.44176158
0.69825524
0.49604213
0.62549233
0.61892289
0.34720886
0.37703317
0.40892905
0.54279548
0.59794748
0.61429602
""
0.43474501
0.47821313
0.71417874
0.79911697
""
0.32819748
0.65027505
0.74904931
0.50488526
0.47946945
0.56141281
0.58813936
0.46191555
0.50573146
0.47356889
0.52279371
0.45566872
0.6333726
0.29009059
0.71476239
""
""
""
""
0.66922069
0.50729322
0.57466269
0.48106277
0.4625881
0.61958259
0.65445781
0.75420296
0.51911229
0.58535302
0.64555162
0.50602704
0.45522404
0.4322961
0.57079154
0.44575244
0.3652114
0.42068407
0.55126721
0.49987447
0.65520293
0.60439676
0.54377747
0.51009506
0.53079069
0.6480487
0.4755173
0.76396453
0.47516388
0.45720854
0.60936832
0.4569312
0.61610156
0.5102731
0.5722388
0.57146716
0.34630352
0.39388642
0.40065247
0.71051556
0.58003187
0.57046169
0.94894427
0.44013748
0.30707979
0.46336365
0.52908194
0.58106947
0.53552109
0.6023559
0.49264672
0.53302193
0.6482504
0.58033317
0.44391218
0.47263521
0.63438892
0.44716585
0.59021747
0.71173155
0.60649538
0.57795852
0.51403564
0.6216296
0.53134114
0.52708608
0.59230995
0.57849711
0.54055995
0.51839221
0.60806477
0.50418264
0.62648594
0.67413664
0.43103909
0.48776725
0.58142507
0.68579394
0.48946181
0.7007423
0.5592432
0.51593286
0.5058372
0.48749074
0.50751942
1.0139675
0.70431513
0.55052733
0.39804262
0.59694129
0.47950813
0.55887198
0.61884367
0.63860565
0.59839606
0.62742382
""
0.41292843
0.61642462
""
0.57418203
0.23841496
0.39778984
0.4526768
0.48908564
0.48792967
0.3697454
0.32354215
0.70539039
0.53185284
0.50924414
0.65613097
0.55108255
0.47719315
0.60144126
0.47718146
0.54511034
0.41351563
0.46173227
0.43214887
0.49056897
0.49944693
0.41109627
0.58179057
0.62774909
0.42451212
0.63415509
0.59713537
0.46550027
0.60225838
""
""
0.38880703
""
""
""
0.55766672
0.6257059
0.64343125
0.58319986
0.5392946
0.55395794
0.54688746
0.38467622
0.529921
""
0.52011234
""
0.46327096
0.51786131
0.47754768
""
0.53005326
0.50815171
0.50266421
0.65775055
0.58188736
0.56000966
0.63295811
""
0.64886361
""
""
0.56331635
""
0.48354682
0.34198675
0.5260942
0.54966587
0.42638528
0.44218186
""
0.4940331
""
""
""
0.47434235
0.51514941
""
""
""
""
""
""
0.6626842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74393368
""
0.66239893
0.36318254
0.53549331
""
""
""
""
""
""
""
0.65961057
0.55908436
0.60194969
0.58428073
0.44352013
0.57746804
0.60328597
""
0.73968452
0.53793639
0.61808163
0.50940394
""
0.45582092
0.50857192
""
""
0.73284906
0.56827855
0.6021139
0.63927317
0.56362164
0.54403085
0.55544257
0.62437254
0.5751667
0.4308649
0.60828841
0.61651802
0.62738436
0.47987783
0.55848718
0.5433628
0.5941304
0.54205275
0.5831309
0.50650942
0.36566326
""
0.46391258
""
0.64807767
0.49604154
0.5726704
0.54098266
""
0.37120998
0.53182495
0.39020771
""
0.49039143
0.54531074
0.42600572
""
0.68407422
0.23259822
0.5729478
""
0.47913659
""
""
0.44983101
0.61117381
0.51224601
0.54519022
""
""
0.18952382
0.57397711
0.63985801
""
0.58944887
0.48646003
""
0.4150466
0.42614365
0.56632525
0.56717062
0.55447817
0.51630813
0.44334951
0.5820775
0.54286689
0.3656728
0.51892114
""
0.21802232
""
0.47028431
0.69379371
0.49998882
0.47380868
0.56845486
0.56236714
0.46843091
0.52405673
0.46657813
0.61945093
0.69201887
0.67422312
0.78570145
0.46990535
0.64519554
0.50748855
0.54894012
0.35270602
0.42731902
0.37702632
0.61299646
0.59153074
0.52907097
0.47643775
0.59522051
0.52514291
0.56049234
0.54306906
0.59446377
0.48260647
0.52301317
0.73542583
0.52537382
0.56035376
0.60292673
0.49553916
0.51884478
0.43863773
0.61972976
0.51863462
0.53796428
0.57149565
0.58017868
0.59657079
0.62233585
0.55553782
0.4122864
0.47845736
0.56968808
0.57135302
0.36534008
0.59954536
0.59299248
0.57881719
0.55573493
0.61703169
0.63119525
0.59788674
0.5610522
0.69501442
0.53708988
0.54192352
0.55817419
0.56192493
0.51523
0.48696899
0.52885216
0.57678932
""
0.7155239
0.5407548
0.66290981
0.64876032
""
0.42447925
""
0.53779674
0.55722499
0.53896147
""
0.46939951
0.60834467
0.71187353
""
""
0.53687853
0.4558374
0.67619771
0.62158877
""
0.45726156
""
0.4397417
""
0.56696886
""
""
0.46614647
""
""
""
0.60791457
""
0.53301823
0.59840131
""
""
0.58497143
0.53981221
0.57749128
0.51101148
0.58209872
0.51155591
0.46507633
0.57687193
0.41985971
0.57649851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4588452
0.47740397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54533404
""
""
""
0.60267061
0.53423601
0.53653115
0.60732597
0.64658707
0.60839844
0.77158153
0.34514427
0.5962832
0.31599098
0.60304505
""
""
""
""
""
""
""
""
0.5031749
0.61301571
""
""
0.56933433
0.62138033
""
0.59721851
0.51890332
0.54244411
0.56188428
0.47552681
""
0.60168207
""
""
""
""
""
0.56483185
0.48980293
0.61520398
""
0.56644112
0.81790406
0.50848031
0.60092992
0.37511972
0.43282694
0.49591187
0.40781397
0.48460931
0.51582366
""
0.69765776
0.61279362
0.46512407
0.46069923
0.79967809
0.56017154
0.62546849
0.50940126
0.6923002
""
0.49462759
0.33215013
""
""
0.58734369
""
0.64272159
0.61116475
0.52818537
0.61975884
0.63664806
0.52236879
0.62223041
0.64503765
0.7049607
0.56354231
0.51772869
0.7687273
0.66469282
0.60597008
""
0.66038764
0.6458137
""
0.43223706
0.55401564
0.59366423
0.54217476
""
""
""
0.48625341
0.5629428
""
""
""
""
""
""
""
""
""
""
""
0.58751118
""
""
0.46529776
0.6486792
0.50296497
0.46927881
0.53991663
""
""
""
""
0.53103304
""
""
""
""
""
0.50821722
""
""
0.59654027
0.35308659
""
""
""
""
""
""
""
""
""
0.84942573
0.61168116
""
""
""
""
""
""
""
""
0.57403916
""
""
""
""
""
""
""
""
0.56217891
0.60491645
""
""
0.50491768
0.40230933
0.54855639
0.40450364
0.50687492
0.46550706
0.54196835
0.52837902
0.56199569
0.52995688
""
0.57477999
0.57644254
0.38823235
""
0.72835118
0.45957211
0.45884436
""
0.75486064
0.54402113
""
""
0.33101389
0.65153211
0.78937793
0.51317644
0.4640106
0.53332388
0.49690226
""
""
0.35577786
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42184219
0.51988548
0.45476726
0.50283462
0.460794
""
0.43593132
""
""
""
""
""
""
""
0.4042567
""
0.67364043
""
""
0.55499917
0.67603797
0.60742807
""
0.65387523
0.67906249
0.42733818
0.51936316
0.47758523
0.51446354
0.60155165
0.63827258
0.37973267
0.66518259
0.5266484
0.39045778
0.63221544
0.48795065
0.39950603
0.31076995
0.55196458
0.54208714
0.43500695
0.39719799
0.45894489
0.43423793
0.51910162
0.42273587
0.51662123
0.54130828
0.51457906
0.42399579
0.46873116
0.32886481
0.65911436
0.63995087
0.4823111
0.28688174
0.63601965
0.54466444
0.43941462
0.41192612
0.62413359
0.41173947
0.55247402
0.46709707
0.54625815
0.48136744
0.42589527
0.52488637
0.49631572
0.64598262
0.502671
0.522964
0.50827497
0.46477398
0.45901734
0.36748371
0.64098197
0.5322904
0.42402476
0.4165552
0.57126534
0.42956725
0.50014132
0.5316388
0.46766868
0.44258055
0.55401433
0.55848676
0.41977221
0.46637377
0.51639664
0.45181775
0.4778223
0.6380319
0.52697086
""
0.62237984
0.56174904
0.45796451
0.33470175
0.48433524
0.51502967
0.47580734
0.41720864
""
0.59004414
0.56163996
0.5099318
0.50908768
0.47413972
0.39031795
0.66241312
""
0.52375489
""
0.57292253
""
0.49897799
0.35992399
0.53672439
0.56889373
0.58435452
""
""
0.59808689
0.59691525
0.59711218
0.60137802
0.5571847
0.56000805
0.51801187
0.56201452
0.53715742
0.5600428
0.62599534
0.41530207
0.53284192
0.54863071
0.52953213
0.42034516
0.57848877
0.29773211
0.57470077
""
""
0.41536871
""
0.495386
0.50388539
0.54879403
0.41043752
0.47386122
""
0.56507427
0.53775668
0.53349817
""
""
""
0.47854999
0.47911105
""
0.4884187
""
""
""
0.41960666
0.43005529
""
0.46778202
0.52119625
0.57869411
0.47223955
0.5740419
0.53873259
0.50238854
0.39014843
0.50782496
0.54350901
0.54829597
0.49434847
0.39805284
0.51358819
0.5108341
0.50925589
0.71600044
0.62738919
0.52897322
0.43707705
0.46918225
0.58565927
0.41038275
0.6561749
0.52319252
0.48189053
0.40294722
0.60307008
0.54012454
0.44162434
0.6148566
""
0.44864708
0.39877993
0.73951143
""
""
0.53805971
0.50194198
0.52621847
0.55081105
0.54020977
0.55383432
""
""
0.52668333
""
0.64465678
""
0.61533797
0.54083335
""
""
""
""
""
""
0.43971089
0.48852155
0.55266893
0.48414522
0.41097754
""
0.33430859
0.57686961
0.47451043
0.36017445
0.53093463
""
""
0.5063085
""
0.44170484
""
0.47848293
""
0.46098188
0.55477554
0.65266985
0.39915362
""
0.59174669
0.45623541
""
""
""
0.60298187
0.40145922
0.56231695
""
""
""
0.29838443
""
""
""
""
""
0.54191178
0.5993731
""
""
0.43622863
""
""
""
""
""
0.63308209
0.52834684
""
""
0.50295824
""
0.58779454
""
""
0.56158441
""
0.50066882
""
""
""
0.40295649
0.55027813
0.59710366
0.49811807
""
0.46819398
0.51668972
0.55871862
0.52874339
0.65219128
""
0.54182971
0.38691914
""
0.50248969
0.46119213
""
""
""
""
0.59259611
""
""
""
""
""
""
0.66764134
0.49756142
""
0.57030487
""
""
""
0.38786414
""
0.2179293
""
""
0.58336484
""
""
0.65300328
0.50698608
0.58228314
0.55803925
0.48344713
0.57927418
0.56517923
0.39405867
0.46368471
0.47087198
0.47046003
0.4884055
0.58408558
""
""
0.39844149
0.46635902
0.39696848
""
""
0.66415614
0.516348
""
""
""
0.49925095
""
""
""
0.61231023
""
""
""
""
""
0.59597969
""
""
""
""
""
""
""
""
0.19661348
0.38439831
0.51445472
0.25594911
0.41335624
""
0.52776772
0.4046602
0.46122485
0.55572897
0.55489773
0.55470121
0.50280148
0.61645126
0.34843779
0.54287356
0.47002825
0.51356196
0.54187387
0.52093953
0.5086121
0.46192589
0.51759708
0.62854165
0.61274576
0.4184702
0.67497379
0.5713594
0.46608734
0.40706718
0.38097441
""
0.60160559
0.18592399
""
0.52969605
0.60858947
""
0.68127364
""
""
0.46851754
""
""
""
0.44289964
0.61478031
0.56193793
0.60643822
""
0.78732783
0.65907204
0.36692825
0.48263425
""
0.55413491
0.53986746
0.56001604
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31979069
0.94792849
0.39313588
0.49075991
0.61319029
0.86425453
0.561755
0.65238166
0.57544506
0.34877136
0.49424154
1.0636311
""
""
""
0.85535866
""
""
""
""
""
""
""
""
""
""
""
""
0.3700256
""
""
0.20465843
0.26117033
""
0.20489781
""
""
""
""
""
""
""
""
""
0.76348758
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5258888
""
0.39210388
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56891173
0.49789265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6558364
""
0.20341375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45706698
""
""
""
""
""
""
""
""
""
0.55058581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6408447
0.51666576
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22252521
-0.15283103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64803058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55916458
""
""
""
""
""
""
""
""
""
0.5268693
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78422886
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69321811
0.3186579
0.29695675
0.79236507
0.3152082
0.46554786
""
0.40352643
0.17293611
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63847667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49474627
0.42481774
0.57904667
0.50360668
0.54606903
0.53141928
""
0.46346951
""
0.34159508
""
""
""
0.42491758
""
""
""
""
""
""
""
0.30211836
""
""
0.18854184
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41323957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61866635
0.66144872
""
""
0.5783512
""
""
0.6647079
""
0.53099394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76063877
""
""
0.27592808
""
""
0.6083712
0.39588001
0.3255192
""
0.61180961
0.37272495
0.45053983
0.54393035
0.83776933
0.51748097
0.42195705
0.53147119
0.68309659
""
0.5629546
0.60322738
0.4938595
0.43536472
0.74816489
0.6023854
0.63341904
0.55357897
0.61866963
0.59924436
0.70129657
0.56109864
0.57812661
0.6613692
0.55206525
""
""
""
""
0.32071328
0.56164873
0.5115487
0.554052
0.63308567
0.6242128
0.46856028
0.47865179
0.67991614
0.31648022
0.45079222
0.61718363
0.59499854
0.80257285
0.66305584
0.52484828
""
""
""
""
0.43336955
0.59159327
0.69154829
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.591685
""
""
""
""
""
""
""
""
""
0.33618712
0.6790697
0.42582181
0.32559609
""
""
""
""
""
""
""
0.50072598
""
""
""
""
""
""
0.48929465
0.57499474
0.57936054
0.55292559
0.52778786
0.45135367
0.4219926
0.54837972
0.60395724
0.47802478
0.84399486
0.45369971
""
0.61367565
""
0.498826
0.53731447
0.53395039
""
0.56273884
0.46332568
""
0.52911019
0.60290301
0.58925521
0.51920873
0.60626853
0.4732309
0.37490067
0.58514649
0.58476961
0.66829771
0.44265184
0.5095073
0.61138982
0.53412133
0.56405813
0.46574637
0.60518044
0.55536908
0.65897769
0.60584974
0.70068347
0.59540683
0.56817234
0.57138759
0.57222068
0.57394809
0.39939895
0.58373994
0.63859057
0.54211354
0.54993546
0.64235312
0.60701293
0.48459136
0.52889317
0.59502935
0.51706994
0.50696468
0.55439806
0.50592244
0.60137594
0.60395193
0.58060318
0.59471357
0.46685901
0.60066605
0.5737763
0.67287773
0.53472948
0.56985819
0.57178366
0.59667593
0.43407553
0.61863011
0.57262254
0.52028823
0.58839011
0.59602207
0.53144151
0.63760489
0.57740569
0.52674353
0.45838788
0.60762638
0.60970587
0.54707766
0.50114572
0.57589597
0.558891
0.50477171
0.60454267
0.52977145
0.53388327
0.61834186
0.5962863
0.5232929
0.53552848
0.56751716
0.48525906
0.5354054
0.61677194
0.5795719
""
""
0.64043415
""
0.57236141
0.49343967
0.57149249
""
0.61357182
0.56147581
0.4905766
0.77365816
0.47373056
0.56877393
0.54126781
0.39100996
""
0.57857507
0.51897192
0.54741633
0.6790663
0.45784169
0.63688385
0.48067191
0.4071444
0.58730173
0.58588898
""
0.74199712
0.54014677
0.63578832
0.72847086
0.60759258
0.52592057
0.52415317
0.50539613
""
0.53260988
0.57728475
0.56357229
0.54814845
0.54792148
""
0.49823201
""
""
0.60490912
""
0.51521277
0.5858407
0.63165438
0.54499388
0.62931406
0.55741566
0.50183409
0.59428787
0.6095587
""
""
0.60366958
0.52446973
0.62002891
0.69079751
0.50929868
""
0.68008757
0.56338286
0.57279128
0.56050992
0.66848475
0.57015079
0.42736498
0.49470067
0.59156615
0.6508503
0.57109481
""
0.71448088
""
""
""
0.59724486
""
0.56463987
0.5218817
0.63858986
0.40295354
""
0.62631214
0.53282839
0.52953255
""
0.61334223
0.42897603
0.53091419
0.51333559
0.63091671
0.58070022
0.43408984
""
""
""
""
""
""
""
""
""
0.32799497
""
0.54462826
""
0.31560197
""
0.51000702
0.42698976
0.5549379
0.43042842
""
0.54348874
0.40500897
0.25352919
0.53415155
""
""
0.65472317
0.74475169
""
0.61161959
0.46635726
0.34201148
0.5346517
""
0.32607079
0.59582108
0.47999889
""
0.48783454
""
""
0.51603264
""
0.37590447
0.57867622
0.42163622
0.56064063
0.258295
0.45698342
""
""
0.17079039
0.65153974
""
0.30877903
0.38087484
0.44687659
0.50567657
0.46159971
0.74509126
0.41435656
0.65384722
""
0.3425914
""
""
""
0.5362249
0.53139019
""
""
""
""
""
0.69865876
0.6492101
0.40001449
""
0.51282418
""
0.58884257
0.58237469
0.54249549
0.54790539
0.48997355
0.51778406
0.52175832
0.56565291
0.60433775
0.45475498
0.60047483
0.5466066
0.53204376
""
""
""
""
0.41757354
0.66511965
0.60332006
0.54632699
0.5160445
0.56138581
0.53501189
0.53763837
0.50004047
0.52737468
0.54596627
0.55014288
0.60856515
0.47992802
0.60355645
0.5665136
0.56448311
0.54369593
0.60041142
0.58351386
0.56158751
0.59051281
0.620251
0.55357885
0.59088141
0.65443426
0.58297133
0.57602757
0.63968325
""
0.58461148
0.31918535
0.60769641
0.70008165
""
0.56416041
0.52070016
0.58552831
0.48296767
0.64047259
0.47964248
0.5990749
0.52234292
