jail_white_female_p10
0.0050204229
0.011107095
-0.00011863192
0.0055813291
0.0089217834
0.0065401858
0.0077376473
0.0052596522
0.0093619796
0.0087526813
0.0088881394
0.027166069
-0.0024759937
0.0022230167
0.021928849
0.0077471551
0.0085436888
-0.0030705836
0.10240472
0.0068348208
0.0077268886
0.012541371
0.0069439402
-0.00016890412
0.011142043
0.0048364247
0.0077229897
0.015741268
0.012258536
0.013589474
0.0033183736
0.0083421813
0.035146441
0.0005027685
0.0099202264
0.0034742425
0.013190624
0.0094946846
0.0087370109
0.013176051
0.0096901478
0.0083589135
0.015294036
0.011768544
0.0079769883
0.029006435
0.0095023802
0.016279761
0.0059681158
0.015699368
0.0073570767
0.0048716431
-0.0060736709
0.011812572
0.012820901
0.0092701139
0.0149904
0.0098348428
0.02060305
-0.0011697327
0.01899237
0.0042457557
0.0063884738
0.0010757414
0.0081429454
0.012570852
0.014858009
""
""
0.0078709759
0.10576712
""
0.044547688
""
0.0081878006
0.050956849
0.055285268
0.019196209
0.0032225722
0.0014365276
-0.0031824338
""
""
0.0047085639
0.018066669
-0.072174296
""
-0.02125339
0.0015354153
-0.0052914498
""
-0.0070828516
0.0084213233
0.034581281
""
0.065306477
0.033399019
0.0028002041
0.0067663491
0.00030016238
0.0085064415
0.027676165
0.024093103
0.002805406
0.0054909633
0.0045346958
0.0033953846
0.0068834876
0.0084899766
0.0072174841
0.011694785
0.0014181446
0.015241015
-0.0012042801
0.010109423
0.0072310306
0.020642566
-0.0013028142
0.011189679
0.00098459818
0.0030552312
0.00079622836
0.0098272255
-0.0018369277
0.010407529
0.0083047273
0.014241763
0.015525857
-0.00073445786
0.016232572
-0.0014667221
0.0066999109
0.0052880053
0.0075859786
0.0053493255
0.0084910048
0.004106137
-0.00047782643
0.020971337
0.011189218
0.0042322418
-0.006816058
0.011900573
-0.00079393922
0.0039195414
0.0065397955
0.001732099
-0.0038658006
0.015148358
0.018984661
0.018230231
0.032077305
-0.00097145833
0.0041107801
0.00099025841
0.0052720993
0.0074603125
0.0087330183
0.00025129397
0.001352508
0.0065432028
0.022216355
0.012383167
0.0033929332
-0.00093722291
0.0047318996
0.0079485802
0.0016133366
0.004604077
0.0082046762
0.0075992458
0.006409802
0.00074736727
0.0056665041
-0.00057444448
5.5468874e-05
0.016409738
0.025027758
0.010586404
0.019127462
0.011053693
0.01335217
0.008448964
0.0016817665
-0.0066174264
0.00043167488
0.0047367131
0.010968723
0.0085612442
0.0038833921
0.004112313
0.003399472
0.0044810576
0.0048722951
0.0058287494
0.0074054892
-0.0015919943
0.0072420859
0.0077324631
0.021570567
0.0065009138
0.021183394
0.0083826939
0.0048089661
0.002968645
0.01149328
0.00043148512
0.0033521068
0.0056595998
0.0054050949
-0.0040554986
0.0083334632
0.0046618641
0.0022753805
0.0080242418
0.0059989518
0.0040623634
0.0098094633
0.0081290714
0.0069194962
0.00083117431
0.0074286889
0.0045357202
0.0044533745
0.006846372
0.003950825
0.0051657991
0.007810317
0.0076347943
0.0088336896
0.0028633538
-0.010523108
0.013123594
0.0069071301
0.0039227186
0.0042893928
0.0076981331
0.0082576713
0.037283324
0.0071703559
0.017461291
0.0069563757
0.0029249648
0.0085936328
0.015031114
0.0052817175
0.0088645024
-0.002257271
-0.0096068941
0.0022426781
0.0051183626
0.0040570097
-0.003253524
0.0016812321
0.10348336
-0.004168835
""
-0.027020374
0.032519706
0.0045523657
0.015584861
-0.066990159
0.0026608137
0.0093248365
-0.0094287293
0.017139956
0.009280093
0.0053969095
0.026685113
0.0066291033
0.00036344162
""
0.01521721
0.028552724
0.0080081737
0.016040403
0.018214766
0.0096091796
0.00089336821
0.0091899019
0.014090221
-0.027457833
0.0047762897
0.019598344
""
0.013528388
0.00052951317
0.0083156154
0.01632534
0.0033207571
0.03887656
0.019613799
-0.0058347429
0.0027278808
0.022317104
0.011913867
0.010943832
0.0234464
0.0039160526
-0.010772305
""
-0.0095516127
-0.019148873
0.0064865835
0.0018478732
0.059475921
0.017996976
0.006265901
0.0037049586
0.0085912626
0.0089446651
0.0037764052
0.0077752662
0.014336018
0.0042294473
0.0041788458
