kir_top01_black_pooled_mean
0.0022858609
0.00038846431
0.0027331805
0.0028758422
0.0020127019
0.0029613946
0.0015339055
0.00074075989
0.00056012697
0.0010229811
0.0010202554
0.0015031614
0.0020730076
0.00024007414
0.0027454447
0.0033195161
-0.0029769475
0.0023937149
-0.0030614033
-1.2062388e-05
0.0013921822
0.00090597884
0.00077581184
0.0017718601
0.0017127772
0.00093502988
0.0018294997
0.00072341901
0.0014541164
0.0021115339
0.0013286859
0.00087809697
0.0018645665
0.0021482538
0.0014242296
0.0013971546
0.0015081625
0.0014447543
0.0012348967
0.00061395258
0.0018838552
0.0019417867
0.001235906
0.0042363671
0.00062625692
0.0008655588
0.0022616489
0.0010367406
0.0028017464
0.00097519218
0.0018170489
0.0027087177
0.00066067319
-5.321718e-05
0.00024453952
0.0010679694
0.0014481071
0.0042929249
-0.00010118065
0.00090229197
0.0020383482
0.0015670016
0.00010056302
0.0013766638
-0.00017011947
0.00040681937
""
0.0019004479
-7.1919028e-05
0.00095020281
0.00025145302
0.00069844548
0.00089036551
0.0013199061
-2.4235886e-05
0.0003082199
0.0013002657
0.0019747117
-7.6382945e-05
0.0010924118
0.00096513063
0.00042709993
-0.00034671076
0.00085609697
0.0017138245
0.001657963
0.0018035665
0.0012390012
0.0016394176
0.0022030161
0.0036478452
0.00011036718
-0.00086878985
0.0013638404
-0.00086062093
""
0.003008777
0.0022069253
0.0020702812
0.00092163478
0.00066433835
0.0023460777
0.0017823094
0.00093834539
0.003308004
0.0018614925
0.0014169876
0.0017643452
0.0014698929
0.0012982474
0.0010473288
0.00081686414
0.0016579843
0.00033146524
0.0013480354
0.0013270248
0.0013070751
0.0013974071
0.00034154509
0.0016074094
0.00075057795
0.0013689628
0.0015559994
0.0014569671
0.00048368846
0.0014537321
0.0022016189
0.00096222101
0.0015988082
1.6062346e-05
0.0026324268
0.00055784947
0.0014192474
0.00023378443
5.5058954e-05
0.0020553875
0.00067450426
0.00099417043
0.0015715449
0.001395396
0.001867939
4.7082623e-05
0.0012337476
-8.647779e-05
0.0012690534
0.00014100003
0.0016143607
0.0010841812
0.00023627652
0.00090703543
0.0036441288
0.001514374
0.0016280324
0.00092214515
0.0013823051
0.001296749
0.00021419337
0.00079453684
-2.980295e-05
-1.6449791e-05
0.00022578449
0.0011389167
0.0040953956
0.0022259888
0.0022911897
0.0036682489
0.0011162419
0.001018383
9.5870069e-05
0.0020632399
0.002161175
0.0042512012
-0.0020874713
0.0022717908
-0.00059219822
-0.001565364
0.0033638005
0.0018187941
0.025562201
-0.0012302598
-0.0012130215
-0.0017837458
0.0013112259
0.0069003794
-6.6760527e-05
0.0016403999
-0.00022981125
-0.0040297224
0.0022138029
0.02693804
