kir_26_white_female_p25_se
0.0026911669
0.0037295581
0.006892818
0.002660834
0.0042782673
0.0087376107
0.0028619408
0.0075345533
0.0083417594
0.0044593913
0.0037678836
0.0027162659
0.0086010704
0.0056303646
0.0041067572
0.010128863
0.012420586
0.0040511102
0.008810875
0.0097732255
0.003609953
0.0036576558
0.0044818665
0.0076404642
0.0031946059
0.013185668
0.0060554394
0.0038294536
0.0028215351
0.0085765263
0.0077188723
0.00599617
0.003689165
0.0041988939
0.010088349
0.0030702059
0.0068194349
0.0056797154
0.0150551
0.017257191
0.0044687097
0.0072954632
0.01047761
0.013209418
0.010031319
0.011164858
0.0028653669
0.0044806302
0.0034891171
0.0052667009
0.0039903219
0.0032769986
0.0048984825
0.015813228
0.016860945
0.0040523987
0.010019442
0.013652296
0.016031604
0.0066244132
0.0086664772
0.0033609136
0.010914716
0.0061816038
0.0047873254
0.0056813918
0.0086028036
0.0068817055
0.0066751624
0.0049955649
0.010225912
0.0083151357
0.011080488
0.0059744436
0.0073279878
0.0089545762
0.0053524538
0.0054402761
0.0087780468
0.0033802958
0.0074794218
0.0051699793
0.0060810251
0.0053455313
0.0023876182
0.0053843111
0.0050432971
0.0044009504
0.0038177485
0.0035672116
0.0044267909
0.0061982363
0.0060018254
0.0034676821
0.0057633887
0.0092375251
0.0043985406
0.0032972838
0.0017748207
0.0031314404
0.0029452019
0.0023303349
0.0025269478
0.0032917229
0.0032911769
0.0022294715
0.0031387017
0.0024378034
0.0055781184
0.0035286464
0.0049038841
0.0057990802
0.0038943449
0.012667325
0.0036673201
0.0028047422
0.0045200172
0.015164087
0.014041829
0.013954313
0.0051716766
0.0062351753
0.0082835881
0.0068439101
0.0080475053
0.0046625403
0.0048622391
0.0069208462
0.011505959
0.010306009
0.0020382227
0.0064627905
0.0063917339
0.0073931934
0.0045268447
0.0061735664
0.0033592663
0.0050675543
0.012569713
0.0093592331
0.0045971218
0.0047956384
0.012144363
0.011250123
0.0071336515
0.014400491
0.0049189255
0.006855425
0.0099517964
0.0098866802
0.005040159
0.0028456564
0.0063882396
0.01571786
0.0028218161
0.0035591151
0.0099437544
0.0048904447
0.0077670226
0.0048341057
0.012859168
0.0071681142
0.0061900569
0.0024182212
0.013972991
0.0024191523
0.0068296115
0.0065964437
0.010211557
0.0041552773
0.0015612976
0.0044308743
0.0056349286
0.0033310424
0.0052275965
0.0085891755
0.0036366647
0.0023755624
0.005732609
0.0073116426
0.0065595945
0.0060036895
0.0023061666
0.0054013841
0.0061936742
0.0019567953
0.0077096163
0.006385386
0.0033830316
0.0094663901
0.0066492045
0.004493617
0.0025634572
0.0084810304
0.0080761025
0.0048361975
0.0044563347
0.004654373
0.0029385104
0.0071695922
0.0030053244
0.0036292383
0.006457712
0.0057672961
0.0037083842
0.0034816256
0.0023248873
0.0055334684
0.0042302944
0.0044104336
0.0042254711
0.0038520705
0.008310427
0.0080914982
0.0037872535
0.0025754054
0.0038058301
0.0018601556
0.0045774742
0.0040493775
0.0066762404
0.0047875084
0.0037233464
0.0051622605
0.002074776
0.0035610886
0.0043938626
0.003507735
0.0018038502
0.0025954
0.0028427395
0.0042233216
0.008082496
0.0044253734
0.0087538483
0.0054345033
0.0078641511
0.0041687186
0.011040037
0.0047126338
0.0033972841
0.006016646
0.0055915769
0.0039239554
0.0053866142
0.007081375
0.0057069366
0.0025846504
0.0056224731
0.0045136865
0.0021143367
0.0038580557
0.0046021147
0.011745677
0.0043023615
0.0058926581
0.0069491589
0.0029882949
0.0052167801
0.0027528421
0.0046445164
0.003906494
0.0027030394
0.0028096815
0.0036223785
0.0015208457
0.0034080003
0.0020938446
0.0016007647
0.0046619577
0.0041547944
0.0071095587
0.015776454
0.0041174004
0.011535933
0.008125104
0.0029349851
0.0048332885
0.0073657571
0.0049995487
0.0025360733
0.043486662
0.039063103
0.0017791418
0.0026116527
0.0073735816
0.0039894301
0.0022761882
0.0063473824
0.010421288
0.01110383
0.011826252
0.0088542299
0.006727769
0.0089309094
0.0088934973
0.012274162
0.006390912
0.007906938
