kir_29_natam_male_p50
""
0.43396229
""
""
""
""
""
0.47427022
""
""
""
""
""
""
""
0.47970155
""
""
""
""
""
""
""
""
0.54649687
""
0.57322913
""
""
""
""
""
""
""
""
0.61970663
0.47655317
""
""
0.59041703
""
0.4981389
""
""
0.55270821
""
""
0.52356386
0.52927339
""
0.37492207
0.42370462
""
""
""
""
""
""
0.48970672
""
""
""
0.28640944
""
0.61368895
""
""
0.41280347
0.4951703
0.49296534
0.43603227
""
""
0.40168869
0.50733966
""
""
0.47638148
0.60967559
0.52839118
0.49157909
0.41172668
0.58005244
0.53174436
0.37389237
0.4311046
0.45690659
""
0.41103113
0.51016742
""
0.40886402
0.4788065
""
""
0.50968754
0.41181901
0.44240612
0.47517356
0.39948592
0.43890017
""
0.33158714
0.41803831
0.42377591
0.41679546
0.39838201
0.3856957
""
0.46040297
0.33326709
""
""
""
0.47229803
""
""
""
""
""
""
""
""
""
""
""
""
0.5321328
""
""
""
""
""
""
""
""
0.34742182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58056337
""
""
0.48349664
""
""
""
""
""
0.46333691
""
""
""
""
""
0.40655801
""
""
""
0.44193324
""
0.58337516
0.50436008
""
""
0.48332191
0.44328642
0.53631139
0.45183855
""
0.41088775
0.48229095
0.40797243
0.50028169
0.58094108
0.24523062
0.40752813
0.4757002
0.42655128
0.41227964
""
0.37333319
0.42229682
""
""
0.47877958
0.44280222
0.3869358
0.47422844
0.42222345
""
0.49459365
0.45069423
""
0.43757939
0.50321949
0.39705724
0.39743242
0.46494836
0.43105361
0.41356885
0.44582579
0.45547846
0.45808038
""
0.5095408
0.52903599
0.46388489
0.41946167
0.50300288
0.45162743
""
0.42364797
""
0.52697533
0.4393684
0.42107564
0.50726819
""
0.48086891
""
""
""
0.38325197
0.36900398
""
""
""
""
""
""
""
""
0.40046126
""
0.42494437
""
""
0.51078206
""
""
""
""
""
""
""
""
0.42616609
""
""
""
0.40712431
0.57194132
""
""
""
0.49395421
""
""
0.43496364
""
""
""
""
""
""
""
""
0.52829206
""
""
""
""
""
""
""
""
""
""
0.50375134
""
0.44311735
0.48885512
""
""
0.48426306
0.55073822
""
0.69627774
0.41143706
0.44627011
""
0.38510358
0.43216741
""
0.33475825
""
0.40551552
0.54502088
""
""
0.26966068
0.55843055
0.4889178
""
""
""
0.44552881
0.39866629
""
""
""
""
""
""
""
""
""
0.35569084
0.46602175
0.42577666
""
""
""
""
""
0.42531464
0.48510379
0.41418725
""
""
""
0.39675719
0.40647471
""
0.4552002
""
""
0.49609911
""
0.48093271
0.41230589
0.45549956
0.51707643
0.42442167
0.40272099
""
""
0.43497398
0.52300358
0.42075881
0.47917822
""
""
""
""
0.46022993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48939753
""
""
0.4650318
""
""
0.43667263
""
0.44073021
""
""
""
""
""
""
""
""
""
""
0.43741256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43228367
""
""
""
""
""
""
0.415672
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45409715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49243164
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44012603
""
""
0.42185268
""
0.36323065
""
0.50360364
0.34093583
""
""
0.48623407
0.44986296
""
""
""
0.46961662
""
""
""
""
""
""
""
""
""
""
0.29631945
""
""
0.47461113
""
""
""
""
""
""
0.46945921
""
""
""
""
""
""
0.47097376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46059918
""
""
""
""
""
0.50476176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43261528
""
""
""
0.4778727
""
""
""
""
""
""
0.5710023
""
""
""
0.40559274
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53894562
0.59591866
""
0.40836927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50165272
""
0.35650966
""
""
0.44849238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48234442
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51831454
""
""
0.25375935
0.37739342
""
""
0.60229278
""
""
""
""
""
""
""
""
""
""
""
0.41197082
""
""
""
""
""
""
0.40653259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47633031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48079196
0.39299005
""
""
""
0.48504651
""
""
""
0.40428278
""
""
""
""
""
""
""
""
""
""
0.36366519
""
""
""
""
""
""
""
""
0.47031567
0.44418505
""
""
0.52682191
""
""
""
""
""
""
0.47980362
""
""
""
""
0.4004344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43195105
""
""
0.4949654
""
""
""
0.53903061
""
0.63968366
""
""
""
""
""
""
""
""
""
""
0.48743299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45893738
""
0.48022994
""
""
""
""
""
""
0.5147382
""
""
""
""
""
""
""
""
0.45370653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51245886
""
""
""
""
""
""
""
""
0.4143436
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60781336
0.56794554
0.51748794
""
""
""
""
""
""
0.56040424
""
""
""
""
""
""
""
""
0.53401339
""
0.54005003
0.68039578
""
""
0.4912582
""
""
""
0.54498911
0.47921938
0.62375563
""
0.59995604
""
""
0.63527912
""
""
""
""
""
""
""
0.5410133
0.55505973
""
""
0.63727695
""
""
0.58890826
""
""
""
""
""
""
""
0.4221524
0.44022265
""
""
0.43883646
""
""
""
0.39413831
""
""
""
""
0.445629
0.44115362
""
0.52215838
0.4739041
""
""
""
""
0.57452083
""
0.58713961
""
0.51738638
0.48594689
""
0.52750874
0.49543509
""
""
""
""
""
""
""
0.44637403
0.49238792
""
0.46798068
""
0.5623855
""
0.51871687
""
0.49714002
""
0.4536269
0.45520446
0.51202703
0.42983919
""
""
0.54677773
""
""
""
0.48034501
""
0.44017735
""
0.44834274
""
0.40012816
""
""
0.45916295
0.48100597
""
""
""
0.52908814
""
0.41480771
0.39008018
0.4177832
""
""
0.39551994
""
""
""
""
0.37196609
""
""
""
0.65324652
0.60379261
0.45750898
""
0.43373203
""
""
0.36333486
0.41320616
0.55788666
0.34758446
0.48329532
0.46933782
0.44565195
0.42847088
0.50874358
""
""
0.28575155
0.57880908
""
0.40558806
""
""
0.45204449
""
0.43691966
""
""
""
""
""
""
0.49392915
""
""
0.45543
0.44855982
""
""
0.60086554
0.29559669
""
0.40344715
0.49102241
0.4054985
""
""
0.38451594
0.39434195
0.3557609
""
""
""
""
0.46691838
""
0.3247036
""
""
0.4238396
0.48835179
""
""
0.34866491
0.48332393
""
""
""
""
""
0.51983726
""
0.37522537
""
0.32346439
""
0.46945217
""
""
""
""
""
""
""
""
""
""
""
""
0.52308917
""
""
""
0.36586982
""
""
""
""
""
""
""
""
""
0.50297302
""
0.23106071
""
0.43506095
""
""
""
""
""
""
0.42656964
0.42774072
""
""
0.36299759
""
""
""
""
""
""
""
""
0.41939923
""
""
""
""
0.47063014
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37580755
""
""
""
""
""
""
0.47642708
0.58634794
""
""
""
""
0.45168787
""
""
""
""
""
""
""
""
""
0.49955082
""
""
""
""
""
""
""
""
""
0.39410636
0.41098127
""
""
""
0.6524874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5098778
""
""
""
""
""
""
""
""
0.43235818
""
""
""
""
0.44186935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44882333
""
""
""
""
""
""
""
""
0.40647829
0.43021142
0.41467035
""
""
""
""
""
""
""
""
""
0.41797817
""
""
""
""
""
""
""
""
""
""
""
""
0.52833521
""
""
""
""
""
""
""
""
""
0.58692116
""
0.58140457
""
""
""
""
""
""
0.48228621
""
""
""
0.45546865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46832964
""
0.44406423
0.42244747
""
""
""
0.41483873
""
""
""
""
""
""
""
0.37494621
0.50825977
""
0.42442775
""
""
0.38251284
""
""
0.43004838
0.4201248
""
""
""
""
""
""
0.42102718
""
""
""
""
0.58910811
""
""
""
""
""
0.48254433
0.38567972
""
""
0.26156211
""
""
""
""
""
""
""
""
0.4386085
""
""
""
""
""
""
0.25803897
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39777687
0.36680955
""
""
""
""
0.43346518
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41538531
0.42874974
""
""
""
""
0.39125663
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51944572
""
0.35843283
""
""
""
""
""
""
""
0.28335521
""
""
""
""
""
""
0.49878591
0.47704139
0.42240641
0.48576513
""
""
""
""
""
0.59202397
""
""
""
""
0.41095772
""
0.44827184
""
""
""
""
""
0.46876803
""
0.49551141
""
""
""
0.48517939
0.52028108
0.4697963
""
0.48328727
0.44579613
0.57471132
0.17705667
""
0.45168668
0.54137492
0.39488018
""
""
0.45085675
""
""
""
0.38644406
""
0.39558625
""
""
0.42278957
""
""
""
0.55542767
0.53175306
""
