work_26_white_pooled_p10
0.72228914
0.84864879
0.79160422
0.68413693
0.8221314
0.80334687
0.65986216
0.65593725
0.69977134
0.65311527
0.656039
0.63171881
0.71950257
0.66793579
0.80472243
0.72987401
0.8489545
0.7457425
0.78250021
0.90643662
0.75351465
0.83106148
0.86501408
0.81239957
0.7421096
0.78994769
0.72155088
0.70045131
0.77937865
0.79194105
0.72649813
0.74064803
0.71389306
0.64789063
0.75908363
0.66724271
0.79481059
0.75839961
0.88570547
0.66131681
0.73327035
0.71266782
0.74774802
0.89586896
0.84431481
0.82567424
0.82122868
0.75207007
0.89705306
0.55045348
0.80394024
0.74717116
0.83732557
0.57165092
0.52688944
0.6724695
0.613002
0.68376011
0.727952
0.64793295
0.63038158
0.6859085
0.62632525
0.74038178
0.69038856
""
0.93541074
0.57047367
0.56490314
0.89562744
0.57331163
0.76765299
0.70427209
0.69547397
0.71597093
0.77867663
0.90547836
0.75141549
0.72944093
0.54396969
0.78760844
0.54012328
0.66844469
0.8002826
0.73095721
0.7295838
0.75833535
0.73428351
0.73997247
0.68380046
0.66266966
0.66121775
0.75027442
0.7178793
0.75007248
0.74925792
0.75593787
0.69187039
0.77456337
0.75963211
0.65164655
0.65233201
0.68001354
0.72170395
0.72635537
""
0.80308205
0.73211485
0.65488797
0.68892658
0.74261421
0.65957028
0.80303907
0.7900933
0.65854985
0.71972841
0.70633024
0.66071457
0.64564705
0.70445037
0.66162908
0.64847565
0.65990412
0.67399275
0.76735669
0.69478768
0.73782104
0.60985202
0.66144186
0.68161464
0.75266731
0.73839498
0.75839984
0.84058869
0.52728981
0.46903154
0.81510442
0.84420073
0.70569634
0.67854267
0.61362588
0.71118617
0.81203181
0.67734897
0.65970409
0.74896204
0.72114307
0.57388657
0.65561217
0.66326475
0.73125911
0.67510784
0.75938147
0.81494164
0.78452146
0.74983704
0.67267269
0.77888745
0.88190895
0.80916524
0.75930065
0.94505191
0.71255928
0.79171228
0.86014163
0.67494053
0.80425745
0.86401832
0.40811747
0.70379424
0.76065713
0.71387029
0.66619456
0.74344248
0.71636742
0.6620875
0.68495035
0.76466131
0.59027565
0.8212955
0.6685499
0.77168572
0.84539944
0.64805377
0.78461128
0.72602731
0.7510882
0.7374295
0.85429883
0.78070909
0.78038162
0.74867249
0.77175719
0.72827721
0.80376315
0.76664233
0.67876655
0.69986421
0.83244914
0.92204624
0.7511847
0.63642478
0.82187086
0.71100438
0.78560811
0.77948976
0.78699362
0.67407632
0.69790739
0.6129691
0.75207168
0.64288324
0.7265774
0.73030764
0.71533972
0.73546946
0.69233084
0.66658974
0.63857931
0.67946094
0.70828331
0.78470695
0.63849759
0.87187654
0.71247113
0.74592221
0.63966942
0.49234736
0.64549732
0.80641645
0.62566531
0.7730816
0.6547125
0.78489631
0.81011057
0.84624344
0.61165202
0.74898422
0.8149634
0.64435279
0.49102357
0.86512178
0.86853218
""
""
0.60797483
0.52150702
0.98109907
0.86945248
0.77327806
0.20563349
0.54727191
""
0.8385573
0.73091602
0.6697101
0.81409681
0.60942316
0.72933495
0.67125803
0.76719707
0.78123307
0.74947393
0.74400604
0.62126195
1.0306144
0.74218959
0.70826995
0.68809921
0.51731795
0.71816659
0.69117576
0.77928168
0.75907296
0.8635962
0.58955789
0.8435815
0.86890912
0.52874243
0.84027451
0.72783029
0.88291591
0.64502424
0.77550715
0.78769565
0.84207606
0.60648757
0.82462513
0.75275367
0.81575179
0.79948765
0.81754959
0.67420435
0.85584408
0.70145965
0.65561217
0.64790303
0.56279725
0.7965802
0.73051435
0.64617968
0.71800005
0.66514075
0.74338424
0.74420851
0.85029876
0.77874184
0.68410134
0.58999687
0.72531098
0.75256157
0.60885555
0.75785422
0.71943361
0.72147757
0.73841095
0.67372763
0.73233271
0.5291419
0.70611227
0.60729277
0.85252881
0.70978206
0.68659818
0.61490852
0.72586989
0.62260199
0.77125883
0.69062477
0.80690193
0.66284817
0.62684792
0.66157711
0.63948214
0.76363486
0.67260009
0.79239392
0.62106097
0.69858366
0.70458889
0.59820426
0.66593003
""
0.77593052
0.94028771
0.74655318
0.52409619
0.80709833
0.83694714
0.88192153
0.71882087
0.5452311
0.54821181
0.82632679
0.70775586
0.85311276
0.62682074
0.80010551
0.86951619
0.75727224
0.79140013
0.73485625
0.63254815
0.81855482
0.68614477
0.74624062
0.73500824
0.61053449
0.83747035
0.76848286
0.71465772
0.76964033
0.76265955
0.69646347
0.72693616
0.78234577
0.78669518
0.70956612
0.79419869
0.67417055
0.74290389
0.68062061
0.71281081
0.7214663
0.65554106
0.69789213
0.70409513
0.62214696
0.6741541
0.78118187
0.65788257
0.53696406
0.68725663
0.51483607
""
""
0.71574134
0.66834283
""
""
0.81648499
0.50351143
0.67808294
0.7265687
0.68949598
0.85937142
0.87166274
0.97797418
0.55649453
0.62075651
""
""
""
0.8841399
""
""
0.71534652
0.74265045
0.75160772
0.8790819
0.67172658
0.90264034
""
0.5554539
""
0.67282331
0.63902116
0.83727652
0.73138517
0.69020951
0.65760344
0.83244812
""
""
0.86687267
""
0.73535025
0.60384494
0.74355477
""
""
0.85318476
0.66883767
0.68657607
0.82124376
0.71250153
0.66539711
0.7383939
0.61491698
0.72410768
""
0.84624732
0.71394956
""
0.64325237
0.89471638
0.81523222
0.72307897
1.3155774
0.7824229
0.72171158
0.51487595
0.75894761
0.75072557
0.79210985
0.9494971
0.58587021
0.66416436
0.60583293
0.70006007
0.67258173
0.57960516
0.69065386
0.72836316
0.74156886
0.68134642
0.60607976
0.7733295
0.87534624
0.72614837
0.70063907
0.69916773
0.80792469
0.78517991
0.77818787
0.70938075
0.57377565
0.72100884
0.69258517
0.65233392
0.760616
0.76911956
0.83892679
0.86929154
0.74751639
0.65442413
0.63646162
0.70681709
0.55674183
0.67137927
0.74194556
0.7137019
0.68713206
0.7126801
0.67645407
0.67313546
0.7924332
0.7211529
0.9032948
0.72798389
0.54843539
0.6971429
0.71504343
0.79950041
0.83114851
0.93730402
0.86269152
1.0196155
0.60721594
0.85156423
0.82048422
0.5472995
0.73980939
0.7836225
0.85610294
0.84317541
0.74918395
""
""
0.68379843
0.92951864
0.62901241
0.7139709
0.55564141
0.82926315
0.5745793
0.57796144
0.73656178
0.61662394
0.77609551
0.59424335
0.52607787
0.74365598
0.72606903
0.41132814
0.80861682
0.81539041
0.79780626
1.0070925
0.81268114
0.77816844
0.77181816
0.80496639
0.72859979
0.81039023
0.7023598
0.81638396
0.74925506
""
0.60194427
0.71582544
0.68205577
0.78637356
0.74595749
0.73846179
0.67458856
0.75527495
0.61208588
0.76913261
0.67717564
0.87805831
0.75219917
0.68156385
0.69524699
0.78139335
0.6937722
0.68424648
0.79195338
0.61987323
0.70802993
0.7811327
0.79161507
0.64000297
0.69954425
0.61945105
0.7737959
0.55503798
0.90041399
0.89478976
0.71899438
0.61414593
0.89752299
0.97601855
1.0528466
""
""
0.72665113
0.74068719
0.55023491
0.75844854
0.71861732
0.85592049
0.53166342
0.62323076
0.76948029
0.61780214
0.72353333
0.55055422
0.51711088
0.71093857
0.63538843
0.73333091
0.70506531
0.69828033
0.56675678
0.6867401
0.60366136
0.73876035
0.58562213
0.58594215
0.64426887
0.45324555
0.77952355
0.71581316
0.81339777
0.66541648
0.88009769
0.76919866
0.70221466
0.64736211
0.81562352
0.50880194
""
0.59489447
0.73904306
0.70720762
""
""
""
""
""
""
""
""
0.46048105
""
""
0.88702303
0.58519906
0.7154966
0.75070685
0.87886053
0.80405068
0.52930915
0.9752382
1.0172023
0.71173984
0.76903135
0.77267992
0.78708941
0.66306537
""
0.65923357
0.9444133
0.93759525
0.76112926
0.87531203
0.539029
0.58093947
0.94014114
0.94245267
1.0423822
0.86294335
0.70816696
0.66579747
0.73323572
0.75484878
0.78992772
0.77094764
0.91781294
0.86665517
0.66173178
0.80189097
0.79895496
0.75195515
0.88766301
0.62938046
0.6585083
0.97515279
0.70733273
0.8091501
0.73613638
0.67606908
0.65441525
0.73941648
0.64625299
0.76727873
0.75573748
0.72428834
0.74113405
0.85828555
0.72450209
0.60953271
0.62059474
0.7336247
0.71323329
0.73349798
0.64957112
0.66492486
0.69552618
0.51673919
0.79543716
0.82481217
0.67925549
0.84271538
0.71684504
0.64572066
0.59508449
0.70510763
0.8107307
0.81150407
0.83754313
0.65298867
0.61777765
0.69117355
0.64333558
0.68289894
0.78182137
0.68672436
0.72944629
0.84295344
0.74526453
0.78776312
0.63609362
0.73131925
0.75272375
0.70668316
0.71443868
0.77546161
0.75604588
0.6613816
0.84887183
0.70406961
0.70684123
0.68196493
0.79744542
0.81171948
0.71714717
0.70456797
0.78954166
0.62457347
0.43665025
""
""
""
""
""
""
""
0.40098858
0.68078589
0.81987476
0.75819039
0.55134684
""
""
""
0.96405178
""
""
0.75368905
0.62419689
0.74903703
0.56337106
0.71786577
0.46987712
0.62604928
""
0.83345282
0.82933307
0.69643164
0.66051453
0.5564031
0.72453332
0.70650345
0.79582441
0.7650758
0.82904875
0.82332015
0.76207185
0.86713016
0.88589686
0.62280858
0.72006047
0.76823199
0.70840728
0.75291836
0.64197987
0.82834637
0.76125771
1.0173247
0.77511984
""
0.87615603
0.80579644
0.99630529
0.79845101
0.70598
0.6741662
0.78440601
0.86331385
0.7589044
0.77646494
0.8311078
0.62060559
""
""
""
""
0.72829533
0.93446928
0.69977337
0.78725147
0.66198921
0.62827575
0.77580595
0.66313535
0.8169328
0.61729723
0.78615415
0.69431311
0.68089223
0.70307618
0.65105462
0.66989154
0.65949893
0.65925378
0.59193897
0.65979069
0.63221633
0.81946373
0.75533348
0.72018361
0.63944787
0.64037609
0.63832748
0.61450982
0.69207209
0.70320773
0.52736402
0.72762007
0.69946796
0.69767493
0.72191954
0.68211472
0.74053782
0.77171421
0.73080105
0.60415196
0.62242484
0.66825891
0.70863986
""
""
""
""
0.76428413
0.91032225
0.74488962
0.71283042
0.7114864
0.33255473
0.28130999
1.0382254
0.72900879
0.75019377
0.73148185
""
0.77307028
0.56953305
0.79473138
""
""
0.49381682
0.7149176
0.76285172
0.73927772
0.68246925
0.83185852
0.63208991
0.81829983
0.61378354
0.73751122
""
""
""
0.61611664
0.70746422
0.65210223
0.60832173
0.87370414
0.59509939
0.79035509
0.67797166
0.58970356
0.75515908
0.82155854
0.80100578
0.87064606
0.69317669
0.81777287
0.86081254
0.78861809
1.00012
0.8703298
0.86233604
0.71004295
0.48912317
0.50063109
0.63183582
1.026219
0.72738457
0.92582029
0.66366011
0.94085121
0.97142816
1.0171674
0.71468842
0.90602207
0.64797431
0.12255757
0.86308467
0.82497603
0.73026025
""
0.78750122
0.89283437
0.78751099
0.78849524
0.74742585
0.66933703
0.99181998
0.81768394
0.79509556
0.76181483
0.91688079
0.73202264
0.75666827
0.77880353
0.74994177
0.68015325
0.88738066
0.79418492
0.79779422
0.71078926
0.80340618
0.79444265
0.73984081
0.71288306
0.65284741
0.80288887
0.71918499
0.52048409
0.59424835
0.55250466
0.78732371
0.87145025
0.71061134
0.61086935
0.52972466
0.78515595
0.5852192
0.82577682
0.776923
0.87372714
0.87088197
0.68574786
0.67631602
0.80717975
0.70334107
0.63479227
0.60128093
0.69161218
0.66005069
0.7301746
0.76369214
0.56640059
0.6685788
0.60214162
0.7369948
0.68921804
0.67718011
0.47196209
""
0.62195855
0.73147166
0.685197
0.89975148
0.7445873
0.734815
0.73799211
0.72498465
0.70800769
0.55146295
0.65400261
0.67802465
0.73608416
0.64717841
0.64035541
0.59100574
0.74446118
0.71954107
0.76065224
0.81140524
0.36458817
0.63513941
0.74247462
0.63853055
0.36415917
0.78561664
0.92143768
0.73370594
0.65139341
0.97784168
0.59069014
0.9678241
0.84315944
0.81578678
1.0170231
0.90466422
0.76326454
0.72804224
0.57674152
0.94746763
0.47001255
0.73136657
0.64802128
0.92529738
0.5193997
0.36487225
0.93023914
0.95082617
0.80247855
0.94922209
0.63106263
0.70282084
0.60420769
0.74807459
0.66650915
0.74402469
0.7195375
0.56973672
0.49636966
0.84581542
0.53563231
0.56472093
0.5960272
0.70423174
0.68942302
""
0.78043956
0.36071992
0.69932288
""
0.70393682
0.6721555
0.7486493
0.87091106
0.66485012
0.75523323
0.7599082
0.76059812
0.71663296
0.89174306
0.78752744
0.6899637
0.57194102
0.63634515
0.60077739
0.73737532
0.6675387
0.7617684
0.68717372
0.66848135
0.58828425
0.5015946
0.80566281
0.80891716
0.95423234
0.76504523
0.72990263
0.73454177
0.67637652
0.63616025
0.78519869
0.75581741
0.57609153
0.870215
0.62603873
0.62399828
0.54831678
0.61356974
0.59462392
0.72569859
0.61766684
0.6567232
0.62400353
0.65672994
0.70599788
0.67825973
0.68696088
0.75033605
0.66600496
0.69860196
0.72152245
0.70990217
0.57354873
0.80905694
0.69185495
0.71267515
""
0.59771186
0.91888881
0.80419451
""
""
""
0.65489596
0.64625305
0.81157291
0.95207381
0.80360901
0.68367285
0.67785734
0.82868248
0.8339889
0.65900677
0.92796791
0.76366872
0.75215465
0.77099669
0.66852134
0.80510986
0.69621551
0.62067914
0.72179943
0.70762414
0.57741421
0.67463231
0.7314567
0.65651983
0.68704891
0.56641519
0.57486033
0.75818419
0.67227829
0.66773045
0.71404243
0.658059
0.6615414
0.59782982
0.77370179
0.73140174
0.50451756
0.66482532
0.67384964
""
0.6944865
0.61743283
0.32663137
0.66031569
0.58861804
0.7145862
0.69686955
0.64861101
0.70011789
0.59118605
0.76857024
""
0.93934882
0.71551412
0.81433117
0.63315427
0.89218366
0.74793875
0.87184775
0.75050187
0.798917
0.78597695
0.73505867
0.70875812
0.75070429
0.76205754
0.81465948
0.80269629
0.64532989
0.85799241
0.7139073
0.89348876
0.79859555
0.62363809
0.88693351
0.786704
0.62152457
0.71641469
0.7345925
0.7021237
0.77942169
0.7862308
0.81853533
0.74536276
0.82102442
0.81540138
0.70293164
0.85031831
0.7494396
0.70693791
0.7041871
0.8361851
0.78332758
0.85160518
0.77321011
0.83335537
0.75604457
0.87623727
0.89281732
0.67040509
0.87164813
0.74626189
0.8171519
0.90551025
0.88517487
0.78463477
0.85258645
0.7914055
""
0.75614381
""
1.1484169
0.81857049
""
1.5414051
0.58453137
0.76161391
0.70751166
0.77018082
0.76392055
0.79446888
0.87720919
0.79982817
0.85087985
0.81096399
0.73054886
0.64883059
0.82865185
0.898476
0.75467992
0.78226477
0.7969079
0.75735199
0.80819654
0.52405149
""
0.98541999
0.70679355
0.66490179
0.74440157
0.75428176
0.92344308
0.78115308
""
0.80636626
0.86209291
0.85106432
0.86251539
0.81905502
0.79362738
0.68948424
0.62899595
0.65788919
0.67426407
""
0.86070567
0.57517016
0.8105889
0.84946287
0.6929462
0.86488718
0.81022298
0.83904523
1.1427226
0.80557936
""
""
0.83295614
0.76581991
0.83036649
0.77608645
0.76982611
0.72715294
0.85512912
0.73856801
0.77147985
0.73098814
0.74526536
0.82051188
0.79250658
0.76763797
0.6458323
0.6524381
0.80012017
0.69625944
0.82289988
0.70212889
0.73525137
0.72111636
0.60622513
0.77879322
""
0.68340522
0.42912552
""
""
""
""
0.78437221
0.65626937
0.87799597
""
""
0.59990042
0.89133126
0.72384197
0.65804446
0.86254442
0.71648103
1.0092169
0.76990849
0.8202585
""
""
0.93984938
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71278423
0.95712894
0.80779809
0.90537035
0.73167431
0.83072352
0.81463814
0.69048566
0.71710986
