marr_26_pooled_pooled_p50
0.50505811
0.33831847
0.41516343
0.48999664
0.43291292
0.4285835
0.4613567
0.48301414
0.47995761
0.49530274
0.46426111
0.3316955
0.4786545
0.50487387
0.42535263
0.41581675
0.45880786
0.34101701
0.40272176
0.39099315
0.3352491
0.36559933
0.28559417
0.44574258
0.44392562
0.44931936
0.48844683
0.44519946
0.40395361
0.38855541
0.38913661
0.28222215
0.42336512
0.38789418
0.42359939
0.30785105
0.34716308
0.45411989
0.3456842
0.37435657
0.31775436
0.49218559
0.39272681
0.35930482
0.36842999
0.43687144
0.49177381
0.34675837
0.32420054
0.35071304
0.33998907
0.34281111
0.43247017
0.51251334
0.53306854
0.48175687
0.49703896
0.50512683
0.4895142
0.512335
0.50526935
0.53351831
0.54097056
0.47184458
0.48717049
0.055305623
0.23620924
0.48376447
0.38251397
0.40211675
0.3214044
0.29874939
0.3506681
0.34727705
0.51583433
0.33005071
0.65079415
0.32264152
0.16755617
0.18075781
0.13895501
0.13761121
0.32792112
0.29856968
0.32966432
0.3346782
0.42192978
0.38629037
0.46590328
0.51141679
0.5266391
0.52362597
0.45895433
0.45313093
0.42640853
0.43626785
0.332342
0.42063117
0.42944434
0.55331367
0.45155865
0.47587693
0.4731712
0.46620321
0.46170101
""
0.30783668
0.2778869
0.2601881
0.42066941
0.31715482
0.12424882
0.38049269
0.42192695
0.37726161
0.41444698
0.52282393
0.48196942
0.5173741
0.46855697
0.46069387
0.44765171
0.47597447
0.54956245
0.52248544
0.51974124
0.45664397
0.48474208
0.50870138
0.50678343
0.15727261
0.40012074
0.56047481
0.40392897
0.41347894
0.47688302
0.35291973
0.39222696
0.36583662
0.40299603
0.37962568
0.42583129
0.29079479
0.50185186
0.56724536
0.52534831
0.44826868
0.55226332
0.56269777
0.53726596
0.63535768
0.56549805
0.4800266
0.50076139
0.52282238
0.40818477
0.6079306
0.44502124
0.39293367
0.37531433
0.32222182
0.4030976
0.37796748
0.34283188
0.3225193
0.43437701
0.36522684
0.23332794
0.35918689
0.44868651
0.36202115
0.42590985
0.44166693
0.47049835
0.39957502
0.45975989
0.47840881
0.54279399
0.49938697
0.34248585
0.39130604
0.3970778
0.40775588
0.3455506
0.29732949
0.53353316
0.3104026
0.42680398
0.48750147
0.37230045
0.38188255
0.46000868
0.5775454
0.43353903
0.57325506
0.43510327
0.55302602
0.40071917
0.49462008
0.58058405
0.43992251
0.52729326
0.50349665
0.53067923
0.46292147
0.56858224
0.51105714
0.48048598
0.54791403
0.53613997
0.60273546
0.54563427
0.5377984
0.48098677
0.4459396
0.45451161
0.4763169
0.48700866
0.53409618
0.52592486
0.48082024
0.58029991
0.55082279
0.56472039
0.63578689
0.38618019
0.48835444
0.50861228
0.43150425
0.45630267
0.43635306
0.37585315
0.34865072
0.44482714
0.40484524
0.34787685
0.41808325
0.44010475
0.4595812
0.3518205
0.29760471
0.43640131
0.20184062
0.14808293
0.050508101
0.15432993
0.33691788
0.28572661
0.30425763
0.2346196
0.25175065
0.33204418
0.024361679
0.25603953
0.62076646
0.56014615
0.5483743
0.54874402
0.50435668
0.52605259
0.53326219
0.46123701
0.46280351
0.50440997
0.42051783
0.52309543
0.48697978
0.44945848
0.49975628
0.43386686
0.46899948
0.48310268
0.47247264
0.40805089
0.39737299
0.44427276
0.38241938
0.41922429
0.34727395
0.39090416
0.39660326
0.45193699
0.44387445
0.45328298
0.4626773
0.43557537
0.23446973
0.49160227
0.36893198
0.47022694
0.2079322
0.38955146
0.30733213
0.12463242
0.46107551
0.47304425
0.35688433
0.31468639
0.20980708
0.39285108
0.18439464
0.48186502
0.38084042
0.25677022
0.13703153
0.25533623
0.39729699
0.4655515
0.49601746
0.45997304
0.468759
0.47610423
0.4936206
0.50105643
0.55225277
0.45641768
0.53574574
0.49709085
0.51631963
0.47409886
0.57516861
0.33570373
0.53293115
0.54286164
0.45902431
0.52696568
0.53225189
0.48891434
0.49721608
0.62578434
0.51733369
0.57979125
0.63271946
0.41676337
0.57406563
0.56133074
0.48384553
0.50190014
0.46054146
0.49272799
0.46170801
0.55601752
0.11782765
0.2153189
0.17724358
0.4585824
0.34012213
0.34615064
0.16809975
0.32313016
0.41782051
0.36814359
0.40332916
0.39245325
0.3807714
0.44304544
0.41333717
0.48483843
0.42740396
0.39974755
0.39628875
0.32774571
0.37460074
0.40622827
0.12010313
0.35870126
0.47104728
0.39997736
0.37456939
0.40459827
0.27879176
0.25907165
0.23758362
0.4230153
0.5295915
0.45894849
0.50130206
0.51005477
0.50860995
0.56577528
0.56030643
0.45096642
0.51153976
0.61030293
0.44717556
0.50869286
0.46543905
0.46859568
0.5447917
0.49512467
0.16908658
0.10750788
0.12553485
0.080424517
0.11935419
0.073305495
0.095347293
0.11719785
0.046821278
0.091292106
0.071014047
0.17804413
0.23917545
0.21432768
0.1542128
0.15897593
0.28232524
0.27471179
0.20232661
0.20015644
0.071668424
0.11223546
0.097111121
0.097963072
0.07221245
0.046617262
0.11406575
0.16098428
0.098118305
0.096169151
0.12065662
0.089068003
0.11129821
0.10080539
0.079814225
0.081693254
0.32245719
0.23244852
0.27167836
0.35239074
0.29294455
0.2143061
0.052181039
0.049851093
0.26233542
0.15633374
0.28338552
0.24202636
0.32218042
0.081559807
0.063887298
0.15449056
0.28717136
0.26771703
0.33192289
0.32682744
0.13217123
0.22200876
0.36098018
0.45660838
0.10949168
0.2193052
0.17047162
0.050682701
0.15940791
0.18014815
0.22353838
0.15375479
0.084594488
0.235972
0.29507795
0.33386374
0.31226757
0.35804841
0.2866016
0.28644893
0.31110173
0.22251005
0.32671997
0.37713215
0.39503908
0.45631474
0.27623349
0.38677791
0.42835569
0.49222523
0.4329614
0.4411664
0.48821545
0.47480297
0.49579898
0.40289247
0.44683504
0.32910722
0.34145674
0.47235346
0.51398522
0.53835773
0.5399189
0.46346307
0.43503308
0.48809242
0.45467675
0.44738984
0.43058181
0.33645219
0.32377782
0.44144025
0.13880421
0.30871767
0.36498648
0.34743401
0.45673838
0.41864273
0.46040297
0.41648954
0.34022945
0.16084352
