kfr_29_asian_pooled_p50
0.51170653
0.46240196
0.5113911
0.53266674
0.51639366
0.62337512
0.50589919
0.61592501
""
0.51286423
0.52337742
0.52993017
""
0.52117711
0.49371234
0.62619257
""
0.53674728
""
0.52537847
0.53458953
0.50184816
0.50179768
0.55047637
0.55847508
0.67445582
0.52971512
0.5291608
0.56675142
0.48412076
0.52709639
0.62270027
0.56488448
0.57823294
0.50489324
0.51965761
0.57792133
0.52407956
""
""
0.56940317
0.50665379
""
""
""
0.51291645
0.53986996
0.5298242
0.57174438
0.48207724
0.5337649
0.538818
0.51566905
""
""
0.51579612
0.5593012
""
""
0.49039957
0.53053057
0.53972346
""
0.48391837
0.67614836
0.60026211
""
0.67392206
0.47916833
0.40665001
0.51771075
0.56864029
0.71225458
0.5774762
0.5611425
""
0.47624797
0.58203048
""
0.54007667
0.58954304
0.46032029
0.58436239
0.52135974
0.51462197
0.58649349
0.57678384
0.49886996
0.59155637
0.61055577
0.58232874
0.56215024
0.52781183
0.55892855
0.50609148
""
0.51725698
0.56236339
0.53311968
0.5438056
0.51910847
0.55116534
0.55667996
0.5403018
0.53459907
0.54207033
0.52885222
0.52444518
0.55850983
0.5311482
0.546615
0.56846493
0.56005019
""
0.55572373
0.5232299
0.57063341
""
""
0.57017297
0.56965166
0.5141021
0.55402786
0.53545731
0.56536198
0.55464214
0.51331854
0.48055372
0.59270877
0.59250051
0.53338516
0.5261324
0.51772279
0.55587751
0.49880064
0.52216452
0.52418631
0.52456415
0.59601218
0.5822612
0.55862659
0.55279839
""
0.57723546
0.54719496
""
0.50671941
0.59793466
0.5109055
0.56547159
0.5917629
0.56557173
0.55209517
""
0.50848764
0.542705
0.45599389
0.55180657
0.70477444
0.53409725
""
0.47871286
0.56093097
0.58266133
""
0.61598039
0.52978009
0.55292958
0.38235518
0.53036177
0.5574491
0.55006993
0.54546207
0.55214942
0.57618123
0.52246726
0.55044442
0.52568769
0.47876802
0.58968705
0.53549278
0.47709072
0.54267704
0.41135234
0.53575718
0.56928009
""
0.55955118
0.57204044
""
0.51875556
0.50743312
0.50687861
""
0.45350462
0.47918078
0.50780791
0.5357132
0.5326184
0.5627408
0.54626065
0.52356142
0.56218952
0.49104309
0.55472469
0.54576468
0.5620271
0.56579566
0.56439096
0.58202976
0.56348252
0.54695499
0.5582906
0.60240185
0.58180022
0.52909362
0.5112108
0.57279253
0.510414
0.52834713
0.44033843
0.54758757
0.48701972
0.540088
0.55261678
0.54393023
0.55025601
0.58148575
0.56901264
0.55478543
0.53241289
0.54473895
""
0.58722788
""
0.60207117
""
0.54090351
""
0.59027886
0.52051109
0.58658093
0.65188956
0.58576071
0.51051825
0.54397273
0.56671888
0.545524
0.54247874
0.54779518
0.54328477
0.53181589
0.4587433
0.65120715
0.53993499
0.56234229
0.52103418
0.5903272
0.57607633
0.57810014
0.5577749
0.58275133
0.57467729
0.5776363
0.58489287
0.58912927
0.58429652
0.62945783
0.59344059
0.60248917
0.5485245
0.52594602
0.54299754
0.56510776
""
0.50263464
0.52423191
0.53632921
0.58765292
0.5582779
0.53454942
""
""
0.58729464
0.55372655
0.48129755
0.54470396
0.57831544
0.54816759
0.52643573
0.60160697
""
0.47914305
0.54472387
0.55518067
0.5462178
0.48109001
0.53869885
0.56548029
0.48439419
0.53642458
0.65419984
0.46028563
0.5220387
0.53630382
0.55869824
0.56898069
0.55113852
0.58980054
""
0.57124764
0.51624966
0.56114078
0.55166936
0.53614551
0.534872
0.57555526
0.50502872
0.51982248
0.51750994
0.56059861
0.53182685
0.56073946
0.47195652
0.57456017
0.61558485
0.56261665
0.56548941
0.55363077
0.52851325
0.561566
0.60375154
0.51922834
0.53394723
0.56701773
0.59394914
0.52283192
0.52556193
0.49935707
0.55433744
""
0.47821122
0.58102006
0.57016253
0.59502298
""
0.50884646
0.55330634
""
0.44287497
0.60409981
0.50232339
0.49040812
""
0.60154426
0.57176918
""
0.51082957
0.59573591
0.57306808
0.50431359
0.58255112
0.53152275
""
""
0.43607938
0.4166992
""
""
""
""
0.48354954
0.53755605
""
""
""
""
""
""
0.52206743
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50364858
""
0.48139268
""
""
""
""
""
0.52184129
0.49408069
""
""
0.47837186
0.52345866
""
""
""
0.61662489
0.45942074
""
""
""
""
""
""
""
""
""
""
""
""
0.57635486
0.52767509
0.59819156
0.48568091
0.58774638
0.60613906
0.48254377
0.56820846
0.54845309
0.58214504
""
0.46338877
0.49406904
""
""
""
""
0.51155889
0.53991389
""
""
0.63133502
""
0.45940879
""
0.49657002
0.50654829
""
0.54641491
0.5699178
0.49653026
0.53607571
0.55160964
""
""
""
""
0.58684009
0.52985579
""
""
0.52320296
""
""
""
""
""
""
""
""
""
0.55862087
0.6249119
""
0.43551049
""
0.65871221
0.54705077
0.53233612
""
""
0.49495575
0.44742823
0.5544706
0.6184783
""
""
""
""
""
0.48272771
""
""
0.54018152
0.52906668
0.56247187
0.53516519
0.54974854
0.46507597
0.52178019
0.60402191
0.54798865
0.54769087
0.58688772
0.63695955
""
""
0.52975756
0.54869109
0.52506471
0.58246261
0.56445301
0.54543799
0.5436334
0.50672132
0.56216002
0.5273419
0.5968954
0.57742351
""
""
0.6309011
0.53572643
0.53617156
""
0.59637618
""
0.49182072
""
0.58751196
0.55574119
0.57150513
""
0.51779956
0.50144845
""
""
""
""
0.55014461
""
""
0.49432352
""
""
0.51485771
0.60861397
""
""
0.56874514
""
0.54645544
0.54544038
0.48283395
""
0.57193822
0.51638526
""
""
""
""
0.55828953
0.59447592
0.55125171
0.61089712
0.56631738
0.59883505
0.56437653
0.53299844
0.60053492
0.55140996
""
""
""
0.64876783
0.56344724
0.53261316
""
""
0.52959359
""
""
0.57808816
""
""
""
0.5303899
0.75460482
0.56966364
0.52900261
0.53024185
0.56410819
0.58683091
0.52280712
0.53993028
0.61632466
0.55678171
0.55224442
0.58129615
""
0.56665319
0.81665885
0.5734129
0.56610924
0.53383893
0.53506601
0.56293827
0.56876308
0.42229247
0.55013806
""
""
""
""
""
0.52837384
0.54395533
0.63413435
0.53249633
""
""
0.52465105
0.52689934
""
""
0.49020794
""
0.61485606
""
""
""
""
""
""
0.54980743
""
""
0.49555001
0.43733695
0.50051075
""
""
0.49955285
0.50947684
""
""
0.51375633
""
0.54041553
0.54517853
0.54207271
""
0.52748829
""
""
0.54353166
0.54198003
""
0.55345494
""
0.52697772
0.55795419
""
0.56037664
0.54649842
""
0.57112062
0.5427869
0.54383558
0.59866148
0.49142078
0.53615618
""
0.53461152
""
""
""
""
0.53932291
0.52809703
0.56792456
0.48664379
""
""
""
""
""
0.6167264
0.55398697
""
""
0.53025758
0.46181142
0.52197427
0.6028415
0.52173191
0.53858984
0.54079342
0.53081548
0.55978537
0.54558647
0.57876092
0.66678423
""
""
0.55211407
0.5465126
0.58375138
0.5264526
""
0.49953517
0.55046111
0.58224475
0.55398816
0.55719715
0.53386176
0.63990581
0.51709646
0.58250016
0.5242728
0.55369359
0.5338552
0.53913826
0.57153761
0.52007717
0.49383992
0.53353715
0.55096608
0.47570905
""
0.48039341
""
""
""
0.53996485
0.52358443
0.5653199
