marr_32_other_male_p25
0.34274998
0.33146182
0.37900898
0.37136546
0.30837521
0.20287453
0.24852395
0.41146389
""
0.26199681
0.32455158
0.2502774
0.31356108
0.20844772
0.24388245
""
0.29894945
0.29518086
0.6071521
0.29289785
0.3131814
0.27618119
0.20426181
0.28608084
0.30208144
0.24482691
0.28194985
0.32161549
0.2989628
0.32762864
0.20834436
0.27450827
0.27647009
0.29522884
0.19234189
0.31430396
0.2590774
0.24957214
""
0.23803084
0.2251498
0.20011309
""
""
0.41289151
0.21540543
0.26837426
0.35536605
0.2771906
0.28728423
0.32278314
0.32730317
0.28816584
""
""
0.32737842
0.32286718
0.42953971
""
0.20308436
0.15846217
0.33804747
0.23654486
0.3719734
0.41785327
0.31445271
""
0.45927343
0.21483967
0.24253972
0.25800931
0.3015832
0.24117872
0.28448257
0.11239698
""
0.33889315
0.21478148
""
0.20909822
0.34776804
0.31036058
0.49867004
0.21692939
0.35727003
0.49093297
0.29046264
0.34647816
0.35149533
0.32262236
0.47165453
0.53775859
0.42278299
0.29697004
0.49944717
""
0.25947824
0.33838096
0.26546198
0.27294585
0.22141837
0.23909275
0.27256596
0.23174852
0.29652733
0.284253
0.27769524
0.29207242
0.30166969
0.29572222
0.28488094
0.3028205
0.26882645
0.26588967
0.30900064
0.35298386
0.24816239
""
0.4196094
""
0.36270094
0.33714142
0.28265387
0.31040874
0.28370312
0.23318067
0.24139464
0.30828458
0.33213198
""
0.27300015
0.23139089
0.40272292
0.34082526
0.37521231
0.27665499
0.33344108
0.4003123
0.27041462
0.25966379
0.30218521
0.38143453
""
0.38156119
0.27470309
0.27982208
0.27544376
0.27655318
0.29211274
0.16418363
0.31727478
0.28925145
0.22700442
""
0.38766074
0.25895807
0.28545898
0.25320086
0.32105717
0.33139625
""
0.24755256
0.39902696
0.26713362
0.12878829
0.31252232
0.49053833
0.17235677
0.37841308
0.26969936
0.25963658
0.3018693
0.26364672
0.32261226
0.17749195
0.50219876
0.26534539
0.28121781
0.2551325
0.39389798
0.32865441
0.39111757
0.31694254
0.31567317
0.34453154
0.27427113
""
0.21890295
0.19750883
""
0.33313486
0.39176312
0.28684992
0.31280816
0.20243253
0.33060685
0.37538949
0.38414904
0.31263989
0.55273783
0.25727701
0.27224621
0.44447866
0.37487391
0.33915156
0.28628629
0.27904215
0.21782649
0.39521047
0.34003642
0.33967417
0.41684923
0.13804659
0.44178742
0.26456872
0.30808777
0.28123274
0.24349716
0.35985169
0.30942217
0.21973693
0.39797863
0.28953999
0.30404282
0.27586782
0.22168101
0.39083469
0.33979568
0.28913018
0.26795423
0.36078662
0.39776844
0.4075574
0.34893453
""
0.28384432
0.33369157
0.3437486
""
0.2776179
0.29345554
0.3336274
0.33264294
0.36353615
0.37863323
0.32587516
0.314951
0.2767317
