kfr_24_hisp_male_mean
0.48684257
0.45378822
""
0.45772412
0.50230998
0.50545049
0.51692355
0.51745248
0.51352698
0.44829574
0.49676946
0.52786618
""
0.43922424
0.48635104
0.52582437
0.4692823
""
0.47321084
0.46150529
0.50457668
0.47320479
""
0.54012841
0.47082561
""
0.55934548
0.54028785
0.57606167
0.48695296
0.43081209
0.53113419
""
""
0.49030513
""
0.44333327
""
0.50341856
""
0.45355415
0.52431953
0.4849973
0.47849855
0.55217886
""
0.50116521
0.50324088
""
0.58414143
0.52027196
0.48825371
0.47912183
0.44654945
""
0.60348988
0.58941418
""
0.49003255
0.44762889
0.60166019
0.49062571
""
0.43700862
""
""
0.38902685
""
0.55563784
0.54122818
0.47717363
0.52111554
0.4909907
0.44466755
0.51561517
0.48063496
0.47215971
0.48131004
0.48194322
0.47151849
0.49135044
0.47595659
0.46458906
0.49567935
0.44106796
""
0.49763674
0.32710475
0.47552812
0.4766084
""
0.46844143
0.4715184
0.50749409
0.5027898
0.48334676
0.51655966
""
0.48675203
0.45831779
0.47297344
""
0.47287244
""
0.5556246
""
""
0.52785653
0.50885183
0.47114173
0.44194549
0.47548738
""
0.50435764
0.52874899
""
""
0.48615167
0.48540002
0.41412672
0.45243704
""
""
0.47875634
0.48175168
0.50396138
0.47919446
0.49805009
0.46954569
0.47708806
0.49688587
0.47424179
0.47500014
0.47792041
0.47304443
0.46179941
0.48021716
0.43151563
0.48614421
0.50135183
0.47793669
0.47449279
0.48526159
0.55188882
0.50204921
0.47897774
""
0.47038811
0.51591861
0.4974581
0.44024038
""
""
""
""
0.4247126
0.64732856
0.51336086
0.4286837
0.46320105
""
0.39932814
""
""
""
0.60812867
0.45893973
0.40188152
0.65264946
""
0.46776608
0.52119315
0.48389247
0.45917356
""
0.46018937
0.50284392
0.60099065
0.4409737
0.41853648
""
0.45688084
""
0.46583056
0.50193906
0.50236416
0.44455728
""
0.47974873
""
""
""
""
0.38484785
0.43087646
""
""
0.44409612
0.50898194
""
""
0.59373671
""
""
""
""
0.48026508
0.46490958
0.49226576
""
0.45264864
0.45393696
""
0.424514
0.49545863
0.36633846
""
0.47777423
0.43875718
0.4877266
""
""
0.43085894
""
""
0.4772667
0.47091177
""
0.44876006
""
""
""
""
""
""
""
""
0.40685558
0.4982501
0.49085632
""
0.39231116
0.4406338
0.52674967
""
""
""
0.44615456
""
""
""
0.39070481
""
""
""
0.47240877
0.4456512
0.44645843
0.41914049
""
0.49085426
0.49446157
0.47412404
""
""
0.43724823
""
0.45710331
""
""
""
0.44890335
0.5700292
""
""
""
0.44294563
""
""
0.50850791
""
""
0.41508475
""
""
""
0.34360781
0.37501472
0.3929261
""
""
0.43174034
""
""
""
""
0.45731562
0.41447595
0.45366225
""
""
0.52106327
""
""
0.66965199
0.53107059
""
""
""
0.40064424
0.48432446
0.49944517
0.52035081
0.50930083
0.48135191
""
0.46566543
0.60687995
""
0.53305447
0.49289575
""
0.54693407
0.47867966
0.61436379
""
""
0.48245865
""
0.51534724
""
""
""
0.45792884
0.61358684
0.48915651
0.57695299
0.50139976
""
0.57703489
0.50357604
0.45657778
0.4248206
0.31488591
""
0.55595028
0.46317098
0.53070796
0.45599383
""
0.58829087
0.45656309
0.57617325
0.50849426
""
0.4864797
""
0.50497198
0.46719459
""
""
0.5149731
""
0.56986046
""
0.51178098
0.47065893
0.45471135
""
""
""
0.48017043
0.49515066
0.49817589
0.4292393
""
0.51479536
0.52564496
0.49415946
0.53111964
""
""
0.55596501
""
""
""
0.45533043
""
""
0.52621043
""
""
""
""
0.44110849
0.44448236
0.5161649
""
0.39469162
""
""
""
0.52795184
0.50009871
0.55487764
0.46388403
0.5158003
0.54871666
""
0.49272648
0.56281763
0.44928962
0.41737199
0.52969861
0.45587966
0.4341723
0.42706552
0.44969279
0.41187361
""
""
""
""
0.4670637
""
""
0.48096296
""
0.54725426
0.442224
""
""
""
""
""
""
""
""
0.46756673
0.47292587
0.34133855
0.43912664
""
""
""
""
0.53077865
0.53226173
0.47561705
0.42827663
""
0.38492423
""
""
""
0.45962155
0.53452498
0.50912237
0.47204867
0.48548347
0.50276423
0.48126954
0.45754185
""
""
0.56924552
""
0.55850613
0.53725004
0.47287038
""
0.54528463
""
0.42208594
0.49933013
""
0.43018293
0.41274285
0.5378958
0.53933322
""
0.44254908
0.41020921
""
0.55783153
0.49578309
0.44839734
""
0.51859945
0.50222695
""
0.53544426
0.48583531
0.46666643
0.48881251
0.43932673
0.51911974
0.47619009
""
""
0.55445224
0.45116541
0.53130352
0.62924743
0.49806955
0.49491403
0.54852766
0.4607099
0.45577288
0.55444878
""
0.53579724
0.46549535
0.41968665
0.51052523
0.52437693
0.55601645
""
""
""
""
""
""
0.5088653
""
""
0.43179721
0.37888882
""
""
0.46258119
""
0.48499963
""
0.43759203
0.58575457
""
""
0.48274657
""
""
0.45170856
""
0.40117404
0.56966531
""
0.46569175
""
0.48757344
0.54304868
0.4984813
""
""
""
""
""
""
0.46939439
0.4580487
""
""
0.44504187
0.51774222
""
""
""
""
""
0.43371302
""
""
""
""
""
0.46221101
0.4874931
0.52959728
""
""
""
0.42947814
""
0.47261515
0.37100917
0.55196238
""
0.58464599
""
""
""
""
""
0.44478813
0.49197847
""
0.57546514
""
""
""
""
""
0.45976651
""
0.48887038
""
""
""
0.54548436
0.43423161
0.47502372
""
""
""
""
""
0.51038146
0.46345314
""
""
""
""
0.5128966
""
""
0.43205222
""
0.44687504
""
0.47249234
0.50992644
""
""
""
0.46940836
""
0.59554791
0.37088242
0.50265181
""
""
""
0.47178587
0.52597392
0.50292361
""
0.36656591
""
""
0.46111843
""
""
0.55656177
""
""
""
0.51811844
""
""
0.52391309
""
""
0.39664221
""
""
""
""
""
""
0.51999372
0.42684081
""
0.50596005
""
0.4369196
""
""
0.49978262
""
0.5030933
0.48442763
0.4780536
0.46670541
""
""
0.53722262
""
""
""
""
""
0.5131129
0.65485203
""
""
0.47765198
""
0.50617009
0.45645484
""
""
0.48429006
""
0.50951535
""
""
""
0.487001
0.49934879
""
""
""
0.50638121
""
0.51210302
""
""
""
0.56255311
""
""
0.46848497
""
""
""
""
0.43487948
0.61137664
""
0.46748081
""
0.56518722
0.43682185
""
""
""
0.46496257
""
0.4778142
0.50305176
0.47337386
""
0.45655414
""
""
""
0.51200664
0.56272525
""
""
""
""
""
""
""
""
0.47077703
""
""
""
""
0.42870834
""
""
0.49981588
""
0.35507432
""
""
""
""
0.50947344
""
""
0.4314464
0.47517887
""
""
""
""
0.42937264
0.39539906
""
""
""
""
0.38401121
""
""
""
0.42300877
""
""
0.42154029
""
""
""
""
0.45637968
""
""
0.24956621
""
0.4925448
""
""
""
0.49374905
""
""
0.48762059
""
0.42667055
0.4208644
""
0.46134219
""
""
""
0.44561514
""
""
""
""
""
""
""
0.42069104
""
0.37902018
""
""
0.471457
""
""
""
""
""
0.43561831
""
""
""
""
""
""
""
0.42825752
""
""
0.55641413
""
""
""
""
""
""
0.51212382
""
""
""
""
0.47819716
0.44440866
""
""
""
""
""
""
""
0.44168681
""
""
""
""
""
0.47830489
0.46478635
""
0.56385815
""
0.56628609
0.41884121
""
0.46932444
0.44234651
0.39780039
""
""
""
""
""
0.56990165
0.44295284
""
""
""
""
""
0.52506876
0.52536422
""
0.45011237
0.57244503
0.45475706
0.56573159
""
0.42998689
0.51151311
""
""
0.41467127
0.40078905
0.41860637
0.59979403
""
0.4169969
""
""
0.44944671
0.43202546
0.45177004
""
""
0.52132285
0.45890126
0.52578098
0.40645343
0.4631072
0.38615933
""
0.52074468
0.47853938
0.521631
0.47397438
0.48589677
0.30127731
""
""
""
""
0.46931654
0.48218381
0.45786235
""
0.47911865
0.52691853
0.49609366
""
0.48152754
0.5191589
""
0.42729533
0.37800416
""
""
0.51319271
0.58702511
0.52328587
0.4904817
0.53230494
0.52777576
0.50823629
0.56716442
0.54450321
0.52065057
0.52018917
""
0.52047342
0.50177741
0.40826491
0.52852505
0.5223012
0.48242241
0.52768672
0.56006378
0.48319143
0.52355784
0.43934661
0.48145881
0.4258379
0.49889964
0.45602673
0.46051165
""
0.45556861
0.4692885
0.42083573
0.41301143
0.4979161
""
0.52111357
0.48256302
0.46467936
0.47087809
""
""
0.49499205
0.34556484
""
0.47612566
""
0.45427758
0.39074615
""
0.45668215
0.56777912
0.44294134
0.48280296
0.44582397
""
0.41941088
0.37157044
0.44332126
""
0.44203559
""
0.42083827
0.50079077
0.41548941
0.49065539
""
0.43591714
0.40214598
0.51909971
0.56076652
0.44198474
0.41969386
0.47759959
0.47471389
""
0.4936884
0.46036449
0.42844906
""
0.43115011
""
""
0.45840251
0.3770383
0.4629274
0.48442391
""
""
0.45418492
0.43977863
0.42730725
0.44991496
0.3814486
""
0.4307411
""
0.48934814
0.40174276
""
0.44138062
0.50361931
0.43235758
0.49097249
0.5288505
""
""
""
0.48611552
0.48190501
""
0.52518159
0.40436441
0.42024413
0.5269022
0.46820372
""
0.45665637
0.47599182
0.46277925
0.47071266
0.45713761
0.44832128
""
0.5174669
""
0.53164476
0.61366338
""
0.55143356
0.43614322
""
0.57526356
""
0.40531561
0.55983931
0.38393128
""
""
0.52777255
0.49739924
0.51837796
""
""
0.49725115
""
0.51951402
0.52558798
""
0.46534574
""
""
0.50954384
0.54226339
""
""
0.43874726
""
""
""
""
""
0.50606018
""
0.43028155
0.55656177
""
""
0.34896079
0.54542869
0.57266629
""
0.48111981
""
0.54531664
0.44808796
""
0.45596999
0.48572934
""
0.32103702
""
0.43628734
""
0.46136233
""
""
0.49728784
0.46459693
""
""
0.46456772
0.57794201
0.564367
0.57952994
0.51464432
0.39353713
""
""
0.59154671
""
""
""
0.5079208
0.50905848
0.4601059
""
0.5187825
0.51256216
""
""
""
""
""
""
0.29981434
""
""
0.37566388
""
""
""
""
""
""
""
0.48804766
0.37859356
""
""
""
""
0.47544274
0.45267433
0.4201377
""
""
""
""
0.42952222
""
""
""
0.47106388
""
""
0.39411199
0.40651405
""
""
0.4267889
""
0.51256776
0.48991731
0.50794047
0.41497368
""
0.36159128
""
0.36868599
""
""
""
0.33657691
0.51761544
""
0.40453988
""
""
""
0.42646283
0.3526217
""
""
""
""
""
""
0.53618908
0.44993189
""
""
0.46100652
""
0.37894601
0.34529564
""
""
""
""
""
""
0.50591141
0.51701051
""
""
0.48654038
""
""
""
""
0.44007915
0.47522995
0.49971509
""
0.50756454
0.39727953
0.47131816
""
""
0.46291751
""
""
0.49537548
""
0.51358211
0.54843599
0.53408635
""
""
""
""
""
""
""
""
0.46522829
0.42518559
""
""
0.42227376
""
""
""
""
""
""
0.38284799
""
0.45992351
0.48149866
0.50028247
0.49499282
""
0.5163874
0.47727424
0.52338487
""
0.62062871
""
""
0.43876979
""
""
""
""
""
0.46334505
""
""
""
""
""
""
0.42862904
""
""
""
""
""
""
0.4782438
0.41646048
""
0.5072875
0.42822304
0.45695823
""
""
""
0.51467752
""
""
0.52546424
""
""
0.47716755
0.48033893
0.49600998
""
""
0.60867339
""
""
""
0.48910379
0.45450452
0.48407832
0.5328337
""
0.46212029
""
""
0.57512474
""
""
0.4173592
""
0.5226984
""
""
""
""
0.50620931
""
""
""
""
""
""
""
0.46130991
0.57606441
""
""
""
""
0.5310396
""
""
0.46826878
0.57991534
""
0.47115543
""
""
""
""
0.4937928
""
""
""
""
""
""
""
""
0.54026991
""
""
""
""
""
0.45364615
""
""
""
""
""
""
""
""
0.42551428
0.4871482
""
""
""
""
""
0.47589499
""
""
0.49963617
""
""
0.4233225
""
""
""
0.51919156
""
0.5041635
""
""
0.51819706
0.46949685
0.50223053
""
""
0.54222196
0.48111963
""
""
""
""
""
0.46025115
""
""
""
""
""
0.47398359
""
""
""
""
""
""
""
""
""
""
0.55072111
""
""
""
0.45940071
0.49789777
""
""
""
0.48083636
""
0.45727053
""
""
""
""
""
""
""
""
0.55059135
""
""
""
""
0.47743237
0.53335881
""
0.46117285
""
""
""
""
""
""
""
""
""
0.54746914
""
""
""
""
0.4945606
0.52501106
0.53078115
0.61916316
""
""
0.59125984
0.67673683
""
0.52764976
""
0.52429974
0.59041804
""
0.52828658
0.60102355
0.5127241
0.4647046
""
0.36143091
""
0.52220863
0.48322988
0.53866392
0.50903195
0.53985226
0.44907221
0.46236688
0.52559328
0.49785525
0.40927386
0.41446051
0.46397629
0.47348386
0.48745266
0.47086361
0.50370634
0.48125148
0.51337326
0.50227094
0.52065885
0.50329316
0.47297564
0.47047168
0.52547014
0.53889424
0.51036841
0.53258944
0.46863979
""
0.46902704
0.48633045
0.4809112
0.43826413
0.49305058
0.43615595
0.48885754
0.45965567
0.45167097
""
0.49428102
0.55186701
0.45886302
0.48381263
0.43712047
0.46941268
0.47580379
0.45264962
0.4289436
0.5083456
0.4473412
0.50796199
0.53834653
0.45736524
0.48409572
0.42735028
0.45352042
0.47736219
0.43371189
0.44481036
0.48189607
0.45031908
0.41709229
0.42246735
0.42900059
0.43869218
0.42454499
0.41377264
0.40603337
0.40303001
0.47490758
0.43725541
0.50090992
0.48066261
0.49438319
0.43817914
""
0.46860945
0.4492546
0.44156367
0.44935173
""
0.42953241
0.48832276
0.43492913
""
0.37231874
0.41398638
0.41333532
0.45475677
0.48801255
0.4190762
0.45489553
0.43934092
0.41796529
0.44470027
0.48888522
0.50177485
0.41492391
0.38923997
0.51130027
0.46786845
0.45818612
0.48122516
0.50175118
0.41118234
0.50170809
0.43975303
0.42055586
""
0.44028559
0.38999486
0.48365524
0.45682463
0.45783019
0.44557074
0.4660013
0.45962918
0.41020423
0.45970693
0.4906019
0.43574402
""
0.48060378
0.5119561
""
""
""
""
0.41917703
""
0.38829714
0.46856397
0.43133825
0.4150815
0.46880072
0.48132414
""
0.42157376
0.59723836
0.46200892
0.42474914
""
""
""
0.41941917
0.49557546
0.5069527
0.45072511
""
""
0.48281997
0.4460656
0.47145492
0.44399795
0.37944189
0.45393977
0.39343885
0.41559717
""
""
0.4373059
0.44454387
0.46760726
0.39991602
0.46038169
0.45863184
0.48545203
""
0.36668989
""
0.40687212
0.51840806
0.46639469
""
0.44409049
0.39822921
0.45996806
0.57053679
0.47596142
""
""
0.48005843
""
0.36189049
0.44772145
0.48483425
0.42694312
""
0.46607614
0.46796846
""
0.37171468
0.43886602
""
0.53526932
0.40154469
""
0.47475499
0.35394183
0.44919777
0.47210857
0.4102667
0.40648681
0.4472698
0.35006529
0.5340184
0.43452704
0.47566941
""
""
""
0.48275664
0.40782848
0.46482247
""
""
0.40924761
0.46674556
0.46784088
0.41912377
0.53904724
""
""
""
""
""
""
""
""
0.54489464
0.45625734
""
""
""
""
""
""
""
""
0.47403118
""
""
""
""
""
""
""
""
""
""
""
0.42121837
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43299183
0.5309816
""
""
""
0.45978382
0.53822982
0.43828985
0.48831612
0.47571966
""
""
0.46093178
""
0.48199192
0.3859469
0.46897501
0.46888855
0.40108868
""
0.48436588
0.43715253
0.4165296
0.46490237
0.45738882
0.49261463
0.50155753
""
0.44775736
0.5227648
""
0.53169888
0.43411735
""
0.4744648
0.45663381
0.57572353
""
0.51019615
""
""
""
0.46322364
""
0.46219203
0.64231342
0.46113372
0.44189024
0.51581186
0.39052406
0.45935702
0.43226132
""
0.44103661
0.50957328
0.5083223
""
0.52553719
0.47090268
""
0.46811944
""
""
0.43296039
""
0.47081435
0.51278841
""
""
""
0.44034523
""
0.50293595
0.49071318
0.43873045
0.47685218
""
0.46146676
0.46256539
0.45346346
0.45571345
0.43234262
0.5209536
0.41404939
0.56477737
""
0.47266081
0.52807814
0.49032351
0.53231752
0.46239361
""
0.47396886
""
""
0.58052176
0.52678066
0.47389585
0.5426048
0.40831661
0.49885029
0.43840125
0.40301698
0.49808249
""
0.48635915
""
0.48158798
0.4534196
""
0.48156437
0.48300219
0.40559384
""
""
0.47038695
0.51364547
0.47322986
""
0.53493583
0.4533363
""
""
""
0.46984494
""
""
0.48673871
0.53271866
0.44883704
""
0.56119132
0.51829261
0.50907242
0.51290709
0.47236204
0.48851645
0.42660084
""
0.54185039
0.52627665
0.38673413
0.44186142
""
""
""
0.45806813
0.42171952
0.45325848
0.51081496
0.42624176
0.43548355
0.41935471
0.43031248
0.45832545
""
""
0.45753136
0.53118402
0.48432544
0.53348011
0.59084404
0.46157244
0.48654962
0.50070137
0.4848316
0.53985554
""
0.50179851
0.42038754
0.47608715
0.49665618
0.46340552
0.49433634
0.45520222
0.57391059
0.40421087
0.50128454
0.47567856
""
""
""
0.50961441
0.47543666
0.45414233
0.50348526
0.48270515
0.59677279
0.45303383
0.48117647
0.48600185
0.42812476
0.46233994
0.55710596
0.4445689
0.45882767
""
0.51909292
0.50835949
0.52480531
""
0.45086798
0.4749952
""
0.46333987
0.51596403
0.42427033
""
0.41994125
0.56079113
0.43995267
0.44994736
0.44027898
0.49385795
0.44738713
0.48272437
""
0.51944876
0.42112979
0.49580547
""
0.40208927
""
0.49596813
0.4692874
0.54692668
0.42622697
0.44615456
""
0.37557706
0.36198387
""
0.5397824
""
""
""
0.47610724
""
""
0.45338315
0.45497891
0.39330703
0.4476887
0.42847314
0.43504125
0.43684709
0.48338243
0.47251877
""
0.48325643
0.47985414
""
0.47188419
0.43840027
0.56784362
0.39564455
0.45207855
""
0.45335776
0.52669924
""
""
""
0.54169488
""
0.53076136
""
0.4367044
0.50101954
0.53248632
""
0.45797259
0.43218461
0.50959665
0.47658372
0.44030613
0.46353871
""
0.47308126
""
0.46274632
""
""
0.50611633
0.52869725
""
0.44810227
0.47023064
0.41485468
0.48924965
0.39370123
0.44541809
0.412543
""
0.51236349
0.46084228
""
0.47332564
0.47390714
0.46849003
0.44772783
""
0.46207553
""
0.46015021
0.3964569
0.407693
""
0.46758491
""
""
""
0.48263901
0.48461831
0.36166674
0.42069349
0.46932712
""
0.46575344
0.48048523
""
0.25494009
0.51066536
""
""
""
""
""
0.48343262
""
""
""
""
""
""
""
0.39724308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59911168
0.34328917
""
""
""
""
0.51348984
""
""
0.5076915
""
""
0.45737794
""
""
""
""
""
""
""
""
""
""
""
""
0.37985298
""
0.40284842
0.39422646
""
""
0.43765283
0.44855982
""
""
0.36146078
0.39225674
0.45255345
""
""
""
0.4278563
0.42177665
0.57286346
0.48306748
0.45377836
""
0.39529425
0.44114092
0.38053095
""
""
0.42813018
0.39363074
0.44311342
""
0.57244867
""
0.45701346
0.44652864
""
""
""
0.54521191
""
""
""
0.48449045
""
""
""
0.40440297
""
0.45897254
""
""
0.42596433
""
0.51608145
0.50740647
0.46380821
""
""
0.46475002
""
0.60578108
0.47555763
""
0.53965759
0.47046635
""
""
0.42704239
""
""
""
""
0.4635022
0.47556287
0.51080757
0.38653481
0.4386377
""
""
0.43496129
0.44251397
""
""
0.44341949
0.45933959
0.47005501
""
0.30024576
""
""
0.37289837
0.38251841
""
0.52267474
""
0.48432711
0.36436152
0.47520491
0.62551224
0.49555922
0.42545435
0.47210589
""
0.48579291
0.51368582
0.51038104
0.45374909
0.48628631
0.63479084
0.45667496
0.46247321
0.44133759
0.56372899
""
0.50998074
0.4721204
0.51828724
0.4641434
0.45065805
""
0.4888294
0.49354553
0.52715969
0.46297267
0.48865736
0.50429755
0.50813752
0.44006518
0.48709437
""
0.49292213
0.49136373
0.58467728
0.46023095
0.50152016
0.38533628
0.48684543
""
0.49184388
0.49223316
0.49547091
0.50079525
0.47108099
0.52890092
0.51593065
0.51369333
0.49057388
""
0.64533353
0.46131262
0.46896955
0.46439058
0.47630143
0.48424128
0.49484238
0.51799834
""
0.49641874
0.47214746
0.36737439
0.42488393
""
0.50910795
0.56051129
0.54168004
0.45227182
0.49890584
0.43970934
0.4851746
0.47224402
0.46543172
0.55398446
0.49595398
0.4544028
""
0.4835844
0.47894579
0.53835297
0.49222374
0.5315007
0.47177148
0.52379465
0.45055392
""
0.47068259
0.44344524
0.5597682
0.47064584
0.53384751
0.52034867
0.45334232
0.51623315
0.47110114
0.37747118
0.56933457
0.56587946
0.51665765
0.49149051
0.43659866
""
0.50937563
0.46810991
0.54789853
0.49957427
0.43777242
0.47025913
0.53354782
0.47198975
0.48569205
0.43845499
0.50759989
0.46205842
0.46253383
0.53937358
""
0.47182593
0.49093708
0.45595422
0.54919416
0.52562881
0.52770543
0.50453067
0.52749264
0.51319289
0.49194086
0.49834293
0.45560968
0.59510803
""
0.43393111
0.4090552
""
0.48316181
0.42732978
0.56813288
0.44544396
0.47237778
0.4735992
0.49984232
0.47064915
0.56197393
0.45711109
0.53061634
0.47227344
0.6122517
0.48115703
0.55953169
""
0.42598325
0.45004624
0.49314606
0.43157983
""
0.42942315
""
0.5703221
""
0.50138593
0.46548325
0.46350998
0.42763707
0.5231387
0.51288909
0.53528535
0.53801787
0.59472156
0.47975633
0.54064208
0.45415026
""
0.47065052
0.47370002
""
0.4601135
0.43815562
0.59158993
""
0.48628449
0.52849978
0.51864952
0.50323784
0.48419747
0.55582464
0.51174426
0.44617382
0.55474669
""
0.49209911
0.63651037
0.48349833
0.47037336
0.55950952
0.51441407
""
0.43255761
0.52666593
0.47764453
0.57062954
""
""
0.52665693
0.48797214
0.46462175
0.57729983
0.53895384
""
0.52528381
0.57410473
0.49161586
""
0.46097004
0.44266859
""
""
0.57797718
0.48434708
0.48964402
0.46446759
""
0.45488501
""
0.48995617
0.43527222
0.45129171
0.3868359
0.53923106
0.42643949
0.60909361
0.44042587
0.47626147
0.50111258
0.46456039
0.46900114
0.50328749
0.56004602
0.45020023
0.43068805
0.49750391
0.4495911
0.47752926
0.4771049
0.44208679
0.48585013
0.46630663
0.67771101
0.58843452
0.50661999
0.61455941
0.53488511
0.4798319
0.41708255
""
0.52890921
0.53492445
0.55086225
""
0.54576075
0.69513643
""
""
0.57402009
0.51137024
""
""
0.48228788
""
""
""
0.50583833
""
0.54209828
0.55280936
0.48764855
0.5585255
0.57011253
0.51028603
0.61433136
0.48783693
""
0.49738297
""
""
""
0.43242437
""
0.35591948
""
""
""
""
0.45185065
0.5425716
0.37549093
0.34533015
0.39035365
0.47804558
""
""
""
""
0.52696067
0.55101919
""
0.4890548
""
""
""
""
""
0.50053614
0.52466559
""
""
""
0.49871662
""
""
0.4392021
""
""
0.52999383
""
0.54124343
0.54007393
""
0.3871673
0.45869178
0.53439897
""
0.42274901
""
""
""
""
0.43768197
0.54040831
0.47555169
0.52734619
""
0.51387423
0.51010615
""
0.51225948
""
""
""
0.57324493
0.45571852
""
""
""
0.42090321
""
0.52386272
""
""
""
""
""
0.46362033
""
""
0.46298274
0.56627595
""
0.51239318
0.55874211
""
""
""
0.47694269
""
0.50602978
""
""
0.51231623
""
""
0.54889655
0.53626245
""
""
""
0.39234051
0.39740786
""
""
""
0.50229889
0.53106368
""
""
0.44756719
0.50345838
0.45616075
""
0.41872194
""
0.56224298
0.46678451
""
0.52940375
""
0.46100283
0.44286034
0.39540523
""
0.43299845
0.56410116
0.48780191
""
0.45040548
0.45264807
""
0.35377768
0.62988961
0.45093521
""
0.41697973
0.4707064
0.45858702
0.58560961
0.45006093
0.48377442
0.46122235
""
0.47999692
0.5400936
0.43069303
0.49212366
0.47909945
0.49162105
0.4653832
0.45497897
0.49859113
0.49943587
""
0.48540226
""
0.50402939
0.46277133
0.53701156
0.47972891
0.50183612
0.5138756
0.50523853
0.64625746
0.49584618
""
0.54076093
0.49647102
0.45429367
0.46234572
0.49883664
""
0.465213
0.45919529
0.52173489
0.47205114
0.49683082
0.48988166
""
0.45199138
0.4847886
0.4359867
0.4698289
""
0.44667342
""
""
""
0.40251353
""
""
""
0.39933962
""
""
""
""
""
""
0.44903991
""
0.46971878
0.39046663
""
""
""
""
0.37640092
""
""
""
""
""
0.45161727
""
""
""
""
""
""
""
""
0.46673515
0.37589586
""
""
""
""
""
""
""
""
""
""
""
""
0.39514893
""
0.41068104
0.39337811
0.46591982
""
0.48826915
""
""
0.48717138
0.57257807
0.66373819
0.45343232
""
0.47036991
0.54898936
0.49266171
0.43545377
0.4777109
0.41707969
""
0.50185734
""
0.48791766
0.51900738
0.50192124
""
""
0.46408576
0.54549932
0.39516529
0.47406328
""
0.48490545
""
0.5393104
""
0.50672966
0.46825299
0.53657168
""
""
0.47493365
0.410007
0.54371953
0.49572963
0.46847537
0.46771577
""
0.51342201
0.48239896
0.39629027
""
0.47146747
""
0.50995314
""
0.48629078
0.49885502
""
0.41090426
0.47482827
""
0.39017195
""
""
0.50598955
""
0.54878485
0.51404017
0.57492703
0.46197161
0.48964012
0.4732022
0.50758588
0.52901119
0.57631212
0.48967788
0.62085634
""
0.57028466
0.47159383
""
""
0.51076138
""
0.49367031
""
0.47100505
0.62825459
0.51077074
""
0.56507367
""
0.59464884
0.50710577
""
""
0.24384928
""
""
""
""
0.48926705
""
""
""
0.28391597
""
""
""
""
""
""
""
""
""
""
0.32139295
""
""
""
""
""
""
""
""
""
0.39102444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29649585
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34394476
0.39883623
""
""
0.55389702
""
""
""
""
""
""
""
0.48554793
""
