kir_24_pooled_male_p50
0.57278496
0.60453504
0.62520254
0.59178072
0.59967244
0.59527141
0.56309605
0.59859866
0.5516758
0.56751424
0.57826811
0.56400919
0.59879673
0.57476318
0.57000262
0.60182118
0.54783911
0.55159742
0.57818592
0.58181357
0.57609314
0.57684451
0.56883663
0.57364923
0.56113726
0.54624039
0.56828916
0.55252063
0.58436948
0.53418303
0.56280208
0.54233706
0.53324741
0.55698097
0.52680862
0.53701144
0.57208699
0.54223102
0.54248613
0.538508
0.54670858
0.52859646
0.53557909
0.51659197
0.56501663
0.51988977
0.55166352
0.52701789
0.49571624
0.53223884
0.54205441
0.50830853
0.52453446
0.52839565
0.5128938
0.50843668
0.53622836
0.50866181
0.51094693
0.48430473
0.55147028
0.51564479
0.52181
0.52748173
0.50975382
0.53106445
0.51224899
0.57059681
0.53829575
0.60006589
0.5752055
0.55294734
0.54423058
0.5987798
0.56258202
0.57556057
0.57189935
0.51717746
0.57148415
0.52573377
0.59903622
0.58677304
0.52678353
0.60840374
0.55542624
0.58371753
0.61435121
0.48445043
0.66078252
0.61335325
0.55551136
""
0.54910123
0.55742627
0.60043502
0.63826013
0.61746305
0.61793005
0.6231088
0.57169765
0.57977974
0.55689442
0.58421886
0.60531789
0.57173127
0.44004852
0.61170387
0.59320211
0.56218749
0.58899778
0.59515041
0.56558722
0.56504941
0.6216653
0.57932997
0.59452766
0.58242989
0.61033833
0.60425729
0.57784593
0.57514364
0.54920256
0.58293426
0.57161427
0.57051229
0.59715068
0.52829683
0.53797299
0.52634329
0.52988958
0.58991289
0.58918458
0.62310755
0.61069292
0.5813154
0.58149916
0.59245336
0.56788677
0.55480254
0.59248495
0.58711618
0.60129672
0.5398643
0.44061136
0.65716708
0.30630007
0.41515675
0.56961763
0.55799478
0.59590274
0.56661242
0.58326757
0.59450167
0.56561112
0.58816314
0.57683635
0.55381107
0.61167735
0.54169559
0.58411169
0.57600915
0.54061115
0.59127653
0.59135908
0.58370817
0.57082623
0.58411533
0.54971296
0.53440922
0.5847618
0.56536996
0.53469026
0.55217916
0.58536917
0.58495665
0.55618155
0.599814
0.58343506
0.60478765
0.53163636
0.57390958
0.56620008
0.57351154
0.55020672
0.58883345
0.54626101
0.53180701
0.55072719
0.55377918
0.59625715
""
0.5505802
0.58249271
0.54968572
0.56982166
0.60843313
0.62586832
0.57697469
0.60681576
0.60101354
0.54294443
0.61970687
0.60733348
0.53446323
0.52038807
0.52616596
0.55155635
0.54743087
0.56500298
0.56423247
0.51950294
0.54153907
0.52686661
0.54073125
0.54496962
0.55069613
0.57049888
0.52925515
0.54760236
0.5205965
0.54198802
0.5282163
0.54207522
0.53409749
0.53041285
0.51593477
0.54006797
0.50179535
0.51425683
0.53848583
0.60115433
0.53753752
0.4873848
0.50196576
0.50772184
0.54685646
0.52003187
0.55347514
0.55361384
0.59126985
0.51118052
0.52139586
0.54908878
0.52869833
0.56540591
0.58204168
0.67221141
""
0.56170326
0.53957736
0.5891453
0.60103464
0.55851513
0.62525296
0.57126653
0.57973182
0.54637694
0.57755971
0.53805798
0.50790644
0.51770401
0.50343722
0.55642945
0.50826895
0.62827039
0.57916117
0.63827205
0.6031521
0.55513859
0.48562473
0.52821171
0.49186063
0.50007725
0.52413845
0.50398684
0.54336548
0.51408911
0.52839446
0.52165705
0.53114992
0.5168525
0.54024178
0.52515572
0.5558722
0.5206424
0.52313113
0.58506757
0.56024951
0.57580358
0.52942419
0.54304743
0.59218425
0.52674919
0.61059129
0.56461686
0.54081815
0.53024828
0.5281319
0.49978209
0.54550666
0.50803614
0.52446657
0.51022118
0.51705164
0.51966906
0.55272877
0.5225085
0.51938331
0.52694923
0.51578003
0.53499126
0.5596289
0.53498656
0.51170552
0.53286082
0.51308906
0.49593562
0.51571608
0.61848491
0.57530153
0.61137718
""
0.42864999
0.43943661
0.51822394
0.57843965
0.55079162
0.56753957
0.60949445
0.4069508
0.46759534
0.58604944
0.59547871
0.52528197
0.55201548
0.52602965
0.5961138
0.56788445
0.6058535
0.59334666
0.58796841
0.57231289
""
0.54184353
0.54965121
0.4995144
0.56123763
0.5628038
0.52809709
0.53891325
0.56267738
0.58734906
0.5506165
0.52685261
0.64722884
0.59260637
0.60388029
0.5951404
0.54303396
0.56317866
0.55226994
0.50682485
0.52376443
0.52579427
0.55765188
0.53876889
0.5281083
0.53891587
0.57433784
0.61673981
0.54248703
0.57793462
0.58587027
0.5571515
0.56209874
0.56528449
0.52495968
0.54234177
0.55264717
0.55912864
0.53781754
0.559569
0.53269529
0.56137174
0.55791378
0.59919345
0.58788049
0.68750173
0.53494191
0.55967164
0.54770076
0.51760435
0.57844913
0.5701893
0.63820404
0.69374681
0.55987042
0.62228644
0.55254698
0.568564
0.57255435
0.54458469
0.52434641
0.53520221
0.50831801
0.52988058
0.53169805
0.56272787
0.5256145
0.52539974
0.53937101
0.532745
0.62258065
0.64729762
0.56000113
0.56965995
0.54491818
0.53702968
0.55818772
0.59503067
0.56476098
0.53245157
0.54019129
0.53818047
0.53553122
0.54340434
0.52918947
0.54821998
0.54806548
0.54559833
0.57214808
0.55058092
0.53931087
0.53630209
0.5370838
0.53929096
0.54026365
0.53288913
0.57505298
0.56881833
0.5642969
0.60895205
0.62680787
0.47762042
0.56541425
0.54806787
0.55604661
