work_24_white_male_p75_se
0.0050859568
0.0082793245
0.022571569
0.004340014
0.0056061368
0.013461905
0.0039688284
0.015518945
0.016142266
0.0068090633
0.0061704027
0.0032770433
0.016414549
0.010261755
0.0059036822
0.017674141
0.022460833
0.0063201678
0.020169362
0.022594161
0.0061712768
0.0062130047
0.0084055448
0.0093236603
0.003359562
0.022866668
0.0098695606
0.0054145372
0.0036432284
0.014353371
0.011469319
0.0067871786
0.003509128
0.0049146414
0.013777568
0.0067365812
0.014723598
0.011375978
0.034826238
0.03419026
0.0074666543
0.014445739
0.019909242
0.026480235
0.01715531
0.016345246
0.0045159031
0.0067893318
0.0046341792
0.0091457665
0.0068937945
0.0053048311
0.009385284
0.029701235
0.02372279
0.0059707747
0.016580099
0.027242647
0.033786513
0.012197326
0.015021454
0.0048096823
0.027276726
0.014140313
0.01220884
0.011359286
0.027841158
0.01636797
0.016656945
0.014265903
0.020169904
0.017018056
0.016432274
0.0090176212
0.014028359
0.018452223
0.0099618472
0.011327489
0.016441274
0.0041202367
0.013649847
0.0085739233
0.013070097
0.0084863994
0.0032595727
0.0098440507
0.010491352
0.0078183394
0.0051157461
0.0076949988
0.0087449132
0.01290401
0.012018789
0.0058801407
0.01356431
0.022029342
0.0088409428
0.0073982016
0.0027458849
0.005093216
0.0046361964
0.0036614093
0.0037402585
0.0049466044
0.0046828128
0.0030936238
0.0052181226
0.0032169919
0.010703631
0.006560321
0.0068586627
0.0084225079
0.0050468268
0.020676382
0.0050690705
0.0041560712
0.0062580304
0.029442534
0.024803892
0.027186409
0.0091229538
0.013603226
0.015352448
0.013768005
0.017030088
0.0066240588
0.0072041829
0.014624061
0.019959083
0.019238848
0.0023744544
0.012874093
0.0095594665
0.014538075
0.0085012056
0.011213723
0.005989695
0.0087967394
0.02093944
0.013188228
0.0066937273
0.008411047
0.02441836
0.018809969
0.012223907
0.022115009
0.0083666174
0.013256182
0.014752124
0.016493279
0.010883166
0.0044440306
0.0086213136
0.022439653
0.0042734183
0.0053022187
0.015826153
0.0070802118
0.017245186
0.0095248446
0.030860404
0.014543436
0.0051089451
0.0022595606
0.018034639
0.0017421704
0.0084842592
0.008006569
0.014995134
0.0053754775
0.0017127901
0.0048953551
0.009628104
0.0045776977
0.0095960731
0.012677086
0.0048559937
0.0027011067
0.0076918276
0.010405156
0.010750038
0.01022144
0.0028484303
0.0096350564
0.009267034
0.0021294879
0.016870998
0.0073471074
0.0047923191
0.018817008
0.011499099
0.0077255312
0.0031177623
0.012520225
0.013327715
0.007194608
0.0056202309
0.0051513007
0.0033771256
0.0087055387
0.0039197509
0.004868641
0.0073796734
0.006893042
0.0050424226
0.0039776401
0.0026185925
0.0071026753
0.0061761355
0.0052539166
0.0062187952
0.0049126777
0.013042104
0.013957901
0.0038249874
0.0039462275
0.0043846462
0.0021181933
0.0072003081
0.0077630868
0.0091000097
0.0076242778
0.0073465151
0.010565076
0.0026217715
0.0055686198
0.0064189844
0.00557775
0.0021604581
0.0037829936
0.003976576
0.0051829615
0.018554378
0.0077303718
0.020249585
0.01018388
0.018009005
0.007229601
0.027316898
0.011577191
0.0064050984
0.0083186729
0.0076528196
0.005524314
0.009046834
0.0089891842
0.0071401042
0.0030000664
0.0093523022
0.0062656659
0.0020172831
0.0053355135
0.0070489286
0.014099021
0.0064530713
0.0074189627
0.010508107
0.0031821819
0.0078121158
0.0040547033
0.0068908636
0.004013591
0.0030104565
0.0030605756
0.0041427366
0.0020181329
0.0032658405
0.0017562362
0.0016346619
0.0046405573
0.0060328594
0.0092187785
0.03102833
0.0073069753
0.027172821
0.012704697
0.0039044085
0.0054459688
0.010135898
0.00630678
0.0029743509
0.048388511
0.039672982
0.0017276622
0.0027487497
0.0093709873
0.0044572973
0.0019895728
0.0083412146
0.012923067
0.013962691
0.01480061
0.010467632
0.0096791061
0.011836621
0.010411103
0.013263051
0.0064905277
0.0074335583
0.0050419886
0.0016594621
0.013393827
0.008126637
0.0056261527
0.010097795
0.0083709247
0.010367709
0.0086157592
0.0057260185
0.015223254
0.0063101435
0.0051913094
0.0074476595
0.0047929217
0.0029242027
0.0040155244
0.012249168
0.0036213186
0.004846768
0.0057704933
0.0081625395
0.0036906004
0.0063706697
0.010215352
0.0087028686
0.0060529662
0.0049240012
0.007600178
0.0083260164
0.003710472
0.010125839
0.0038349775
0.0034242268
0.0021870497
0.0080353282
0.0013317054
0.0037717517
0.010633348
0.0068103187
0.0020342404
0.016474914
0.010235291
0.0064430437
0.0048248637
0.0077077425
0.017218931
0.014610895
0.016782131
0.018510103
0.014658173
0.0085194306
0.010427432
0.0093755946
0.019067578
0.0072591449
0.0070759333
0.019890727
0.0069907834
0.014924066
0.012441252
0.0089680925
0.017655523
0.0055884868
0.075103335
0.020930363
0.013183728
0.015327129
0.021599133
0.028555825
0.04761526
0.020896731
0.018425968
0.0071429918
0.1800819
0.042240623
0.10747799
0.028049573
0.026924027
0.034467746
0.0094771516
0.027098665
0.15592977
0.11609219
0.048382036
0.042303342
""
0.036395241
0.060963955
0.026484273
0.029780166
0.015917681
0.023297654
0.017390795
0.013623018
0.021917652
0.0061226799
0.012861772
0.021906834
0.020430557
0.1294767
0.0426035
0.010766449
0.0096416203
0.016505785
0.016209055
0.0065398389
0.0058258944
0.023236178
0.014951174
0.074685998
0.0080508245
0.010917324
0.042551517
0.032253973
0.041647084
0.03030373
0.013513288
0.01772481
0.018366521
0.022906139
0.03535641
0.054239217
0.018244542
0.056425534
0.0089398501
0.010485338
0.010179791
0.010473937
0.011166004
0.012622199
0.011620664
0.00861107
0.0038810794
0.012933025
0.014528038
0.012163924
0.0064893765
0.10214846
0.09918648
""
0.17707475
0.0097398236
0.008137444
0.016630266
0.033173289
0.0099740047
0.010730072
0.011907864
0.017214686
0.0099813603
0.0066409153
0.019609736
0.0048206453
0.013932826
0.013530193
0.0029293208
0.014571134
0.023396116
0.1046425
0.046948154
0.024111815
0.012829806
0.0038180135
0.06047
0.051428847
0.0081759868
0.035643406
0.033573769
0.036751397
0.034350667
0.023254169
0.022523599
0.025763594
0.07019376
0.023502018
0.010809031
0.013074328
0.032765064
0.010844865
0.051342465
0.016727757
0.0044114543
0.002084177
0.017169533
""
0.015204962
0.011474403
0.0093055535
0.011854331
0.024844442
0.053846676
0.016968023
0.024945926
0.024013801
0.010249242
0.01837747
0.021438958
0.007584502
0.005510428
0.0042560175
0.009254925
0.011317851
0.013468871
0.013133174
0.0083813062
0.0080796778
0.0023739988
0.0075880364
0.010979921
0.017965855
0.027392779
0.0056102164
0.013225958
0.005514178
0.0099273948
0.0065970845
0.01540869
0.010195423
0.0073992824
0.012600973
0.0059444336
0.015546494
0.0039622672
0.020085784
0.021284008
0.011647874
0.0069524273
0.016413536
0.064508416
0.02346692
""
0.012780258
0.090526864
0.011854615
0.0073419842
0.014617187
0.030747486
0.0072032567
0.012668945
0.048390254
0.046120398
""
0.019739131
0.01519722
0.025095122
0.029872201
0.017319378
0.019431097
0.018630205
0.019473691
0.010224897
0.021245476
0.036500122
0.0037590619
0.018479783
0.0038499017
0.027664589
0.018548911
0.10154563
0.0069445749
0.020832479
0.034633473
0.062161803
0.10893418
