kfr_top01_natam_female_p50
""
-0.0019210652
""
""
""
""
""
0.019945465
""
""
""
""
""
""
""
0.016348172
""
""
""
""
""
""
""
""
0.013593921
""
0.0011858857
""
""
""
""
""
""
""
""
0.018342182
0.0002020456
""
""
0.0010831533
""
""
""
""
0.00045327583
""
""
0.01785641
0.0026432474
""
0.0011241633
-0.0018170538
""
""
""
""
""
""
""
""
""
""
""
""
-0.00015644549
""
""
0.0018103722
""
-0.00032146365
-0.0021839314
""
""
-0.011223628
0.0027605672
""
""
-0.0054816217
0.0019759939
0.0066998214
-0.010707811
0.0019287412
0.00034007835
0.0081308875
-0.0034322455
-0.0031981396
-0.004074805
""
-0.013526087
-0.032421459
""
""
0.014870769
""
""
0.0011868641
0.00011568502
0.021286344
0.0020866646
0.0025699646
0.0020897135
""
-0.01064708
0.0026117868
-0.00067738257
0.00013691174
0.0024766896
-0.00070813089
""
-0.005151968
-0.0034553215
""
""
""
0.0054018577
""
""
""
""
""
""
""
""
""
""
""
""
0.0019361088
""
""
""
""
""
0.0015493587
""
""
0.0093928427
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0062179747
""
""
0.00064807356
""
""
0.0053041773
""
""
-0.00082745624
""
""
""
""
""
0.0044116885
""
""
""
-0.0017339089
""
0.019642694
-0.00047099654
""
""
0.0043712701
0.0012428567
0.00074252568
0.0037544894
-0.0079631815
-0.0011184419
-0.0062828101
-0.0052595343
0.013101871
0.0050516529
0.0072787763
0.020352466
0.0027473625
-0.0052488791
0.01179122
""
-0.00019444028
0.0053425147
""
""
-0.00067989208
-0.0093773641
0.062028646
0.0094706966
0.027812786
""
0.0074217371
0.00063403719
""
0.0095135551
-0.00070984074
0.0021204948
0.0032247186
0.010290888
-0.0046515553
-0.0039374409
0.010851808
-0.0035284422
-0.0056230118
""
-0.0032769162
0.0015950492
0.024919065
-0.00054606539
-0.0045985081
0.0066826195
""
0.0013129297
""
-0.0019688942
-0.0096305804
0.001829989
-0.001894119
""
0.0002517651
""
""
""
0.0059258603
""
""
""
""
""
""
""
""
""
-0.0011729801
""
0.14362104
""
""
-0.00058244279
""
""
""
""
""
""
""
""
0.00059162668
""
""
""
-0.0045565586
-0.0056015365
""
""
""
0.0079335347
""
""
0.0014955696
""
""
""
""
""
""
""
""
-0.0049567409
""
""
""
""
""
""
""
""
""
""
-0.0010115866
""
0.003683731
0.001733458
""
""
-0.0010609616
-0.0004785335
""
0.0020795185
-0.0057845055
8.143812e-05
-0.01094654
-0.0014660212
0.0034073605
""
0.0028108645
""
0.0028554122
0.0011098916
""
""
""
-0.0081006996
""
""
""
""
0.00020157399
-0.0060891123
""
""
""
""
0.018569579
""
""
""
""
0.0053518666
""
-0.001417446
""
""
""
""
""
0.0090880934
-0.011277161
-0.0013863756
""
""
""
0.0016030944
-0.0091438945
""
0.0021038821
""
""
-0.0011725499
""
0.00083553849
""
0.0027138221
0.005400259
0.020757042
0.0067996988
""
""
-0.014202143
0.0016944254
0.0055282628
0.0058609275
""
""
""
""
-0.0004030852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0032694321
""
""
-0.0043047313
""
""
""
""
-0.003264498
""
""
""
""
""
""
""
""
""
""
-0.0020318201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0015390285
""
""
""
""
""
""
-0.016558828
""
""
""
""
""
""
""
""
-0.018513214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0034657051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.014404022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0010947508
""
""
0.001274773
""
-0.0010223743
""
0.01165172
0.0014170451
""
""
""
0.0012612951
""
""
""
-0.010672861
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0088987555
""
""
""
""
""
""
-0.0089130318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.00012717815
""
""
""
""
""
0.0035433681
""
""
""
""
""
0.029500067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.00058606238
""
""
""
-0.0032074405
""
""
""
""
""
""
""
""
""
""
0.00083423074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0038267882
-0.00071539998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04036336
""
0.0049705119
""
""
0.0013902152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0024471239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0045409761
""
""
""
-0.00018965533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013912985
""
""
""
""
""
""
-0.00089146604
""
""
""
""
""
""
""
""
""
""
-0.0041323244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032855336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0078183264
0.018717187
""
""
""
0.0088946782
""
""
""
-0.014059232
""
""
""
""
""
""
""
""
""
""
0.0029916579
""
""
""
""
""
""
""
""
-0.00093137095
-0.0097378483
""
""
-0.0013012406
""
""
""
""
""
""
-0.00033318915
-0.0065879128
""
""
""
0.0021529628
""
""
""
""
""
""
""
""
""
""
