work_32_pooled_pooled_p25
0.69730598
0.70751834
0.72316861
0.68412429
0.66914058
0.80889142
0.76068097
0.70445955
0.75449079
0.67050177
0.68665767
0.71534401
0.75459576
0.74443907
0.68439096
0.72193706
0.69749534
0.7336179
0.73321277
0.72705299
0.77568501
0.69093329
0.7227934
0.71885318
0.70674384
0.71115226
0.74802512
0.67948443
0.69079411
0.71969253
0.71340883
0.7069186
0.74250799
0.74023092
0.71404457
0.70419902
0.70298904
0.72318333
0.69577819
0.69480264
0.73999316
0.67484665
0.72761625
0.74661833
0.69615626
0.75254959
0.69348007
0.69397008
0.71449369
0.74567354
0.71490145
0.70226902
0.69935948
0.72642118
0.74426788
0.70933026
0.7181564
0.68837255
0.68455267
0.74888426
0.7244541
0.73549181
0.7214998
0.64196026
0.69085824
0.71921265
0.67994297
0.75925016
0.63252681
0.73128515
0.73981899
0.88395458
0.48651892
0.81013733
0.71942407
0.72162199
0.71336186
0.72962362
0.71740627
0.72141278
0.78503036
0.71253693
0.75755978
0.70117986
0.73010528
0.72391939
0.62716597
0.76046312
0.69309199
0.73988366
0.84932667
0.74969476
0.75169092
0.6798709
0.62331349
0.78831977
0.69090319
0.70956147
0.72375894
0.68801212
0.70753872
0.63668585
0.70263553
0.70034802
0.71024066
0.69616789
0.71741366
0.69134039
0.67206931
0.72107464
0.69342172
0.75254077
0.73355681
0.75063968
0.71917063
0.73219562
0.74136126
0.80132014
0.7252959
0.72610098
0.75773817
0.74044526
0.70788157
0.73849338
0.71679032
0.72439057
0.7232452
0.69561404
0.71879029
0.73150921
0.78700626
0.75638777
0.73388219
0.71594733
0.70993221
0.72583866
0.7080282
0.72461802
0.70890868
0.73089665
0.70341301
0.75838453
0.7274003
0.70547569
0.73310953
0.73251492
0.71523893
0.75569022
0.73773479
0.72891545
0.71064216
0.74322301
0.68766677
0.70239604
0.72683203
0.72487581
0.71537399
0.72569287
0.75719184
0.7260946
0.70924187
0.74725705
0.74441457
0.68187916
0.71900874
0.67845345
0.70632243
0.70367676
0.71840382
0.72432578
0.72306716
0.73261082
0.72363806
0.69991755
0.7138657
0.70799184
0.69989842
0.70289439
0.71987683
0.68766177
0.72817677
0.72041667
0.71195805
0.695283
0.74298573
0.72085303
0.70972902
0.6573087
0.69555396
0.68804193
0.68934786
0.70060778
0.70131898
0.64351451
0.69681907
0.69171101
0.66692197
0.65457797
0.63898534
0.7395398
0.7030111
0.68832839
0.66840178
0.70227504
0.71574473
0.68038201
0.70386428
0.70231086
0.64967316
0.68763298
0.73252511
0.76668459
0.68335754
0.68674308
0.67006761
0.71242875
0.69146895
0.68332028
0.68487346
0.69712138
0.69257677
0.69575441
0.69583035
0.75110716
0.69188607
0.69670039
0.72354144
0.70533258
0.71992636
0.67050552
0.68984407
0.8083939
0.70533043
0.70912206
0.69232273
0.68365443
0.68017042
0.68647742
0.63223839
0.69774479
0.68199396
0.70552641
0.70168835
0.67836523
0.73014861
0.7367323
0.7423259
0.70046276
0.71167314
0.67764884
0.71807927
0.76285285
0.75242227
0.81643087
0.79970378
0.66917628
0.76715505
0.7185508
0.68934625
0.73353845
0.72270721
0.68778169
0.73078138
0.68276817
0.71819657
0.72443825
0.72686994
0.72742295
0.65607858
0.82973874
0.75344223
0.56491357
0.6901232
0.87433726
0.73406804
0.75370467
0.80301654
0.66537702
0.7236433
0.7406888
0.76779115
0.76700854
0.77968925
0.74355578
0.55371481
0.76112926
0.72452813
0.7218802
0.7577123
0.75386709
0.75313127
0.7388286
0.74923593
0.69134247
0.7557196
0.73581427
0.76393437
0.76861542
0.74988449
0.73422778
0.96368945
0.93358183
0.76655459
0.77849615
0.73791641
0.78033721
0.72150135
0.77893639
0.74319392
0.75428241
0.72481114
0.74940926
0.73760676
0.74932629
0.73391992
0.73570454
0.73642814
0.71764839
0.75088531
0.69833595
0.71060234
0.70306194
0.73096704
0.68385249
0.7114746
0.71975487
0.7116155
0.73245746
0.71498883
0.71475065
0.72571069
0.70309234
0.67587566
0.70290554
0.69857198
0.7183876
0.73857641
0.68918228
0.71035844
0.68043584
0.65347755
0.6914348
0.74059826
0.72128117
0.68080473
0.70312393
0.72739124
0.70917559
0.71522987
0.72219425
0.73465252
0.72986358
0.74912459
0.70193386
0.71683377
0.72128564
0.71229166
0.7230168
0.73225051
0.70332778
0.70883077
0.71680713
0.72749275
0.72351372
0.69073111
0.72447449
0.68998486
0.72594136
0.73953545
0.71843028
0.69168586
0.70750117
0.70988733
0.70036077
0.7107991
0.70761389
0.70987344
0.70940888
0.72880858
0.70370835
0.70646101
0.7388311
0.70588571
0.71101546
0.71465981
0.7011885
0.70799392
0.71318823
0.69265461
0.73270309
0.69088358
0.71047413
0.67373627
0.67665642
0.68491936
0.73272604
0.71971524
0.70588112
0.72539687
0.66915292
0.73831588
0.71508408
0.70834094
0.72597992
0.71461648
0.72992277
0.72162431
0.70605123
0.66621614
0.67739153
0.71290445
0.73375374
0.74731034
0.7150014
0.67670453
0.72026861
0.73760831
0.69256067
0.72208589
0.69949889
0.73313534
0.71271211
0.70123243
0.7094304
0.71049714
0.69431722
0.71192777
0.69161028
0.67956609
0.72995025
0.69347584
0.69987541
0.7235021
0.70943624
0.69244403
0.74067688
0.67452639
0.71253145
0.71814132
0.74520797
0.7142033
0.65296477
0.73163635
0.69323385
0.680646
0.70506781
0.69507724
0.6613028
0.69924206
0.73031688
0.6845203
0.70079875
0.75285214
0.69860929
0.72408056
0.67637646
0.72469896
0.64144683
0.72411096
0.70156187
0.66450799
0.68168497
0.724186
0.71514499
0.68535227
0.70673406
0.71794236
0.71946114
0.71964824
0.73103303
0.71893704
0.73813957
0.69927776
0.71267813
0.75896126
0.74908894
0.72496879
0.73989421
0.73188525
0.68975061
0.71147257
0.72547138
0.6950478
0.67616189
0.73693758
0.71472466
0.7504465
0.74131739
0.74303949
0.73030323
0.7314508
0.68126029
0.71904027
0.68202972
0.67662191
0.69615614
0.67136568
0.71043557
0.66234547
0.7267651
0.71272188
0.67772394
0.75399834
0.71282274
0.72289467
0.64432949
0.72955859
0.72688818
0.68686306
0.7200737
0.73813617
0.73885089
0.70571494
0.7262724
0.73534119
0.73858684
0.77487016
0.71545422
0.7170648
0.65171826
0.71841216
0.69380307
0.71412241
0.71291667
0.69972128
0.66599882
0.72440344
0.72754395
0.74090093
0.73401475
0.68561572
0.68919128
0.69188976
0.65985096
0.72195393
0.72144198
0.72327513
0.69504458
0.80493307
0.76064116
0.68070465
0.67672807
0.67156446
0.73052406
0.71751153
0.7188617
0.73201501
0.76473856
0.77660227
0.75152051
0.72344822
0.68883055
0.71810335
0.73393053
0.7471351
0.71943521
0.63962954
0.7569623
0.74286115
0.73213297
0.72305381
0.62354267
0.79729462
0.72033054
0.74184203
0.71263975
0.51527405
0.77329993
0.78974736
0.73845619
0.73668581
0.68692613
0.69260633
0.74607617
0.74594426
0.68592894
0.74409562
0.73232806
0.73890257
0.76416373
0.70528829
0.69882733
0.6999644
0.73923391
0.73076022
0.70642793
0.71832889
0.70750594
0.72529805
0.72255427
0.75166959
0.75050259
0.76921386
0.72967798
0.78148305
0.72663903
0.74837476
0.74628985
0.779544
0.77935761
0.7080465
0.75749993
0.7605086
0.75937289
0.76432067
0.72341365
0.76330227
0.77841061
0.74169141
0.71285319
0.77041554
0.79662871
0.74865144
0.72945899
0.71518981
0.73038709
0.75463486
0.76767188
0.76817775
0.76180029
0.78149074
0.72629029
0.75558579
0.73313957
0.77123195
0.71198887
0.79170096
0.78284717
0.68149382
0.75470215
0.78180838
0.77387118
0.73443878
0.79672539
0.75859225
0.72754651
0.80645651
0.73244631
0.72772086
0.73977894
0.72693926
0.77661794
0.71602005
0.76597404
0.78093439
0.73198253
0.77861774
0.76367337
0.79823685
0.72990334
0.76385027
0.7346738
0.76115876
0.73037302
0.75997913
0.76939696
0.74962485
0.71239656
0.70878273
0.79246396
0.75266796
0.78178823
0.78886038
0.74483603
0.74536812
0.74601996
0.75175095
0.75974506
0.77544171
0.65978914
0.75821692
0.79722893
0.77462208
0.78066945
0.77764714
0.75939
0.69244885
0.73794115
0.80509377
0.73195547
0.76856446
0.80710673
0.75087291
0.75734979
0.69926584
0.72516072
0.78339738
0.77286941
0.80884153
0.77534783
0.76610088
0.75661838
0.73151797
0.73525459
0.72773314
0.76416081
0.6287815
0.72802818
0.72674221
0.7274636
0.77382261
0.74363518
0.74065065
0.69268793
0.73430115
0.73670769
0.71891302
0.74077213
0.70455444
0.61892557
0.73018277
0.74570459
0.72570503
0.70947385
0.78300232
0.71952987
0.68964821
0.73948061
0.74036956
0.71771926
0.74472189
0.76086229
0.73438042
0.71767068
0.72131985
0.72194064
0.72450733
0.74194503
0.70026058
0.70092714
0.71925151
0.76208758
0.74481791
0.72929072
0.75824171
0.72815275
0.72886044
0.74881744
0.73144239
0.56081235
0.7343713
0.74600381
0.68858159
0.70661306
0.72292435
0.74937767
0.70777845
0.70953763
0.70826983
0.72862315
0.69199491
0.72946012
0.72582644
0.73666489
0.75643432
0.7029261
0.78371197
0.72765177
0.77010918
0.72923714
0.73048884
0.72131026
0.74764222
0.72541994
0.77486694
0.71597457
0.74063075
0.70052743
0.74368382
0.75890315
0.69087631
0.75777215
0.72062421
0.69721049
0.73913401
0.76011288
0.75596076
0.74943101
0.71775097
0.74748784
0.72338361
0.74689686
0.74883515
0.73961794
0.69644111
0.73993719
0.76706481
0.75142735
0.77597845
0.77049017
0.78836244
0.77042407
0.79844165
0.82786405
0.79010636
0.80982125
0.8269223
0.84425348
0.77529669
0.78651041
0.78423434
0.83853573
0.79040235
0.81813163
0.80141795
0.8254028
0.84827608
0.77810329
