kfr_29_hisp_pooled_mean_se
0.0023293525
0.005308039
0.012407812
0.0049049165
0.018420838
0.01974538
0.0058144019
0.0030336969
0.015083592
0.024496555
0.024263434
0.019157343
0.0062083495
0.021942969
0.021855772
0.0055479878
0.045565389
0.020949146
0.0089274971
0.047814518
0.023931215
0.0090571037
0.0063229827
0.027960807
0.030418856
0.021729939
0.0071773869
0.010322201
0.0040738326
0.009315433
0.0048104418
0.0059388275
0.011770062
0.01014065
0.0098941233
0.0060348227
0.0045574983
0.016477102
0.015596517
0.0075090867
0.014694031
0.012608654
0.034874089
0.029807335
0.0031501087
0.0098391669
0.0047515901
0.0033006957
0.020169806
0.020579405
0.022618035
0.024622248
0.020080935
0.025000865
0.0049232184
0.01293793
0.018508688
0.013848715
0.0060041342
0.0070617772
0.0070403228
0.011248351
0.04724627
0.018173253
0.054597866
0.022536183
0.057619981
0.017307507
0.055291008
0.036151491
0.018651446
0.011354146
0.015554037
0.0095381485
0.029232588
0.015266807
0.011462046
0.0056069284
0.015986854
0.011993787
0.0030694588
0.012150437
0.015618545
0.061437517
0.010809603
0.020235566
0.012051739
0.0055009592
0.017118601
0.0050380537
0.01731367
0.0035016767
0.0029558379
0.0045405244
0.0033983649
0.0006160675
0.0035041734
0.0010086338
0.0016258805
0.0051264553
0.0073904456
0.01663688
0.026678568
0.016806662
0.060520522
0.036045898
0.0095295208
0.015621168
0.027952448
0.015154967
0.0028623827
""
""
0.0016862238
0.0054530529
0.023916243
0.0034333749
0.0016986185
0.016583741
0.023982273
0.033214681
0.052130256
0.029969633
0.024147462
0.027211333
0.016314415
0.027447959
0.010597534
0.012317587
0.014103738
0.0031409678
0.030871022
0.018472096
0.011809492
0.012150504
0.016225209
0.027171275
0.011320857
0.013503103
0.028798584
0.0075260787
0.011497495
0.015295045
0.010740384
0.0072111464
0.0082702348
0.023191718
0.010856006
0.012496018
0.013893245
0.018281784
0.0070916219
0.019174544
0.018530577
0.024438106
0.01111441
0.0098021636
0.015796876
0.013468965
0.0050677909
0.022341931
0.0059400625
0.0040583899
0.0026949237
0.0097498232
0.00081062427
0.0039364626
0.011312314
0.020992039
0.0041283695
0.052426416
0.017867869
0.013180102
0.010327322
0.023506099
0.035489861
0.019933308
0.015613765
0.031777345
0.024442596
0.021277422
0.016309356
0.017662773
0.034345105
0.019533342
0.01392892
0.032101762
0.017070055
0.026750328
0.01848687
0.014059538
""
0.014316483
""
0.080568418
0.028728262
0.019660952
0.037767284
0.034155458
0.030193251
0.052935693
0.036562722
0.025251167
""
""
""
""
""
0.048772525
0.01698604
""
""
""
""
""
""
""
""
""
0.056751397
0.047854841
0.045474872
0.046000179
0.041422315
""
0.012658428
0.036182079
""
""
""
""
0.033217784
0.02395116
0.021368353
0.036720864
0.011698031
0.011041756
0.047233678
0.031485822
""
0.021767747
0.028695151
0.051852491
""
""
""
0.035215072
0.053553086
0.032684162
0.027544413
""
""
0.057045072
""
0.011447848
0.019616261
0.027819008
0.013497432
0.029841147
0.017442727
0.01333163
0.017493414
0.0062684333
0.025038952
0.040405728
0.019962167
0.01071258
""
""
""
""
0.007275355
0.0072468608
0.017824687
0.044473954
0.013675746
0.01151885
0.020972671
0.033234779
0.0093029803
0.0066824947
0.032632403
0.0080122538
0.025828633
0.021444779
0.0039391159
0.012042176
0.020070836
""
0.053711247
0.050772734
0.014997308
0.0030288917
0.051049951
0.053541202
0.0030440139
0.0094675655
0.021754278
0.066478856
0.062506989
""
0.043992471
0.027090993
""
0.030237716
0.015545437
0.009151265
0.023129702
0.0094560301
""
0.017653972
0.002919035
0.0013734865
0.027991168
""
0.0076392149
0.012366151
0.010027552
0.027710693
0.068941377
""
0.053145781
""
""
0.013677901
0.036474235
""
0.0081318608
0.0063699991
0.0042757303
0.011993182
0.014731646
0.021585843
0.0092412317
0.012398091
0.011569495
0.0028734664
0.012695233
0.014502409
0.029534634
0.049953628
0.012530227
0.021282578
0.0092869597
0.011219386
0.0086887376
0.025790444
0.010633182
0.0071958974
0.011067729
0.0049210102
0.019552369
0.0042716186
0.020769212
0.020688586
0.012419893
0.0010049001
0.0052770702
0.015868273
0.0047887769
0.02296718
0.003632538
0.013706615
0.0042125243
0.0024669694
0.0045991018
0.0057986304
0.0031399403
0.008103109
0.021112753
0.019835191
""
0.0042371056
0.0055960654
0.01339883
0.027138066
0.0077403192
0.011532384
0.011003125
0.0073787635
0.0034653689
0.0093438737
0.0089274645
0.0015306944
0.0092190318
0.00084692758
0.0053717205
0.0062776753
0.041973196
0.0025127851
0.0057257856
0.0083656274
0.0083495947
0.0055301324
0.0066508199
0.0019330533
0.00092536048
0.0015293921
0.0043530096
0.0028482487
0.00079328282
0.0047524679
0.0054611755
0.0095667951
0.0036924335
0.0090766866
0.018384468
0.0054422258
0.0041596252
0.0036463218
0.005285244
0.0089927251
0.0087549193
0.0038432553
0.016854733
0.014590872
0.0056350492
0.014978504
0.024589129
0.010064962
0.0079036681
0.0083338832
0.003353562
0.0079317009
0.003168856
0.0014834473
0.0010321501
0.0073599881
0.0040098545
0.0061980556
0.0067080958
0.0061723697
0.0090291332
0.015409493
0.010815799
0.011958536
0.01428068
0.0029821459
0.021723915
0.008283495
0.009676896
0.011449456
""
0.0062941266
0.055762645
""
""
""
""
0.035485152
0.022048997
0.041438311
0.034922015
""
""
""
0.011257688
0.044372786
0.034423031
0.014317804
0.034776896
0.017490627
0.023643008
0.019312443
0.021087753
0.044896837
""
""
0.009508092
""
0.044815615
0.020463157
0.019542402
0.020495139
0.050098531
0.035865359
0.015581792
0.014656194
0.019647466
0.017016789
0.011166716
""
0.0030922345
0.013732354
0.0082448758
0.0050906208
0.003294914
0.011244754
0.018016282
0.0062736389
0.0015560816
0.0096681984
0.0010490854
0.008903306
0.0015062087
0.0057990826
0.041248582
0.0055582668
0.0049241618
0.015034356
0.0061668106
0.0077762664
0.007287303
0.0073806411
0.0036903936
0.0069515007
""
0.0093724094
0.014171697
0.029385539
0.027899589
""
0.0052381633
0.0022937732
0.0077000512
0.0049186987
0.038084321
0.04281671
0.017234914
0.023503153
0.027643574
0.010521606
0.0075748074
0.067785881
0.037497181
0.0059624724
0.0095669562
0.006071928
0.014557093
0.0098788999
0.001705837
0.0016947087
0.0010729382
0.003381741
0.0013059361
0.0011262053
0.0096359579
0.013073947
0.025039278
0.0032662223
0.0030906345
0.0011018381
0.0016027843
0.058205575
0.01871717
0.0010547902
0.0019436467
0.0022070964
0.00037776542
0.015305645
0.022822397
0.0058686347
0.0066931904
0.0058523752
0.013795299
0.0083821621
0.0026235387
0.0090995086
0.0029929129
0.016155945
0.003054803
0.0034645116
0.020080909
""
0.0085419938
""
""
0.072844736
0.0088132638
0.014414385
0.0020504314
