work_26_white_male_mean
0.82175237
0.88677418
0.86373949
0.83710045
0.83608878
0.82537979
0.85024154
0.87960255
0.88493568
0.85054725
0.90577507
0.87600189
0.86082017
0.78577763
0.87060374
0.88219684
0.9038043
0.87206542
0.83677071
0.90826118
0.76067865
0.8324551
0.81369239
0.90025282
0.80627334
0.81391388
0.85885656
0.85992193
0.84538513
0.82752866
0.77996892
0.86014968
0.78712541
0.80975521
0.85507417
0.79576385
0.84440869
0.83917397
0.88892895
0.76312351
0.71110362
0.89168727
0.86488277
0.8860392
0.78347206
0.8166815
0.8889119
0.82548863
0.82809776
0.83275676
0.87897378
0.91512483
0.86278909
0.85484743
0.84438741
0.88087422
""
""
0.64318931
0.90270621
0.79237509
0.91226429
""
0.70376611
0.89103353
""
0.76975912
0.81567049
0.8123886
0.82103771
0.86310875
0.75762033
0.80649799
0.81320786
0.81019694
0.82478994
0.7885828
0.82032609
0.81178105
0.76288849
0.81779385
0.85886467
0.82044274
0.85947621
0.79200387
0.84314483
0.81123936
0.82746619
0.81624919
0.84254253
0.86431277
0.87656581
0.89157242
0.8173309
0.92943072
0.85299665
0.82647932
0.86458641
0.86170244
0.80828071
0.90061182
0.85549921
0.88794321
0.84566647
0.91647589
0.74442142
0.81402409
0.85473406
0.76283747
0.69582689
0.71788567
0.88634264
0.77991146
0.81824607
0.83363861
0.78340721
0.81160587
0.82225335
0.8638829
0.85926962
0.7938987
0.73827839
0.86688083
0.86251664
0.88312429
0.84370297
0.86510712
0.77586615
0.75046635
0.86916238
0.76398623
0.82416165
0.82225323
0.82585013
0.88233984
0.80472505
0.80060929
0.83458531
0.89062864
0.78641492
0.85937035
0.7956298
0.73588127
0.82854682
0.83238423
0.77121747
0.80036122
0.95154172
0.79761565
0.87361419
0.79389578
0.75698119
0.77251357
0.81769288
0.77285403
""
0.92472464
0.80003589
0.86763471
0.8644278
0.89257753
""
0.85510057
""
0.79558891
0.87981164
0.85742956
0.96382695
0.87976998
0.8402999
0.83966309
0.88151675
0.8458913
0.85559243
0.79921699
0.84791815
0.8537569
0.87228155
0.85605347
0.82954299
0.83289611
0.86777639
0.87370205
0.86751902
0.95715147
0.90087509
0.8334133
0.75677699
0.91514868
0.89238322
0.77711636
0.86631757
0.79154444
0.85841238
0.8036254
0.87038124
0.84339887
0.8589043
0.77988517
0.85562426
0.83849406
0.87492615
0.84984636
0.84710282
0.69838017
0.53276074
""
""
""
""
""
""
""
0.87223923
0.69129956
0.7320025
0.72361124
0.82957566
""
0.91531539
0.89281762
0.8028186
0.85617518
""
""
""
""
""
""
""
0.92724741
0.88310552
0.84564829
0.81236124
""
""
""
""
""
0.84620082
0.75555158
0.82906419
0.91432709
0.85998911
0.80222058
""
""
0.90949708
""
0.8894763
0.81942797
0.83052176
""
""
0.87712681
0.86246818
0.81859696
0.88396835
0.81371719
0.92873436
0.8996827
0.83343357
0.86544275
""
0.87397689
0.74822032
""
0.79299515
0.73754352
0.70958823
0.84774184
""
0.88899487
0.85101205
0.84121579
0.85701078
0.86152774
0.88841349
0.87162977
0.79279286
0.86114228
0.83389533
0.88282347
0.79432195
0.84331048
0.7787798
0.8860749
0.90329981
0.89291131
0.85681784
0.86171836
0.89432275
0.88298452
0.85410511
0.86128742
0.88844317
0.92105961
0.83774132
0.86699355
0.77329522
0.869582
0.82803506
0.86711884
0.84124678
0.87151009
0.86235791
0.88620836
0.84002119
0.8075614
0.76855218
0.84765226
0.86815923
0.85997081
0.82272393
0.81874973
0.92049229
0.81749028
0.82805973
0.82021636
0.85415059
0.81299579
0.86020082
0.87790024
0.80505663
0.86970806
0.82447922
0.81522506
0.80399883
0.88769108
0.86516947
0.83332652
0.84457326
0.82264036
0.85931242
0.83933061
0.86891484
0.84631819
0.86702293
0.76521748
0.89054346
""
""
0.84608394
0.85085243
0.85851556
0.80014771
0.69006133
0.82988924
0.86005038
0.87871665
0.91628128
0.82793945
0.77096373
0.86601973
0.80260867
0.8468259
0.75710881
0.7675615
0.89469522
0.8781181
0.92495197
0.88187164
0.83708394
0.90200531
0.87622857
0.87232
0.84794986
0.88915443
0.86788481
0.91087776
0.65089983
""
0.81140178
0.80071998
0.75795472
0.84080505
0.81359261
0.88195622
0.88013083
0.92146063
0.87244719
0.87108165
0.83421415
0.8580128
0.88819343
0.87362361
0.85850769
0.86503434
0.82870227
0.79815876
0.87415302
0.73033035
0.8687647
0.91362214
0.88355577
0.8274045
0.86120152
0.82510346
0.90607989
0.68430209
0.94788933
0.91489929
0.89290792
0.90158498
0.85855633
""
0.83413476
""
""
0.91815132
0.80269647
0.78534162
0.91079938
0.88099116
0.86643779
0.72657824
0.78128338
0.81546217
0.72883314
0.84362161
0.78468341
0.76430607
0.78556365
0.80497688
0.75821877
0.80765933
0.83215523
0.84250385
0.77757066
0.79170793
0.77385682
0.85835379
0.78254795
0.88347995
0.9128468
0.82445985
0.86547446
0.84993017
0.84491593
0.89974648
0.88782209
0.82758331
0.82851338
0.84224969
0.86096448
""
0.95279056
0.72855252
0.78849965
""
""
""
""
""
""
""
""
""
""
""
0.93427151
0.7836659
0.82638651
0.89645272
0.99453706
0.91276151
0.6892271
0.84273672
0.75177902
0.83417428
0.91606992
0.89282805
0.69034219
0.82691532
""
0.82290381
0.88389158
0.87901354
0.86810929
0.89936262
0.85373604
0.81459665
0.88905364
0.87089217
0.83996618
0.85063761
0.78869444
0.73496723
0.83587492
0.80059147
0.81544918
0.86122787
0.82563537
0.82062364
0.85273367
0.8590526
0.85896814
0.8674649
0.87957275
0.85931194
0.83666635
0.90014726
0.77934492
0.91195339
0.86965442
0.86822927
0.86205745
0.81697744
0.8090781
0.80296749
0.89158189
0.80389929
0.87957811
0.89981979
0.85283911
0.84111047
0.85647678
0.87548685
0.84019125
0.88185114
0.81014228
0.82030988
0.90542579
0.89717913
0.88700515
0.8881411
0.8424105
0.90282679
0.8758629
0.85303748
0.80363363
0.83923835
0.71991634
0.90683001
0.88777393
0.83491719
0.93138349
0.89608014
0.79791242
0.80328637
0.72661006
0.80233383
0.79186898
0.8842746
0.84962052
0.82522476
0.79146177
0.76555377
0.83775592
0.84811586
0.84317052
0.82551396
0.80213946
0.83548951
0.88269627
0.85055304
0.82078761
0.84064251
0.89650357
0.85992199
0.81640834
0.82021898
0.89272749
0.84060931
0.76542342
""
""
""
""
""
""
""
0.77999038
0.85288543
0.92729563
0.87413245
0.78160268
""
""
""
""
""
""
0.86143595
0.77623606
0.85133088
0.896263
0.80708683
0.8277089
0.71515518
""
0.78337169
0.8367399
0.78493565
0.76433665
0.73369306
0.83364528
0.80769384
0.90039676
0.86717039
0.85563785
0.82549191
0.85104162
0.83815908
0.74842757
0.81703109
0.80661619
0.71664292
0.80805814
0.88936263
0.77019089
0.87003225
0.8136645
0.81786025
0.87713987
""
0.88924152
0.89910305
0.78308094
0.93059123
0.88185996
0.83231473
0.88565266
0.84829354
0.9126848
0.89819729
0.8439163
0.85483384
""
""
""
""
0.79609436
""
0.73032856
0.89199209
0.87513775
0.73517346
0.85760778
0.88533676
0.87884337
0.8344779
0.89056677
0.85631454
0.85310841
0.78235435
0.75972569
0.83173275
0.81993598
0.79781973
0.85551119
0.86065835
0.81399316
0.82905525
0.87164944
0.86361092
0.8750602
0.81922448
0.83385861
0.82528669
0.89577466
0.82387257
0.76858044
0.88127589
0.83665544
0.82017124
0.84156251
0.83090651
0.87023932
0.81703657
0.83336514
0.78556395
0.84045374
0.82176262
0.82333326
""
""
""
""
0.85731465
""
0.91165733
0.82632399
0.85174239
0.88806814
""
""
0.81517786
0.74182528
0.77300334
""
""
0.9375298
0.97549057
""
""
0.95547885
0.86383677
0.81615591
0.8273474
0.85717767
0.8796488
0.8645162
0.8596856
0.81626487
0.77300739
""
""
""
0.66639066
0.87518948
0.85548502
0.91295737
0.85058355
0.73735321
0.84739441
0.75970179
0.83538949
0.87546623
0.76307267
0.8458544
0.92535245
0.81564933
0.85529137
0.83116323
0.82216388
0.93948269
0.94153613
0.87550944
0.83668411
""
""
0.80071646
""
0.77679569
0.79329723
0.82288677
0.93387806
0.94327348
0.86727154
0.89085829
0.84141338
0.85722518
0.99902099
0.82403809
0.75568885
0.87434423
""
0.83011633
""
0.83495432
0.88612998
0.84410799
0.79541224
0.91627884
0.84872746
0.8416276
0.83061683
0.87536567
0.89020461
0.69502521
0.86490744
0.89925331
0.90304685
0.88076502
0.86514807
0.85311598
0.86689174
0.88100076
0.88217616
0.89010304
0.86536944
0.87020648
0.89791441
0.81023157
0.7713623
0.76890647
""
0.80137861
""
0.92114824
0.8689006
0.86262906
0.88126963
0.81692511
0.8716507
0.79341203
0.90733653
0.84790701
0.83564723
0.81231856
0.89327854
0.91310912
0.74421388
0.77695626
0.79315621
0.79134303
0.85806644
0.80543166
0.81415516
0.68814468
0.84137708
0.88866508
0.80527854
0.81992948
0.71291721
""
0.73697233
0.77464062
0.81341922
0.98562521
0.85545659
0.84003443
0.86719501
0.79628617
0.80693901
0.77199084
0.86409026
0.82044536
0.81723154
0.77510697
0.82203984
0.80825543
0.82546926
0.84818363
0.83183485
0.88407892
0.86671036
0.88167006
0.86842936
0.8193478
0.75508195
0.91811293
0.92732823
0.87314963
0.84587693
0.83497399
0.87979907
0.83650309
0.85386884
0.88042164
0.89869571
0.85937595
0.87246692
0.89170194
0.87975073
0.83429861
0.88485336
0.87726045
0.90425146
0.87402606
0.88366783
0.63261199
0.89233422
0.88816851
0.80960071
0.77989018
0.79591912
0.93485463
0.80336708
0.85751545
0.80545783
0.82508177
0.87210047
0.81905156
0.7498669
0.84264797
0.78823102
0.76638591
0.75262946
0.81666702
0.83431846
""
0.83985198
""
0.95568091
""
0.88468856
0.8680107
0.86649847
0.91040677
0.80947244
0.83615661
0.86492217
0.80510181
0.76191097
""
0.92914593
0.81744468
0.94536668
0.85531932
0.7933259
0.77011001
0.83595008
0.88164681
0.85394114
0.82645154
0.87764841
0.88397342
0.78118247
0.85949725
0.88359904
0.86056334
0.81914127
0.83626121
0.83518785
0.85728067
""
0.80069607
0.81430465
0.82388055
0.78921121
0.8734265
0.86283606
0.87443864
0.85740477
0.82308006
0.83349442
0.77765322
0.84418207
0.82201582
0.79935056
0.80963981
0.78875542
0.89598489
0.8911407
0.82037818
0.8438406
0.86423445
0.87647468
0.81271118
0.89907479
0.88753134
""
0.80001324
0.95554602
0.91611433
""
""
""
0.82174402
0.88671023
0.94177431
0.81051373
0.84407783
0.79268336
0.83661115
0.84945297
0.91001892
0.92996818
0.99024129
0.88505435
0.90292287
0.90549099
0.83711368
0.86743343
0.8080892
0.82439858
0.86542398
0.73914683
0.7571758
0.83680302
0.86317283
0.77150762
0.8696667
0.72659683
0.78065753
0.83294433
0.82951063
0.85385615
0.86310923
0.8317377
0.82269347
0.83396637
0.93577242
0.94443899
0.89653718
0.85714906
0.83853626
""
0.84700084
0.7335735
0.72072089
0.70694029
0.77738971
0.80493832
0.82003582
0.83594269
0.7682249
0.81321979
""
""
""
0.90946639
0.95541453
0.92244744
0.89849788
0.9006297
0.91266072
0.8989954
0.94677514
0.81265318
0.78878242
0.8658005
0.9005267
0.85460252
0.8922267
0.85584795
0.74006712
0.87891638
0.88881826
0.80934834
0.85422301
0.87829596
0.87262255
0.87916529
0.84692758
0.88589966
0.90025526
0.90385598
0.84430796
0.91974908
0.92133754
0.83729088
0.80358624
0.75901139
0.81504834
0.90789866
0.89228576
0.86909997
0.86210698
0.88395143
0.86785328
0.94728673
0.88614935
0.88246745
0.89206827
0.85370952
0.87922758
0.85029012
0.87699914
0.85833853
0.89296466
0.88364476
0.90087372
0.88270849
0.88471758
""
""
0.74277151
""
""
0.84036422
""
""
0.77190703
0.89099324
0.87225771
0.88853496
0.91200966
0.89236987
0.91414833
0.94787741
0.86740923
0.8978855
0.90575564
0.86259222
0.84533983
0.86755782
0.89808577
0.90397906
0.885005
0.89251065
0.9134022
0.89824522
""
0.90450025
0.87021828
0.88161039
0.88492715
0.83443063
0.90835196
0.84937084
""
0.84962636
0.91482478
0.90894598
0.88391274
0.89380038
0.86856747
0.89486438
0.86390948
0.82078171
0.78379041
""
0.785532
0.82349157
0.92449242
0.91630816
0.89139038
0.78450334
0.76946491
0.85417312
0.68362468
0.86943573
""
""
0.82393909
0.79522353
0.83853686
0.79282999
0.90010035
0.9065606
0.92919755
0.8259477
0.85286552
0.929667
0.93052757
0.77696419
0.86959386
0.87244397
0.8449505
0.81490988
0.92258161
0.80479878
0.83308297
0.90478551
0.95013136
0.86182266
0.88607967
0.86231911
""
0.87054777
0.99549013
""
""
""
""
0.67177117
0.79322553
0.63885593
""
""
0.78064531
0.88378263
""
0.87309057
0.98745555
0.9268648
""
0.87248868
0.81387931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67996716
""
0.93414646
0.90815753
0.69196373
0.81868964
0.9080652
0.88696724
0.85395145
0.9138338
0.84079587
0.8946116
0.84589988
0.72600454
""
0.9901849
""
""
""
0.8931309
0.87482488
0.88615841
0.87847185
0.95118076
0.91736859
0.85380727
0.8668018
0.87220484
0.88998973
0.8379553
0.94250304
0.93754059
0.90394598
0.89271295
0.82865667
0.88023019
0.88531637
0.88013387
0.92450643
0.86736637
0.89379859
0.91241306
0.87178284
0.91809928
0.87477374
""
0.8792361
0.9339993
0.88841277
0.88861883
0.90774935
0.90580595
0.8406117
0.93725771
""
0.90464228
0.96216178
0.89749789
0.78952557
""
""
""
""
""
""
0.94311249
0.74520636
0.8610782
0.90533614
0.83633572
0.87222052
0.76157194
""
0.8192066
0.82214427
0.7955218
0.9299947
0.92545283
""
""
""
""
0.83304799
0.95392686
0.88248187
0.81926709
0.86706686
0.84652752
0.83443815
0.91717792
0.98964936
0.91366482
0.92357415
""
0.77886564
0.89280081
""
""
""
0.82627124
0.79063612
0.85075903
0.82699776
0.79222298
0.95179003
0.82209694
0.88617623
0.89791167
""
""
""
0.91046494
""
0.85817516
0.90467185
0.82436001
0.84445351
""
""
""
""
0.87170029
0.99639827
0.86497647
0.95490515
0.92612952
0.84217578
0.7877323
0.84338236
0.87434626
0.87221968
0.88254815
0.7961272
0.8683725
0.84374446
0.81890535
0.84792322
0.88273925
0.85229987
0.79292715
""
0.84386957
""
0.69660515
0.77444971
0.90965289
0.89429957
0.81915128
0.90203834
0.90769088
0.89130241
0.87804562
""
0.94689876
0.83218539
0.87616318
""
0.85373718
0.886015
0.89042556
0.7978636
0.9479425
0.88838762
""
0.84511596
0.93873543
""
0.82413423
0.91504884
0.83200049
0.85897368
""
0.93617868
0.95794225
""
0.86370373
0.84823012
0.89366299
0.80964726
0.97859371
0.84532678
0.85779768
0.84707183
0.92880172
0.85211039
0.8957299
0.9140898
0.79660416
0.92483437
0.77762938
0.81080467
0.87538242
0.91134745
0.86704075
0.85779381
0.91058308
0.87576884
0.91437799
0.89259166
0.75789589
0.84549809
0.75681591
""
0.97431087
0.81403261
0.85776615
0.88363278
0.89443821
0.88412166
0.90200537
0.89090002
0.78457052
0.87322086
0.90343541
0.85119927
0.87133062
0.91249067
0.82875043
0.82968235
0.80063194
0.84983182
0.84703845
0.95532608
0.87669945
0.92016619
0.87959027
0.91392207
0.85461855
0.86995363
0.78038132
0.90990055
0.92448747
""
0.87641704
""
""
0.76966041
""
0.90451217
0.9049052
""
0.77702349
0.91330022
0.88170195
0.88297087
0.89177579
0.90586907
0.89320689
0.89107084
0.7834388
0.80610967
0.82503098
0.87035996
0.86300391
0.89402008
0.83048147
0.81593788
0.87088966
0.89042068
0.85853964
0.84234613
0.88048565
0.81261563
0.86265999
0.88111907
0.82424551
0.87128025
0.87289095
0.80804992
0.86971802
0.89777035
0.80715942
0.90834177
0.79824924
0.77448362
0.86469537
0.88904083
0.7842564
0.86856967
0.84321517
0.81698287
0.91193116
0.91764623
0.87212026
0.88267219
0.84003085
0.86331832
0.85584044
0.90292853
0.90131652
0.8556385
0.88374203
0.91895264
0.85583115
0.89833671
0.86142886
0.88592744
0.86647928
0.77851808
0.74339044
0.87700832
0.90568525
0.8288942
0.89495891
0.88469064
0.80751812
0.89174229
0.8283627
0.88888139
0.9027577
0.8248924
0.83089244
0.78962213
0.81635904
0.87749982
0.84524602
0.8844254
0.8206746
0.88514322
0.83480364
0.90132922
0.83223677
0.86870807
0.88823986
0.8454634
0.86024499
0.86925745
0.88294739
0.89883065
0.86550665
0.91131586
0.86969388
0.88744056
0.90067089
0.87224835
0.87474972
0.90287626
0.80979776
0.90998733
0.81201398
0.83417261
0.83972931
0.8042202
0.79675055
0.8195892
0.76992685
0.82320821
0.85076016
0.84045035
0.87110221
0.82824308
0.84413803
0.80186886
0.86267465
0.83126533
0.7767269
0.85499114
0.85624975
0.92124563
0.81447649
0.80817342
0.82586449
0.82398123
0.77754557
0.82524741
0.86451012
0.84457183
0.78025621
0.83802265
0.83819407
0.9016273
0.83623844
0.75672221
0.79657835
0.8033008
0.81123799
0.87708771
0.83334267
0.78671241
0.81056976
0.84321183
0.79897428
0.87079954
0.83027929
0.86170417
0.82057935
0.8128587
0.74552405
0.88234371
0.82695794
0.84323084
0.84941125
0.86317366
0.83026576
0.85586554
0.76271963
0.84814358
0.86545813
0.83908731
0.88275993
0.799739
0.83193934
0.86127019
0.88213754
0.70343351
0.69643122
0.87176967
0.8815431
0.88635862
0.82710552
0.84627408
0.90588623
0.73787576
0.81449938
0.79900962
0.89554322
0.84935433
0.84298331
0.87657428
0.84738791
0.86869901
0.93578613
0.84995699
0.82484734
0.83904564
0.82093406
0.80838805
0.76001406
0.79864609
0.91474468
0.8357414
0.79235232
0.81940472
0.85461336
0.82897657
0.92910588
0.92370862
0.85856175
0.71317434
0.7898491
0.82867533
0.79092729
0.84091794
0.87835169
0.8241024
0.87684667
0.88741052
0.87451351
0.7324729
0.8478322
0.87079251
0.83521533
0.87165207
0.74186015
0.82542562
0.86497509
0.89510322
0.75833768
0.8261835
0.9359799
0.70848471
0.87459093
0.69623494
0.82792628
0.77482414
0.86703295
0.92671323
0.84972185
0.87379152
0.85384065
0.85733223
0.80066776
0.78708106
0.89202154
0.95537686
0.85271037
0.68115026
0.95898616
""
0.87362134
0.73590511
0.81176698
0.87934542
0.80099821
0.79536676
""
""
0.81100202
0.86859185
0.78910774
""
0.78282297
0.67090791
0.79808813
0.73487204
""
""
0.63810319
""
""
""
""
""
""
0.88763827
""
""
""
""
0.86320961
""
0.695324
0.78351879
""
0.85498691
0.845626
0.61221731
0.68627107
""
""
0.85471803
0.859869
0.80323654
0.97634774
0.71618593
""
0.82014418
0.9689815
0.79166466
""
""
0.7405715
""
""
0.84232134
0.96607792
0.87525612
0.93131101
0.89408767
0.82950103
0.79945672
0.83188063
0.82612938
0.90223533
0.86551332
0.89929467
0.90952343
0.89752382
0.86944979
0.91502261
0.90065885
0.94547457
0.90165043
0.91729152
0.91546446
0.86846495
0.8417176
0.86434704
0.89763826
0.87198603
0.70218372
0.90279543
0.77655387
""
0.94702101
0.85323721
0.88029891
0.8812905
""
""
0.86141491
0.84852058
0.87902796
0.85482806
0.86399442
0.87583679
0.87727928
0.89713043
0.88848299
0.84212774
0.84052473
0.86014092
0.90188563
0.83674479
0.84068996
0.78009939
0.89294672
0.89737433
0.83215153
0.86288089
0.88488001
0.87688559
0.82336241
0.92698944
0.81656212
0.83351284
0.72023827
0.83544821
0.88680989
0.82864535
0.89784402
0.88109463
0.84974134
0.87095845
0.82529223
0.86066991
0.81858194
0.83485687
0.91752398
0.81612945
0.88881236
0.86109626
0.90428841
0.85940284
0.87842244
0.88605112
0.84018999
0.78340936
0.97397292
0.82650089
0.90802431
0.82064253
0.8525371
0.83632559
0.83970559
0.88887393
0.85427636
0.83517921
0.79419512
0.86039561
""
0.82367563
0.84321606
0.64475316
0.59194142
0.92108214
0.86263716
0.84715128
0.88936442
0.95080894
0.89600182
0.88224906
0.86777306
0.88825673
0.88627875
0.77592415
0.92547214
0.87553006
0.78524667
0.82459438
0.91724813
0.87738252
0.83974302
0.86991936
0.90723258
0.84354931
0.88999593
0.84670067
0.8800388
0.89906663
0.92619359
""
0.84266269
0.90435624
0.87092537
0.88279533
0.90683508
0.83140779
0.88721162
0.82978517
0.82997769
0.9311415
0.87957549
0.88200593
0.8889268
0.90153331
0.85379982
0.82743669
0.92757237
0.89632189
0.89173961
0.89515209
0.87333035
0.89954734
""
0.84433031
0.87342334
0.88690019
0.83397418
0.90746439
0.88610315
0.84582877
0.90759999
0.87829155
0.8558529
0.86441064
0.88176
0.87581414
0.89140904
0.8609314
0.86411971
0.84907925
0.8531161
0.88718486
0.87430561
0.88479239
0.90290982
0.88037986
0.83005339
0.87738097
0.88851947
0.87929124
0.87525684
0.88308048
0.9425298
0.85645735
0.8458882
0.85388356
0.8397007
0.90600622
0.91558307
0.81198025
0.88106507
0.79868126
0.90059358
0.86066675
0.87508464
0.88139069
0.90683955
0.86560887
0.81468219
0.80481368
0.87131631
0.86804503
0.88504732
0.89328367
0.80809164
0.8383072
0.88890636
0.89091653
0.87662989
0.89001667
0.90306526
0.85557264
0.85877198
0.89861321
0.91316116
0.90395719
0.90913266
0.85814208
0.8787241
0.86030108
0.91502655
0.90844029
0.84719682
0.85382742
0.9041785
0.87702769
0.91048932
0.87827712
0.90146673
0.88942093
0.89569318
0.90466326
0.86783528
0.86164838
0.87689352
0.87442821
0.86054105
0.88111895
0.87484598
0.81374174
0.89499694
0.83858401
0.9223544
0.92327565
0.85052198
0.8290841
0.90248376
0.99362898
0.85562241
0.83670312
0.88675034
0.85054517
0.90599191
""
0.90598792
0.88463223
0.86517793
0.86412007
0.8902058
0.87246758
0.81998241
0.80645263
0.87003022
0.91198891
0.8863712
0.93095136
0.83959138
0.9051218
0.82315564
""
0.79353988
0.92001367
0.9055627
0.95272815
0.94610345
0.92292953
0.89739835
0.89674586
0.86206704
0.91014093
0.89412695
0.89417392
0.73042899
0.89019048
0.8211481
0.87787414
0.8714993
0.84264654
0.92434525
0.85897821
0.85812467
0.9329859
0.83406919
0.90125364
0.85301149
0.81657916
0.84401202
0.8637079
0.84931761
""
0.89879215
0.82368851
0.96904284
0.93766576
0.76988065
0.86270899
0.84414077
0.8803069
0.86920965
0.86555564
0.89697546
0.87072277
""
0.80010968
0.88343173
0.91423577
0.91613644
0.90833199
0.90855181
0.78886271
0.85257393
0.86678374
0.84567904
0.89714056
0.8984015
0.87955385
0.88154662
0.88526511
0.87378603
0.90233278
0.87525326
0.88933158
0.89113361
0.87678784
0.87104148
0.90067208
0.85659951
0.93492299
0.88859284
0.88927758
0.88211024
0.9014312
0.85573101
0.88378775
""
0.94503391
0.88136446
0.86449456
0.87673259
0.86808026
0.89954823
0.88403577
0.88369709
0.84259319
0.8188228
0.89956045
0.85820866
0.88070184
0.87803149
0.89017332
0.86910003
0.90833127
0.90994787
0.8935945
0.85635477
0.77992034
0.90709066
0.86152011
0.86824042
0.8618263
0.85076392
0.89062363
0.84340495
0.88061142
0.81549144
0.86786103
0.82996392
0.84373724
0.83562684
0.83442849
0.80620766
0.87616765
0.87050998
0.84406006
0.75104588
0.83883244
0.90105939
0.85498077
0.89750826
0.83886456
""
0.91803598
""
""
0.90335017
0.85518736
0.96727496
0.86370134
0.92776996
0.9049527
0.87232566
0.87415677
0.90661073
0.89067143
0.86578345
0.8787601
0.91816258
0.88066095
0.71196645
0.95585501
0.90833914
0.81917959
0.86963731
0.91589099
0.79379141
0.84409279
0.91918737
0.90598917
0.92756164
0.92919672
0.93286657
0.84286213
0.87576449
0.8708781
0.84865665
0.83934116
0.91272944
0.96865022
0.90498418
0.812518
0.975887
0.91705358
0.90666276
0.88215035
0.89304703
0.85031426
0.80620354
0.85849154
0.876831
0.88514704
0.92103475
0.94159472
0.84997982
0.97743517
0.76483941
0.81724966
0.87200844
0.9027676
0.90437502
0.81938988
0.88538903
0.91457647
0.84162927
0.92700011
""
0.80824494
0.87795573
0.86557472
0.85772461
0.87825972
0.9143216
0.86902994
0.92630136
0.93199629
0.85913479
0.92116636
0.93535209
0.85924035
0.85033613
0.84394151
0.89792216
0.83562356
""
""
""
""
""
0.86719149
""
""
""
0.83811706
0.76257998
""
0.78685617
""
0.78159428
0.86780953
0.86070448
0.80177361
0.79142785
0.89292586
0.84702009
0.81091511
0.7995773
0.86589003
0.84909022
0.84181762
0.78800529
0.84458917
0.86942303
0.84277564
0.86291319
0.82663703
0.7448352
0.89533132
0.88015175
0.83676243
0.80810124
0.89773715
0.89215928
0.83978432
0.85355842
0.83570862
0.88115877
0.89946425
0.8662625
0.7556929
0.84948695
0.85067827
0.79540974
0.87156332
0.80662316
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89355236
0.90393472
0.8764565
0.8511281
0.84558165
0.98234725
0.86993927
0.83715391
0.90843457
0.9206385
""
0.89537287
""
""
0.83708584
0.9631772
0.83931899
0.90139574
""
0.94115293
0.79833353
0.83359635
0.94597518
0.81296724
0.79971415
0.71731162
0.81973118
""
""
0.64509761
0.76088947
0.8504011
0.78415859
0.81745523
0.88301784
0.85424405
0.81515992
0.94729412
0.79276842
0.77912843
0.67575461
0.85778141
0.84626496
""
""
0.75793123
""
0.89079106
0.85001862
0.933649
0.90365499
0.8086946
0.9202252
0.7966612
0.89885008
0.84582245
0.81418681
0.67464417
0.87494296
0.83369106
0.87119526
0.90805507
0.82162154
0.81125253
0.83129591
0.83620751
0.94073421
0.87974501
0.85902297
0.85316175
0.87889636
0.8368082
0.83293158
0.83818436
0.82968473
0.83968192
0.84268516
0.91267335
0.86542356
0.89934063
0.80652779
0.96707076
0.86398053
0.97865039
0.78311694
0.78765142
""
