kfr_24_white_pooled_p75
0.61119634
0.56526524
0.57743198
0.65955299
0.61066586
0.63567775
0.60756063
0.59067225
0.60506779
0.61270547
0.64390063
0.66117108
0.59471244
0.63631809
0.63740319
0.5588758
0.57719785
0.63034689
0.61592114
0.59895635
0.61762685
0.61676979
0.57117623
0.58995247
0.6045925
0.60883397
0.58712631
0.57913941
0.64135528
0.62447619
0.62789989
0.58209461
0.63757426
0.62220901
0.58215994
0.59940249
0.58851391
0.64090568
0.5637123
0.6240775
0.54490429
0.60625803
0.6660254
0.61192596
0.56001019
0.58674502
0.60760826
0.58550727
0.56996483
0.5932759
0.57874453
0.58170277
0.5544281
0.65735394
0.5782665
0.62256712
0.58293831
0.61415368
0.58518368
0.58160144
0.59620553
0.58529741
0.59000945
0.5768522
0.64583457
0.5698806
0.5735811
0.46057931
0.72009337
0.60344976
0.48571739
0.583197
0.60637796
0.44563442
0.59928024
0.56005025
0.56911087
0.57129997
0.60666049
0.61089051
0.59311557
0.52282602
""
0.61637253
0.56495553
0.59456635
0.4127301
0.63623899
0.54350775
0.53365433
0.75225788
0.63140756
0.63124388
0.51073891
""
0.54490018
0.57798356
0.58147889
0.5741424
0.61176383
0.6260314
0.60021257
0.58280498
0.59567773
0.58885413
0.62589937
0.55400538
0.58662331
0.5710246
0.57737601
0.57939273
0.59353548
0.59209019
0.58783627
0.60577494
0.60245758
0.61536443
0.66060734
0.57748967
0.62585813
0.59429526
0.59649742
0.59569573
0.64489686
0.60315317
0.62877405
0.5543499
0.59020561
0.58292592
0.57035846
0.64471924
0.59772944
0.59337807
0.57462931
0.61927682
0.55617321
0.56909275
0.62930596
0.60953736
0.55342662
0.61432004
0.61574584
0.5824253
0.54082227
0.55706525
0.57809192
0.57078874
0.65177715
0.5941273
0.66337812
0.60118818
0.56594592
0.62260139
0.57960683
0.60407156
0.55035561
0.59975517
0.60058188
0.61341006
0.58535361
0.5907014
0.6350264
0.58780199
0.58177882
0.55419683
0.61503321
0.61590844
0.57902217
0.58139592
0.58626455
0.56290054
0.58490235
0.54601407
0.59572935
0.57709634
0.53911996
0.5712465
0.6069023
0.57660872
0.53929812
0.58172977
0.58260077
0.59311146
0.59140211
0.59092796
0.57177973
0.5616585
0.57915986
0.58572155
0.52788031
0.56570023
0.59445548
0.56092042
0.53553653
0.57420796
0.55759209
0.54306465
0.54223877
0.55547553
0.58760685
0.58314103
0.56343472
0.57284981
0.59604275
0.53495044
0.56466985
0.54047751
0.55294746
0.52714479
0.56128407
0.62963784
0.59490293
0.54596692
0.55372864
0.55659878
0.55736643
0.57766163
0.56384808
0.56869453
0.56750387
0.55484194
0.57612449
0.55813038
0.52108413
0.57068545
0.53982478
0.56043947
0.54716343
0.5525223
0.52145016
0.56847948
0.55582005
0.56746048
0.5699845
0.55512404
0.56934041
0.56880307
0.5588246
0.53044099
0.57324988
0.57053334
0.55488575
0.5442242
0.58477217
0.61416739
0.60004133
0.58830261
0.55862331
0.58601725
0.6267103
0.54429722
0.59422046
0.59535486
0.57895273
0.54748428
0.63843513
0.63156247
0.60660309
0.56226259
0.62069374
0.56055307
0.55010015
0.59222591
0.58076119
0.59786212
0.57626051
0.58826309
0.622428
0.58163309
0.61628169
0.58945936
""
0.56213433
0.5646897
0.59339869
0.66928416
0.64287287
0.57818264
0.55890369
0.56728667
0.58035022
0.6230337
0.60439527
0.59726715
""
0.61700654
0.58173883
0.59519392
0.63215804
0.59443516
0.56473374
0.60730118
0.58466327
0.50508374
0.62693214
0.56373197
0.68336487
0.5902409
0.5705983
0.6148023
0.6375283
0.60137671
0.63498294
0.53027976
0.58939207
0.58667058
0.60120302
0.65723306
0.60773814
0.60527796
0.60267174
0.59808153
0.58919811
0.5979442
0.61090785
0.60018802
0.61817551
0.60309011
0.6108622
0.55390489
0.5203492
0.66212368
0.5726366
0.61309379
0.54655254
0.54014385
0.58966845
0.57500184
0.56613219
0.5822407
0.57720238
0.5778144
0.61123586
0.65957171
0.57215548
0.55683857
0.5484603
0.55521035
0.57540244
0.57813722
0.58402193
0.59377635
0.60490203
0.63677764
0.57503164
0.55827177
0.56930947
0.56883562
0.61883736
0.5599221
