marr_26_white_female_p50
0.62595701
0.62849116
0.61753291
0.62760609
0.51905191
0.61637002
0.57171804
0.30305302
0.2850818
0.23478751
""
""
""
0.13964435
""
""
""
0.59610158
0.42674151
0.6919558
0.54053456
0.77437198
""
0.58420604
0.25413367
0.39358988
0.17441221
""
""
""
""
""
""
""
0.50415927
0.51564473
0.29395014
0.55975902
""
""
""
""
""
0.6017381
0.30583072
0.40119112
0.64532048
0.62987304
0.2083661
""
""
0.33412054
""
0.40486416
0.46885473
0.35911021
""
""
0.47203138
0.55481833
0.40231091
0.42530864
0.39310867
0.35996404
0.53109843
0.52926731
0.60347283
""
0.46440989
0.70229924
""
0.52799261
0.4535957
0.38048539
0.46705559
""
0.37501293
0.42620718
0.38952935
0.35806993
0.45629299
0.36662599
0.29559761
0.45894051
0.425906
0.37338257
0.50298816
0.50695127
0.63742989
0.36940768
0.55743617
0.50711638
0.62897354
0.51762295
0.48800212
0.59627438
0.56908339
0.59100384
0.52606028
0.47470459
0.49766588
0.3977533
0.51924038
0.60689241
0.56940556
0.60416597
0.53040397
0.53399467
0.55568695
0.52193606
0.55232692
0.54649633
0.54668123
0.44779512
0.5273689
0.55790836
0.55637854
0.50176328
0.52560681
0.60968792
0.49763912
0.55019689
0.52752864
0.530873
0.52285779
0.54666144
0.54043382
0.5778805
0.60127366
0.41391882
0.3380897
0.48740345
0.49173474
0.43782318
0.36263931
0.41793382
0.51810998
0.49579766
0.47646371
0.42425683
0.34444565
0.51027304
0.48423189
0.49384901
""
""
0.35007629
0.57789767
0.49845463
0.37158054
0.11434772
0.4867346
0.45718348
0.66076446
0.58138847
0.57889903
0.61726445
0.58244157
0.57206911
0.41495782
0.65538055
0.80793929
0.38429183
0.47091761
0.4910517
0.36643317
0.38650057
0.65721571
0.47482696
0.4330174
0.59551972
0.56697947
0.53071958
0.54923487
0.54122537
""
0.57495308
0.57277662
0.35017154
0.53101438
0.50350535
0.3107729
0.53217387
0.58210593
0.59541297
0.53384411
0.57601941
0.53312808
0.45070887
0.61312532
0.55394995
0.53983611
0.5332095
0.56288838
0.67541873
0.60308707
0.67091405
0.4914237
0.69663286
0.63206196
0.52700061
0.55093896
0.66010326
0.70409155
0.49755052
0.37509796
0.39567679
0.45789647
0.18816391
""
0.56941611
""
""
0.36454743
0.48048401
0.40060529
0.29386836
0.47737417
0.28770655
0.28295213
0.29786372
0.44878325
0.42378756
0.49695584
0.48821628
0.50740755
0.51335037
0.4693329
0.46587852
0.54979914
0.5167914
0.60261118
0.58596039
0.53027606
0.56906307
0.6450249
0.55551243
0.74488342
0.35452318
0.57674664
0.43517423
0.47635999
0.45676252
0.5352425
0.57124078
0.46349913
0.4279719
0.45595136
0.74490345
""
0.49590248
0.22282653
0.56202245
""
""
""
""
""
""
""
""
0.36543208
""
""
0.58053207
0.40851003
0.21759605
0.44750986
0.33624864
""
0.4399558
0.45070368
0.36921784
0.36230102
0.34151137
0.43417248
0.47873935
0.43715096
""
0.26098153
0.47879416
0.40310973
0.47418717
0.4077448
0.50558853
0.42609289
0.39491168
0.32297668
0.35490409
0.26373076
0.52980763
0.43847862
0.4825381
0.24161047
0.36013478
0.47017196
0.39267015
0.45416236
0.36218798
0.40760329
0.46749821
0.52185768
0.42532516
0.37976825
0.48910403
0.45095259
0.60621148
0.26874417
0.62221789
0.6162352
0.55172211
0.52943748
0.54568648
0.49324599
0.47745842
0.55992013
0.56104678
0.44947749
0.31825766
0.47216544
0.52262866
0.53547883
0.59744859
0.5227344
0.51050699
0.4175809
0.50452715
0.44097552
0.47429806
0.4204708
0.44410583
0.54869026
0.42804152
0.38330925
0.5962798
0.56644237
0.50044644
0.60817569
""
0.60712981
0.65067589
0.50469357
0.61293674
0.58289528
0.66548711
0.55014288
0.59498966
0.53997338
0.61189711
0.58504599
0.65591323
0.44702643
0.51462752
0.58315194
0.474751
0.61310089
0.54182643
0.60680127
0.52038074
0.5331068
0.58407116
0.58479905
0.48531258
0.41999987
0.50081944
0.67578083
0.69119239
0.56857455
0.42233413
""
""
""
""
""
""
""
0.48998734
0.46259785
0.65589893
0.54890573
0.3636876
""
""
""
""
""
""
0.41000205
0.57352543
0.42683071
0.30500546
0.40146455
0.50552875
0.5194943
""
0.39330819
0.43579683
0.30026546
0.30217525
0.32839975
0.39912045
0.57457626
0.50742507
0.47589415
0.49089834
0.37352145
0.41024068
0.29091242
0.2984682
0.45083031
0.44608107
0.59922373
0.48307028
0.49527723
0.55145383
0.52951795
0.40802696
0.37686807
0.54087335
""
0.35388279
0.41092783
0.3997944
0.45442322
0.38306984
0.45382303
0.48228747
0.39028886
0.54754514
0.45380118
0.51211476
0.7010532
""
""
""
""
0.555372
""
0.62509215
0.662157
0.47797835
0.47143668
0.51564109
0.62166816
0.59480876
0.51511359
0.57476312
0.58914721
0.56095034
0.59410256
0.54785001
0.5257135
0.5344618
0.53993291
0.60564893
0.48951253
0.54951084
0.44182757
0.45784339
0.40960434
0.52203125
0.54215306
0.51330954
0.54488009
0.61031085
0.57593358
0.51988173
0.48943311
0.34585851
0.43636361
0.45141265
0.42992669
0.48513439
0.4746443
0.58192283
0.47808874
0.520989
0.55973083
0.35629618
""
""
""
""
0.68318969
0.48520127
0.55546319
0.61239958
0.537503
0.51047558
0.43039358
""
0.46027905
0.49163786
0.60742027
""
""
0.45669439
0.47127891
""
""
0.42327064
0.42236659
0.61486888
0.41820902
0.52745241
0.54681385
0.45628086
0.36327696
0.3773911
0.23340982
""
""
""
0.48142588
0.47002494
0.52623636
0.50925094
0.64913297
0.52317047
0.53218615
0.47965199
0.58246744
0.46224189
0.5637008
0.5542174
0.50743407
0.47194719
0.51818615
0.47396553
0.46361917
0.63420033
0.44173604
0.54817623
0.53419256
""
""
0.57355845
""
0.47244918
0.50799543
0.45885313
0.48828948
0.38378149
0.479772
0.61929411
0.54220551
0.50050008
""
0.68102568
0.43290427
0.58681929
""
0.36032906
""
0.46338022
0.48496953
0.56533682
0.41695994
0.46151778
0.52320671
0.59675992
0.53871739
0.52891552
0.56415099
0.86474711
0.4549714
0.55841285
0.45534521
0.49324632
0.48054039
0.58624852
0.55716246
0.5095638
0.61177301
0.58108395
0.49169329
0.61028677
0.64931506
0.56933355
0.58771104
0.51811063
0.3040674
0.32848242
""
0.62627983
0.56657451
0.67914748
0.70272022
0.58795434
0.47906721
0.49900484
0.59093028
0.54077017
0.55057955
0.4658387
0.58227658
0.48710558
0.62884182
0.66005027
0.65715474
0.47558898
0.43302709
0.50159252
0.42529893
0.48666596
0.46420544
0.60356075
0.45749822
0.54073262
0.68091685
""
0.44333816
0.47845244
0.54455042
""
0.59324175
0.59720069
0.56311911
0.5790692
0.59406388
0.63997263
0.49128848
0.5988611
0.49898484
0.56687206
0.49369556
0.64327222
0.56734383
0.62038648
0.62801707
0.7023471
0.6633755
0.31724602
0.49589577
0.45792279
0.63024616
0.3734687
0.46755365
0.48836258
0.52934641
0.46604419
0.49994612
0.4052245
0.50353003
0.48795396
0.46359712
0.41847086
0.40885258
0.4227545
0.5728538
0.57424277
0.35493746
0.49553514
0.51838231
0.61318403
0.52586955
0.34096438
0.50970131
0.5496316
0.52765089
0.39971882
0.52803463
0.25609523
0.52870834
0.54753965
0.44465792
0.48042053
0.49208444
0.5517087
0.45719624
0.4656828
0.49432081
0.52878648
0.5586617
0.57043689
0.53998452
""
0.70996875
""
0.58530474
""
0.4697628
0.55462223
0.48440036
0.64469147
0.47365904
0.54602569
0.55456907
0.51850903
0.3729732
""
0.51782024
0.51594448
0.5756619
0.24861152
0.49626487
0.57901078
0.56493145
0.58858585
0.56067222
0.28601035
0.63604802
0.50407714
0.58241713
0.52257502
0.34728068
0.56376487
0.57664585
0.65187627
0.49738041
0.54907995
""
0.54005212
0.51909012
0.59522527
0.63979977
0.54960471
0.57939005
0.47571823
0.60650349
0.51996249
0.58162999
0.5698145
0.45949206
0.54263633
0.61678487
0.4389919
0.43994811
0.57354349
0.49602321
0.57703108
0.51882041
0.61596537
0.46150237
0.53440112
0.52639788
0.42373252
""
0.065427914
0.44834501
0.30867925
""
""
""
0.44599602
0.57377225
0.56742966
0.54979491
0.49526888
0.44552225
0.47836053
0.55309111
0.11718261
0.54541022
0.65373862
0.51630545
0.50100058
0.25816816
0.62883991
0.43098897
0.53152698
0.4419767
0.53023267
0.49730149
0.52052486
0.68163615
0.47845852
0.54540551
0.49533486
0.51801848
0.70109612
0.55446827
0.57593083
0.58168149
0.46695465
0.66478419
0.51755267
0.69807339
0.75861919
0.6770876
0.55307287
0.62643617
0.63107347
""
0.43708026
0.64688104
0.67388701
0.67693448
0.62888139
0.55291075
0.52290779
0.56612509
0.49608541
0.55409151
""
""
""
0.45316783
0.55023438
0.4406938
0.46545854
0.47906867
0.4240185
0.44985139
0.51490629
0.4616276
0.26306453
0.3637788
0.48225218
0.47479948
0.46380025
0.36972308
0.36940384
0.38694897
0.2905215
0.26367643
0.29490781
0.5203895
0.37860847
0.40170705
0.21713315
0.45149729
0.44817886
0.40449062
0.41212726
0.39087442
0.35156772
0.45902532
0.26863438
0.49627188
0.46563095
0.33790758
0.42908719
0.46333846
0.36866263
0.44625869
0.24802245
0.41114232
0.37651262
0.4547399
0.45033675
0.48206916
0.43944392
0.35236755
0.33461368
0.4617531
0.4282223
0.36355567
0.48613438
0.43916389
0.40290332
""
""
0.50280207
""
""
0.50968426
""
""
0.54070872
0.46839523
0.48497492
0.50439274
0.53991735
0.44678956
0.52396452
0.45626694
0.33195311
0.51106328
0.37682554
0.37613967
0.45391425
0.44741091
0.52327496
0.55925643
0.44597793
0.51118404
0.44545993
0.42839223
""
0.46050712
0.39579958
0.51361465
0.46113515
0.40958586
0.21720175
0.29772729
""
0.42597055
""
0.50292635
0.56852704
0.47028375
0.49728566
0.53644902
0.55477941
0.31126159
0.35774133
""
0.62932676
0.47973385
0.29881316
0.40613863
0.38779145
0.44178358
0.50965923
0.17784016
0.38852963
0.45748824
""
""
0.45055521
0.63452393
0.53758901
0.5887841
0.38779947
0.61325401
0.49197185
0.60111439
0.45073506
0.45921004
0.39380217
0.64673197
0.43694511
0.44256681
0.43722895
0.44173557
0.39884463
0.58584559
0.45753062
0.41962785
0.53137535
0.50954098
0.45498526
0.47420022
""
0.3238745
""
""
""
""
""
0.35323647
0.31150389
0.44208825
""
""
0.35336015
0.36648405
""
0.52901632
0.40626267
0.44768757
0.37413937
0.50064123
0.45967802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52664828
0.67031723
0.59723639
0.62422377
0.60784745
0.36988094
0.51140827
0.57457775
0.45027649
0.64111894
0.55952984
0.52247596
0.53207392
""
0.32311898
0.66264945
""
""
""
0.34952721
0.31113803
0.57357901
0.36873809
0.50477874
0.47991249
0.47366032
0.47053322
0.54674846
0.51668125
0.3719908
0.43891126
0.41903776
0.44252771
0.52294475
0.51080912
0.51892388
0.39640862
0.45178387
0.51380622
0.41957614
0.37710258
0.4519226
0.39475307
0.28434947
0.45665091
""
0.46797648
0.25918192
0.35700881
0.41749549
0.38438782
0.5072313
0.43598852
0.50810719
""
0.87164128
0.4763253
0.42445451
0.50526851
""
""
""
""
""
""
0.4233993
0.55331945
0.47111732
0.52056742
0.34630159
0.60654694
0.51652712
""
""
0.52430528
0.38849869
0.49093816
0.43197599
""
""
""
""
0.6186468
0.78839993
0.66765708
0.58053994
0.5272733
0.54458362
""
0.63477963
0.64325804
0.43517229
0.6152935
""
0.41621885
""
""
""
""
0.6248982
0.30323943
0.42072958
0.41359285
0.31239924
0.37537676
0.40711749
0.64378196
0.31539786
""
""
0.42483205
0.31792811
0.66895062
0.38376999
0.4331786
""
0.48571467
""
""
0.48312804
""
0.22722594
0.59913749
0.43404022
0.43137199
0.47457317
0.37920651
0.4683021
0.39784896
0.27645987
0.45421565
0.52014124
0.31790644
0.34164685
0.61521786
0.36954948
0.58168435
0.23277743
0.44198781
0.52510184
""
0.38103822
""
0.19375509
0.13710196
0.4555026
0.35285074
0.44910374
0.42994598
0.44232482
0.3885788
0.35495976
""
0.10330114
0.44406465
0.47672799
""
0.42580739
0.37096298
0.71037471
0.36302042
0.43849632
0.40296081
""
0.36700296
0.49100497
0.12446805
0.39605737
0.46204427
0.43132102
0.42904502
""
0.66612107
0.29984033
""
0.46393836
0.32719514
0.43171057
0.4897601
0.32852185
0.45440623
0.38549685
0.40124774
0.48274973
0.41247189
0.49289408
0.52912605
0.42361408
0.56151992
0.56466967
0.37792039
0.36572075
0.31851363
0.45140812
0.52091056
0.41608447
0.42165321
0.41890603
0.48498249
0.35756284
0.45485717
0.38637489
""
0.43328029
0.46723664
0.1864945
0.47042614
0.39968738
0.58678168
0.4351508
0.42894134
0.22298905
0.34555489
0.31767669
0.3682062
0.41265818
0.44398344
0.36794472
0.29132423
0.3579033
0.36562884
0.31488353
""
0.38146323
0.40921116
0.34561798
0.48600677
0.50032651
0.40404308
0.25836053
0.6328823
0.41789481
""
0.4196218
""
0.43437052
0.50930184
""
0.43987483
0.37202677
""
0.53270257
0.24463505
0.5122121
0.38709792
0.36563435
0.44418263
0.42003635
0.43169457
0.41045612
0.45735377
0.50680888
0.43627912
0.34180924
0.26454741
0.29342976
0.46284384
0.48663327
0.50269097
0.45268756
0.41676393
0.44675669
0.30763456
0.435487
0.40564755
0.32000995
0.343153
0.4176496
0.4980436
0.36989272
0.37408429
0.24880277
0.46103886
0.5578928
0.26203659
0.53220302
0.2316826
0.33926696
0.31701151
0.38845015
0.42433667
0.4572196
0.33219025
0.34503177
0.20964442
0.30975002
0.30428961
0.40458366
0.26120389
0.29561982
0.43701985
0.27725717
0.3645826
0.443001
0.35058463
0.42012605
0.43300125
0.41524389
0.27081031
0.45490128
0.36330977
0.38505074
0.38938928
0.33913657
0.3649556
0.35165176
0.32300428
0.28139043
0.41034362
0.29125935
0.39558676
0.37169465
0.36968768
0.32036784
0.40723264
0.46759707
0.36206004
0.43098721
0.51347685
0.4070234
0.42326686
0.43159896
0.38344637
0.4024595
0.39956847
0.43524185
0.40047666
0.44007882
0.46448702
0.33565632
0.45668474
0.42573392
0.46667415
0.33813748
0.39073822
0.40324262
0.38813376
0.43005347
0.35803574
0.31782478
0.41531992
0.4222818
0.58794498
0.39553791
0.34666392
0.26765773
0.27105796
0.3095538
0.4128738
0.37699702
0.33885637
0.14578608
0.11902376
0.29116097
0.36909047
0.145477
0.40798169
0.23464896
0.2984553
0.48480564
0.33449596
0.40034294
0.44452056
0.36045188
0.41569215
0.50182021
0.47048473
0.34166622
0.39108121
0.34848732
0.26603979
0.33654571
0.27274564
0.29950717
0.24045756
0.21783851
0.37562791
0.37270558
0.35967204
0.36065644
0.4067536
0.54913908
0.23506553
0.37080619
0.44553241
0.37037897
0.37811255
0.29309314
0.27448821
0.38941458
0.40898383
0.27650741
0.27944836
0.31713951
0.276375
0.29735759
0.21742438
0.24367519
0.23872469
0.26697156
0.31343508
0.2976968
0.409109
0.42336917
0.27982095
0.39005101
0.31888992
0.22020908
0.32489526
0.26855937
0.35674867
0.43850139
0.30261844
0.33538461
0.28044397
0.45682269
0.38101944
0.35359642
0.44318286
0.39002052
0.37535828
0.38297024
0.49509212
0.48291859
0.46561366
0.33666751
0.31374308
0.46986493
0.42751876
0.40205815
0.42531183
0.4741767
0.34290013
0.34319955
0.40678135
0.32060441
0.31262597
0.41044813
0.2164996
0.37250173
0.31617987
0.27016762
0.45700309
0.35737026
0.35247493
0.39685738
0.32230169
0.47335452
""
0.21267222
0.4078528
0.17540774
0.40509573
0.85855979
0.2897177
0.30299258
0.27899435
0.217051
0.26751056
0.29881319
0.34978083
0.23308989
0.50509381
0.44707778
0.39058098
0.56856382
0.33275294
0.44101241
0.37117827
0.40903455
0.47260925
0.559201
0.25464904
0.33846721
0.60863435
0.43955556
0.38660601
0.73215526
""
0.71972024
0.28699216
0.33924386
0.24184291
0.27659535
0.21652581
""
""
0.23352584
0.36739483
0.044522446
""
0.24641144
0.38757825
0.24700841
0.24916963
""
""
0.36790025
""
""
0.63636112
""
""
""
0.26720178
""
0.14764461
""
""
0.53938431
0.40593329
0.049608737
0.39085346
""
0.32331038
0.31260899
0.13524443
0.45539495
""
""
0.30212024
0.30036983
0.34689987
0.42240858
0.16061766
0.31690615
0.30978331
0.21436003
0.36575398
""
""
0.36267945
""
""
0.50265455
0.41304687
0.58056647
0.14746724
0.45042682
0.45478728
0.43863052
0.45852378
0.38128608
0.42036492
0.19745566
0.3623822
0.46674994
0.28965783
0.43803793
0.37886342
0.39041603
0.4048911
0.43617246
0.30131468
0.32300183
0.36343226
0.30658638
0.40708801
0.35186225
0.33957097
""
0.41871208
0.471811
""
0.61506718
0.17752868
0.30088311
0.37112233
0.45611671
""
0.20902753
0.3389461
0.21746418
0.3909201
0.28946784
0.22111471
0.31423897
0.35105348
0.38356689
0.45988593
0.41478467
0.25570405
0.20703159
0.36527681
0.4101145
0.27623084
0.29687804
0.37454057
0.27193922
0.31148759
0.34985065
0.26076302
0.28073665
0.39661741
0.2111382
0.23673278
0.33066955
0.40570262
0.19836491
0.29829183
0.2010611
0.32710761
0.31059906
0.25732702
0.27334097
0.40465301
0.38573301
0.52175462
0.34440133
0.27498367
0.37250084
0.33466676
0.38148725
0.35623813
0.45879135
0.34030715
0.35475004
0.22876047
0.47033638
0.25573644
0.32857549
0.41997588
0.337284
0.21776339
0.387923
0.36128351
0.35703924
0.43856263
0.51036268
0.2867828
""
0.31534386
0.34614047
0.5157935
0.34561798
0.6414873
0.33268568
0.34558222
0.43787327
0.32618988
0.42759669
0.4368251
0.38737133
0.38602328
0.41559902
0.3785767
0.51803964
0.54380846
0.29265219
0.40090269
0.38900757
0.3175106
0.33818966
0.35512197
0.29472038
0.38027841
0.30768386
0.21034124
0.41893572
0.32346839
0.25500548
""
0.3016291
0.31972963
0.39544192
0.47758347
0.43214867
0.65110922
0.47778359
0.48929796
0.43898246
0.51473075
0.39561525
0.43400863
0.54604346
0.36958185
0.49641773
0.36794814
0.46283647
0.44665018
0.414628
0.4101668
0.42156988
0.52238899
""
0.4971143
0.51470673
0.37886384
0.62240946
0.60030365
0.35860994
0.60265672
0.46552438
0.56575537
0.5197112
0.51631945
0.4894467
0.52674627
0.5278244
0.55848217
0.47849759
0.5340364
0.57025713
0.35438153
0.4756965
0.37951151
0.48322338
0.4721612
0.56703401
0.56420243
0.52382267
0.3805317
0.39222404
0.58517808
0.53345549
0.35508159
0.58711612
0.43147269
0.4202978
0.59721315
0.54883754
0.45989096
0.49856248
0.53453058
0.39615554
0.51865137
0.53741348
0.65026009
0.47161597
0.46447763
0.47208858
0.63686568
0.46649286
0.43467933
0.30784521
0.44624889
0.43202102
0.40207574
0.37126929
0.40379229
0.53292495
0.35262451
0.38738668
0.48508933
0.35683936
0.31730688
0.3719044
0.40214157
0.41319883
0.45959368
0.34680653
0.36398438
0.37213939
0.40968895
0.42964071
0.63290715
0.4011949
0.34500676
0.28811082
0.53407449
0.35050064
0.23846206
0.44112444
0.52373362
0.55372965
0.58896589
0.52252859
0.51380599
0.56242687
0.44761238
0.47901553
0.57529187
0.40276712
0.57782763
0.56693274
0.57691354
0.54723114
0.58502346
0.49428314
0.37059477
0.46977228
0.52134269
0.50281024
0.49631014
0.54629302
0.62160027
0.54727197
0.49255425
0.56801635
0.52504474
0.24405184
0.45730692
0.24786007
0.44016024
0.40503693
0.36499768
0.47455606
0.43680385
0.46728122
0.48896992
0.52970755
""
0.49832252
0.58771592
0.50116831
0.50004607
0.49713105
0.4526175
0.47600898
0.42508024
0.48536962
0.63090265
0.58493996
0.44805411
0.46369711
0.35869503
0.40254557
0.479175
0.43219441
0.46639919
0.40502277
0.36846066
0.38440794
0.49533063
""
0.34584576
0.48906437
0.44519979
0.40963256
0.34701234
0.33381626
""
0.40617612
0.60573375
0.28337094
0.43519545
0.32175162
0.45961231
0.34509769
0.38091898
0.50708216
0.41338742
0.40532196
0.403236
""
0.53866535
0.47730064
0.37230045
0.28888631
0.34093606
0.41938016
0.23651984
0.39828396
0.2376174
0.30522907
0.41581416
0.38268441
0.31295273
0.45047122
0.35360789
0.36030856
0.51050144
0.37916425
0.37282905
0.41131029
0.50510114
0.36447641
0.41256154
0.3557345
0.36113051
0.35860634
0.40761551
0.49158984
0.59207624
0.37953037
0.28681809
""
0.29566371
0.29896486
0.35417518
0.39564285
0.30674669
0.53539646
0.52260166
0.36328256
0.49262899
0.26616591
0.47473156
0.45330775
0.39372861
0.44401336
0.50325602
0.34833944
0.36194929
0.36208305
0.32684293
0.41661149
0.36235282
0.4284777
0.34152323
0.42517641
0.37596548
0.45431221
0.45023245
0.39287606
0.38609287
0.37762484
0.41662404
0.46751642
0.53213573
0.37460026
0.40859199
0.29896075
0.3478587
0.24249572
0.50898713
0.40011904
0.41655424
0.38773245
0.43750471
0.41044036
0.38882166
""
0.39508036
""
""
0.50464523
0.31412691
0.3073937
0.43623719
0.46276343
0.44553012
0.2507427
0.38541394
0.42947567
0.3906779
0.40559292
0.40515539
0.32907882
0.41612428
0.3677609
0.45512795
0.42877573
0.37227648
0.36553726
0.40297762
0.35606563
0.44345748
0.50942349
0.31015855
0.53476137
0.19405475
0.46597651
0.6420632
0.34767053
0.39696103
0.55899149
0.44913757
0.4338401
0.32806885
0.43365511
0.49331191
0.34982347
0.37288979
0.37753472
0.46163946
0.20661482
0.31308669
0.48419574
0.42541072
0.34924048
0.55794144
0.37324187
0.34628689
0.44684881
0.35025519
0.59357053
0.53287143
0.58040857
0.6710636
0.8288222
0.46042737
0.45423707
0.71463352
0.50090075
0.51029801
""
0.46277797
0.57435614
0.47912547
0.4130834
0.16603421
0.79179519
0.59144217
0.50537258
0.4077526
0.73538846
0.18857096
0.34128326
0.37732604
0.43273175
0.30741271
0.20018519
0.27382153
0.75788784
""
""
""
""
0.56832486
""
""
""
0.40804109
0.44426942
""
0.42431036
""
0.42056674
0.49643627
0.38437194
0.38743353
0.41627541
0.43967184
0.42950714
0.4360725
0.29289383
0.37967867
0.34172142
0.50562936
0.27029094
0.40211228
0.57885182
0.37213546
0.38494611
0.43260431
0.36402109
0.41118485
0.50392157
0.4038561
0.48923561
0.44166136
0.40167347
0.33357882
0.37507582
0.56030434
0.44206533
0.45626247
0.51266629
0.52544641
0.48280594
0.53312939
0.50331312
0.50787181
0.43830463
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57991099
0.46996793
0.54384387
0.65373296
0.6035431
0.57732868
0.55027312
0.49523973
0.7825461
0.71327811
""
0.64815855
""
""
0.57869971
0.31568587
0.61343604
0.42968002
""
0.27503189
0.27390814
0.13930796
0.22324468
0.37812698
0.21432637
0.24607934
0.18547212
""
0.13081004
0.2421041
0.32046914
0.30686003
0.34590623
0.35805023
0.16644326
0.25817063
0.37672839
0.41846296
0.33653393
0.21257098
0.36758056
0.50295109
0.17501549
0.24427165
""
""
""
0.46324676
0.61856019
0.38372916
0.33691782
0.47306678
0.35332128
0.32740134
0.2746087
0.24947083
0.29759172
0.37474301
0.43206307
0.20376362
0.31266323
0.42585716
0.38922364
0.43981469
0.35159746
0.34479886
0.42604706
0.2689656
0.42871487
0.25942975
0.37306064
0.31457642
0.4231346
0.35206595
0.45467263
0.30835655
0.41417527
0.35338217
0.49388728
0.35511377
0.25451469
0.19839685
0.35012054
0.09326829
""
