kfr_top01_hisp_male_p25_se
0.0041527594
0.0091345292
""
""
0.0024855596
""
""
0.0029926146
""
""
0.011371723
""
""
""
""
0.0037787589
0.0065112747
""
""
""
""
0.0041615381
0.0013672264
0.012143002
0.0026599711
0.0052334722
0.011834307
0.0030899257
""
0.0045836912
0.012546454
""
""
""
0.0026675218
0.0062701181
0.0013822054
""
0.010926805
0.0090924352
0.0025435996
0.0046579288
""
""
0.00088865682
""
""
0.0014740898
0.00074590096
""
0.0073410352
0.0034431356
""
""
""
""
0.0031125688
0.0071046022
0.0032472396
""
0.0064289714
0.008630598
0.0040057409
0.016048817
""
""
""
""
""
0.0013058399
""
""
""
""
0.0016192442
""
""
0.0064958995
0.0040616314
0.023230925
0.0074863648
""
""
0.00432254
""
""
""
""
""
""
""
""
""
""
""
""
0.0035814913
0.00025079472
0.00058340235
0.0016462738
0.0006680041
0.002776471
0.0017457861
4.2046468e-05
0.00024417747
0.0011145868
0.00017994789
0.00018596863
0.00025088526
0.0011940806
0.00031961343
""
0.0067007379
0.021556608
0.00034031915
0.012592192
0.024129624
""
0.0025510613
""
0.0057557947
""
""
""
""
0.0085858861
0.0033956096
0.0017673786
0.0045061712
""
""
0.0082311528
""
0.003004733
0.0076053846
""
0.001755716
""
0.007522312
0.01034717
0.012114049
0.0057280771
0.0083732065
""
""
0.0037397367
0.0066899224
""
""
""
""
""
0.0098575903
0.0068738256
""
""
0.0055942121
0.00331056
""
""
""
""
""
""
0.0096231923
""
0.020028237
0.018996764
0.0021899631
""
0.0008252415
""
0.0085959677
0.0033798199
""
""
0.00056973076
0.0069363695
""
""
0.0050327601
0.010827748
0.00041049934
0.0035185597
""
0.0028120021
0.00012082082
""
0.0017619357
0.00069133588
0.0014906868
0.0013075452
0.00026451339
0.0020930464
0.00066691672
0.00017537795
0.00064391148
0.0054398691
0.00011477456
0.0029540053
0.00019843946
0.00043621732
0.001118588
0.0015300544
5.6817942e-05
0.0004169833
0.0016562515
0.0029839617
0.00088158721
0.00033202913
0.0050844769
0.0087837866
0.00021324045
0.00023525559
0.0017878095
0.00010902243
0.00097415183
0.0062258421
0.00011347636
0.00026861558
0.00093073328
0.00010618286
0.00016759911
0.00028725879
0.00020365891
0.00075176771
0.00033044774
0.00039883313
9.8260389e-05
0.00031921157
0.0013520538
""
0.0017973854
0.00053243776
0.00045127535
8.2684077e-05
0.00070288742
0.00041938311
""
3.6323927e-05
0.001225763
0.0001730123
0.00066186138
0.0010097226
0.00033997049
0.00094016409
0.0002657226
0.0059365523
""
0.0038570175
0.0012990399
0.0062579704
0.0073922672
""
0.01208778
0.0028797039
0.0050715478
0.0060089221
""
0.0022489943
0.00021857458
""
0.0016856806
0.0062325713
0.0060277083
0.00065299892
0.0015757731
0.0015627836
""
""
0.014068335
""
0.0023487259
""
0.00059734663
""
0.0069799093
0.0028702302
0.0072615901
0.00069276179
0.0019746257
""
0.0023084444
0.0012441879
""
0.0041744388
0.0028352167
0.0021212143
0.00056354777
0.0009988508
""
0.0081185577
0.0064781881
""
0.0012242915
0.00058578787
0.022118706
0.0010891991
""
0.0055654519
""
""
0.01270933
""
0.0069172806
0.0074952873
0.00020541248
0.004200472
0.00049369887
0.00011420037
0.00099043595
0.0021652118
0.00055770727
0.00027245193
0.001969049
0.002268828
0.0018490569
0.00072117755
0.00071716105
9.8023025e-05
0.0018578038
""
0.0011814581
0.0091807283
0.00074151071
0.0002124045
""
0.0053914506
0.0023240622
0.0011205907
0.0001526453
0.0037431086
0.0016210773
""
0.00056229386
0.0018860659
0.0012497794
""
0.0026904508
""
0.0067697815
""
""
0.0010652752
0.00045148385
0.0010833294
0.0004684637
7.9384743e-05
""
0.0010705991
0.0060780565
""
""
0.0011006575
0.00041445051
0.0053795483
0.0056706965
""
""
0.00022939661
0.00036828875
0.0012884019
8.784487e-05
0.0013470062
0.0039675664
0.0011662542
0.00066834147
9.3357652e-05
0.00015391955
0.00029433271
0.00048598938
0.00040866263
0.00037852579
0.0017406782
0.0021776459
0.00055643608
0.0011772693
0.0016686609
0.00066118245
0.0035669396
0.003999942
0.011093908
""
0.00047686492
0.021426562
0.0061668437
0.0086845048
""
""
""
""
0.018000277
0.02158452
0.0043365513
0.0032438089
0.026035175
""
0.0052215979
""
""
""
0.0086779324
0.015801415
0.021338858
0.01699682
""
0.0047120703
0.022505449
0.003731939
0.011601993
""
0.0028512161
0.0023701622
0.019867176
0.0021435884
0.0026934673
""
0.00087250973
""
0.00099345297
0.0081070205
0.0048222281
0.0027292189
""
0.002744189
""
""
""
""
0.027057717
0.00072633015
""
""
0.0040651285
0.0024413178
""
""
0.01025256
""
""
""
""
0.003341194
0.006345531
0.0026049875
""
0.00034098219
0.023351876
""
0.0039946227
0.0031332546
0.011299856
""
0.00066237786
0.0058400882
0.00042824054
""
""
0.0079117985
""
""
0.0015408745
0.0024168165
""
0.0054016914
""
""
""
""
""
""
""
""
0.011757245
0.018660972
0.0017389519
""
0.032180388
0.003456766
0.013760484
""
""
""
0.0146338
""
""
""
0.020711364
""
""
""
0.0038376481
0.0017702087
0.0079794293
0.0085374014
""
0.0038772663
0.0066977185
0.025575211
""
""
0.0038699827
""
0.018961996
""
""
""
0.0017017825
0.0033953052
""
""
""
0.0093986308
""
""
0.009584656
""
""
0.010843328
""
""
""
0.0098191649
0.0043729409
0.011191283
""
""
0.010591307
""
""
""
""
0.0095005194
0.0064370716
0.011460423
""
""
0.013155711
""
""
0.031104824
0.00049641141
""
""
""
0.015695669
0.00038345484
0.00022660944
0.001247932
0.0022576824
0.0014351207
""
0.0017601782
0.010942183
""
0.00082746171
0.022358913
""
0.015856652
0.00081267761
0.010746467
""
""
0.00028490365
""
0.0007324919
""
""
""
0.0013177786
0.0055878386
0.004370586
0.0033480464
0.0045257127
""
0.0019364866
0.0034208717
0.003449867
0.006266037
0.0076015387
""
0.015442571
0.0057963366
0.00059566781
0.0070459405
""
0.0049491078
0.0021907135
0.0021019795
0.0090357084
""
0.00067152845
""
0.0026822702
0.02059982
""
""
0.0028175849
""
0.0044904593
""
0.013469063
0.0059392415
0.0020018858
""
""
""
0.012852589
0.015770584
9.7485623e-05
0.016387708
""
0.0014194627
0.013084294
0.010529641
0.00067301333
""
""
0.031456489
""
""
""
0.013838105
""
""
0.0044190153
""
""
""
""
0.0040005464
0.004014771
0.00629101
""
0.011803614
""
""
""
0.00038934237
0.0027034539
0.0010826932
0.005579181
0.00042405241
0.00091958675
""
0.0038986697
0.014191721
0.015574259
0.016377622
0.00059669907
0.0031379932
0.0045628524
0.017087786
0.002396354
0.010824925
""
""
""
""
0.0139284
""
""
0.015252318
""
0.0024943913
0.0013671683
""
""
""
""
""
""
""
""
0.00056123326
0.00093761308
0.014831461
0.004393091
""
""
""
""
0.0052944007
0.0040256171
0.012207136
0.0080541614
""
0.0081981681
""
""
""
0.0023216305
0.00023636632
0.0069220494
0.0003740252
0.0098515349
0.0038464705
0.00050501071
0.0049373484
""
""
0.0070210504
""
0.0094759827
0.0013973233
0.0034952571
""
0.0024873379
""
0.020564884
0.0074206139
""
0.0038916364
0.0053250943
0.0047762864
0.0008186553
""
0.013686937
0.010649298
""
0.009539946
0.010090665
0.0015175565
""
0.0036208502
0.0062156534
""
0.0048343414
0.012492506
0.0035377038
0.016716355
0.0065513276
0.0049793851
0.0084582577
""
""
0.0032196159
0.0061985776
0.003639082
0.0050146007
0.00027773849
0.0022065935
0.0060539995
0.0018206569
0.00090790272
0.0023477802
""
0.0039624786
0.012450503
0.014183562
0.0079002557
0.0093972962
0.0014598359
""
""
""
""
""
""
0.00062643603
""
""
0.012049857
0.0091836983
""
""
0.00040499552
""
0.0050671492
""
0.0047091208
0.0085711908
""
""
0.002159778
""
""
0.0018169719
""
0.0037318096
0.028092511
""
0.0048442218
""
0.0037934135
0.0064811781
0.005862284
""
""
""
""
""
""
0.014105429
0.00196356
""
""
0.015770907
0.0020389752
""
""
""
""
""
0.0036869308
""
""
""
""
""
0.0072356928
0.0048427554
0.0029707807
""
""
""
0.014576886
""
0.0048129139
0.0084264399
0.012876159
""
0.015858414
""
""
""
""
""
0.013638539
0.009973838
""
0.027802352
""
""
""
""
""
0.01203968
""
0.0030326773
""
""
""
0.013821913
0.0030030659
0.0041637667
""
""
""
""
""
0.0013416361
0.010857194
""
""
""
""
0.0027275039
""
""
0.016367856
""
0.014308343
""
0.0017186027
0.0022964247
""
""
""
0.0013241308
""
0.010377577
0.0058165542
0.005523046
""
""
""
0.0032858839
0.0069410899
0.0063052312
""
0.0049016243
""
""
0.0013082389
""
""
0.01185543
""
""
""
0.0023194919
""
""
0.0029493547
""
""
0.011036462
""
""
""
""
""
""
0.0029975052
0.006089794
""
0.0071474719
""
0.0016191992
""
""
0.0065009748
""
0.00047109064
0.00040411492
0.0058543156
0.0014830595
""
""
0.0030409524
""
""
""
""
""
0.0024193313
0.020496296
""
""
0.0096811848
""
0.0014546013
0.015300206
""
""
0.0066322
""
0.0011432834
""
""
""
0.00083670695
0.0065452424
""
""
""
0.01025192
""
0.0043184683
""
""
""
0.010952033
""
""
0.012367928
""
""
""
""
0.007913189
0.024190791
""
0.0024116291
""
0.006618415
0.0018599571
""
""
""
0.0015527779
""
0.00061087881
0.00046060889
0.0010990299
""
0.0060360185
""
""
""
0.0054983865
0.0027413934
""
""
""
""
""
""
""
""
0.00063495839
""
""
""
""
0.016992601
""
""
0.0047591482
""
0.015817856
""
""
""
""
0.012452729
""
""
0.012636612
0.010380645
""
""
""
""
0.0033195149
0.023321865
""
""
""
""
0.009307676
""
""
""
0.0013786843
""
""
0.013697806
""
""
""
""
0.0093457205
""
""
0.018563109
""
0.0023033798
""
""
""
0.014034959
""
""
0.01742664
""
0.001164311
0.012215592
""
0.0036166068
""
""
""
0.025196314
""
""
""
""
""
""
""
0.016330838
""
0.0058794152
""
""
0.010974898
""
""
""
""
""
0.0052469214
""
""
""
""
""
""
""
0.018143563
""
""
0.019927761
""
""
""
""
""
""
0.010716362
""
""
""
""
0.014825074
0.012431303
""
""
""
""
""
""
""
0.003768811
""
""
""
""
""
0.018818498
0.012434101
""
0.0034146905
""
0.011945061
0.0052039069
""
0.0033007693
0.0022393388
0.0017466164
""
""
""
""
""
0.0105634
0.0052670892
""
""
""
""
""
0.0038227169
0.011195421
""
0.00043955405
0.013276495
0.0018382987
0.003650123
""
0.0099315336
0.0038498249
""
""
0.0071545653
0.00071188179
0.0025689902
0.0058181002
""
0.0036721493
""
""
0.014715846
0.0022880074
0.0027501225
""
""
0.002311704
0.0075999643
0.0095328093
0.0039817528
0.0015783794
0.0039675222
""
0.0030503278
0.010987188
0.0062375483
0.00090312003
0.007584793
0.010943697
""
""
""
""
0.0045681302
0.0062429798
0.0024199074
""
0.012917398
0.0047912993
0.0099711865
""
0.0076676589
0.012119782
""
0.0072959051
0.010223701
""
""
0.001664112
0.013501291
0.0012703449
0.0011996456
0.0049561621
0.010999217
0.0027431252
0.0024318714
0.0023405163
0.010609848
0.0011278347
""
0.0022701167
0.00072166458
0.012199118
0.000117076
0.00058171095
0.0094337938
0.013829238
0.013575846
0.0084618106
0.0021271959
0.0053871325
0.0055438029
0.00062908803
0.0075424695
0.0016523236
0.0014774711
""
0.00031743039
0.0015166652
0.00044635055
0.0031300061
0.00050104933
""
0.0017140781
0.0005932824
5.0571911e-05
0.00015998751
""
""
0.0014429187
0.0245825
""
0.0095022013
""
0.0044213757
0.0016738891
""
0.00095859251
0.0031736367
0.0010372471
0.0023357447
0.024952907
""
0.0088676549
0.0077246358
0.0017625481
""
0.012447853
""
0.0012270177
0.025441894
0.0016262785
0.0067988834
""
0.0061201514
0.0021647806
0.0071624881
0.01235584
0.0059331725
0.0005546516
0.0036507593
0.021464966
""
0.0039106808
0.0014122761
0.00086451246
""
0.0004874267
""
""
0.0015239276
0.0065084109
0.00083467487
0.0020344041
""
""
0.001712396
0.0098003456
0.0092385709
0.0050653056
0.0056706686
""
0.0025247622
""
0.0012598423
0.0031159304
""
0.0012022011
0.0041440916
0.00034842451
0.0024911629
0.012100542
""
""
""
0.021025319
0.00088967668
""
0.02571282
0.00098490622
0.00089021953
0.0026969125
0.0025604044
""
0.0026269604
0.0019600599
0.0012748868
0.001805478
0.00047223683
0.0078067472
""
0.0010330868
""
0.0071274987
0.010822365
""
0.0042102714
0.0057592415
""
0.0023306622
""
0.0083343713
0.0046255221
0.0018524207
""
""
0.010436637
0.0053697596
0.0017600451
""
""
0.0047007669
""
0.0024485781
0.0055011013
""
0.00070931436
""
""
0.0099506024
0.008714566
""
""
0.00096897164
""
""
""
""
""
0.003549973
""
0.0047211065
0.0039339
""
""
0.0063093128
0.0060543772
0.0077956337
""
0.0023839695
""
0.0059562973
0.0013788397
""
0.0025096524
0.003708835
""
0.025921827
""
0.0016325759
""
0.00080771436
""
""
0.0057877325
0.001398575
""
""
0.0027912571
0.0021502976
0.0041420334
0.0082201092
0.0040649283
0.0034405869
""
""
0.010073875
""
""
""
0.0050307806
0.0014428152
0.0027164801
""
0.0074152723
0.0034218309
""
""
""
""
""
""
0.011004882
""
""
0.016514098
""
""
""
""
""
""
""
0.0021981399
0.0030069579
""
""
""
""
0.0040125838
0.001079996
0.0016511185
""
""
""
""
