kfr_top01_white_female_p75_se
0.00089117896
0.0023448255
0.010911191
0.000737108
0.00087513798
0.0035501912
0.00067681365
0.0026619683
0.0012212271
0.001176007
0.00092333875
0.0005946075
0.0031472887
0.0018147785
0.0010500189
0.0013868755
0.0066364272
0.0011623987
0.0026491862
0.0020061403
0.0010961189
0.00089865824
0.0011574996
0.001492961
0.00060930679
0.0023426537
0.0019788996
0.00088767102
0.00059299177
0.0021707485
0.0023914285
0.0014033057
0.00068919611
0.00082355854
0.0024270944
0.0011278894
0.0057343543
0.0023620122
0.009451353
0.0090628332
0.0013150363
0.0034773664
0.0063684024
0.0040114685
0.0030604172
0.0027152998
0.00081911712
0.0016228684
0.00094849727
0.0018684322
0.0013588245
0.0012153309
0.001949471
0.020038841
0.0053069196
0.0013022316
0.0029318705
0.014923302
0.0052648066
0.0026335043
0.0036152278
0.00092683424
0.012081995
0.0067296107
0.0037401184
0.00079077843
0.0062817149
0.004873666
0.0085898563
0.0075808805
0.0035936777
0.0036945078
0.0028265477
0.0017064435
0.00356191
0.0025399614
0.0021877128
0.0037277655
0.0049932241
0.00071175519
0.0054110819
0.0016274566
0.0044017565
0.0014189205
0.00047386793
0.0018497015
0.0016923905
0.0015972839
0.00076362258
0.00099101779
0.0016230053
0.0042237318
0.0040990608
0.00079491973
0.0031644106
0.0041174982
0.0014956756
0.0013683124
0.00049205031
0.0011903542
0.00098072353
0.00077006465
0.00078542152
0.0010224348
0.00083703396
0.00055289851
0.00098988693
0.00053119881
0.00079082692
0.0015942216
0.0015494755
0.0019387541
0.00090416754
0.0044832607
0.00087199529
0.00063624303
0.000834212
0.0036746494
0.008298479
0.0040501407
0.0020414283
0.0040894835
0.0022635336
0.0022095775
0.0037445857
0.0012306166
0.0010142005
0.0034222936
0.0031942241
0.0038500917
0.00045745226
0.0017086413
0.0016880238
0.0019694087
0.001238046
0.0024936576
0.00094162981
0.0014448053
0.0019212211
0.0025691255
0.0011960136
0.0020349594
0.0035588332
0.0031188889
0.0018582635
0.0046552527
0.0015072853
0.0020336614
0.0023603712
0.0034930508
0.0034815911
0.00075832114
0.0015124476
0.0040357104
0.00079380022
0.00090910145
0.0034905546
0.0011745932
0.0050020264
0.0022455363
0.0059406441
0.0084880888
0.00031762695
0.00039341461
0.0043891515
0.00040526522
0.0014292669
0.0016069476
0.0018276531
0.00029110044
0.00025799582
0.0007561302
0.00084815122
0.00070732029
0.0019468352
0.0013023081
0.00070356275
0.0004488464
0.0017421719
0.0019930734
0.0024998877
0.0020650341
0.00045508699
0.00228943
0.0018362267
0.00039048723
0.0023989123
0.0011884114
0.00087356125
0.0013850449
0.0023494603
0.0016366183
0.00051935908
0.0035927431
0.0012117521
0.0012682411
0.0012209375
0.0012331239
0.00056186732
0.0014669199
0.00068325159
0.00078404177
0.0013294154
0.0010784026
0.00080161088
0.00065906969
0.00041840287
0.0012005448
0.0011315707
0.00089437421
0.0010734043
0.00085230358
0.0048854616
0.003854074
0.00060309598
0.00076089491
0.00077095715
0.00043671852
0.0014277495
0.0019103801
0.0020301731
