marr_29_white_female_p25
0.47060618
0.45992187
0.54160583
0.47029671
0.46735156
0.47228855
0.43926713
0.53152102
0.5221169
0.4540537
0.42940879
0.44490108
0.52574003
0.48219007
0.45021006
0.48893842
0.5389002
0.44945437
0.5696528
0.47534379
0.44638151
0.43327409
0.4387385
0.47371605
0.43729624
0.41415137
0.49011987
0.48643547
0.43786293
0.46950567
0.48546767
0.47814694
0.42535427
0.44015294
0.46150544
0.46746922
0.54896432
0.5258528
0.50241369
0.4610216
0.49176243
0.53719175
0.58444762
0.5663318
0.50557244
0.48391435
0.41853455
0.49378061
0.44780472
0.4851816
0.49293897
0.47091508
0.5060662
0.52873915
0.46319309
0.4646149
0.5494777
0.61899757
0.52939349
0.50944519
0.50993711
0.49130625
0.51578331
0.5537681
0.50832516
0.4902651
0.55049086
0.52724779
0.57175452
0.53702706
0.48376954
0.4668425
0.48995551
0.48401496
0.47731954
0.48178086
0.50213069
0.51542896
0.51090741
0.44895422
0.49461821
0.50240535
0.57669157
0.48932523
0.4501462
0.49859777
0.49135944
0.50387955
0.49315044
0.51948029
0.5197534
0.5028429
0.52496922
0.47032622
0.52294421
0.52593338
0.50085104
0.45893019
0.3801237
0.42885545
0.39935786
0.34815103
0.37188342
0.38710251
0.39939448
0.40003455
0.40300456
0.40500319
0.46515936
0.42250481
0.42214355
0.51307112
0.43669251
0.50210708
0.46001917
0.48235491
0.45781922
0.49196309
0.52639371
0.44950131
0.49529743
0.50396508
0.43076935
0.49437067
0.47626382
0.43395802
0.44827941
0.48469847
0.42974263
0.45566329
0.45403618
0.45832181
0.46227115
0.5110476
0.49328065
0.4748497
0.48564145
0.42494991
0.46051413
0.46773922
0.4518978
0.44701952
0.44836727
0.51142317
0.47767764
0.51421565
0.52397764
0.51501095
0.54565728
0.50471598
0.53619564
0.51293856
0.52621013
0.54190761
0.4574104
0.47794992
0.49493751
0.49081492
0.52019703
0.5552299
0.54108483
0.56572837
0.45731008
0.37489423
0.42935202
0.38667464
0.4744122
0.4450365
0.46767446
0.44352087
0.41598183
0.42418805
0.46743467
0.46508673
0.46498767
0.46426004
0.41053972
0.45661387
0.44652143
0.45010567
0.46158049
0.45548552
0.41339204
0.45308408
0.42543966
0.39996058
0.52335262
0.4724575
0.42386132
0.4770487
0.48371544
0.51134264
0.40935111
0.46118119
0.4938342
0.5252977
0.44305089
0.49039251
0.41071603
0.46776435
0.43546715
0.5134688
0.48536679
0.43285421
0.41641214
0.47036901
0.40050972
0.45045462
0.45669484
0.4637894
0.50038838
0.4820188
0.5198763
0.51251537
0.43595552
0.48684853
0.38830638
0.39608288
0.48538843
0.46851885
0.41692996
0.47594911
0.46356562
0.48551735
