kfr_top01_white_male_p50
-0.0039353454
0.0020222645
-0.0033253343
-0.0010977838
-0.0012483051
0.0062211449
-0.0022929013
-0.0013054543
-0.0006290889
-0.0042775036
-0.0037204628
-0.015329579
-0.0061586862
0.0087408312
-0.0002074292
-0.0028191563
-0.003313157
0.0025673136
-0.0057963971
-0.0024006299
0.0034967088
0.0058801053
0.0092311213
-0.0095687676
-0.0041119847
0.0037659486
0.0026891215
-0.0023807627
0.010266218
0.045556966
0.0098934108
0.0092920847
-0.001729105
-0.00024251327
0.011557208
-0.0018402414
-0.004151959
0.01855712
0.049868196
-0.0013691981
0.0039631375
0.0010784362
0.0031101557
-0.00067801785
0.010469235
-0.025011893
0.00093395752
0.0080667194
0.002378759
0.010370469
-0.0022694969
-0.0041575124
0.011264345
0.0044399658
-0.0040767705
0.0013410577
0.00094255462
-0.00048921141
-0.0023321474
0.0018083622
-0.002683193
-0.00079389918
0.0015230662
-0.0030467191
-0.0011542942
""
-0.0010182061
0.00043551248
0.001714254
0.00064573501
0.016517604
-0.021582665
-0.0082665794
0.005596946
-0.0011643766
0.017850483
-0.0017346714
-0.013570798
-0.0068386225
0.0076524247
-0.059901766
0.0089529008
0.0087162163
-0.014186994
-0.022268908
0.010194526
0.00081443967
-0.011077274
0.0094225975
-0.0080332691
-0.0047782436
3.9653034e-05
-0.0024363194
-0.0021957376
0.00043295691
0.0061842566
-0.0073952284
0.027967872
0.0011618596
0.0039253407
-0.0040337029
0.00013277071
-0.0015234682
0.00099158229
0.0039506927
""
-0.0056741885
0.0040246188
-0.012145516
0.0037192046
0.00055502634
0.089881249
0.00028502222
-0.0010358938
0.0053556273
0.015044329
0.0047078459
0.0079666898
0.0027488866
0.012303102
0.0066787447
-0.0043382444
0.0061488459
-9.5625546e-05
-0.0044073705
-0.0007007395
0.00042646503
0.00026758661
0.0027196354
-0.0004280697
""
0.0065865475
0.012635183
-0.011091569
0.015271975
0.0010881083
0.0040070345
0.01690495
-0.01187531
0.0011606342
-0.012354931
0.049362447
0.028455762
-0.0041237124
0.013478564
0.004423928
0.015915753
0.0042193169
0.0092668002
0.0031498126
-0.00012402722
-0.0072116456
0.020309588
-0.010378798
