kir_top20_white_male_p25_se
0.0069505656
0.0048484118
0.0070822858
0.0067102513
0.0047729318
0.0071658022
0.0089002112
0.0071123606
0.0034458078
0.0070585702
0.0057034502
0.0026947912
0.005315437
0.0061256597
0.015915474
0.0060264799
0.0074969139
0.0093093431
0.0039876415
0.0070400517
0.0037433358
0.0065912362
0.0051952377
0.0034656615
0.0034916925
0.0049454616
0.002333967
0.0047189826
0.0032555566
0.0021997921
0.0060100188
0.0053197746
0.0098531116
0.019120656
0.0055672261
0.01457173
0.010363274
0.00379757
0.0062415269
0.0092901168
0.0067494013
0.003621181
0.058813825
0.048975017
0.0024865812
0.0035331079
0.0093375705
0.0053455103
0.0031116165
0.0088286744
0.015298652
0.016812349
0.017722106
0.012200174
0.008916175
0.013194015
0.012603655
0.017840173
0.0084254062
0.011113507
0.0069050821
0.0029284223
0.013644545
0.0088619655
0.0077268966
0.011321885
0.011041483
0.010830656
0.0093934787
0.0067713703
0.015991546
0.0082826326
0.0071757021
0.0077395253
0.0081356103
0.0049122595
0.0065787267
0.011044594
0.0050086016
0.005720472
0.0063366056
0.0085125994
0.0051845931
0.0079810256
0.0089366734
0.0084286686
0.0086084623
0.0059619984
0.0083937831
0.0085845487
0.0056522111
0.012203105
0.0048707533
0.0050455392
0.003680073
0.010390857
0.0023045558
0.0047044759
0.0072084004
0.0066810776
0.0027043587
0.013392265
0.0098580793
0.0065042684
0.0052795066
0.0068366593
0.0099261859
0.006850813
0.0083179018
0.010270212
0.0093664788
0.0081600538
0.0084938016
0.008112778
0.015866777
0.0081288833
0.0062305592
0.017713962
0.0064651514
0.0072917393
0.0089068366
0.0049728197
0.02054294
0.0063780765
0.05937336
0.030216247
0.010127435
0.011352153
0.018203892
0.020240327
0.01763754
0.013170053
0.014314321
0.011701632
0.058977351
0.038182762
0.059394706
0.028224155
0.040439341
0.049755037
0.013330775
0.030308099
0.070799127
0.10970957
0.057129089
0.036531702
0.15059938
0.052139703
0.051212639
0.03835509
0.031944569
0.020992808
0.025151597
0.02334466
0.016502611
0.021258377
0.0069966768
0.013901957
0.022101909
0.021944771
0.085220329
0.037684042
0.01499393
0.0099213487
0.020110924
0.017986784
0.0098354267
0.0078804744
0.026382292
0.016481692
0.056025602
0.009123656
0.009655471
0.022325058
0.026443969
0.031745687
0.02446554
0.014332958
0.017188499
0.020017348
0.026601104
0.035393484
0.0387366
0.021791462
0.059541058
0.010548029
0.013882848
0.012626044
0.011605281
0.011687969
0.011889643
0.013205756
0.0095927678
0.0048225764
0.01228635
0.01552189
0.013443758
0.0077581243
0.10884289
0.066105954
0.06620539
0.094894439
0.013783961
0.010364358
0.025470989
0.035724118
0.013270658
0.013227705
0.014703815
0.019821523
0.011047112
0.0075403345
0.023437664
0.0063169217
0.015509135
0.012322402
0.0040019895
0.015692141
0.023129592
0.066924945
0.031615973
0.028023599
0.018130725
0.004495238
0.042206921
0.053708296
0.0092660952
0.028645266
0.034071613
0.033563107
0.037774961
0.025762651
0.02608463
0.03361382
0.050968379
0.022662451
0.013940402
0.013239238
0.028533459
0.014012761
0.088507511
0.024163688
0.0058508669
0.0031423417
0.020575143
0.10843907
0.018011402
0.013466929
0.010215555
0.016984103
0.026555581
0.04226787
0.018646454
0.028608264
0.027832845
0.010957969
0.020117091
0.020315453
0.0083545428
0.0062128566
0.0050031398
0.011852638
0.013502031
0.01157119
0.015628301
0.0074579637
0.0098965773
0.0029614198
0.0068518477
0.0084698629
0.015700877
0.015617574
0.006051546
0.00825899
0.0038406609
0.0061929226
0.0050198631
0.0099873599
0.0069862618
0.0050661014
0.0083728973
0.0050190329
0.012253255
0.0038828438
0.014735509
0.022339623
0.010073815
0.0072615878
0.01254306
0.036910605
0.02221779
0.10413302
0.013908797
0.092658773
0.015966617
0.0080339424
0.012652724
0.027437616
0.0073246681
0.016076999
0.041465733
0.046301186
0.082151614
0.020475145
0.018865125
0.031974461
0.032874472
0.02255879
0.030209577
0.027829101
0.023607813
0.012972702
0.023404539
0.034658961
0.0046347976
0.014270938
0.0039617443
0.02695046
0.014780697
0.12321646
0.009087014
0.029815458
0.052349299
0.052629538
0.081120186
0.062477954
0.029675139
0.010845566
0.0078534652
0.011739857
0.0086976159
0.0026487852
0.0067393743
0.009412325
0.01293889
0.011813215
0.025437107
0.037676122
0.030918222
0.033946153
0.063513607
0.0189586
0.027608538
0.026755573
0.007666294
0.042959884
0.036839873
0.0088063702
0.021787364
0.037120592
0.02154169
0.013083206
0.015051327
0.0072648493
0.01302417
0.0061759464
0.0031387366
0.0028397318
0.0073637017
0.0059401467
0.0074733123
0.0073156846
0.0083036339
0.015383177
0.033777598
0.0098969834
0.016058082
0.012878725
0.0033901094
0.012078994
0.0074881869
0.0058705588
0.0093705161
""
0.0072858557
0.060896657
""
""
0.14562921
0.16008939
0.044543635
0.026941484
0.038223363
0.04110153
0.095632359
0.13438487
""
0.01454322
0.024540696
0.028112072
0.0097448854
0.025701758
0.016729588
0.027827825
0.020352675
0.017427158
0.029851325
0.085382156
0.055109512
0.008581873
0.061902098
0.031649999
0.011691074
0.011697493
0.013878833
0.035392087
0.021383906
0.0087712305
0.0092534367
0.016404914
0.029438449
0.013371541
0.11330479
0.0083294008
0.030399034
0.018449955
0.027496655
0.014859117
0.044875018
0.052527674
0.020983486
0.0055144243
0.037681062
0.0025869131
0.026858738
0.0046414565
0.0077382047
0.036495045
0.011848933
0.0071736877
0.020365393
0.015568957
0.019223087
0.0085857036
0.015775654
0.0046740365
0.011629924
0.038310252
0.0085744224
0.015511541
0.0318393
0.019332007
0.089860328
0.0056413477
0.0030633225
0.0082085012
0.0062669539
0.02881586
0.038722053
0.024427267
0.018028431
0.029052945
0.01439363
0.0086732097
0.040745448
0.031244602
0.0065510231
0.0092738988
0.0056134947
0.0149968
0.0070122858
0.0051192734
0.0062852446
0.004423277
0.0059424946
0.0028850283
0.0048104739
0.020170294
0.031702451
0.031033583
0.0057927021
0.0057035955
0.0034467499
0.0034531215
0.086852804
0.029826511
0.0032669487
0.011324787
0.0061411895
0.0016774931
0.010647753
0.015624111
0.013072924
0.012856956
0.004217613
0.0115678
0.0066433889
0.0030639998
0.014019586
0.0035450864
0.010936592
0.0077244067
0.0068447678
0.014068776
0.033569217
0.0077904128
0.094488047
0.043451611
0.03662863
0.010431116
0.011772698
0.0024345112
