kfr_top01_hisp_male_p1
-0.0014172487
0.017310733
""
""
0.00015504801
""
""
-0.02500763
""
""
0.021532968
""
""
""
""
0.0019274415
-0.011591521
""
""
""
""
-0.0023167667
0.0020497327
0.028326983
0.00090125826
-0.0029981304
0.025682393
-0.0012657085
""
0.00044422477
-0.00019956983
""
""
""
-0.0042416332
-0.0022424234
-0.0025889031
""
0.014251238
0.0038807949
-0.00064687774
0.0075637503
""
""
-0.0028373343
""
""
0.00038239264
-0.00056706509
""
0.0077033923
0.0021590393
""
""
""
""
0.0033527578
-0.0024149292
-0.0026255797
""
0.0029127635
0.0053298408
0.0014785348
0.03327309
""
""
""
""
""
0.0031861744
""
""
""
""
0.0014780803
""
""
0.005767615
-0.00037368663
0.0089468537
-0.0042199432
""
""
0.0014781378
""
""
""
""
""
""
""
""
""
""
""
""
-0.00054003333
0.00010113781
-0.00029690436
0.0020802009
0.00027639026
0.0015942089
0.0023272829
-0.00025472327
-0.00022733503
-0.00056363351
-7.041941e-05
-2.4441544e-05
-0.001079605
0.00082144275
0.0014206162
""
-0.010477476
0.060292866
0.0017922757
-0.022288892
0.019414598
""
-0.0034809262
""
0.0040018582
""
""
""
""
0.012940506
0.0040299692
0.00076102006
-0.010866605
""
""
0.0099347746
""
-0.0018721012
0.0053990646
""
0.00027318485
""
0.026128825
0.0042248834
-0.08842583
0.0044372147
0.0057009924
""
""
0.0027177804
0.00023878257
""
""
""
""
""
-0.0044676494
0.022182727
""
""
-0.010982227
-0.0060618371
""
""
""
""
""
""
-0.011293533
""
-0.0032227419
-0.0070009767
-0.0019950755
""
-0.00084663345
""
0.007538537
0.002908523
""
""
-0.0089378338
0.0062602842
""
""
0.0053061717
-0.034840174
0.0027863311
-0.0010996538
""
-0.002817696
0.00011066205
""
0.00090866239
0.00077295216
0.00016371383
0.00051444821
0.00067651086
0.00070210983
-0.0002630644
-6.8322159e-05
0.00072641496
0.0097478703
-0.0005656585
0.0023371978
0.00019809752
0.00037994594
-0.00034643256
0.0010534794
-1.6512133e-05
-0.00037489683
0.0050045
0.001855613
0.00041130011
0.00083851075
0.0056101126
-0.0030689507
0.00098562369
0.00020273287
-0.005323906
-0.00021288506
0.0028432824
0.0063297437
0.00039041298
0.0009653896
0.0021537903
3.8806425e-05
0.00028216804
2.556149e-05
0.00029668148
0.001025326
0.00058550102
0.00047583834
0.00041835874
0.0018167516
0.00093630527
""
-0.00065270538
0.0021483914
-0.00030016038
-0.00019713008
-0.0010845331
-0.00037291495
""
-0.00034928674
0.00045973418
0.00026069421
0.00084621034
0.0040171039
0.00041182834
0.0010314767
-0.001035477
-0.012700239
""
0.00081539294
0.0039125308
0.0081633944
0.0065200906
""
0.00030023919
-0.0027649875
0.0069136983
0.0018323546
""
0.0026130138
0.0006144818
""
-0.0054277871
0.003040842
0.0039142105
0.0022444192
-0.00023466043
0.00096072693
""
""
0.017317547
""
0.00077020249
""
0.0024272799
""
-0.010972619
-0.0017862449
0.015286953
0.00082146202
-0.0069916989
""
0.00071918574
-6.9276408e-05
""
0.0021333604
0.0014232484
0.0023851246
-0.00085047726
0.0033531797
""
-0.013741848
-0.0070186718
""
0.002259725
0.0012854163
0.016670246
0.00014127867
""
0.0069230492
""
""
0.0027595337
""
0.0068845251
-0.021881809
8.9373534e-05
-0.0047303508
0.00091438781
-0.00072739291
-9.3556209e-06
0.0013423997
0.00080025615
-0.0011616366
0.0012689212
0.006440226
-0.0090234242
0.00086685375
-0.00033696636
-0.0024308579
0.0039691143
""
-0.0016631811
-0.0063527725
-0.0049427175
0.0026980632
""
0.01047226
0.0018690431
-0.0020149562
-0.00059788412
-0.0035009112
-0.0011955816
""
-0.0038395592
0.0071774549
-0.0012733805
""
-0.001453405
""
0.0074997912
""
""
-0.0012460283
-0.0019532754
0.0039634365
-0.00091659545
-0.00094769307
""
-0.00073629571
-0.011061206
""
""
0.0015114143
2.1350648e-05
0.014821913
0.02019814
""
""
-0.0019573427
0.00029214437
0.0029315515
0.0025877769
-0.0044928933
0.0029393164
0.0014488893
-0.00026942531
-0.0012766075
-0.0010455524
0.0030052438
-0.0027162223
-0.0023160132
-0.00093334209
-0.0027648304
0.0019384475
-0.0037056897
0.00057365844
0.0032678617
0.0033683653
-0.0040271846
0.0056258193
0.0024044025
""
0.0012346838
0.0092542749
0.0032697376
-0.0096833836
""
""
""
""
-0.19138978
0.030089
-0.0057411594
-0.0023461238
-0.04093527
""
0.0095590213
""
""
""
-0.0028493162
0.013454977
0.072248012
-0.0084777037
""
-0.0089499699
0.017883327
-0.0063909674
0.075914226
""
0.0055670589
0.0024304991
-0.021756962
-0.003859377
0.0034314515
""
5.5134286e-05
""
0.0025869659
0.0062547754
-0.0029207126
-0.006685887
""
-0.0014217753
""
""
""
""
0.011190353
0.003603593
""
""
0.0041539362
-0.0032083867
""
""
0.0041014045
""
""
""
""
-0.0089572873
0.010162675
-0.0026591192
""
-0.00083057431
-0.025288569
""
0.0028550131
-0.0053900662
-0.0035375452
""
0.00079824065
-0.0030913372
0.00046819155
""
""
-0.010847094
""
""
-0.0015500174
0.0027803062
""
-0.0057150582
""
""
""
""
""
""
""
""
0.03439074
0.011034523
-0.00024166967
""
0.011583021
0.0045175967
0.02330029
""
""
""
0.0055481396
""
""
""
0.036641996
""
""
""
0.002984731
0.005646952
0.0094761876
0.00220139
