work_32_white_female_p10
0.639893
0.92284656
0.72721976
0.59153575
0.65233427
0.59756279
0.53831673
0.63790953
0.45519885
0.45352858
0.48039398
0.78266829
0.66150647
0.53349471
0.67880142
0.51932323
0.86905873
0.51441687
0.56306565
0.56192249
0.68334091
0.81246686
0.65831912
0.80465555
0.5423184
0.63581407
0.6770705
0.62907034
0.53731209
0.55386519
0.58741814
0.53636503
0.7320835
0.70667392
0.78215063
0.51413769
0.57183421
0.50069141
0.69954234
0.51263964
0.58532149
0.54436332
0.57497752
0.78266877
0.66992319
0.72950828
0.6701352
0.58506453
0.67833364
0.33432442
0.82133597
0.70032316
0.60560459
0.44654867
0.43400329
0.53896487
0.61561781
0.49165574
0.69692749
0.54946977
0.61541772
0.58176029
0.48184159
0.56786418
0.60125941
""
0.94322252
0.65338594
0.48993871
0.78344303
0.28926912
0.68597454
0.58192968
0.55426288
0.57338917
0.64326936
0.59544933
0.65109229
0.67822742
0.51296318
0.69350874
0.16280779
0.57387733
0.68409687
0.87775201
0.7192198
0.74843097
0.53715897
0.61747152
0.61060059
0.68663567
0.52438831
0.62520498
0.74228323
0.62750244
0.6375913
0.55391508
0.63585067
0.60687155
0.53780806
0.54195875
0.46600771
0.62328768
0.68222755
0.54778522
""
0.63646626
0.67439771
0.74242347
0.63049299
0.55454236
0.6816352
0.64514446
0.62795097
0.796229
0.71172363
0.63630825
0.63636553
0.51387268
0.70024323
0.45533076
0.56296885
0.5963586
0.65366042
0.56794423
0.60667127
0.55729491
0.45767227
0.63100988
0.56100112
1.0690322
0.40153405
0.69353831
0.61231548
0.85052407
0.89068508
0.6283747
0.13729045
0.83243996
0.69926608
0.5351184
""
""
0.64993811
0.8331669
0.62255883
0.7975378
0.54221487
0.56943387
0.69907492
0.6119495
0.47925052
0.60010356
0.6400916
0.62621057
0.70397842
0.50133538
0.80860388
0.80387872
0.68520027
0.74994892
0.77462196
0.79468381
0.72406483
0.64935929
0.43023914
0.69228834
0.62748951
0.87980068
0.50262904
0.62876761
0.57283497
0.81008494
0.68918055
0.64288318
0.46563861
0.64888358
0.54018646
0.50058579
0.77585924
0.45167008
0.52078509
0.80667108
0.66358304
0.67947102
0.59960145
0.4234446
0.56287754
0.56914485
0.67583573
0.61782283
0.55645818
0.53959721
0.53796875
0.49200216
0.56223369
0.49865624
0.80288303
0.80812782
0.8648026
0.61307544
0.61886811
0.64111429
0.39538822
0.58748704
0.75559664
0.88565975
0.66028738
0.54443872
0.60088444
0.64250404
0.60222882
0.46126974
0.69101918
0.51514125
0.70793498
0.57677484
0.5116908
0.59428704
0.75343406
0.51443249
0.79716629
0.47257835
0.72845203
0.67989194
0.79780042
0.5403803
0.58928025
0.77344942
0.5995388
0.53291184
0.53639764
0.64015198
0.64547271
0.79644918
0.7350809
0.6616748
0.68332142
0.75067163
0.60038859
